ksptot,ksth,ksphi,ksminv,emeas,ksalign,total_num,total_soft_num
455.70572,1.3703057,0.5958624,501.59573,675.0,0.99998575,20000,3197
439.27155,1.6076291,1.8695912,456.6471,675.0,0.99179953,20000,3197
483.9863,1.7977164,1.1373181,508.39987,675.0,0.9730204,20000,3197
449.27853,1.8856694,1.8168792,495.69943,675.0,0.99999607,20000,3197
450.2575,2.0205836,5.675539,497.52762,675.0,0.9967499,20000,3197
444.85907,1.8156222,6.0567417,500.063,675.0,0.9996721,20000,3197
452.4517,1.5860205,1.7355494,492.42383,675.0,0.99974656,20000,3197
432.33804,1.2312868,3.9291868,488.6728,675.0,0.9999674,20000,3197
464.48224,1.7243235,3.2877004,501.22534,675.0,0.9999923,20000,3197
459.03055,1.9299049,3.3642454,506.15262,675.0,0.9997684,20000,3197
446.47144,1.0929407,1.6328754,492.8231,675.0,0.999974,20000,3197
462.5596,1.0492373,2.113801,501.34015,675.0,0.9999861,20000,3197
454.6219,2.1168134,5.439477,496.5363,675.0,0.99983376,20000,3197
458.9441,1.9216217,5.8316617,500.17523,675.0,0.99961704,20000,3197
456.83527,1.5425384,0.90067387,500.11658,675.0,0.99996096,20000,3197
457.9688,0.9633779,0.16606802,499.2343,675.0,0.999951,20000,3197
435.78128,1.9225795,3.4899185,492.51602,675.0,0.99998635,20000,3197
438.59805,1.6279442,5.3498816,498.56625,675.0,0.9999776,20000,3197
461.6742,1.5482227,1.2317965,499.24152,675.0,0.9999882,20000,3197
440.33212,2.0479317,3.331714,491.71176,675.0,0.9999262,20000,3197
448.19623,1.6735947,4.8178897,493.9109,675.0,0.99995553,20000,3197
460.5251,1.347734,4.2735295,503.20944,675.0,0.9999985,20000,3197
468.5324,1.559627,1.162284,505.9154,675.0,0.99981666,20000,3197
444.63135,1.9822347,4.6689563,489.204,675.0,0.9977999,20000,3197
450.0076,1.4072266,4.2416296,496.9264,675.0,0.9999579,20000,3197
439.39627,1.8956958,5.018317,494.5403,675.0,1.0,20000,3197
463.79135,1.6590315,2.4277601,507.63998,675.0,0.9997518,20000,3197
452.55392,1.2084347,6.0073423,496.6859,675.0,0.9998662,20000,3197
444.30798,1.6708215,1.9156276,492.15192,675.0,0.99916315,20000,3197
455.42764,2.0487173,5.253671,496.45868,675.0,0.9992187,20000,3197
463.3757,1.6481866,4.4222503,502.461,675.0,0.9998035,20000,3197
422.49448,2.392357,4.7951965,502.36008,675.0,0.9888869,20000,3197
455.66092,1.715582,0.09385837,496.589,675.0,0.9999525,20000,3197
465.2996,1.5472085,3.5741508,502.8605,675.0,0.99932504,20000,3197
445.207,1.7304243,4.7308655,490.71323,675.0,0.99994755,20000,3197
463.6304,1.4853625,4.143729,507.83466,675.0,0.9998924,20000,3197
464.50278,1.6038996,5.3295655,496.3628,675.0,0.9999926,20000,3197
456.63934,1.809613,5.8207326,497.44925,675.0,0.9999785,20000,3197
443.64392,1.9555155,4.728533,493.00797,675.0,0.9999857,20000,3197
416.74796,1.287919,1.6001854,494.61166,675.0,0.99921757,20000,3197
460.912,1.7106342,1.4186938,501.18008,675.0,0.99994266,20000,3197
461.1686,1.9227209,3.4311683,499.97122,675.0,0.99998915,20000,3197
464.1843,2.2123988,4.613764,500.04056,675.0,0.99990416,20000,3197
459.03473,1.6254959,1.713339,498.18448,675.0,0.9999831,20000,3197
432.41507,2.3941317,2.6675754,486.4443,675.0,0.99998677,20000,3197
427.7481,1.2744637,2.3638744,495.9324,675.0,0.9991668,20000,3197
457.1895,1.5597141,1.3239688,497.60168,675.0,0.9995179,20000,3197
460.72272,1.9226002,5.3996286,497.95374,675.0,0.9999752,20000,3197
434.73117,2.0029032,4.598713,485.23737,675.0,0.99890053,20000,3197
462.28513,1.9554784,3.8907776,502.4753,675.0,0.9992745,20000,3197
454.17453,1.9335834,4.692343,494.90466,675.0,0.9999969,20000,3197
456.58646,1.7520818,6.0876026,507.37076,675.0,0.99996245,20000,3197
423.96878,1.61917,6.1471295,493.0012,675.0,0.99995166,20000,3197
430.74258,1.2041725,3.8441973,493.8992,675.0,0.99999875,20000,3197
464.49493,1.4857495,1.9377759,500.42804,675.0,0.9996743,20000,3197
446.60565,1.9681295,3.565298,492.93414,675.0,0.9998785,20000,3197
477.9726,0.51120055,5.030402,502.76193,675.0,0.99276567,20000,3197
481.16705,1.4253868,0.3019723,508.43463,675.0,0.97631085,20000,3197
469.85928,0.77717376,4.042229,502.6745,675.0,0.9999999,20000,3197
474.76083,1.3722255,5.493818,501.25162,675.0,0.9954976,20000,3197
459.13345,2.0456154,3.5403264,504.20306,675.0,0.99988705,20000,3197
476.91153,1.1573795,1.8978778,503.73096,675.0,0.9999507,20000,3197
432.4568,0.9398899,5.373966,510.6159,675.0,0.99860024,20000,3197
470.29257,1.571788,4.3536477,505.62167,675.0,0.9999164,20000,3197
460.5011,0.9704903,1.6326191,501.79236,675.0,0.9999946,20000,3197
458.016,1.3714185,3.7605855,491.67838,675.0,0.9999648,20000,3197
447.14792,1.1204995,1.3749299,493.2513,675.0,0.9999973,20000,3197
452.33783,1.7035125,4.583509,497.33035,675.0,0.9999972,20000,3197
468.04123,1.5381314,0.17515583,504.1421,675.0,0.99963814,20000,3197
496.25363,2.036355,2.630741,519.04315,675.0,0.99933726,20000,3197
420.92795,0.87028545,1.1129179,482.13058,675.0,0.9998022,20000,3197
446.7086,1.4238447,4.3625875,492.3846,675.0,0.99999636,20000,3197
467.40955,1.5404696,1.1161482,498.064,675.0,0.9930194,20000,3197
456.30765,1.5241051,1.59187,498.4964,675.0,0.9999812,20000,3197
471.37015,1.1386598,4.261789,508.43488,675.0,0.99987376,20000,3197
473.56335,1.1288373,3.4663174,505.6669,675.0,0.99998826,20000,3197
487.09995,2.2454476,1.4673647,518.12634,675.0,0.99981433,20000,3197
492.60184,2.5796874,3.3650708,512.4939,675.0,0.9922132,20000,3197
423.58508,0.9977692,1.9941967,484.6734,675.0,0.99938214,20000,3197
480.7038,1.3904543,5.1594496,508.1396,675.0,0.9999096,20000,3197
441.60068,1.5990686,0.56102246,504.4578,675.0,0.9999815,20000,3197
461.66238,1.8118013,4.3875375,498.33353,675.0,0.9999609,20000,3197
454.493,1.0350717,2.4104111,493.85318,675.0,0.9997318,20000,3197
454.5419,1.3517612,4.6891766,500.39456,675.0,0.9999282,20000,3197
440.0711,1.7200371,0.055986628,489.22778,675.0,0.99851906,20000,3197
445.937,1.6970333,0.54254603,494.28033,675.0,1.0,20000,3197
452.75714,0.9627906,6.10084,491.83008,675.0,0.99997413,20000,3197
456.34772,0.80998766,4.197265,497.47202,675.0,0.999996,20000,3197
438.19055,1.4627647,2.0456407,488.05814,675.0,0.9998077,20000,3197
455.76105,0.96865934,1.5269485,508.57736,675.0,0.99929464,20000,3197
468.88754,1.5047017,4.788221,508.11493,675.0,0.9908101,20000,3197
455.44888,1.7592123,2.2571087,495.50555,675.0,0.9999455,20000,3197
480.1018,2.617369,1.432575,510.30707,675.0,0.9979999,20000,3197
449.06775,1.5290848,4.3645024,494.95724,675.0,0.9993626,20000,3197
445.7419,2.3914185,1.8107642,505.68365,675.0,0.9881589,20000,3197
432.38113,2.0408757,1.2068614,492.38852,675.0,0.9998957,20000,3197
447.4764,1.784002,4.6106243,494.2354,675.0,0.9942676,20000,3197
442.90976,1.7985259,3.3030746,485.72675,675.0,0.9997171,20000,3197
468.04337,1.3393179,2.0427177,502.37228,675.0,0.99983084,20000,3197
452.37955,1.772126,4.587828,498.75363,675.0,0.99999785,20000,3197
452.8844,1.5518066,4.9619656,493.912,675.0,0.99974114,20000,3197
450.56918,1.412332,6.2387075,491.33636,675.0,0.9999876,20000,3197
440.9648,2.31471,3.6381586,501.32672,675.0,0.999999,20000,3197
447.47424,2.3060772,6.135508,492.2186,675.0,0.99999654,20000,3197
449.03015,1.4756168,0.95354474,493.4872,675.0,0.999988,20000,3197
460.11118,1.3090985,1.6814603,501.73282,675.0,0.99999994,20000,3197
451.66373,1.558677,1.1079943,495.549,675.0,0.9986697,20000,3197
444.93616,1.0905563,0.57544667,493.24823,675.0,0.9999983,20000,3197
455.3502,1.1611389,3.1895196,499.57794,675.0,0.9999985,20000,3197
449.00815,1.8213018,6.0376983,491.64566,675.0,0.9992971,20000,3197
458.23462,2.079485,3.625263,499.1962,675.0,0.9999994,20000,3197
482.316,1.2661737,3.287949,542.77344,675.0,0.9858608,20000,3197
449.15366,0.9274311,2.776908,493.95453,675.0,0.99999034,20000,3197
462.24823,2.3794556,3.8180792,501.64417,675.0,0.99996084,20000,3197
460.2321,1.1890078,3.8160367,500.09927,675.0,0.9999948,20000,3197
435.2046,1.013168,2.4185677,484.75784,675.0,0.9969576,20000,3197
441.2079,1.7428783,6.208065,502.36044,675.0,0.99999684,20000,3197
460.25397,1.7922598,2.7755182,502.59018,675.0,0.9952681,20000,3197
446.49667,2.0139072,1.4085889,480.6184,675.0,0.985,20000,3197
456.22156,1.7641965,2.22039,501.57724,675.0,0.99986064,20000,3197
488.8771,1.6252539,3.9139009,530.8518,675.0,0.9222382,20000,3197
449.7507,1.9101475,1.6066513,490.5525,675.0,0.99996835,20000,3197
441.56854,1.0616053,4.6836953,491.61993,675.0,0.9999991,20000,3197
468.21027,1.4298999,3.8975468,506.9463,675.0,0.99995506,20000,3197
441.25723,1.2759142,2.2984836,485.31934,675.0,0.9997501,20000,3197
449.52286,1.7391218,5.5028906,494.3413,675.0,0.99990165,20000,3197
458.51254,1.7642075,5.525229,504.37253,675.0,0.9992746,20000,3197
452.32904,1.5021983,5.775384,500.40262,675.0,0.998383,20000,3197
443.0929,1.9299698,2.7625275,492.83096,675.0,0.9999376,20000,3197
489.50238,0.67372394,1.1614852,517.21875,675.0,0.99537,20000,3197
457.18246,1.3716829,3.129798,496.78253,675.0,0.99963605,20000,3197
448.9212,2.0652876,2.9249525,495.5062,675.0,0.9999385,20000,3197
472.7125,1.3690108,6.0729156,501.08496,675.0,0.9999662,20000,3197
451.77164,1.2012872,4.2015047,495.23495,675.0,0.9999301,20000,3197
452.28003,1.4196811,5.642815,493.2515,675.0,0.99997926,20000,3197
477.34808,1.2243493,0.50238967,516.48987,675.0,0.93422425,20000,3197
447.7886,0.96941626,1.1320375,491.39948,675.0,0.9978213,20000,3197
453.74982,1.354904,0.5745473,492.51465,675.0,0.99892265,20000,3197
469.0025,1.7182875,2.804683,498.54742,675.0,0.9265929,20000,3197
455.8495,2.1200302,2.9897583,498.97604,675.0,0.9999328,20000,3197
460.30685,1.5345803,3.4249082,502.19043,675.0,0.999998,20000,3197
455.585,1.606773,1.8629354,497.4914,675.0,0.99999285,20000,3197
496.24796,1.9501356,4.2609406,520.64435,675.0,0.9997085,20000,3197
444.27475,0.9687894,3.8570247,493.861,675.0,0.9998902,20000,3197
424.17792,1.606719,2.3913782,496.09604,675.0,0.9998731,20000,3197
442.09695,2.2032135,1.6105472,492.9616,675.0,0.9999754,20000,3197
455.41565,2.0015924,2.7946515,491.46048,675.0,0.999942,20000,3197
460.66696,1.8363689,0.8777906,499.81766,675.0,0.9999745,20000,3197
463.01385,1.2276151,4.0478044,501.5444,675.0,0.9997384,20000,3197
479.7693,1.5428152,3.7580717,508.41388,675.0,0.9999738,20000,3197
439.3889,2.1158898,4.428914,489.98828,675.0,0.9994274,20000,3197
490.31128,1.7648343,0.6100573,505.77945,675.0,0.9998705,20000,3197
465.3082,2.7096658,4.422777,513.46686,675.0,0.99884695,20000,3197
423.23013,2.4285681,5.5460176,485.38516,675.0,0.9990968,20000,3197
472.3658,2.3956482,3.3340025,508.91226,675.0,0.9984319,20000,3197
458.9085,1.3639647,1.2582831,496.11874,675.0,0.9979851,20000,3197
479.77,2.1738212,2.2066908,495.58847,675.0,0.99120575,20000,3197
463.3699,1.6473664,5.6731653,503.8811,675.0,0.99980086,20000,3197
451.49765,1.0759171,5.5968537,487.88354,675.0,0.99997836,20000,3197
482.62546,1.0102675,1.5811361,501.31903,675.0,0.9996356,20000,3197
448.87427,2.2639372,4.1303873,508.72897,675.0,0.9997013,20000,3197
453.48145,1.651711,2.3506248,495.10178,675.0,0.999997,20000,3197
452.71112,0.7879831,2.8189282,504.92453,675.0,0.9999919,20000,3197
476.12064,1.7408465,3.605644,503.65384,675.0,0.9992621,20000,3197
453.1406,2.493329,1.1344833,471.39276,675.0,0.99987155,20000,3197
487.71475,1.6350796,0.7670599,506.77045,675.0,0.99998343,20000,3197
453.69882,1.4695414,5.4897194,494.72864,675.0,1.0,20000,3197
462.37744,1.915565,0.5093631,501.59348,675.0,0.9999938,20000,3197
470.0946,0.7612882,3.0197732,501.6564,675.0,0.9981763,20000,3197
457.13077,1.6793809,5.658686,496.10645,675.0,0.99978775,20000,3197
425.33536,0.8377663,3.9354992,479.78735,675.0,0.99977064,20000,3197
469.50623,2.5638855,4.8059335,498.7298,675.0,0.99975544,20000,3197
453.60306,1.9434069,2.23853,498.84525,675.0,0.9997543,20000,3197
481.5813,1.149892,0.07427739,517.2425,675.0,0.99964225,20000,3197
458.71054,1.1599231,4.24076,498.54297,675.0,0.9995712,20000,3197
486.20493,1.8124201,1.7303993,493.38614,675.0,0.89568275,20000,3197
452.34576,1.8430686,4.398127,491.92422,675.0,0.9997403,20000,3197
454.6737,1.0919975,5.0649834,496.05603,675.0,0.9999345,20000,3197
474.08612,0.93650967,4.401465,505.99213,675.0,0.9998288,20000,3197
477.49072,0.7500063,0.6174286,504.76016,675.0,0.9999982,20000,3197
442.8899,1.7375015,2.3922596,490.85757,675.0,0.99695635,20000,3197
441.40308,1.3616818,2.9118545,484.07962,675.0,0.99978846,20000,3197
457.58905,1.409931,4.1838284,494.88742,675.0,0.9999998,20000,3197
455.35483,2.1994963,1.4494816,496.63477,675.0,0.9999999,20000,3197
458.21344,2.32387,5.1327853,497.0717,675.0,0.999998,20000,3197
465.95193,1.1233565,3.2070417,491.87613,675.0,0.9921904,20000,3197
455.1423,1.8877362,4.7977405,451.74274,675.0,0.9801545,20000,3197
464.9487,1.7245898,2.2661817,499.32544,675.0,0.99999887,20000,3197
473.1715,1.4708475,4.698713,503.60284,675.0,0.9999937,20000,3197
458.60028,2.0219023,3.1410909,501.0743,675.0,0.9999847,20000,3197
436.01163,1.5811651,1.0507071,495.983,675.0,0.9999144,20000,3197
445.75885,0.7998591,5.8790154,493.68576,675.0,0.9999997,20000,3197
446.80664,1.6850129,3.402962,490.67523,675.0,0.9999887,20000,3197
455.0245,1.9255903,0.1594947,497.32623,675.0,0.99999124,20000,3197
454.41022,1.4201858,1.1808486,497.70517,675.0,0.9999742,20000,3197
452.58276,2.1613278,5.5207663,490.49127,675.0,0.99986833,20000,3197
447.47452,1.027757,4.8613706,491.7366,675.0,0.9999745,20000,3197
446.46472,1.7539899,2.8153641,498.27307,675.0,0.9998026,20000,3197
440.56863,1.7452886,0.9132862,493.6591,675.0,0.99988216,20000,3197
450.93536,1.6913766,3.6819584,495.54395,675.0,0.99994624,20000,3197
460.8034,1.6539394,3.9697819,500.06946,675.0,0.99812573,20000,3197
415.03796,2.4509404,1.5886388,487.16364,675.0,0.9999607,20000,3197
433.87582,1.4478252,1.2765058,487.17566,675.0,0.9999666,20000,3197
443.61536,1.4515201,0.5122712,490.44946,675.0,0.99998224,20000,3197
449.74707,0.8280707,5.8830943,492.60526,675.0,0.99994904,20000,3197
475.5893,1.6068304,6.2780094,504.58905,675.0,0.99995106,20000,3197
447.7287,1.2248075,2.6332083,496.82288,675.0,0.99990374,20000,3197
439.01007,1.4244894,3.5503366,490.41345,675.0,0.999958,20000,3197
437.49622,1.2854598,5.8815956,486.47382,675.0,0.9998927,20000,3197
443.71558,1.3264687,5.9175944,486.47266,675.0,0.999962,20000,3197
451.49408,1.7422599,1.1859201,486.1421,675.0,0.9999396,20000,3197
437.7545,1.9193666,5.465504,488.80444,675.0,0.9994254,20000,3197
461.81406,2.4469097,3.463128,505.15405,675.0,0.9998354,20000,3197
444.06857,1.6984234,0.45930386,490.63702,675.0,0.9999845,20000,3197
429.61362,1.4950202,3.3109672,481.43118,675.0,0.9872416,20000,3197
474.72592,1.1158487,1.4024541,511.8312,675.0,0.9999058,20000,3197
466.68475,1.312058,3.7318237,502.25708,675.0,0.99979323,20000,3197
455.9627,1.9796771,0.43196043,496.18146,675.0,0.9965526,20000,3197
429.50418,1.0750699,0.78286344,473.24707,675.0,0.9824556,20000,3197
470.88614,1.2665735,2.7351213,506.74222,675.0,0.9995293,20000,3197
460.43243,1.6177257,4.785627,500.4624,675.0,0.9998238,20000,3197
441.33643,1.9776156,1.1020575,468.99658,675.0,0.99972546,20000,3197
455.69046,1.566448,0.3804183,498.1585,675.0,0.9998866,20000,3197
477.35,0.98200923,2.307747,503.2621,675.0,0.9997716,20000,3197
442.05338,0.6370219,0.506543,490.0927,675.0,0.99873674,20000,3197
456.83325,1.9739593,0.18823469,498.14737,675.0,0.99996626,20000,3197
451.8421,1.3668141,5.40982,472.01697,675.0,0.9999997,20000,3197
454.4967,1.4149852,0.77159566,493.71524,675.0,0.9996266,20000,3197
453.93445,1.5146261,4.7440133,495.32724,675.0,0.9964466,20000,3197
444.54922,1.324403,0.6044124,493.28137,675.0,0.99788356,20000,3197
466.7424,2.083696,4.448125,498.06525,675.0,1.0,20000,3197
437.5756,2.04043,5.4281697,483.5678,675.0,0.9999995,20000,3197
458.14453,0.7754632,2.185781,494.9706,675.0,0.99993104,20000,3197
436.54755,1.9912212,1.5069075,483.37857,675.0,0.99869376,20000,3197
448.24585,1.9384795,2.707407,495.74747,675.0,0.9999999,20000,3197
457.8966,1.6217202,2.984866,494.10028,675.0,0.99999964,20000,3197
459.36993,1.5219449,1.0955492,498.42538,675.0,0.99872065,20000,3197
446.53506,0.9424886,3.4220688,489.47256,675.0,0.99825644,20000,3197
463.6233,1.5283822,3.2665207,498.77603,675.0,0.99664843,20000,3197
463.14438,1.4948363,3.9014835,506.51465,675.0,0.999948,20000,3197
443.60568,1.6749451,1.3127604,493.3071,675.0,0.99997956,20000,3197
444.144,1.2435987,4.79951,483.2006,675.0,0.9969694,20000,3197
443.28378,1.3476062,2.164941,488.62112,675.0,0.9999243,20000,3197
453.3658,1.3347868,0.1439072,497.51324,675.0,0.99922085,20000,3197
447.0955,1.5175732,3.8856106,495.0695,675.0,0.99993736,20000,3197
426.63672,1.3504541,0.4469486,486.53607,675.0,0.9999913,20000,3197
457.5654,1.3243735,2.8392093,511.99216,675.0,0.99988616,20000,3197
447.4034,1.990242,1.3945472,504.25647,675.0,0.99971634,20000,3197
467.49652,2.034633,0.42110917,501.9702,675.0,0.99988234,20000,3197
466.14807,1.2246274,4.972945,504.09558,675.0,0.999914,20000,3197
454.80704,1.6736894,5.679988,498.44333,675.0,0.9999687,20000,3197
422.03442,1.0684495,4.8784456,502.31683,675.0,0.99998623,20000,3197
429.6273,0.87194306,2.6019905,499.9262,675.0,0.99999684,20000,3197
447.99387,1.2242068,0.15219082,495.443,675.0,0.99841666,20000,3197
458.29526,1.7483534,0.51777446,499.39795,675.0,0.9999699,20000,3197
462.73508,1.9390442,3.9526463,496.15787,675.0,0.9999981,20000,3197
419.53577,1.8010468,0.10592551,432.70197,675.0,0.9135183,20000,3197
464.51187,1.2604723,4.599484,501.90945,675.0,0.99557036,20000,3197
441.90842,1.7977257,0.05139062,491.48883,675.0,0.9998497,20000,3197
451.55615,1.1976267,0.3049581,500.13852,675.0,0.99999356,20000,3197
417.18936,0.7354714,3.3130844,482.83554,675.0,0.9999233,20000,3197
455.24832,1.0375952,1.2479997,497.08078,675.0,0.9998927,20000,3197
459.03854,1.9350225,6.0081773,500.12073,675.0,0.99999017,20000,3197
442.54596,0.9856817,2.7708776,490.06372,675.0,0.99995613,20000,3197
445.3911,1.6438627,4.3570175,492.12918,675.0,1.0,20000,3197
454.41864,1.9543822,0.8299662,499.9264,675.0,0.99984944,20000,3197
449.94135,1.5355301,2.6478617,496.39838,675.0,0.9999887,20000,3197
458.032,1.6391948,4.0578337,494.60718,675.0,0.99961835,20000,3197
433.51886,1.5245119,0.9257267,480.61734,675.0,0.9999928,20000,3197
441.64984,1.7263722,3.2709818,486.9013,675.0,0.99996114,20000,3197
453.21872,1.8776085,5.086795,491.54102,675.0,0.9993361,20000,3197
464.62323,1.6127018,2.309501,499.87167,675.0,0.99963176,20000,3197
482.0844,2.2098489,5.12263,475.20074,675.0,0.98710215,20000,3197
461.3164,2.3327124,1.4336731,504.34528,675.0,1.0,20000,3197
476.49515,1.8288152,5.9034357,505.6061,675.0,0.9999997,20000,3197
445.37155,2.5076618,4.642486,490.61124,675.0,1.0,20000,3197
450.66086,1.5901743,3.7625825,493.8581,675.0,0.99999774,20000,3197
413.2863,2.1217575,1.3695856,483.5976,675.0,0.99833363,20000,3197
455.2652,1.1423062,5.5116076,500.13126,675.0,0.9999961,20000,3197
467.19025,1.2657523,4.748943,503.4028,675.0,0.99974763,20000,3197
491.55704,1.9082887,0.37233472,533.84705,675.0,0.99750674,20000,3197
470.7618,1.7429438,2.6909373,501.2978,675.0,0.9970032,20000,3197
467.8217,1.537171,1.3170592,528.1799,675.0,0.99075526,20000,3197
461.91556,1.9137412,5.0963564,501.19888,675.0,0.99999946,20000,3197
456.85025,1.853919,1.4087452,495.1809,675.0,0.99999803,20000,3197
469.5874,1.7875055,1.2217366,503.24503,675.0,0.99996763,20000,3197
469.39438,2.0675437,0.40955797,504.0369,675.0,0.9999463,20000,3197
472.10617,1.2510291,3.973562,576.77185,675.0,0.9575192,20000,3197
444.93512,0.7829168,4.9811363,490.85974,675.0,0.9990954,20000,3197
453.61743,1.5250152,5.8708725,496.70865,675.0,0.99990094,20000,3197
453.79623,1.710202,0.13674936,496.76077,675.0,0.999905,20000,3197
446.58093,1.4053439,1.6957536,494.12622,675.0,0.9980772,20000,3197
455.51154,0.85472286,4.9030037,492.40393,675.0,0.999494,20000,3197
455.8477,1.4474425,0.9660663,498.10312,675.0,0.9997944,20000,3197
490.55447,2.6674006,3.4922047,516.83844,675.0,0.9971618,20000,3197
445.92593,1.9840848,0.20989609,491.57233,675.0,0.99992627,20000,3197
436.32822,1.5751668,3.1304362,482.7754,675.0,0.981009,20000,3197
447.9936,1.5656357,5.6290684,493.69586,675.0,0.999937,20000,3197
457.8476,1.8745934,3.6379275,498.79495,675.0,0.9999254,20000,3197
431.80893,1.6392993,4.4867277,490.92197,675.0,0.9999103,20000,3197
463.3924,1.745662,0.954297,485.2414,675.0,0.99946356,20000,3197
445.9252,1.5590348,1.5204569,499.5111,675.0,0.9999793,20000,3197
426.66022,2.1938226,1.5945296,500.84744,675.0,0.99999523,20000,3197
494.91846,2.1975665,1.02886,512.5969,675.0,0.9979027,20000,3197
452.54446,2.1604316,6.077466,498.77405,675.0,0.9997066,20000,3197
463.21057,1.8171268,1.1558064,500.57883,675.0,0.9999938,20000,3197
474.40945,1.2895209,0.06576767,516.8881,675.0,0.998399,20000,3197
441.17764,2.194145,5.966624,493.4972,675.0,0.99997205,20000,3197
438.86575,1.0168747,6.2132792,494.57697,675.0,0.9997619,20000,3197
453.9263,1.897646,3.6305337,498.19684,675.0,0.999451,20000,3197
453.6481,1.677357,4.0914593,495.92038,675.0,0.9999537,20000,3197
455.84918,2.0955696,6.21381,495.5838,675.0,0.9999869,20000,3197
445.78613,2.1061008,1.1374818,484.04056,675.0,0.99850905,20000,3197
473.89297,2.0017867,0.7534339,510.91525,675.0,0.9999984,20000,3197
458.70618,1.7014183,6.2662363,502.6562,675.0,0.9999006,20000,3197
445.5386,1.1317037,0.4239444,489.91174,675.0,0.9996144,20000,3197
464.72495,2.1840575,0.9601222,511.64664,675.0,0.9999528,20000,3197
471.76242,1.2683553,0.0793193,510.64197,675.0,0.99999654,20000,3197
448.74106,2.1280963,5.927004,493.98535,675.0,0.99944454,20000,3197
454.08392,0.80960476,6.2027707,496.463,675.0,0.9999974,20000,3197
437.82382,1.5349162,0.5035944,490.9735,675.0,0.9999784,20000,3197
463.4549,1.5677308,5.9795485,507.99057,675.0,0.99999756,20000,3197
462.18298,1.4820094,2.4973614,501.4857,675.0,0.9998875,20000,3197
415.3267,2.5740256,0.4418191,478.15503,675.0,0.9999373,20000,3197
441.52893,2.0228739,3.9807744,494.3734,675.0,0.9998837,20000,3197
460.10873,1.7407391,0.8850939,505.61798,675.0,0.9999981,20000,3197
447.6108,1.7670289,5.38491,501.8255,675.0,0.99985856,20000,3197
443.07697,1.5918621,5.729378,503.01102,675.0,0.9999979,20000,3197
435.9124,0.61341685,2.2336981,491.8529,675.0,0.9995834,20000,3197
471.02063,1.4734533,5.0569777,503.46957,675.0,0.9995658,20000,3197
464.66443,0.79208636,3.9684985,507.51242,675.0,0.9997666,20000,3197
449.28748,1.7570653,0.91730183,487.77332,675.0,0.9999007,20000,3197
460.79312,1.8410373,6.1984563,500.99478,675.0,0.9999539,20000,3197
447.3149,1.5317259,0.140515,494.23648,675.0,0.99999076,20000,3197
453.58762,1.7370325,0.40531653,497.4558,675.0,0.998458,20000,3197
440.6937,2.1627016,3.992648,483.25223,675.0,0.995872,20000,3197
476.49155,1.2579639,4.5298696,508.14554,675.0,0.9999992,20000,3197
456.82596,1.9199259,0.7324054,497.86087,675.0,0.9999296,20000,3197
454.7615,0.69088984,6.160291,494.09393,675.0,0.99999857,20000,3197
499.29822,1.8993614,4.735436,528.9454,675.0,0.8221904,20000,3197
465.44992,1.8249791,4.147584,503.06442,675.0,0.99994653,20000,3197
468.8452,1.3792405,5.812419,505.08984,675.0,0.999963,20000,3197
418.10352,1.9859259,2.1596203,478.4157,675.0,0.9996364,20000,3197
454.53857,1.6975538,2.648169,499.48105,675.0,0.99907416,20000,3197
478.58063,2.646954,3.2870274,505.51407,675.0,0.9983514,20000,3197
