ksptot,ksth,ksphi,ksminv,emeas,ksalign,total_num,total_soft_num
690.852,1.3119854,1.0212001,499.33,875.0,0.9999715,20000,11766
741.3185,1.6492547,6.0591784,502.5059,875.0,0.99996936,20000,11766
690.1983,2.07423,1.2985886,492.51334,875.0,0.99997103,20000,11766
734.9237,1.0306674,2.1419113,504.18817,875.0,0.99994415,20000,11766
765.841,2.2649765,5.9914,510.11642,875.0,0.9996718,20000,11766
751.12714,1.3001295,0.2319772,516.7731,875.0,0.9997395,20000,11766
689.3302,1.9515139,2.4595976,487.81396,875.0,0.99906397,20000,11766
740.2622,1.7398386,0.612119,506.0028,875.0,0.9999849,20000,11766
676.3076,2.0096073,5.522938,488.77344,875.0,0.999994,20000,11766
667.5436,2.1083534,5.9034166,491.65024,875.0,0.99987507,20000,11766
725.04736,1.706439,1.307842,503.3445,875.0,0.9999856,20000,11766
694.80145,2.3986328,0.12857363,515.0798,875.0,0.99985063,20000,11766
702.511,1.171274,5.408266,486.31177,875.0,0.9995651,20000,11766
709.98175,1.2849933,0.025045933,494.34363,875.0,0.99999714,20000,11766
705.2787,1.9038771,0.557382,494.5784,875.0,0.9999528,20000,11766
709.6542,1.3795338,3.5958765,489.82733,875.0,0.9998133,20000,11766
696.2778,1.4445218,3.4875617,491.2317,875.0,0.9999781,20000,11766
726.8144,1.3182116,0.5793259,502.16895,875.0,0.99998516,20000,11766
719.42584,1.8560185,0.45484486,497.42007,875.0,0.9999667,20000,11766
693.7946,1.2948354,1.0512112,489.59003,875.0,0.99996996,20000,11766
741.9947,1.8700751,1.9741931,506.3938,875.0,0.99971026,20000,11766
760.0395,1.4007628,2.8601294,508.81516,875.0,0.99985504,20000,11766
717.7345,1.9435526,2.9193926,499.96118,875.0,0.9999186,20000,11766
726.4596,1.519655,1.7958089,501.98438,875.0,0.9997446,20000,11766
780.9164,1.5196441,4.2120013,519.5081,875.0,0.99826175,20000,11766
735.5146,1.1165472,6.0997753,501.63446,875.0,0.9999219,20000,11766
742.87775,2.053165,5.1731844,508.44305,875.0,0.99988985,20000,11766
770.1458,1.5153857,2.6782217,520.527,875.0,0.9899391,20000,11766
724.9507,1.797235,3.5461183,494.47296,875.0,0.9985531,20000,11766
707.43884,1.2554637,3.8102176,491.12103,875.0,0.9998955,20000,11766
677.8577,1.859493,5.6155763,479.23782,875.0,0.9837255,20000,11766
712.85706,1.4148719,1.2612867,496.13177,875.0,0.9999939,20000,11766
716.5648,1.641985,3.7020302,496.78284,875.0,0.99998534,20000,11766
668.5464,2.096998,4.9723406,489.3076,875.0,0.9999762,20000,11766
714.56445,2.0911722,1.2342049,496.21265,875.0,0.9999944,20000,11766
796.10913,1.3999906,0.6703845,518.3882,875.0,0.99996495,20000,11766
704.65894,1.9002365,0.6359062,493.151,875.0,0.99692804,20000,11766
735.83716,1.841696,4.3189874,506.42892,875.0,0.99998134,20000,11766
717.6389,1.8649217,5.787347,498.73624,875.0,0.9999594,20000,11766
705.0529,1.9098955,3.69494,492.30518,875.0,0.9999734,20000,11766
680.6535,2.088585,5.421637,479.25922,875.0,0.9964442,20000,11766
723.0457,2.0928764,5.005376,492.98508,875.0,0.999612,20000,11766
738.79663,1.9118836,4.9935293,505.7837,875.0,0.9999902,20000,11766
686.46893,1.3526877,5.783083,488.32568,875.0,0.9999182,20000,11766
691.3051,1.3896288,2.4139757,487.13153,875.0,0.99991953,20000,11766
684.5904,1.3868634,2.8399146,487.69785,875.0,0.99822307,20000,11766
717.0846,1.9543531,4.642601,495.7128,875.0,0.9999999,20000,11766
710.41675,2.0950217,1.2786933,494.23898,875.0,0.9999959,20000,11766
661.83606,1.7659212,0.10715481,495.96344,875.0,0.9998163,20000,11766
726.08215,1.1939528,3.1020036,497.62427,875.0,1.0,20000,11766
729.7393,2.0516481,5.5500064,501.45334,875.0,0.9999952,20000,11766
698.4047,1.3192025,3.5682132,517.5618,875.0,0.99956715,20000,11766
717.74554,2.2063534,5.4462566,519.35547,875.0,0.9977093,20000,11766
725.094,2.4281187,3.1655788,498.5857,875.0,0.9989844,20000,11766
656.1202,1.8536173,5.91005,476.5829,875.0,0.9999914,20000,11766
711.246,1.8990176,4.4635835,494.9303,875.0,0.99995744,20000,11766
706.28406,1.4925059,4.611054,495.70883,875.0,0.9999413,20000,11766
683.4241,1.9768586,1.105676,495.4116,875.0,0.9999993,20000,11766
714.14923,1.8889415,5.5258093,491.1251,875.0,0.98428535,20000,11766
657.2348,0.87042326,2.4448133,478.89468,875.0,0.99989593,20000,11766
692.632,1.872057,6.2710543,485.6855,875.0,0.99999386,20000,11766
700.90564,2.2114275,4.6514144,492.4171,875.0,0.9999835,20000,11766
703.46826,2.2010376,4.759161,494.33136,875.0,0.99998504,20000,11766
786.5535,1.363345,3.1839526,516.72394,875.0,0.9996992,20000,11766
710.2985,1.6710778,4.4703074,500.0253,875.0,0.9999812,20000,11766
676.30304,2.0606425,3.0537188,477.61337,875.0,0.9994214,20000,11766
698.17346,1.2507521,2.1843407,495.6413,875.0,0.99993515,20000,11766
730.9352,1.0475092,0.023691688,500.89252,875.0,0.9999994,20000,11766
710.2543,1.7756853,1.9072548,528.0915,875.0,0.99826264,20000,11766
744.74084,1.4576497,1.8953356,507.95703,875.0,0.99961865,20000,11766
704.5564,1.1766052,4.5499296,495.6318,875.0,0.99999255,20000,11766
715.163,1.1821064,4.7376347,495.04483,875.0,0.99998957,20000,11766
689.6556,1.0080687,3.924002,493.70624,875.0,0.99999815,20000,11766
686.1474,1.9947841,2.8006072,483.85873,875.0,0.9997377,20000,11766
695.98083,1.1101865,3.3567302,490.3192,875.0,0.99955547,20000,11766
729.6135,1.2440596,4.3396797,501.22458,875.0,0.99998283,20000,11766
731.6287,1.6733924,0.47690678,503.20035,875.0,0.9999922,20000,11766
700.2436,1.616926,0.8219231,501.7899,875.0,0.99998045,20000,11766
698.1231,1.3764255,4.3854103,489.7323,875.0,0.99999964,20000,11766
749.0869,0.6791124,1.5990429,508.97885,875.0,0.99999994,20000,11766
729.92175,1.4287833,1.6643386,507.746,875.0,0.9986742,20000,11766
717.1599,1.5718175,1.5960354,499.38687,875.0,0.9992534,20000,11766
719.3011,1.6099193,3.3395214,498.43842,875.0,0.9999958,20000,11766
744.5214,0.91225076,4.528785,509.59097,875.0,0.9999965,20000,11766
739.4331,2.0078583,3.9665,504.28342,875.0,0.99995244,20000,11766
743.1228,0.943648,3.421071,503.8289,875.0,0.99994063,20000,11766
709.3849,0.9154398,1.6491722,494.44244,875.0,0.9999992,20000,11766
674.8287,0.9918982,0.0007089746,484.71802,875.0,0.9999838,20000,11766
702.9033,1.6044365,4.512292,486.92465,875.0,0.99996614,20000,11766
719.5958,1.3262153,5.5035963,502.6439,875.0,0.9999711,20000,11766
667.5735,1.4519243,4.8866286,496.06653,875.0,0.9999988,20000,11766
741.9662,1.4316308,4.801032,503.71744,875.0,0.99999624,20000,11766
737.42487,1.4036466,1.7427064,504.06116,875.0,0.9998826,20000,11766
716.6277,1.1890548,3.9881566,498.4169,875.0,0.99999356,20000,11766
644.89764,0.74865466,4.8289227,475.84048,875.0,0.9999276,20000,11766
668.2088,2.052434,5.609826,479.00385,875.0,0.99995667,20000,11766
716.5,2.3667483,3.020925,494.6627,875.0,0.9999712,20000,11766
756.8304,0.88221556,5.4422407,515.0752,875.0,0.9978598,20000,11766
698.0471,1.4367677,4.4737854,489.77216,875.0,0.999972,20000,11766
738.35974,0.95589334,4.3812156,509.1783,875.0,0.99972755,20000,11766
725.1655,2.0830355,4.7159123,498.74408,875.0,0.99962217,20000,11766
749.6881,1.6033072,2.9356773,498.7361,875.0,0.99990886,20000,11766
708.151,1.4355845,5.8223777,502.8848,875.0,0.9999494,20000,11766
710.11475,1.7063417,0.4896221,497.6352,875.0,0.9999963,20000,11766
761.7845,0.7438739,1.2591816,516.80286,875.0,0.9962607,20000,11766
712.19086,1.3456106,2.2528553,496.57562,875.0,0.99998814,20000,11766
709.06354,1.9232512,6.0421004,490.24475,875.0,0.9999049,20000,11766
703.6914,1.5959945,1.4847122,493.73572,875.0,0.9988012,20000,11766
699.1949,1.8417003,1.5836895,486.0149,875.0,0.99998665,20000,11766
726.5479,1.1518228,5.849452,499.40884,875.0,0.9999989,20000,11766
717.3822,1.6837345,0.45717785,494.02884,875.0,0.9999968,20000,11766
664.4116,1.4681163,3.6228962,498.74918,875.0,0.9999996,20000,11766
720.6444,1.1333835,5.1823716,499.88272,875.0,0.99997514,20000,11766
717.7251,1.5807649,6.229338,495.6855,875.0,0.99976873,20000,11766
704.59814,0.76950264,1.7462748,491.78592,875.0,0.99986106,20000,11766
726.8011,1.4708806,4.5251737,505.3527,875.0,0.9999915,20000,11766
705.39575,1.4750127,2.105231,502.76544,875.0,0.9999701,20000,11766
725.03357,1.0771708,0.6719681,502.5685,875.0,0.9999567,20000,11766
725.01764,1.80404,5.1845975,500.73218,875.0,0.9999992,20000,11766
705.09937,2.0620892,4.243586,491.1165,875.0,0.99403447,20000,11766
717.8692,1.963772,1.9650744,495.8683,875.0,0.9999863,20000,11766
687.82635,1.1046402,2.004509,499.77234,875.0,0.9999949,20000,11766
728.46893,0.62374127,1.5933089,489.85974,875.0,0.9955859,20000,11766
704.99634,2.2314684,2.8701007,492.94617,875.0,0.99990535,20000,11766
677.3296,1.3837304,1.9239317,485.6109,875.0,0.9999988,20000,11766
731.086,1.6134803,5.781395,480.79102,875.0,0.99423295,20000,11766
685.04016,2.1445205,1.4453738,485.7362,875.0,0.9981123,20000,11766
726.0321,1.7714753,2.9047892,500.57678,875.0,0.9999442,20000,11766
710.51794,1.0413955,4.628085,489.01917,875.0,0.9999512,20000,11766
709.2363,1.8557713,1.8110201,493.01132,875.0,0.9999938,20000,11766
692.0623,1.2382202,4.884266,497.12637,875.0,0.9997355,20000,11766
735.0953,1.6404997,1.3425105,504.14145,875.0,0.99999446,20000,11766
750.9616,1.0031048,1.1772208,512.1006,875.0,0.9999129,20000,11766
697.4084,1.8222011,2.5705323,489.2708,875.0,0.99999684,20000,11766
694.116,1.5186481,5.1630373,491.10083,875.0,0.9999023,20000,11766
693.3079,1.2533976,3.5771067,490.5405,875.0,0.9996561,20000,11766
711.3161,1.2993481,1.393071,500.9682,875.0,0.99999917,20000,11766
724.0407,1.8894014,3.387427,499.62643,875.0,0.9997772,20000,11766
724.8661,1.0699354,4.895475,500.36273,875.0,0.99999994,20000,11766
764.6093,1.489082,5.493225,511.2845,875.0,0.99996185,20000,11766
728.96466,2.177669,5.4710464,497.74945,875.0,0.999665,20000,11766
703.7009,0.8443406,3.513091,493.79434,875.0,0.9999942,20000,11766
708.04016,2.073484,5.6399345,494.70773,875.0,0.9997353,20000,11766
728.15295,2.1132567,0.19131577,501.99963,875.0,0.9999999,20000,11766
697.91595,1.0192941,5.0494976,490.1721,875.0,0.99990773,20000,11766
721.77246,1.0551833,0.06831089,498.32373,875.0,0.9999967,20000,11766
680.5167,1.4026377,4.891308,487.55157,875.0,0.99990606,20000,11766
722.1492,1.7008085,5.399557,498.31458,875.0,0.9995383,20000,11766
685.22003,1.4424468,2.646156,489.20273,875.0,0.99975926,20000,11766
689.10333,1.7306792,3.4757764,496.1856,875.0,0.99999684,20000,11766
715.6346,1.1312348,2.437517,500.32056,875.0,0.9939277,20000,11766
675.1593,1.3982034,5.137844,493.62943,875.0,0.9999931,20000,11766
699.44824,1.2675315,2.7907555,490.64505,875.0,0.9999248,20000,11766
733.0626,1.3056008,5.26998,502.1444,875.0,0.9999638,20000,11766
721.25354,1.2140809,5.474756,496.37823,875.0,0.9997601,20000,11766
746.1794,1.257862,5.7766404,509.92313,875.0,0.99993134,20000,11766
738.72736,1.6379982,3.5031638,506.73572,875.0,0.99995965,20000,11766
696.17035,0.82174224,5.3139367,489.914,875.0,0.99980104,20000,11766
691.6483,0.8966031,3.609953,473.8034,875.0,0.95065755,20000,11766
737.69916,1.9292204,4.920627,510.12564,875.0,0.99815404,20000,11766
703.5772,2.0604851,6.0146284,490.71622,875.0,0.999999,20000,11766
712.9711,1.9223208,1.2645686,497.9871,875.0,0.9999491,20000,11766
715.49677,1.0270143,5.450291,497.4762,875.0,0.99985874,20000,11766
718.1356,1.1421616,0.12563846,498.7387,875.0,0.9999437,20000,11766
718.1674,2.2578304,3.4962673,499.5813,875.0,0.99997777,20000,11766
724.1944,1.6665665,3.2729344,498.80475,875.0,0.99999803,20000,11766
734.0418,1.5908787,5.148203,501.17285,875.0,0.9999531,20000,11766
733.63257,1.8820579,5.7610188,503.7886,875.0,0.9998622,20000,11766
710.31934,0.85329306,3.3925319,482.7526,875.0,0.9999921,20000,11766
720.7572,2.4339116,2.9519773,498.1681,875.0,0.9999806,20000,11766
725.5289,1.8047129,0.13428423,497.67383,875.0,0.99998665,20000,11766
695.7529,1.9097495,1.462415,490.91797,875.0,0.9991657,20000,11766
735.8836,1.2632909,5.542183,503.71704,875.0,0.9999906,20000,11766
741.6717,1.1832354,5.7143393,504.59085,875.0,0.9999975,20000,11766
762.5251,1.0242302,3.2206488,512.7577,875.0,0.9909008,20000,11766
727.54926,1.9716439,5.3023853,494.3348,875.0,0.9997467,20000,11766
713.99255,1.9545187,6.2755456,494.64737,875.0,0.9999939,20000,11766
760.28485,0.7415213,5.808956,508.54807,875.0,0.9999979,20000,11766
717.23676,1.0090672,3.3615143,507.4551,875.0,0.9999963,20000,11766
715.7227,1.791617,3.7313683,494.9039,875.0,0.99999744,20000,11766
723.50977,1.8170514,2.913711,498.63525,875.0,0.99999607,20000,11766
708.4791,2.1317441,4.5132394,486.36285,875.0,0.9940192,20000,11766
734.45966,2.0131404,1.0255468,503.14096,875.0,0.99992317,20000,11766
721.41254,1.3299022,5.509991,498.01855,875.0,0.9999999,20000,11766
725.62085,1.3664645,1.3215864,495.47186,875.0,0.9995388,20000,11766
717.14453,1.7850778,0.09901138,497.60446,875.0,0.9999998,20000,11766
732.13104,1.3641161,4.941119,501.79102,875.0,0.9999977,20000,11766
659.55084,1.8718364,0.024502419,503.37454,875.0,0.9988493,20000,11766
732.06006,0.9355726,1.7854916,501.1303,875.0,0.9997198,20000,11766
733.04236,1.5299752,2.6100993,542.8366,875.0,0.9998898,20000,11766
758.10956,1.440304,1.3952472,513.8681,875.0,0.9985387,20000,11766
757.953,1.7411941,4.598228,508.62778,875.0,0.999998,20000,11766
685.14777,1.0676978,4.7876406,490.6802,875.0,0.9999671,20000,11766
663.4134,1.1461227,2.7185488,503.1095,875.0,0.9999879,20000,11766
684.42194,0.82863814,5.56964,506.51004,875.0,0.9980179,20000,11766
712.0996,1.9567788,4.596675,494.6301,875.0,0.99975663,20000,11766
714.56415,1.8498052,0.8963696,497.11908,875.0,0.99996686,20000,11766
705.1166,1.3204706,6.1674128,493.0377,875.0,0.9999782,20000,11766
693.19037,2.423644,2.7326725,485.67667,875.0,0.9998927,20000,11766
660.65765,2.22245,4.1179633,476.74265,875.0,0.99955606,20000,11766
682.7156,0.9123297,4.553015,484.39545,875.0,0.9998108,20000,11766
694.5898,1.5480341,3.160945,496.5695,875.0,0.99955845,20000,11766
736.6529,0.81838804,4.6739225,499.2255,875.0,0.99992275,20000,11766
727.9882,2.0537353,1.4086075,498.52072,875.0,0.99982446,20000,11766
688.61835,1.9680741,2.0788312,482.64853,875.0,0.99997634,20000,11766
714.13336,1.2838786,5.786708,496.782,875.0,0.99949175,20000,11766
691.5398,1.030333,2.1521404,483.82925,875.0,0.9998825,20000,11766
744.8264,1.6178726,0.8490823,505.61697,875.0,0.99999094,20000,11766
730.82227,1.7959961,3.995697,497.91302,875.0,0.9999774,20000,11766
787.95404,1.46373,0.4356318,520.4711,875.0,0.99901867,20000,11766
709.58777,1.4176391,2.3282998,500.77786,875.0,1.0,20000,11766
