ksptot,ksth,ksphi,ksminv,emeas,ksalign,total_num,total_soft_num
223.99303,1.4280872,5.618054,496.08994,550.0,0.9999998,20000,7225
220.65671,2.375456,1.499766,488.63376,550.0,0.9999975,20000,7225
241.27919,0.6816422,3.9653037,510.7552,550.0,0.9999734,20000,7225
231.7955,1.3922267,5.6422067,488.21313,550.0,0.9998744,20000,7225
234.12608,1.1939983,0.32788324,489.17087,550.0,0.9890988,20000,7225
235.04898,2.0504267,5.538757,496.26483,550.0,0.9999255,20000,7225
235.34486,1.6139823,2.965052,498.01926,550.0,0.9860319,20000,7225
234.24585,1.8846803,3.581319,496.84775,550.0,0.99990904,20000,7225
242.08917,2.1135306,1.8560661,510.2187,550.0,0.9995402,20000,7225
217.12056,1.4871107,4.2088256,506.65158,550.0,0.9966727,20000,7225
235.30792,1.2156588,4.0172257,495.1166,550.0,0.9999377,20000,7225
244.44582,1.8350061,4.699607,528.55536,550.0,0.98993015,20000,7225
247.26155,1.6855295,1.3845493,486.65518,550.0,0.9929538,20000,7225
227.61705,1.2970375,4.390464,494.85028,550.0,0.99973834,20000,7225
217.26176,1.7278978,0.9428669,484.67566,550.0,0.9979118,20000,7225
222.55867,1.5239437,4.0960793,480.01147,550.0,0.9725707,20000,7225
234.10374,2.5917861,4.961847,494.45694,550.0,0.99175733,20000,7225
222.95326,0.73171645,3.232867,487.30563,550.0,0.9877312,20000,7225
220.25165,1.6411736,2.6969712,494.4406,550.0,0.9999977,20000,7225
248.9505,1.3407049,5.738933,474.319,550.0,0.99548405,20000,7225
234.22205,1.8021747,2.4895175,496.83936,550.0,0.99999803,20000,7225
232.89923,1.5192484,2.464699,495.13788,550.0,0.9988882,20000,7225
231.92722,1.3207952,2.6015377,498.3359,550.0,0.9998148,20000,7225
215.9025,1.01344,5.900667,487.64786,550.0,0.99999434,20000,7225
230.7977,0.9186709,4.896611,497.27676,550.0,0.9996414,20000,7225
236.06856,1.1336393,1.4640673,511.14343,550.0,0.9993617,20000,7225
227.1542,1.0993274,2.7878265,489.2352,550.0,0.9999949,20000,7225
227.59927,2.3774774,1.9868293,494.73654,550.0,0.999163,20000,7225
235.48781,1.3222382,5.9026523,499.54376,550.0,0.9994711,20000,7225
227.12035,2.009196,3.1922586,497.35138,550.0,0.99996156,20000,7225
233.19206,1.3532519,2.21271,495.317,550.0,0.99912953,20000,7225
231.15096,1.0984226,4.43927,493.9815,550.0,0.9782866,20000,7225
232.1547,1.1007581,3.7941103,497.397,550.0,0.9990974,20000,7225
225.54732,2.4435067,0.48573196,491.63208,550.0,0.9836755,20000,7225
233.932,1.683607,5.581319,477.33173,550.0,0.9444977,20000,7225
244.96121,2.5322082,2.5189931,513.15216,550.0,0.99962753,20000,7225
233.51793,1.407547,1.9931513,502.53754,550.0,0.99973965,20000,7225
229.70003,2.0637653,0.11307867,490.62186,550.0,0.9931362,20000,7225
235.08186,1.5383263,2.475097,511.3129,550.0,0.9969622,20000,7225
253.57716,1.2191116,2.006555,510.44183,550.0,0.99652916,20000,7225
230.41708,1.6498929,1.7471416,492.29025,550.0,0.9998291,20000,7225
232.32477,1.3071649,3.6083236,493.44135,550.0,0.9994074,20000,7225
227.74025,2.1040547,0.43336642,491.81238,550.0,0.99949265,20000,7225
232.28384,1.590437,5.0457435,497.69885,550.0,0.9968895,20000,7225
234.89638,1.3532537,1.0615155,497.17117,550.0,0.99878776,20000,7225
227.40219,1.9151222,0.7843981,495.38614,550.0,0.99987936,20000,7225
236.70921,0.93238086,0.9609342,497.9397,550.0,0.99999595,20000,7225
217.69226,2.6160157,5.848687,488.04538,550.0,0.9650233,20000,7225
231.15259,2.0306337,2.0568078,495.18802,550.0,0.9999862,20000,7225
241.07243,1.6645608,5.3978996,504.5083,550.0,0.9999648,20000,7225
232.74817,1.2604201,6.2343025,504.2022,550.0,0.99948937,20000,7225
232.58334,1.2629768,5.110487,494.6178,550.0,0.99999774,20000,7225
228.59985,1.767272,3.3935857,494.51242,550.0,0.99951655,20000,7225
236.56406,1.1158308,0.5041149,487.2618,550.0,0.99935174,20000,7225
233.35002,0.96287614,2.0626738,493.57196,550.0,0.9986128,20000,7225
234.51523,1.885023,3.807743,491.34814,550.0,0.9999957,20000,7225
229.90034,1.9813545,4.682921,491.29065,550.0,0.995196,20000,7225
234.28142,1.3334395,1.6824945,497.09958,550.0,0.9976301,20000,7225
234.09167,1.7062907,4.296275,496.53464,550.0,0.9998418,20000,7225
235.84409,1.854258,4.179363,492.70248,550.0,0.99785125,20000,7225
239.84119,2.0193565,2.8309996,503.45825,550.0,0.9999764,20000,7225
232.33444,1.8165997,2.7271488,491.02332,550.0,0.9999418,20000,7225
238.11436,2.322372,5.9081335,500.10944,550.0,0.9857579,20000,7225
233.08629,1.4668288,5.6332293,502.17072,550.0,0.98795867,20000,7225
226.93208,1.5886024,5.3689914,493.04834,550.0,0.9885459,20000,7225
249.77112,1.6051623,5.0840187,557.5896,550.0,0.977747,20000,7225
239.57799,1.3214139,4.6927586,494.876,550.0,0.9877486,20000,7225
232.93883,2.3437896,5.264033,494.98843,550.0,0.9997322,20000,7225
232.65616,1.7342362,2.0989015,493.1696,550.0,0.99989134,20000,7225
239.87418,1.1672398,1.2752407,502.6685,550.0,0.9825192,20000,7225
233.58928,1.2322358,1.3575097,497.93643,550.0,0.9985172,20000,7225
237.48453,1.545043,2.7671933,500.23495,550.0,0.9983915,20000,7225
232.71736,1.7000519,3.1589139,493.3137,550.0,0.99902046,20000,7225
235.34877,1.8214155,1.5377232,501.79874,550.0,0.996189,20000,7225
231.24713,0.89106035,0.53757393,502.05865,550.0,0.99880064,20000,7225
235.46599,1.3706768,5.157472,498.07452,550.0,0.9999232,20000,7225
214.83214,1.9010395,0.77833164,498.298,550.0,0.99999994,20000,7225
228.80365,1.3492255,0.14842346,490.55957,550.0,0.9994848,20000,7225
221.09811,1.6819168,3.5293744,491.36484,550.0,0.99975365,20000,7225
230.1068,2.1398861,3.260783,504.87457,550.0,0.9796795,20000,7225
240.19028,2.3785965,5.736874,3.4612682,550.0,0.9834527,20000,7225
238.89137,1.6521745,0.38166353,504.30994,550.0,0.9873902,20000,7225
235.95862,2.0546339,1.9168036,490.37326,550.0,0.99987036,20000,7225
242.7318,1.2114367,6.034425,506.78525,550.0,0.9999785,20000,7225
220.90678,2.0558193,5.699561,498.12695,550.0,0.9967462,20000,7225
235.53696,1.6424544,0.7865159,500.4552,550.0,0.9999007,20000,7225
232.9042,1.6223482,4.8159695,492.9806,550.0,0.9989617,20000,7225
228.37871,0.9742214,4.5502644,490.04764,550.0,0.9998129,20000,7225
213.15494,2.118564,0.04992651,497.33957,550.0,0.996276,20000,7225
229.05125,1.960468,3.1406913,495.82474,550.0,0.99966794,20000,7225
250.47798,1.4889693,4.8788466,504.77032,550.0,0.9999759,20000,7225
237.24783,1.0420351,2.9116287,501.39243,550.0,0.99795026,20000,7225
217.25873,0.8642529,2.7655244,502.7647,550.0,0.9929042,20000,7225
237.12373,1.356629,3.021885,497.8494,550.0,0.99909896,20000,7225
241.24803,1.7372742,3.9130507,501.63538,550.0,0.98827034,20000,7225
236.36845,1.7566351,1.9008391,499.71576,550.0,0.9996848,20000,7225
229.41875,1.7517803,2.3403552,495.01294,550.0,0.9999865,20000,7225
235.61667,1.4727794,3.007124,500.1783,550.0,0.9997658,20000,7225
236.91791,1.3047535,3.472907,504.23996,550.0,0.9678154,20000,7225
242.69336,1.5672358,2.2403731,498.23093,550.0,0.99969554,20000,7225
229.65388,1.6903496,5.920479,498.69824,550.0,0.9999937,20000,7225
233.99876,1.8126067,4.972471,495.57675,550.0,0.99991035,20000,7225
219.77715,2.5534358,1.4493908,483.38895,550.0,0.98923534,20000,7225
219.22563,1.1917739,4.8196383,493.97415,550.0,0.99598926,20000,7225
249.12846,2.1217604,0.3049624,508.33795,550.0,0.99208087,20000,7225
237.00691,1.9086505,2.5901973,494.9121,550.0,0.9998101,20000,7225
231.0762,2.0095735,4.4166355,499.2535,550.0,0.99987066,20000,7225
247.95978,1.2572379,1.2699262,503.82416,550.0,0.99999046,20000,7225
230.67906,1.6290329,5.0245314,494.2913,550.0,0.9988383,20000,7225
227.01173,1.469108,5.489016,491.45938,550.0,0.9972222,20000,7225
218.88376,1.2266454,5.4164133,493.07632,550.0,1.0,20000,7225
236.92038,1.2005225,1.0140055,495.44058,550.0,0.99678653,20000,7225
229.31992,2.051014,2.0154023,497.59644,550.0,0.99999714,20000,7225
238.42828,2.4279196,6.1924524,499.6873,550.0,0.99990606,20000,7225
231.98843,1.9083356,4.2629557,494.1259,550.0,0.9999999,20000,7225
239.15425,1.5419558,3.9275064,497.19156,550.0,0.99959975,20000,7225
232.6755,1.7255167,3.163589,492.9312,550.0,0.9999727,20000,7225
237.13615,2.0354245,5.354532,499.8219,550.0,0.99932677,20000,7225
232.077,1.5594702,3.8834357,497.41058,550.0,0.99984616,20000,7225
254.51807,1.7867937,5.834992,510.37973,550.0,0.9977205,20000,7225
232.36502,1.0239161,3.6620708,497.76584,550.0,0.9999937,20000,7225
226.49353,1.2886593,0.5628258,487.59988,550.0,0.99983025,20000,7225
233.33725,1.3548939,3.8750143,501.88812,550.0,0.99712956,20000,7225
213.49527,1.7477158,0.41997898,484.91013,550.0,0.9965903,20000,7225
244.88963,1.6208246,0.4883613,505.03934,550.0,0.99997956,20000,7225
232.71776,2.2970731,5.388022,501.17703,550.0,0.99995726,20000,7225
227.41624,2.1249714,3.019594,488.65848,550.0,0.9882806,20000,7225
234.24612,1.4181585,0.11406724,500.8212,550.0,0.99987245,20000,7225
229.5664,0.83947647,0.7099384,499.94763,550.0,0.9997107,20000,7225
213.85837,0.8213741,0.14576629,500.59964,550.0,0.9240302,20000,7225
216.5973,1.760467,4.0104246,507.83463,550.0,0.99696344,20000,7225
232.22896,1.4638696,5.8291397,495.65564,550.0,0.9956333,20000,7225
235.74316,1.2709961,3.2276475,494.9811,550.0,0.99964005,20000,7225
225.50731,1.5916661,3.1572914,491.76898,550.0,0.9994993,20000,7225
234.27087,1.6333827,4.6283092,495.44876,550.0,0.99861616,20000,7225
234.01053,1.86397,0.1288281,496.63278,550.0,0.99997085,20000,7225
230.46764,0.8766587,2.8414981,491.2819,550.0,0.99995714,20000,7225
220.27632,1.0933378,4.3900733,481.67456,550.0,0.99753916,20000,7225
229.18054,1.6212999,4.365975,499.3544,550.0,0.99513215,20000,7225
233.66173,2.14745,6.0568624,500.02902,550.0,0.9997818,20000,7225
235.85341,1.5411013,4.003394,494.93237,550.0,0.99989676,20000,7225
229.61986,1.3728869,4.152311,496.7601,550.0,0.99970037,20000,7225
229.83385,1.4389377,3.6156008,486.05334,550.0,0.998594,20000,7225
229.7247,1.0443665,4.285334,494.4507,550.0,0.99071157,20000,7225
228.77786,1.2807702,2.2747524,495.02405,550.0,0.9999735,20000,7225
239.50014,1.9808519,3.863944,502.47205,550.0,0.96691966,20000,7225
215.6218,2.0663607,1.5830528,501.7397,550.0,0.9999362,20000,7225
238.39488,2.1625128,1.0998796,504.50082,550.0,0.9995742,20000,7225
222.82281,1.5654303,1.8812323,490.4822,550.0,0.9999154,20000,7225
235.25426,2.4973547,2.912918,497.62393,550.0,0.9621717,20000,7225
237.34729,1.0508689,5.337706,495.50397,550.0,0.99883896,20000,7225
227.655,1.5930771,5.364425,443.54672,550.0,0.8188747,20000,7225
227.5016,2.0271597,0.8909659,489.68622,550.0,0.9974034,20000,7225
238.83638,2.3945158,4.9337683,504.20184,550.0,0.9982102,20000,7225
235.01097,1.7900589,4.066068,501.7375,550.0,0.99924254,20000,7225
227.9667,2.5357976,1.9778116,495.0912,550.0,0.99990577,20000,7225
237.59714,1.9403473,3.6731722,503.29764,550.0,1.0,20000,7225
217.70255,1.6841328,0.04015428,489.44824,550.0,0.9995323,20000,7225
238.76744,2.606622,0.43372187,499.25412,550.0,0.9977483,20000,7225
239.16753,0.67277527,2.7715278,509.86612,550.0,0.8930062,20000,7225
228.58104,0.8569051,3.322182,493.28677,550.0,0.9958257,20000,7225
230.54956,1.5964468,4.1217194,495.62976,550.0,0.99865836,20000,7225
230.21796,1.7166451,3.9035237,505.838,550.0,0.9959687,20000,7225
222.09734,2.4117165,5.0417466,499.64206,550.0,0.9999632,20000,7225
226.08656,1.8019319,0.33987615,492.4916,550.0,0.9990726,20000,7225
236.96051,1.7466094,5.7615576,501.94913,550.0,0.9999692,20000,7225
230.41817,0.91722417,5.9063225,498.68124,550.0,0.999981,20000,7225
234.50888,1.806367,5.5953703,497.729,550.0,0.99999976,20000,7225
245.27975,1.5965693,2.236296,500.2982,550.0,0.9998926,20000,7225
228.95494,1.2247254,1.6690724,492.21628,550.0,0.9999355,20000,7225
224.72586,2.1781828,4.9751306,488.99603,550.0,0.98823863,20000,7225
242.14684,1.7318038,4.9357996,507.09116,550.0,0.99702317,20000,7225
220.32552,1.5805099,2.7172468,492.97223,550.0,0.9997063,20000,7225
229.80379,1.3203589,1.5564744,493.4249,550.0,0.99998397,20000,7225
231.73949,1.389318,1.3253332,495.8985,550.0,0.9975045,20000,7225
234.09615,1.0029551,0.43109345,495.58066,550.0,0.99879605,20000,7225
236.55154,1.7238526,4.274706,497.31192,550.0,0.9999283,20000,7225
220.29935,1.318826,1.3281218,483.73425,550.0,0.9992098,20000,7225
224.13292,2.5491035,4.95315,488.7831,550.0,0.9968813,20000,7225
236.57747,2.0979118,1.2108124,496.64136,550.0,0.9949819,20000,7225
226.17148,1.3916276,6.1809716,502.6777,550.0,0.9992216,20000,7225
228.92966,0.71118224,5.4288907,476.485,550.0,0.9984089,20000,7225
231.1603,1.4945436,4.15283,491.5627,550.0,0.9996261,20000,7225
229.40376,1.212468,4.4750357,493.8104,550.0,0.9918686,20000,7225
232.70071,1.7748588,3.8683906,496.98038,550.0,0.9997859,20000,7225
237.04774,1.005837,5.681442,497.91064,550.0,0.99966764,20000,7225
230.88077,2.0928755,1.5226735,494.81033,550.0,0.9859932,20000,7225
232.75078,1.1641191,4.391122,496.31693,550.0,0.9997448,20000,7225
229.60905,1.6505109,1.199289,490.44244,550.0,0.99991417,20000,7225
229.69923,2.233932,6.103658,493.38773,550.0,0.998247,20000,7225
239.81049,1.3966678,5.016236,502.28003,550.0,0.9999446,20000,7225
233.06154,1.7649721,0.2844995,494.55618,550.0,0.9989814,20000,7225
235.7178,1.5841753,4.340115,500.50162,550.0,0.99686575,20000,7225
228.50839,1.2874906,6.1019726,492.68195,550.0,0.99962157,20000,7225
238.23366,1.7907398,4.0569973,499.98663,550.0,0.9997076,20000,7225
233.57397,1.4966507,2.8938627,497.65353,550.0,0.9999934,20000,7225
236.20464,0.8827207,6.086643,497.23566,550.0,0.9990921,20000,7225
232.75336,1.7322598,4.8288865,499.09415,550.0,0.9999254,20000,7225
232.2908,1.309095,3.3657756,488.79678,550.0,0.99907815,20000,7225
235.2259,1.3401449,2.6516159,500.76123,550.0,0.99999154,20000,7225
232.09508,1.8722755,2.1496964,497.91132,550.0,0.9999998,20000,7225
220.12923,2.4880955,1.4069406,476.5649,550.0,0.98029196,20000,7225
234.66393,2.5797796,0.20419325,489.44266,550.0,0.9824249,20000,7225
230.06079,1.5757935,4.9683285,500.14276,550.0,0.99999976,20000,7225
240.59726,1.5031587,4.758789,503.39444,550.0,0.99999756,20000,7225
230.97008,1.18979,3.9211526,492.413,550.0,0.99988914,20000,7225
233.63411,1.4066719,5.3417826,496.39133,550.0,0.9999718,20000,7225
243.35667,1.6657242,4.5544815,515.2445,550.0,0.9986347,20000,7225
229.84332,1.8884723,4.9772115,490.07138,550.0,0.9999999,20000,7225
223.79166,1.4326997,2.7344766,493.56036,550.0,0.99668336,20000,7225
231.75998,2.2183127,6.089884,489.01627,550.0,0.9981516,20000,7225
247.23608,1.6905391,0.9187012,505.96628,550.0,0.99986833,20000,7225
235.22194,2.3479114,4.883742,513.9966,550.0,0.9910208,20000,7225
239.33696,1.8446686,5.2511306,501.13477,550.0,0.9998023,20000,7225
226.77405,2.0368876,2.3672802,489.06516,550.0,0.99321234,20000,7225
223.39613,1.8161438,1.1984067,495.25006,550.0,0.9997156,20000,7225
231.31032,1.5113704,1.7442168,495.03656,550.0,0.9967547,20000,7225
250.07503,1.5690231,5.994383,502.3552,550.0,0.98931706,20000,7225
251.39911,0.9759331,2.5995235,538.89136,550.0,0.96705335,20000,7225
233.52014,1.7437596,4.2578435,500.3011,550.0,0.9999184,20000,7225
235.77773,1.8616848,1.3741788,492.11057,550.0,0.99950314,20000,7225
235.9672,1.7559859,5.3798094,500.32263,550.0,0.99955696,20000,7225
233.29906,1.964367,3.9466343,502.80176,550.0,0.99993044,20000,7225
232.53088,1.7739552,3.3697941,495.91125,550.0,0.99998784,20000,7225
225.45993,1.5854346,0.89403087,493.94498,550.0,0.99992627,20000,7225
236.2034,1.2416052,0.64009154,497.66486,550.0,0.999769,20000,7225
235.54446,1.7980466,5.133463,496.08334,550.0,0.99988085,20000,7225
234.72453,1.463472,3.1100247,495.15778,550.0,0.99965805,20000,7225
237.35008,1.7552196,5.5955586,500.17703,550.0,0.9904024,20000,7225
239.53346,1.1835629,0.16441941,515.8578,550.0,0.950567,20000,7225
233.19499,1.797014,2.9297168,489.79938,550.0,0.9964201,20000,7225
223.01955,2.2505412,6.047334,493.85742,550.0,0.9999099,20000,7225
248.45981,1.2468635,5.2545,520.2829,550.0,0.99960047,20000,7225
220.34201,1.3730023,3.5907905,474.5987,550.0,0.8359361,20000,7225
236.12921,1.0017697,4.94968,502.28278,550.0,0.9999708,20000,7225
235.79344,1.3540521,2.0745325,495.51837,550.0,0.9997484,20000,7225
235.16364,1.3342414,3.163427,495.00262,550.0,0.999998,20000,7225
221.62839,1.7288209,2.380975,492.9723,550.0,0.9992993,20000,7225
235.97824,1.3830062,4.077745,496.1186,550.0,0.9502736,20000,7225
239.05292,2.0087373,3.704839,503.66797,550.0,0.9999855,20000,7225
237.24916,2.3667178,0.7094399,503.08145,550.0,0.9320153,20000,7225
239.91637,2.0302908,3.8360565,494.8974,550.0,0.99990535,20000,7225
236.06955,1.7890577,4.3673534,497.37653,550.0,0.9999184,20000,7225
227.26599,2.0707686,4.0103984,494.01898,550.0,0.99961907,20000,7225
