ksptot,ksth,ksphi,ksminv,emeas,ksalign,total_num,total_soft_num
666.99426,1.1148946,3.0500166,497.1858,837.5,0.99998313,20000,13856
690.01276,1.7624029,5.8496647,508.22324,837.5,0.9996211,20000,13856
688.4925,1.5666164,5.261753,500.54388,837.5,0.9999672,20000,13856
652.2405,1.8058267,5.2586308,492.4374,837.5,0.99999136,20000,13856
702.27997,2.1699471,2.924267,503.78442,837.5,0.99998283,20000,13856
718.23444,1.9345862,5.5749974,514.119,837.5,0.9994568,20000,13856
686.6289,0.72297555,2.0642128,503.4317,837.5,0.99972117,20000,13856
627.9006,1.1204313,2.2309194,498.75253,837.5,0.99075955,20000,13856
711.93915,1.1649063,5.139777,509.61203,837.5,0.99978274,20000,13856
659.27637,1.7631884,2.811003,499.90067,837.5,0.9999996,20000,13856
676.7092,0.6927848,0.75961614,499.96085,837.5,1.0,20000,13856
691.63995,1.7985789,0.053314723,505.16525,837.5,0.99985933,20000,13856
671.4953,2.0464687,5.1559587,497.21756,837.5,0.99999994,20000,13856
644.5515,1.87102,3.1292522,484.7875,837.5,0.9998395,20000,13856
648.2257,1.3896695,1.4132686,487.16046,837.5,0.9999295,20000,13856
643.06,1.7356144,1.1635598,488.49155,837.5,0.9999961,20000,13856
694.95636,1.8804487,1.5685014,504.5071,837.5,0.99947274,20000,13856
696.00916,2.2766802,0.068277135,507.08173,837.5,0.99828315,20000,13856
670.59186,1.1994772,0.3834113,496.11386,837.5,0.9999988,20000,13856
661.20264,0.9416158,3.6764777,493.0363,837.5,0.9939725,20000,13856
635.58374,1.7621193,5.1143513,499.68515,837.5,0.99999475,20000,13856
709.24615,1.2172775,4.6015873,508.37683,837.5,0.9999629,20000,13856
633.6089,1.1401017,5.3648934,487.1955,837.5,0.9999601,20000,13856
677.8768,1.8480626,3.1605065,497.86255,837.5,0.9996099,20000,13856
664.54895,1.1575257,3.329547,494.13947,837.5,1.0,20000,13856
698.99896,1.6446118,3.8563986,503.55502,837.5,0.99999994,20000,13856
678.1379,0.90249676,0.5335493,500.4275,837.5,0.99999493,20000,13856
675.4813,1.633213,0.04412403,498.1819,837.5,0.9999963,20000,13856
649.00464,1.1087564,5.450267,490.97095,837.5,0.9999981,20000,13856
674.091,2.163588,0.751619,495.86566,837.5,0.99919444,20000,13856
675.82245,1.9430838,3.9098444,499.317,837.5,0.99996245,20000,13856
663.39825,2.1999123,2.5425556,493.3887,837.5,0.99988943,20000,13856
661.0919,1.4243138,3.0543509,488.73233,837.5,0.9999899,20000,13856
667.98083,1.5952206,0.61362994,495.84167,837.5,0.9996568,20000,13856
675.0246,1.1280781,1.2290646,501.15088,837.5,0.99960655,20000,13856
742.541,2.2261221,1.3611361,520.8407,837.5,0.99905723,20000,13856
670.11224,1.7013835,6.2768307,496.61914,837.5,0.99803185,20000,13856
687.492,1.6045451,1.2297868,502.93768,837.5,0.9999926,20000,13856
655.1959,2.1420321,4.7093606,488.8627,837.5,0.9999933,20000,13856
646.99493,2.1863694,0.9663687,492.47766,837.5,0.9999999,20000,13856
644.7995,1.373391,0.060243603,508.56012,837.5,0.9996562,20000,13856
674.16583,1.3965204,4.748352,496.94202,837.5,0.9992749,20000,13856
681.9675,1.2414913,3.4121253,500.90683,837.5,0.9999992,20000,13856
633.4602,1.5177095,1.5960292,482.91293,837.5,0.99982613,20000,13856
684.83466,0.9007686,3.6961014,494.7501,837.5,0.9995172,20000,13856
686.5651,1.5275276,6.0576134,501.79156,837.5,0.9999956,20000,13856
703.34705,1.5609301,2.7069037,506.50064,837.5,0.9999956,20000,13856
686.91864,1.9517031,1.72651,499.70364,837.5,0.9999976,20000,13856
690.3123,1.2326798,1.3174975,503.24863,837.5,0.9999977,20000,13856
659.6152,1.4152335,1.396822,482.5559,837.5,0.99989414,20000,13856
625.24994,1.2656609,3.327302,480.29364,837.5,0.99970037,20000,13856
669.7803,1.6660756,5.7955155,493.99664,837.5,0.999853,20000,13856
663.1337,2.3028855,4.566811,497.50952,837.5,0.9999727,20000,13856
701.53046,2.3818867,5.9651804,512.5892,837.5,0.9986652,20000,13856
666.1588,2.230639,4.2226195,494.74985,837.5,0.9999307,20000,13856
667.9273,1.556944,0.56057537,496.156,837.5,0.99986124,20000,13856
675.4024,1.79671,5.31258,500.8391,837.5,0.9999743,20000,13856
700.3699,2.2549088,5.708794,501.14075,837.5,0.9993207,20000,13856
732.50995,1.6589596,4.7743526,516.7876,837.5,0.9993966,20000,13856
684.7201,1.2758688,2.6559362,502.89035,837.5,0.9999859,20000,13856
686.2938,1.5828081,4.204437,500.05835,837.5,0.99993527,20000,13856
703.14545,1.7450773,5.954242,508.7723,837.5,0.99984944,20000,13856
664.6991,1.7893493,2.8418021,494.79968,837.5,0.9998371,20000,13856
665.1151,1.045545,3.0130017,495.6908,837.5,0.9999241,20000,13856
616.0134,2.1532629,1.2953484,476.45193,837.5,0.99962,20000,13856
678.4931,1.8482351,5.622201,503.14008,837.5,0.9998877,20000,13856
660.86005,2.5137587,1.9792689,480.91364,837.5,0.9941224,20000,13856
678.4619,1.7316996,2.4680064,501.36124,837.5,0.9999268,20000,13856
652.849,1.6402364,6.1192136,497.26248,837.5,0.9999694,20000,13856
696.9364,2.0572255,4.620462,508.08112,837.5,0.9998994,20000,13856
648.04004,1.599885,4.6647463,487.43927,837.5,0.9997352,20000,13856
672.33594,1.4198372,6.150581,498.06876,837.5,0.9999781,20000,13856
656.09515,1.1685315,2.7212613,490.0073,837.5,0.9998864,20000,13856
678.63214,1.9587572,5.7689815,497.3786,837.5,0.99992657,20000,13856
656.16583,0.8344747,4.701587,490.26334,837.5,0.9999554,20000,13856
661.3554,1.259634,4.266111,494.77332,837.5,0.99996805,20000,13856
669.3004,1.6672343,0.4956808,491.95584,837.5,0.99976236,20000,13856
689.74567,1.7855195,6.0368567,501.34955,837.5,0.99999994,20000,13856
666.8558,1.4178239,0.8837103,446.14606,837.5,0.9823187,20000,13856
704.74664,1.8982333,2.4783018,506.81802,837.5,0.99999726,20000,13856
642.63696,0.9232432,0.86764836,486.79932,837.5,0.9999978,20000,13856
653.8068,2.2962933,0.049923565,493.08923,837.5,0.99999106,20000,13856
724.69965,0.72997755,5.899913,511.8101,837.5,0.99990577,20000,13856
633.4082,1.0247536,1.7587891,483.18344,837.5,0.999963,20000,13856
641.5837,1.4996026,5.1838346,482.16388,837.5,0.999976,20000,13856
653.38306,1.8655362,4.3424487,490.11554,837.5,0.9993851,20000,13856
650.1299,1.1506094,5.8830457,488.96402,837.5,0.99996626,20000,13856
639.619,0.88067764,2.5039048,492.7301,837.5,0.99969023,20000,13856
693.8672,1.360499,2.9762933,508.9145,837.5,0.99992174,20000,13856
683.2144,1.2636164,4.7413654,502.85715,837.5,0.9999721,20000,13856
673.26245,2.0544252,1.3312036,497.62415,837.5,0.99997497,20000,13856
617.09564,1.7498717,5.178723,497.14563,837.5,0.9999679,20000,13856
704.37744,1.5906534,5.146506,510.66397,837.5,0.99979925,20000,13856
685.4564,1.6823235,6.043781,500.10553,837.5,0.9998718,20000,13856
679.4414,1.1315768,2.7922227,504.16666,837.5,0.99989754,20000,13856
610.1637,2.1577132,0.41109633,476.23874,837.5,0.9981396,20000,13856
614.3546,1.1909,3.3003204,496.46844,837.5,0.99999684,20000,13856
647.4614,1.8035748,6.015649,487.4658,837.5,0.9999958,20000,13856
717.53394,1.8849058,1.9945923,513.16095,837.5,0.9999226,20000,13856
676.01917,1.357488,1.6156765,525.50555,837.5,0.99885607,20000,13856
669.46515,1.1873814,5.715283,494.21536,837.5,0.9998499,20000,13856
660.9958,1.3717134,3.660745,490.57144,837.5,0.9997531,20000,13856
671.8576,1.2215142,1.8407748,496.3294,837.5,0.99996835,20000,13856
669.7819,1.7190361,0.81262535,494.45816,837.5,0.99999285,20000,13856
640.5106,2.3313725,1.0660455,484.72934,837.5,0.9991012,20000,13856
670.8058,1.5511503,5.7179804,496.12323,837.5,0.9999965,20000,13856
657.5575,1.2925982,1.826561,492.4071,837.5,0.99222547,20000,13856
665.06287,2.1241434,4.9533086,496.5402,837.5,0.99983007,20000,13856
675.9365,1.4870476,1.4837798,508.7031,837.5,0.9999581,20000,13856
671.53076,1.1731124,2.8131196,493.76453,837.5,0.9999692,20000,13856
647.90515,1.6610618,1.4820327,490.36127,837.5,0.99982387,20000,13856
669.14343,0.79136735,1.0917937,499.86383,837.5,0.99980307,20000,13856
671.4637,1.9457264,1.3424517,497.11,837.5,0.99996936,20000,13856
659.32996,1.1530296,4.279199,486.37595,837.5,0.9996826,20000,13856
644.7743,1.4323834,4.6849146,487.13684,837.5,0.99999934,20000,13856
689.88983,1.4847023,5.825351,500.05978,837.5,0.9999998,20000,13856
660.3907,1.086469,4.806004,490.887,837.5,0.9996829,20000,13856
689.4985,2.4178402,3.8329926,507.89832,837.5,0.99963003,20000,13856
671.2447,2.0058215,0.8955801,497.7164,837.5,0.9999977,20000,13856
655.53455,1.3672757,2.6193907,494.00574,837.5,0.99998724,20000,13856
610.51044,1.2427305,0.8097019,481.67172,837.5,0.99994427,20000,13856
638.2087,1.0525032,3.6734486,438.61627,837.5,0.98771495,20000,13856
661.1118,2.031008,0.1311395,498.37012,837.5,0.99997336,20000,13856
675.93896,0.9320836,2.4835196,498.606,837.5,0.999998,20000,13856
669.2749,1.9734356,5.133452,488.53003,837.5,0.99936485,20000,13856
674.227,1.6981221,3.4899335,499.21298,837.5,0.9999951,20000,13856
668.428,0.99444485,0.7961613,494.67285,837.5,0.99971014,20000,13856
660.9775,1.5262028,4.570158,493.25156,837.5,0.99999714,20000,13856
675.28937,1.4009656,4.6897244,498.24637,837.5,0.99999994,20000,13856
670.2602,1.723788,6.228698,494.18466,837.5,0.99998146,20000,13856
669.22876,1.2986231,6.265507,491.215,837.5,0.99486053,20000,13856
677.7131,1.7182674,1.0525032,501.1592,837.5,0.9998544,20000,13856
685.2264,1.8651607,2.669159,499.32324,837.5,0.99995446,20000,13856
649.0084,2.2907207,0.6279825,491.7189,837.5,0.99878806,20000,13856
666.12,2.1098068,0.26079476,495.2437,837.5,0.99998254,20000,13856
645.9115,0.80022025,4.290182,486.2615,837.5,0.99997467,20000,13856
612.2009,2.146032,2.0152943,472.79675,837.5,0.99867266,20000,13856
652.20184,2.0244682,5.4808025,497.19653,837.5,0.999984,20000,13856
682.8221,1.4766568,3.6026497,502.37137,837.5,0.99869615,20000,13856
668.60474,1.5676379,2.6162684,494.72318,837.5,0.9999663,20000,13856
660.9892,1.0771251,1.3887961,493.57578,837.5,0.9997242,20000,13856
677.85815,2.4231553,2.9057856,501.37585,837.5,0.99957913,20000,13856
688.3732,2.1317334,0.23614147,500.6947,837.5,0.99998754,20000,13856
652.45654,1.080822,5.8572617,495.01517,837.5,0.99999726,20000,13856
686.17236,1.6263701,3.2408612,500.97177,837.5,0.9998796,20000,13856
692.4896,1.3324275,5.163847,506.6327,837.5,0.9998652,20000,13856
644.184,1.587258,1.779525,480.3038,837.5,0.9989628,20000,13856
699.20416,1.3531934,0.17967501,508.1593,837.5,0.9999861,20000,13856
614.5827,1.0277435,5.23615,479.1966,837.5,0.9997896,20000,13856
645.4895,1.8627518,2.86569,483.2367,837.5,0.99997747,20000,13856
683.5373,2.2077186,3.700896,501.2422,837.5,0.99997896,20000,13856
685.5087,2.0209992,0.96927124,499.91666,837.5,0.9997323,20000,13856
639.3612,1.6139086,2.5948284,500.06665,837.5,0.9991289,20000,13856
661.2892,1.4051003,2.9636528,496.18903,837.5,1.0,20000,13856
689.89746,0.8033342,5.646651,507.12173,837.5,0.999999,20000,13856
623.4614,0.94609845,2.3740733,466.21426,837.5,0.99934846,20000,13856
651.35,1.856853,4.5302577,487.0876,837.5,0.9999184,20000,13856
670.4027,1.5896901,1.4950676,498.5193,837.5,0.9999604,20000,13856
648.7576,2.1554866,4.197673,491.42203,837.5,0.9998896,20000,13856
668.07104,1.6768942,5.3551116,489.33817,837.5,0.9999378,20000,13856
652.6369,2.0680258,4.658528,503.16946,837.5,0.9982223,20000,13856
609.6484,2.2455404,3.38815,470.8362,837.5,0.9995382,20000,13856
609.8109,0.91419333,5.8781085,463.15967,837.5,0.98726946,20000,13856
700.7789,1.9124217,5.1919527,509.80215,837.5,0.9998894,20000,13856
717.81433,0.94204605,4.061013,518.6704,837.5,0.94876075,20000,13856
643.4406,1.0583494,5.181517,486.63544,837.5,0.9987353,20000,13856
680.77734,1.0335174,1.6604187,500.4023,837.5,0.9999973,20000,13856
665.1734,2.195504,4.778234,489.29105,837.5,0.9998869,20000,13856
678.8092,1.6074368,0.30478242,502.41306,837.5,0.9999835,20000,13856
671.28064,1.0581502,5.874647,497.39493,837.5,0.99995846,20000,13856
666.0976,1.102734,5.900268,495.22183,837.5,0.99986875,20000,13856
670.20905,1.8691382,4.6307693,494.51532,837.5,0.99993926,20000,13856
657.2004,1.6506872,4.138276,489.08072,837.5,0.99929804,20000,13856
702.64624,1.322568,1.0795543,519.0405,837.5,0.99956053,20000,13856
628.5882,0.87450546,1.7352223,480.44302,837.5,0.9999628,20000,13856
662.0641,1.243799,2.2624035,495.21603,837.5,0.9999667,20000,13856
676.4156,1.4957929,1.8628027,499.241,837.5,0.99993557,20000,13856
662.22235,1.5019346,4.3906136,489.43707,837.5,0.99843776,20000,13856
737.5901,2.365209,4.9406285,528.48706,837.5,0.9982929,20000,13856
673.72296,0.94248295,4.9267325,497.88437,837.5,0.99996644,20000,13856
626.47736,1.2837286,5.5664062,474.94485,837.5,0.99967146,20000,13856
662.8388,1.7282447,0.15325662,489.80933,837.5,0.9999998,20000,13856
723.6547,2.4665868,4.765377,517.9441,837.5,0.99965,20000,13856
671.02704,1.6992617,4.7271237,499.55774,837.5,1.0,20000,13856
665.4979,1.9275743,0.33319658,494.73096,837.5,0.99987966,20000,13856
689.1437,1.9270738,4.7777734,509.99286,837.5,0.9998712,20000,13856
652.96765,2.0053363,1.1444829,490.20078,837.5,0.999992,20000,13856
674.14667,1.8905677,0.04363299,496.78766,837.5,0.9999789,20000,13856
616.6513,2.08849,2.925284,478.9456,837.5,0.99988127,20000,13856
679.2245,0.98605365,1.4296197,499.31924,837.5,0.999975,20000,13856
693.94867,2.7154295,2.4821548,522.2687,837.5,0.9985712,20000,13856
682.94727,1.6656626,0.18812539,502.1373,837.5,0.99998534,20000,13856
685.48706,1.3467383,1.140215,501.98618,837.5,0.9999907,20000,13856
663.0826,1.1844903,0.060166523,493.91025,837.5,0.9998898,20000,13856
667.368,2.0277674,0.13589409,497.92896,837.5,0.99990004,20000,13856
652.64404,1.8611664,2.2919405,490.6127,837.5,0.9999987,20000,13856
696.96576,1.6548977,2.2484972,510.04092,837.5,0.99700344,20000,13856
656.80896,1.6343238,5.024288,493.15372,837.5,0.9999973,20000,13856
715.8217,1.0124896,3.5370975,511.20654,837.5,0.9998403,20000,13856
669.6675,1.0386487,5.087892,498.17465,837.5,0.9986671,20000,13856
679.17377,1.0045924,2.6979015,500.37314,837.5,0.9994784,20000,13856
681.35223,1.7289935,5.9478416,502.43082,837.5,0.99996084,20000,13856
685.4944,0.6769553,5.300677,508.19473,837.5,0.99583334,20000,13856
679.36755,1.1516713,3.1077883,503.14157,837.5,0.9999862,20000,13856
681.7515,2.2552295,0.54365325,498.6093,837.5,0.9992147,20000,13856
693.67206,1.3586451,2.9141238,506.6829,837.5,0.9999265,20000,13856
651.3061,1.8429734,1.5667129,504.589,837.5,0.99998444,20000,13856
647.1633,1.7825102,3.7067266,502.48486,837.5,0.99999994,20000,13856
646.6256,1.8828218,2.697994,490.12274,837.5,0.99999285,20000,13856
682.1165,2.101648,4.3447976,502.89062,837.5,0.9999972,20000,13856
660.73456,1.8444147,5.657385,495.19443,837.5,0.99992305,20000,13856
694.84644,1.6563178,6.102875,504.74612,837.5,0.99999994,20000,13856
651.5663,1.545581,5.242688,491.06027,837.5,0.99999774,20000,13856
653.0003,2.2367013,4.887027,489.8252,837.5,0.99997306,20000,13856
645.19403,1.6266325,2.9489262,488.36957,837.5,0.9999986,20000,13856
664.27045,1.3982804,3.219472,494.4103,837.5,1.0,20000,13856
609.36456,1.8693173,6.270067,477.91296,837.5,0.9999997,20000,13856
608.39825,2.4448807,3.78677,479.90125,837.5,0.99278706,20000,13856
673.40985,1.6935666,2.8754911,498.0496,837.5,0.9999851,20000,13856
680.03467,1.2515637,5.0742593,505.46188,837.5,0.9996921,20000,13856
707.08264,2.0664341,4.5440536,519.06006,837.5,0.99901015,20000,13856
634.3761,1.3158985,4.7869234,467.67004,837.5,0.99954355,20000,13856
702.3723,2.2271357,1.4470203,505.95526,837.5,0.99875647,20000,13856
675.17065,1.8972838,2.0501707,499.6026,837.5,0.9999572,20000,13856
672.6021,2.0086472,3.2726195,499.5825,837.5,0.99999404,20000,13856
664.5685,1.6594616,4.8209786,492.93314,837.5,0.9991158,20000,13856
716.9536,1.2141498,2.7675235,508.8512,837.5,1.0,20000,13856
660.78107,1.9398477,4.730938,494.69443,837.5,0.9999588,20000,13856
691.2819,1.6432333,2.5664504,504.31885,837.5,0.9999988,20000,13856
664.54584,1.0297948,3.609924,491.701,837.5,0.9970068,20000,13856
693.48206,1.4446377,4.0283165,511.07254,837.5,0.99997705,20000,13856
688.6172,1.1053836,4.933586,503.84448,837.5,0.99999994,20000,13856
683.62103,1.6532351,1.3090806,501.72852,837.5,0.99999887,20000,13856
616.1228,1.1905253,1.0406377,507.45267,837.5,0.99999374,20000,13856
649.4755,1.7716875,1.0806624,484.45987,837.5,0.99980444,20000,13856
675.6965,1.4711032,3.954639,496.8917,837.5,0.9993056,20000,13856
670.18726,1.0836934,4.8760133,492.86044,837.5,0.9998661,20000,13856
680.4628,1.1013238,2.6536648,482.04907,837.5,0.9999843,20000,13856
745.9522,0.8782254,4.6382833,536.62775,837.5,0.99897176,20000,13856
671.7087,2.0776389,0.5110652,499.8375,837.5,0.9999994,20000,13856
643.0098,0.9220371,0.30176547,484.47964,837.5,0.9999991,20000,13856
682.61176,1.7461833,1.4759526,498.1691,837.5,0.9997499,20000,13856
671.52405,2.3518488,3.9303827,502.48605,837.5,0.9998805,20000,13856
