ksptot,ksth,ksphi,ksminv,emeas,ksalign,total_num,total_soft_num
580.9942,0.82721615,4.993164,494.01782,775.0,0.9996645,20000,6919
651.70197,2.162287,2.1882331,520.193,775.0,0.98254263,20000,6919
599.4882,0.96560216,5.425533,506.19867,775.0,0.9998957,20000,6919
593.95276,1.8366898,1.2732074,499.48877,775.0,0.99999475,20000,6919
607.68024,1.8734169,6.277483,498.34665,775.0,0.9992949,20000,6919
592.8322,2.1179144,4.116881,498.23526,775.0,0.99999917,20000,6919
586.804,1.6319135,4.966679,492.76138,775.0,0.999994,20000,6919
601.6267,1.996624,5.986372,497.59064,775.0,0.9999884,20000,6919
565.605,2.0906532,4.8998075,485.0072,775.0,0.9998835,20000,6919
572.5548,1.6340383,5.6253877,481.57382,775.0,0.9999838,20000,6919
587.35767,1.9807987,3.2431643,493.40384,775.0,0.99994946,20000,6919
548.59314,1.2481104,6.1800795,450.55524,775.0,0.93412447,20000,6919
601.8676,1.5922937,6.0685124,496.84906,775.0,0.9999882,20000,6919
584.3495,1.5565524,5.8196917,493.7912,775.0,0.9997841,20000,6919
597.43024,1.3210636,0.31509477,498.16046,775.0,0.9999454,20000,6919
608.46234,1.9520292,5.9686747,502.25146,775.0,0.98870945,20000,6919
624.6338,1.7595624,1.9583424,510.23444,775.0,0.9999667,20000,6919
592.0284,1.2436454,1.471542,497.30832,775.0,0.99999803,20000,6919
547.70776,1.4916075,4.3831863,481.30154,775.0,0.9997813,20000,6919
576.46216,0.87075025,1.944946,475.21884,775.0,0.9999681,20000,6919
609.2109,1.9994942,0.7782433,502.3527,775.0,0.9999913,20000,6919
548.5162,1.9460558,3.6882644,474.04858,775.0,0.9996232,20000,6919
578.07825,1.0121834,4.8811874,492.45624,775.0,0.9998784,20000,6919
591.10236,1.8674338,4.425862,494.02173,775.0,0.99840724,20000,6919
573.29803,1.0283414,4.7859807,500.1166,775.0,0.9995035,20000,6919
590.1651,1.5506886,4.467827,499.74115,775.0,0.99998176,20000,6919
599.84424,2.1261144,0.93683666,503.02542,775.0,0.99996907,20000,6919
636.7007,1.037925,0.67778826,513.97974,775.0,0.98865086,20000,6919
621.8503,1.6533321,5.9477034,507.87573,775.0,0.9999999,20000,6919
537.7651,1.7187346,1.8244417,478.32037,775.0,0.9999658,20000,6919
599.05365,1.0837609,4.0934014,503.99606,775.0,0.99998826,20000,6919
583.2877,1.7827559,2.7941477,496.72018,775.0,0.999973,20000,6919
575.6489,1.3729005,2.4558094,490.63443,775.0,0.9999992,20000,6919
601.13776,1.9323999,3.7440913,502.02502,775.0,0.9999996,20000,6919
597.58044,1.037761,1.3423059,497.87427,775.0,0.9998862,20000,6919
586.71716,1.1777039,3.7918253,504.6019,775.0,0.9812529,20000,6919
610.3522,1.3579234,2.7228382,506.84445,775.0,0.99968797,20000,6919
577.6877,1.4846348,1.2712055,486.82498,775.0,0.9998774,20000,6919
599.80304,1.2424066,2.1507897,502.52954,775.0,0.99994904,20000,6919
595.3271,1.3253548,3.5322704,498.32715,775.0,1.0,20000,6919
572.6195,1.6256992,4.0662737,489.24918,775.0,0.9999214,20000,6919
571.9801,1.2550399,2.0740712,485.36523,775.0,0.9999331,20000,6919
592.3752,1.8207828,4.7249455,497.665,775.0,0.99998784,20000,6919
591.1683,1.1201719,4.8198853,495.85095,775.0,0.9998649,20000,6919
598.4366,1.6059834,0.73653114,499.81848,775.0,0.9999781,20000,6919
571.9365,2.053579,0.19926316,487.83774,775.0,0.9994755,20000,6919
537.6522,1.8295609,4.8697314,493.57043,775.0,0.99924904,20000,6919
653.05383,2.6954286,0.6972756,523.1247,775.0,0.99987173,20000,6919
586.14197,1.2088062,3.7806106,490.79813,775.0,0.99979645,20000,6919
605.7641,1.5824524,2.040511,506.80304,775.0,0.9999255,20000,6919
585.6653,1.9095606,4.4086776,499.36282,775.0,0.9999973,20000,6919
570.1001,2.4698734,0.71406937,489.01456,775.0,0.99994016,20000,6919
584.9393,1.7457423,3.3532276,494.6757,775.0,0.99971956,20000,6919
584.6768,1.1708766,4.909836,496.51187,775.0,0.9997832,20000,6919
559.8256,1.4082121,5.8974357,487.88974,775.0,0.9999082,20000,6919
605.30743,1.1330507,4.764801,506.07773,775.0,0.9987581,20000,6919
590.0894,1.4374532,2.770332,498.88803,775.0,0.9999933,20000,6919
601.6676,1.9993507,5.0198407,496.60925,775.0,0.99998844,20000,6919
603.9361,1.6906295,3.690702,500.8378,775.0,0.99999774,20000,6919
608.07837,1.0163007,6.1621943,485.57874,775.0,0.99967444,20000,6919
534.1395,1.3056818,5.025252,481.6399,775.0,0.9969598,20000,6919
568.7967,1.3190247,1.2953172,485.5291,775.0,0.9999638,20000,6919
584.2746,1.9423213,0.31378382,494.0734,775.0,0.9999965,20000,6919
583.9822,1.5744166,2.1084938,491.6068,775.0,0.9996045,20000,6919
572.32666,2.130906,1.7714297,488.78903,775.0,0.9997613,20000,6919
596.88153,2.0125625,6.1826396,501.30173,775.0,0.9999984,20000,6919
578.39026,1.1316553,0.4236612,512.9405,775.0,0.9999134,20000,6919
586.24286,1.6165538,5.1106353,492.74243,775.0,0.99998236,20000,6919
579.8731,1.1476165,3.690473,491.6821,775.0,0.9999267,20000,6919
596.6196,1.9951743,4.7096515,499.49066,775.0,0.99993694,20000,6919
604.4269,1.0636218,4.355146,505.8038,775.0,0.9999985,20000,6919
604.6207,1.7353191,5.067932,501.8922,775.0,0.99980646,20000,6919
588.3817,1.3072108,0.03513449,499.51825,775.0,0.9999156,20000,6919
583.2406,1.6484398,3.321625,494.2126,775.0,0.99999976,20000,6919
618.482,1.8026185,1.1784456,511.50305,775.0,0.999999,20000,6919
579.23126,1.4730518,5.2472506,489.9694,775.0,0.9999816,20000,6919
597.9954,1.6947417,2.9007745,499.8107,775.0,0.99996775,20000,6919
553.8912,1.741498,0.81781733,479.4662,775.0,0.99997723,20000,6919
586.1355,1.183828,4.3833256,492.4607,775.0,0.99975914,20000,6919
594.72186,1.1157303,0.059236284,498.46262,775.0,0.9997622,20000,6919
566.0726,0.7393264,1.6509715,480.2449,775.0,0.9994812,20000,6919
588.04803,2.137471,1.2688966,494.539,775.0,0.9999486,20000,6919
592.0819,1.5294563,6.0679674,496.11945,775.0,0.9990819,20000,6919
599.548,1.1596711,0.19109337,499.23325,775.0,0.9999364,20000,6919
594.9668,1.271648,3.4772046,498.3984,775.0,0.999973,20000,6919
565.926,0.90651083,0.7476375,476.2383,775.0,0.99781334,20000,6919
585.16895,1.9998982,2.9884725,497.72708,775.0,0.9999912,20000,6919
573.0042,1.3584898,5.1784215,484.56287,775.0,0.99972695,20000,6919
562.90625,0.7751371,1.3750458,482.4359,775.0,0.9995001,20000,6919
587.6369,1.8086911,0.67139477,490.1495,775.0,0.9997758,20000,6919
607.0613,1.5630373,6.268681,499.92303,775.0,0.9999801,20000,6919
578.13824,0.8092865,5.2997956,490.45844,775.0,0.9996852,20000,6919
631.1763,1.0990396,4.6109037,533.3193,775.0,0.9994135,20000,6919
586.4613,2.2231166,5.87057,491.85358,775.0,0.9999574,20000,6919
588.045,1.9230506,3.6961143,495.19873,775.0,0.999995,20000,6919
602.89154,1.1649069,2.7608416,498.1379,775.0,0.99995035,20000,6919
577.8063,2.0228179,3.0538168,486.17838,775.0,0.99998146,20000,6919
532.8798,1.8339833,3.679802,491.12085,775.0,0.9999833,20000,6919
592.1947,1.5102094,5.1895485,516.3784,775.0,0.9978892,20000,6919
554.036,1.371946,5.0971527,492.71375,775.0,0.99958915,20000,6919
614.69995,2.1985216,2.9657469,507.9199,775.0,0.9971572,20000,6919
611.85565,1.5897363,2.3352685,503.06067,775.0,0.99996215,20000,6919
603.2969,1.625261,5.9532275,502.90048,775.0,0.99999994,20000,6919
601.19507,1.6343148,6.044592,505.59976,775.0,0.9998817,20000,6919
609.235,1.1018754,2.751384,501.66504,775.0,0.99962807,20000,6919
583.72064,2.184433,2.611722,489.37103,775.0,0.999325,20000,6919
598.431,1.7039912,0.101647384,496.63837,775.0,0.99999684,20000,6919
594.7729,1.2330091,2.3854787,500.35345,775.0,0.9999343,20000,6919
641.7916,1.8540204,4.491694,517.5147,775.0,0.99998564,20000,6919
602.6535,1.6244938,4.76331,494.59424,775.0,0.99985963,20000,6919
612.01855,1.0821648,0.9247382,506.8685,775.0,0.99963176,20000,6919
593.9089,2.26548,5.353529,495.97308,775.0,0.99999595,20000,6919
597.9063,0.6651264,3.1444027,500.32736,775.0,0.99923956,20000,6919
560.9016,1.2718029,6.0765424,478.3241,775.0,0.9990651,20000,6919
574.4587,0.67458504,0.7878352,487.983,775.0,0.9990264,20000,6919
608.6104,0.96922094,2.6015902,501.58096,775.0,0.9999574,20000,6919
596.1311,1.644812,1.8738933,521.3757,775.0,0.999597,20000,6919
574.25055,1.7813609,1.5886188,479.97348,775.0,0.9966013,20000,6919
596.6096,1.9544624,1.8204043,494.54303,775.0,0.9999523,20000,6919
584.02795,1.6654371,1.7713037,492.89102,775.0,0.9998604,20000,6919
606.5653,1.8708606,3.5425644,504.0033,775.0,0.9999,20000,6919
585.8646,1.6427956,3.5674965,492.9962,775.0,0.9999998,20000,6919
592.14166,2.0324893,1.1145266,499.89993,775.0,0.9999116,20000,6919
573.6874,1.6144443,4.6256237,491.95593,775.0,0.9999566,20000,6919
595.47015,1.7111415,1.4933293,494.36105,775.0,0.9965563,20000,6919
610.79865,1.2361664,3.7391267,509.74313,775.0,0.9999942,20000,6919
565.44653,1.389846,4.161022,490.15253,775.0,0.9999994,20000,6919
611.6957,1.1294309,2.3465533,507.6943,775.0,0.99964064,20000,6919
573.2941,1.3984634,2.8061004,488.33572,775.0,0.99999994,20000,6919
579.3725,1.1160327,4.328681,499.21625,775.0,0.9998776,20000,6919
578.7661,1.4600986,3.2570634,484.916,775.0,0.99995524,20000,6919
594.715,0.8642779,2.1254945,500.67508,775.0,0.99785936,20000,6919
589.6213,1.262885,5.443846,497.5303,775.0,0.99999624,20000,6919
567.3162,1.5358002,3.6007545,493.8768,775.0,0.9999429,20000,6919
571.2628,1.7843138,0.488207,489.52548,775.0,0.99999624,20000,6919
621.68866,2.5617716,3.10205,518.1706,775.0,0.9999399,20000,6919
592.28973,1.6275676,4.0005107,498.08408,775.0,0.99999785,20000,6919
594.3263,2.1305964,4.204224,496.5752,775.0,0.999992,20000,6919
606.87085,1.376303,0.061225224,505.07184,775.0,0.9999216,20000,6919
570.4634,1.1438462,2.5490072,487.89532,775.0,0.9999961,20000,6919
588.37573,0.87515277,6.0424166,494.52304,775.0,0.99896103,20000,6919
624.36334,1.0414491,0.61438525,505.4707,775.0,0.99989986,20000,6919
604.1481,1.2681094,0.92937875,499.70123,775.0,0.99993646,20000,6919
587.1288,1.4801408,1.4140863,494.2088,775.0,0.9999988,20000,6919
584.56805,1.1446517,2.710228,488.52365,775.0,0.9999453,20000,6919
603.5556,1.874947,6.0387464,500.33118,775.0,0.9997679,20000,6919
587.58374,2.1741009,3.6187236,484.80527,775.0,0.99949884,20000,6919
538.1428,0.7828342,2.459352,476.8742,775.0,0.9997923,20000,6919
581.0632,1.5212107,6.0841002,483.10965,775.0,0.999869,20000,6919
560.2041,1.783418,1.1714946,490.78918,775.0,0.9997944,20000,6919
543.48425,2.4149208,2.3240426,461.5543,775.0,0.98230505,20000,6919
558.847,0.9286574,4.578957,486.58246,775.0,0.99914134,20000,6919
600.9568,1.5778356,2.0680623,502.88028,775.0,0.999925,20000,6919
576.51416,1.2536943,2.4951775,486.59155,775.0,0.9993386,20000,6919
597.86395,1.9941484,1.4342633,503.61862,775.0,0.99928015,20000,6919
570.6118,1.3209773,3.0065215,488.3535,775.0,0.99937946,20000,6919
578.96844,1.5258527,3.8144093,492.13632,775.0,0.9999867,20000,6919
589.3746,1.4401835,1.8125409,495.8856,775.0,0.99999493,20000,6919
583.46124,1.9355605,0.6236675,494.35983,775.0,0.99991953,20000,6919
601.09436,1.4264476,3.8728774,500.5738,775.0,0.99995124,20000,6919
568.2828,2.1554518,0.47036552,490.97855,775.0,0.9999906,20000,6919
573.6128,1.9747003,4.2769637,504.21906,775.0,0.99999744,20000,6919
601.92267,1.684319,0.3492751,499.70227,775.0,0.9999504,20000,6919
619.4913,2.196483,5.7400055,501.64636,775.0,0.9987157,20000,6919
593.52344,1.7240613,4.531404,497.95364,775.0,0.9999612,20000,6919
600.9483,2.1124096,4.537191,498.21722,775.0,0.99999714,20000,6919
603.76385,1.5860039,2.5134907,503.56027,775.0,0.99998546,20000,6919
567.9434,1.105602,5.391775,492.7465,775.0,0.99996334,20000,6919
592.6534,1.3167188,1.1675098,497.60623,775.0,0.9999984,20000,6919
568.545,1.1200631,0.62377846,487.61215,775.0,0.99999803,20000,6919
571.73096,1.9052354,3.4510946,489.97528,775.0,1.0,20000,6919
595.3891,1.8930013,1.6292193,498.6594,775.0,0.99998367,20000,6919
584.8293,1.3561324,3.4906545,507.1447,775.0,0.9999921,20000,6919
609.94763,1.3114153,3.1195338,507.35342,775.0,0.99993926,20000,6919
580.6206,1.489653,4.939395,494.89322,775.0,0.99977434,20000,6919
617.12836,1.9907466,2.0987113,506.19226,775.0,0.9999973,20000,6919
585.706,1.8487847,0.87220955,488.3318,775.0,0.99989134,20000,6919
550.92926,1.9828976,3.232424,510.10388,775.0,0.99992996,20000,6919
582.27234,1.5378815,4.383228,497.97424,775.0,0.9999894,20000,6919
573.3311,1.9464582,2.8056622,493.9424,775.0,0.99998623,20000,6919
572.2025,1.0028867,0.6076583,489.22977,775.0,0.99991465,20000,6919
548.42255,1.8807119,3.7393978,483.06726,775.0,0.99983644,20000,6919
563.9201,2.4412706,2.5600867,487.05518,775.0,0.9999897,20000,6919
596.4679,1.8682941,3.507695,499.84753,775.0,0.999991,20000,6919
601.94934,2.1094592,5.4897556,517.86914,775.0,0.9992475,20000,6919
578.94165,1.5393115,2.3689513,487.28806,775.0,0.99992365,20000,6919
573.6402,2.0582204,3.3197799,481.5377,775.0,0.99911106,20000,6919
605.63666,1.4973046,1.5915109,501.7006,775.0,0.9999872,20000,6919
587.21674,1.5739962,5.9148498,493.66733,775.0,0.99955404,20000,6919
565.7915,2.0668995,4.9016814,496.02695,775.0,0.9999355,20000,6919
588.1922,2.2105923,1.0775971,495.87527,775.0,0.9999858,20000,6919
598.46185,1.4339719,0.8382983,498.87717,775.0,0.99999285,20000,6919
572.1615,1.4826655,3.505374,489.51245,775.0,0.9999981,20000,6919
589.6602,0.6674338,1.9038038,495.18518,775.0,0.99999493,20000,6919
587.59546,0.85368776,2.387287,488.64072,775.0,0.9997112,20000,6919
585.26514,1.5217088,5.218828,498.14615,775.0,0.9999496,20000,6919
612.08844,1.2166748,3.5696857,507.63492,775.0,0.9999897,20000,6919
591.51843,1.4859687,5.5821533,498.3391,775.0,0.9999902,20000,6919
579.9341,1.6294768,4.149636,492.54724,775.0,0.9999044,20000,6919
583.9733,1.4878038,1.0593327,493.9615,775.0,0.99997205,20000,6919
538.4214,2.019799,5.5113316,425.0226,775.0,0.9716897,20000,6919
614.226,1.8003361,0.7644678,500.4348,775.0,0.9999778,20000,6919
596.5402,1.3716697,2.7397704,497.18323,775.0,0.9999695,20000,6919
588.0119,1.1739061,0.7139755,495.0099,775.0,0.99999994,20000,6919
605.3417,1.7346131,3.2755203,505.90002,775.0,0.99999565,20000,6919
602.05396,1.4024588,2.852456,508.6598,775.0,0.99998057,20000,6919
572.17596,1.6327134,0.43256405,492.86838,775.0,0.99989307,20000,6919
607.0765,1.8540659,6.106444,496.27335,775.0,0.9994076,20000,6919
589.55273,0.90260154,1.5627757,495.38138,775.0,0.99999875,20000,6919
610.526,2.0625353,0.85503215,500.236,775.0,0.9996582,20000,6919
601.2174,1.8954858,0.9818056,503.103,775.0,0.9982625,20000,6919
595.55597,1.105178,4.527141,501.47272,775.0,0.99999964,20000,6919
586.92426,1.1488045,4.600201,495.11002,775.0,0.9999105,20000,6919
606.5694,1.657694,5.9384913,505.80066,775.0,0.9999754,20000,6919
588.9023,1.5895605,0.6067368,493.34604,775.0,0.9999995,20000,6919
633.31665,1.7916014,1.6338438,509.4759,775.0,0.9998728,20000,6919
599.5295,1.4706628,1.7108985,498.18988,775.0,0.99974746,20000,6919
584.33234,1.7456464,5.215541,494.31177,775.0,0.9999981,20000,6919
606.529,2.063044,1.0055071,504.61267,775.0,0.9999673,20000,6919
603.9836,2.274936,4.6100025,504.06735,775.0,0.99996156,20000,6919
608.9502,0.8030231,5.619197,494.161,775.0,0.99991715,20000,6919
593.76,1.5749508,4.0946016,497.32257,775.0,0.99997276,20000,6919
609.154,2.5038967,2.2279084,504.1301,775.0,0.9995252,20000,6919
617.852,1.5243115,5.887759,514.5075,775.0,0.999791,20000,6919
557.17487,1.0746411,5.8646045,477.53848,775.0,0.99998564,20000,6919
559.0091,1.3175317,0.7317725,504.00735,775.0,0.9983755,20000,6919
590.53174,1.728812,4.1985583,494.41473,775.0,0.9997505,20000,6919
604.9982,1.248479,4.6789446,507.4104,775.0,0.99978364,20000,6919
584.58057,1.5136573,3.5555708,492.37308,775.0,0.9999994,20000,6919
598.59296,1.2156522,1.5361047,496.5412,775.0,0.9984292,20000,6919
624.1624,1.5195892,0.8189445,511.97546,775.0,0.999999,20000,6919
603.8754,1.2846943,3.8531656,503.06995,775.0,0.9998238,20000,6919
597.9135,1.4797045,2.0997968,500.22226,775.0,0.99999386,20000,6919
606.8938,1.2936888,4.739407,502.04675,775.0,0.9997473,20000,6919
616.67926,0.6436203,0.8706371,502.7221,775.0,0.99971956,20000,6919
576.1687,1.4329151,4.201071,490.37076,775.0,0.9999796,20000,6919
632.45276,1.6109208,1.460859,508.26688,775.0,0.9977547,20000,6919
586.05164,1.0739466,4.689843,499.45392,775.0,0.9999696,20000,6919
589.42706,1.8188131,2.1773853,497.7202,775.0,0.99995106,20000,6919
592.4798,1.6390649,1.7639283,502.85114,775.0,0.9996444,20000,6919
578.21014,2.0945094,0.20386057,493.34363,775.0,0.9999378,20000,6919
624.62787,1.7245206,5.623102,507.59033,775.0,0.99997276,20000,6919
589.0285,1.962379,5.486126,494.97595,775.0,0.99998575,20000,6919
594.8157,1.8128773,1.032566,499.26904,775.0,0.99998087,20000,6919
591.39545,0.8852565,2.5758452,493.4614,775.0,0.99993116,20000,6919
562.86084,0.79628503,6.255876,514.1361,775.0,0.99997526,20000,6919
585.1262,2.0943904,3.2247121,493.7943,775.0,0.9999991,20000,6919
603.08496,2.0199673,5.798671,503.13058,775.0,0.9999998,20000,6919
573.75964,1.7481557,0.20366679,485.46222,775.0,0.99997073,20000,6919
603.6915,0.8298746,5.051517,508.28918,775.0,0.9998103,20000,6919
573.44995,2.0662992,3.2902963,491.15585,775.0,0.9953032,20000,6919
591.28253,1.655362,6.261383,495.39624,775.0,0.9994639,20000,6919
582.21326,1.5960691,5.0307426,489.77158,775.0,0.99964035,20000,6919
589.29596,1.1376884,5.628339,494.24564,775.0,0.9999999,20000,6919
603.3169,1.9640238,3.3861387,502.6962,775.0,0.9961811,20000,6919
537.2624,0.8469712,2.5240493,475.37094,775.0,0.999735,20000,6919
580.0284,1.4398603,5.9673033,491.48105,775.0,0.99975765,20000,6919
610.3679,1.9481769,1.3277456,500.05295,775.0,0.9996749,20000,6919
590.20013,1.8633897,4.2509685,497.6375,775.0,0.99461126,20000,6919
625.1123,1.4626106,0.5814839,512.3585,775.0,0.9999998,20000,6919
587.1478,2.0236654,0.019188048,498.22263,775.0,0.9999929,20000,6919
578.4365,0.93605465,0.69292986,495.64252,775.0,0.9986691,20000,6919
596.21204,1.5306945,4.5442166,498.01727,775.0,0.9999692,20000,6919
554.1618,1.4823757,1.0884554,505.89,775.0,0.9999989,20000,6919
639.12335,2.0989919,1.0047704,518.00165,775.0,0.999612,20000,6919
584.6873,1.0826732,3.0069854,495.86713,775.0,0.9999961,20000,6919
587.1909,1.2598187,2.584157,497.73935,775.0,0.9999984,20000,6919
594.3283,1.5114565,1.3792467,500.95535,775.0,0.9992084,20000,6919
620.5155,1.4841398,5.3867645,506.50183,775.0,0.99983746,20000,6919
593.2865,0.887006,5.401895,498.21402,775.0,0.99973726,20000,6919
592.3242,1.9892901,5.755122,497.11423,775.0,0.9982304,20000,6919
590.5904,1.8189402,2.3703415,494.07062,775.0,0.9999832,20000,6919
556.00397,1.9105401,5.2708197,478.61447,775.0,0.99986917,20000,6919
587.8342,0.9521934,4.764603,498.36554,775.0,0.9999981,20000,6919
578.26044,1.1956927,5.5990033,502.3755,775.0,0.99968016,20000,6919
583.66956,1.1238806,3.9975975,492.87747,775.0,0.99999815,20000,6919
579.4313,1.7579789,4.321735,488.61807,775.0,0.99996245,20000,6919
604.979,1.4376451,0.53624976,501.43808,775.0,0.9999691,20000,6919
592.8958,1.324082,2.8998048,497.07495,775.0,0.99999976,20000,6919
638.6811,1.0565298,5.499538,515.583,775.0,0.99983716,20000,6919
620.826,1.8330277,2.3149157,506.58163,775.0,0.99999934,20000,6919
588.0188,2.136728,1.6237578,499.25403,775.0,0.9999957,20000,6919
573.43005,1.6269885,4.0384274,490.9253,775.0,0.9999736,20000,6919
627.1998,0.9100077,3.6101377,512.2868,775.0,0.9983097,20000,6919
588.30835,1.4030124,2.829139,494.90433,775.0,0.99999964,20000,6919
609.69916,1.3761035,1.8185163,507.59802,775.0,0.99260193,20000,6919
586.74054,1.2228365,6.1784215,492.26743,775.0,0.9884817,20000,6919
605.7845,2.3379922,4.0948954,512.2315,775.0,0.9953357,20000,6919
588.0895,1.7182316,0.20429039,501.3801,775.0,0.9999996,20000,6919
586.79913,1.2777679,5.647101,501.10004,775.0,0.9984293,20000,6919
611.36255,1.7114675,4.633268,500.41605,775.0,0.99985546,20000,6919
602.2817,1.562658,6.2278347,502.28586,775.0,0.99999976,20000,6919
599.691,1.6055566,2.6391253,499.05524,775.0,0.9999929,20000,6919
607.2261,1.6371485,5.531536,504.37802,775.0,0.99990124,20000,6919
598.17725,0.8327957,2.19082,505.19833,775.0,0.9996458,20000,6919
625.45215,1.2873045,0.8970032,510.06467,775.0,0.9999998,20000,6919
596.81024,1.4331084,1.4035623,505.05768,775.0,0.9999399,20000,6919
596.9226,1.2230678,2.2444725,495.72314,775.0,0.9999373,20000,6919
557.32806,2.16031,2.6450765,510.7984,775.0,0.9999456,20000,6919
601.6557,1.6115524,5.5940533,505.03424,775.0,0.99908614,20000,6919
550.5695,1.1611332,0.5825695,486.23682,775.0,0.9998773,20000,6919
597.0027,0.720928,3.1212428,493.3496,775.0,0.9999971,20000,6919
601.82404,1.7357776,1.7632289,499.04828,775.0,0.9999976,20000,6919
557.5104,2.5899317,5.128395,467.39822,775.0,0.92577785,20000,6919
586.8221,1.4270965,2.9799745,493.99466,775.0,0.9999998,20000,6919
559.0314,1.7303126,0.20515843,483.21536,775.0,0.9999864,20000,6919
586.8129,1.9059501,3.7902756,485.5495,775.0,0.99992007,20000,6919
592.11707,1.1112748,1.6602664,504.0399,775.0,0.99974936,20000,6919
584.0215,1.2847061,4.753161,493.21875,775.0,0.99990696,20000,6919
586.6504,1.5363176,6.0445843,494.23914,775.0,0.99999976,20000,6919
551.80927,1.3149492,0.98855513,499.82336,775.0,0.99986774,20000,6919
590.28235,1.9066197,0.975212,492.3208,775.0,0.99904513,20000,6919
626.1287,1.4599156,2.3488054,522.1651,775.0,0.99816984,20000,6919
601.40314,1.226268,1.4143836,498.12564,775.0,0.99997187,20000,6919
584.01434,2.32778,0.7182657,494.40588,775.0,0.999952,20000,6919
589.46796,1.2346632,1.6200025,493.38068,775.0,0.9999468,20000,6919
597.4378,1.4690373,2.1726658,500.32037,775.0,0.9999997,20000,6919
547.3163,2.46688,4.792309,478.752,775.0,0.9996192,20000,6919
564.0123,1.7422348,5.1818914,496.20065,775.0,0.9999428,20000,6919
533.9504,1.0545547,3.3523023,476.8595,775.0,0.99993855,20000,6919
566.38934,1.75555,3.1118524,481.75348,775.0,0.999586,20000,6919
601.1466,1.1144973,1.458493,504.27292,775.0,0.9999784,20000,6919
614.35364,1.6358169,5.325781,495.1266,775.0,0.99899685,20000,6919
547.9002,1.246235,1.7165222,494.783,775.0,0.9991437,20000,6919
577.3211,1.4635096,1.0915649,491.27982,775.0,0.9999894,20000,6919
568.5913,1.4879897,1.3409445,484.75256,775.0,0.99968284,20000,6919
590.3359,1.4106345,0.11818735,498.40015,775.0,0.9999575,20000,6919
591.2428,2.0009108,5.7297277,497.41614,775.0,0.99999315,20000,6919
584.63245,1.028328,4.396574,493.1282,775.0,0.9999796,20000,6919
593.54944,1.3993746,2.2775369,498.52676,775.0,0.99988467,20000,6919
589.7465,1.4637986,3.5675268,497.11526,775.0,0.99999034,20000,6919
575.12976,0.8305227,2.5577645,487.142,775.0,0.99960136,20000,6919
597.80444,1.6264145,5.9636126,497.5259,775.0,0.9999967,20000,6919
593.95636,0.98925143,4.925156,499.47522,775.0,0.9999927,20000,6919
538.656,1.9680886,1.5158441,465.7733,775.0,0.9937158,20000,6919
587.01324,1.55589,1.6339449,490.7027,775.0,0.99894536,20000,6919
575.95483,1.3412404,5.161381,490.77673,775.0,0.9999905,20000,6919
630.2583,1.5231812,3.536954,507.1472,775.0,0.99964774,20000,6919
617.21246,0.79637694,4.8757343,505.62137,775.0,0.9998483,20000,6919
569.5157,2.101474,2.611939,502.91986,775.0,0.9999772,20000,6919
622.8123,2.292869,0.83225167,512.8892,775.0,0.99997866,20000,6919
585.18945,1.9171036,5.4513445,495.3752,775.0,0.9999243,20000,6919
626.25934,1.7703001,3.3528972,487.01968,775.0,0.9962045,20000,6919
603.1026,1.3007616,3.8280787,502.81946,775.0,0.99472034,20000,6919
599.2719,1.725239,0.47640142,499.44,775.0,0.99996895,20000,6919
594.58606,1.6190994,0.8674315,497.6952,775.0,1.0,20000,6919
