ksptot,ksth,ksphi,ksminv,emeas,ksalign,total_num,total_soft_num
402.4997,0.65914744,2.5070977,508.63147,637.5,0.999829,20000,3555
387.90546,1.5783106,3.836036,492.72714,637.5,0.9991483,20000,3555
403.99173,1.2401876,5.127401,487.90396,637.5,0.99998677,20000,3555
377.91736,1.9722021,1.7031918,488.01053,637.5,0.9999495,20000,3555
364.96844,1.6367227,0.5723283,480.99124,637.5,0.9994035,20000,3555
394.9277,1.6783515,5.3524046,497.37543,637.5,0.9996262,20000,3555
379.46793,0.9191558,5.2261095,486.9662,637.5,0.9982999,20000,3555
406.87915,2.0447505,6.0299644,494.5016,637.5,0.9996486,20000,3555
391.42902,1.190506,3.5716987,490.02304,637.5,0.999882,20000,3555
407.42947,2.2267528,4.8177443,502.16595,637.5,0.9991181,20000,3555
418.32776,1.3914276,2.832895,490.55405,637.5,0.99992424,20000,3555
393.8824,2.2838755,3.1855216,496.40646,637.5,0.9998464,20000,3555
395.87616,1.4148635,3.6347005,496.42487,637.5,0.9991061,20000,3555
393.39825,1.5154741,3.0718715,495.17093,637.5,0.9987415,20000,3555
386.7715,1.3772788,5.9390707,489.88815,637.5,0.9999975,20000,3555
403.23502,1.5098785,2.093137,502.2858,637.5,0.9999452,20000,3555
395.72964,1.0236138,0.6727506,495.3766,637.5,0.9999967,20000,3555
375.0743,1.2437329,4.809028,486.3673,637.5,0.999976,20000,3555
368.4158,1.6142753,0.86961746,498.3116,637.5,0.999717,20000,3555
400.0249,1.5276042,2.5552213,498.45377,637.5,0.9998293,20000,3555
395.3441,1.4135531,1.8893974,492.38602,637.5,0.9999748,20000,3555
394.08487,1.6155087,6.010049,495.75546,637.5,0.99967664,20000,3555
363.974,1.0210729,0.57650393,502.4705,637.5,0.99957085,20000,3555
369.05167,2.0593078,2.468416,480.07816,637.5,0.9856363,20000,3555
397.29944,1.4647715,4.3984776,496.1448,637.5,0.99999934,20000,3555
397.4714,1.4219692,1.7695602,495.15335,637.5,0.99999547,20000,3555
400.17886,1.6105392,1.719389,503.44437,637.5,0.9997063,20000,3555
373.6728,1.5719193,2.5374813,480.50708,637.5,0.9977656,20000,3555
380.6969,0.5227963,4.069632,487.63376,637.5,0.997956,20000,3555
397.95108,1.2514261,1.1426958,496.5583,637.5,0.9999341,20000,3555
383.3487,1.936161,4.747498,484.23987,637.5,0.99581444,20000,3555
405.42938,1.5196805,0.69134516,502.2167,637.5,0.9988758,20000,3555
372.71854,1.8771497,1.9582928,479.209,637.5,0.999205,20000,3555
405.3636,2.242367,5.294922,506.46606,637.5,0.99998146,20000,3555
407.08652,1.6448959,0.13043527,502.62775,637.5,0.9999983,20000,3555
405.80093,1.2628056,5.5851765,502.24722,637.5,0.99996084,20000,3555
396.08914,2.3229775,5.6747136,497.67523,637.5,0.99999684,20000,3555
369.48547,1.3614453,1.4975879,484.8577,637.5,0.9999742,20000,3555
375.47244,2.0037718,3.0087743,482.2752,637.5,0.9981931,20000,3555
404.02188,1.8910561,5.651823,499.20996,637.5,0.99998075,20000,3555
395.77286,1.0676742,4.243041,486.7432,637.5,0.9675988,20000,3555
386.63522,1.2477366,6.2607293,497.95035,637.5,0.9993858,20000,3555
392.94278,1.5138394,6.150162,490.22223,637.5,0.99998176,20000,3555
396.93347,1.7847381,3.4494724,495.8257,637.5,0.999972,20000,3555
363.47977,1.2225318,4.179935,478.71634,637.5,0.999618,20000,3555
398.6095,1.6136489,4.682904,503.64542,637.5,0.9998547,20000,3555
404.11887,1.7996708,6.1911206,502.8172,637.5,0.99976146,20000,3555
382.92697,1.5169579,3.163293,487.33762,637.5,0.9950032,20000,3555
401.5289,0.9681453,3.7600143,465.08612,637.5,0.9977932,20000,3555
404.63916,1.6581703,5.155206,503.72473,637.5,0.99967086,20000,3555
413.59668,1.4000674,5.6171637,492.45734,637.5,0.99994844,20000,3555
415.58493,0.99803364,3.633576,504.43405,637.5,0.99997175,20000,3555
372.26843,1.5795768,5.496587,471.60007,637.5,0.99882245,20000,3555
378.30563,1.3477223,4.675359,483.08804,637.5,0.99979633,20000,3555
395.97968,1.8681091,5.0576043,498.3811,637.5,0.99930686,20000,3555
395.33868,1.1028444,5.8726783,496.98883,637.5,0.99999404,20000,3555
390.3426,1.5783991,5.08058,481.1231,637.5,0.9999799,20000,3555
390.517,1.0792634,5.2856855,498.75183,637.5,0.9994259,20000,3555
397.60406,1.8379382,2.0152795,498.8423,637.5,0.9999859,20000,3555
392.4852,1.2289472,1.4030186,495.78732,637.5,0.9999968,20000,3555
413.25546,2.222348,3.3936815,509.57837,637.5,0.9379335,20000,3555
395.34454,1.0935768,2.193359,494.8842,637.5,0.9998023,20000,3555
402.77545,1.3465495,0.7444221,504.81702,637.5,0.99998266,20000,3555
398.57755,1.3540294,3.1185331,503.74246,637.5,0.99994403,20000,3555
383.95474,1.8560559,5.6829677,481.71405,637.5,0.99999696,20000,3555
378.83173,2.2496998,1.8422365,484.40286,637.5,0.99942064,20000,3555
384.40695,1.0327698,6.0061135,492.8874,637.5,0.99999815,20000,3555
389.30823,1.7014304,4.147816,490.39618,637.5,0.9966169,20000,3555
394.15472,1.8825698,5.115469,466.35266,637.5,0.8257678,20000,3555
367.01266,1.4579287,1.6522635,475.77728,637.5,0.997832,20000,3555
419.18054,1.8222821,2.3854365,528.0057,637.5,0.9981489,20000,3555
396.96918,0.89774716,5.1553216,499.02304,637.5,0.9999976,20000,3555
394.5062,2.1277294,2.7141738,497.4539,637.5,0.99916524,20000,3555
382.459,1.8144279,0.97699416,493.39523,637.5,0.9998701,20000,3555
385.91986,0.9418928,0.7516566,492.8835,637.5,0.99996287,20000,3555
404.69684,1.9971701,0.08372442,496.7891,637.5,0.98609334,20000,3555
398.96573,1.7080587,3.470171,498.27213,637.5,0.9960137,20000,3555
390.5112,1.8374027,1.3843868,491.5507,637.5,0.9995839,20000,3555
398.44443,1.5254426,4.323302,496.80447,637.5,0.9999978,20000,3555
400.30774,1.0812306,0.57094604,499.69223,637.5,0.99999994,20000,3555
401.69418,0.8786571,2.748599,488.7138,637.5,0.9984865,20000,3555
401.91327,1.3616393,0.62482184,498.6631,637.5,0.99994636,20000,3555
397.56192,1.8196151,4.4917545,497.48337,637.5,0.99999934,20000,3555
406.3537,1.3218582,2.4227488,509.26175,637.5,0.99935365,20000,3555
393.41895,1.4995185,3.3381808,492.18652,637.5,0.9998175,20000,3555
369.37088,1.3759712,3.9573183,484.08838,637.5,0.9999487,20000,3555
393.8546,1.198878,5.9904795,499.90582,637.5,0.99994427,20000,3555
379.95847,2.001539,0.034654737,488.28345,637.5,0.9991257,20000,3555
394.88068,1.2828591,2.5516164,493.22433,637.5,0.9999472,20000,3555
401.75616,1.9437644,3.4103487,500.6929,637.5,0.999987,20000,3555
391.83014,0.842314,4.6613617,498.79575,637.5,0.99998504,20000,3555
393.04163,2.1449044,1.8814949,493.4096,637.5,0.9999411,20000,3555
398.31525,1.0156655,2.4070551,499.8053,637.5,0.9999952,20000,3555
404.00818,1.3598237,1.2069974,506.4336,637.5,0.9990996,20000,3555
398.59048,1.0728495,2.1053057,499.4367,637.5,0.9999203,20000,3555
409.75766,1.0764307,3.3825686,501.55774,637.5,0.9996895,20000,3555
415.3905,1.5858542,5.940139,497.80215,637.5,0.9998058,20000,3555
408.8192,1.5253788,2.8464224,504.90054,637.5,0.9999774,20000,3555
399.12946,1.3183844,2.9374423,496.03696,637.5,0.9991434,20000,3555
391.80344,1.5019802,1.9737871,496.7061,637.5,0.99743235,20000,3555
398.71866,1.8829741,5.5775566,494.49048,637.5,0.99999994,20000,3555
382.6218,1.1762758,2.0740921,485.26456,637.5,0.996086,20000,3555
383.22266,1.175295,2.5837429,490.51492,637.5,0.9998872,20000,3555
396.48505,1.9274135,5.481058,497.07852,637.5,0.99974847,20000,3555
397.76733,1.3314278,3.4066904,496.9455,637.5,0.99964035,20000,3555
401.85922,1.1452411,0.7563792,498.74026,637.5,0.99753815,20000,3555
400.6357,1.1920576,1.8565226,502.0476,637.5,0.9999996,20000,3555
370.05893,1.3217804,5.4100356,508.8218,637.5,0.9966504,20000,3555
386.00815,1.6164179,1.5431148,496.66092,637.5,0.99937713,20000,3555
401.2801,1.1444342,6.11294,497.14188,637.5,0.9993753,20000,3555
388.5343,2.2942035,6.257931,485.90848,637.5,0.99999034,20000,3555
395.8803,1.5570428,1.603209,493.8684,637.5,0.9977333,20000,3555
376.211,0.7960446,4.722525,488.0399,637.5,0.9991159,20000,3555
395.34796,1.6470563,0.484024,494.6086,637.5,0.99999994,20000,3555
396.1611,0.8335152,3.89246,495.52908,637.5,0.9999991,20000,3555
403.4926,1.7990326,0.26644203,500.39764,637.5,0.9999118,20000,3555
389.911,1.0505072,4.941439,503.64664,637.5,0.99998033,20000,3555
403.18527,2.513211,5.2517357,499.29355,637.5,0.99897504,20000,3555
397.45807,2.0564656,5.0698724,482.71912,637.5,0.9890159,20000,3555
397.282,2.0119722,0.8835504,494.39026,637.5,0.9998976,20000,3555
417.6244,1.4926567,5.866569,496.93198,637.5,0.99974346,20000,3555
393.70535,2.137351,4.146488,491.31238,637.5,0.9997053,20000,3555
391.46964,2.2426372,3.0984046,495.54153,637.5,0.9999236,20000,3555
403.33163,2.197047,0.37853307,500.65378,637.5,0.9999809,20000,3555
405.11935,1.4389575,2.4794292,489.13245,637.5,0.996342,20000,3555
363.8488,2.0073533,4.1381354,482.81992,637.5,0.99972457,20000,3555
395.69925,2.0363407,0.69337785,487.6634,637.5,0.99936295,20000,3555
392.65213,1.7848579,1.3237767,493.4211,637.5,0.999996,20000,3555
388.75946,1.4344791,5.374793,492.5767,637.5,0.99996626,20000,3555
373.75345,2.45106,2.9560392,485.0061,637.5,0.9980735,20000,3555
413.95193,1.4515244,2.029387,506.4203,637.5,0.9960479,20000,3555
391.1419,2.0170772,2.4255154,492.9419,637.5,0.9999794,20000,3555
389.97214,1.8932444,5.991578,492.09607,637.5,0.99817073,20000,3555
387.72696,1.9389747,0.59007496,512.69116,637.5,0.9990328,20000,3555
394.4931,1.8450581,6.05282,488.21045,637.5,0.99863076,20000,3555
394.8709,1.4404037,5.62696,494.27676,637.5,0.999981,20000,3555
385.2191,1.2676347,3.8541636,492.0186,637.5,0.9999893,20000,3555
399.62125,0.99128836,0.6847332,499.18948,637.5,0.9999602,20000,3555
392.09912,1.4304237,2.9002912,493.1505,637.5,0.99985766,20000,3555
381.25668,2.0211174,4.406733,486.39557,637.5,0.99850625,20000,3555
420.18842,0.78760123,0.9998899,511.20764,637.5,0.99975723,20000,3555
404.42017,1.5602807,2.4597242,500.23413,637.5,0.9999505,20000,3555
385.1918,1.8622206,5.0847054,490.17172,637.5,0.99985915,20000,3555
371.46527,1.9783323,3.0981636,461.1703,637.5,0.99969506,20000,3555
386.74396,1.5852809,2.0916083,506.22623,637.5,0.9999984,20000,3555
391.43356,2.13471,5.0738735,487.80716,637.5,0.99995613,20000,3555
373.49448,2.2520108,1.1878039,484.06622,637.5,0.99941,20000,3555
378.27618,1.7585715,1.307016,499.25644,637.5,0.9999809,20000,3555
388.3939,1.5684469,0.20235246,493.69315,637.5,0.9999952,20000,3555
420.36267,1.9828285,0.8719627,506.10077,637.5,0.9997243,20000,3555
387.24753,1.4388813,0.80151594,485.66434,637.5,0.9787494,20000,3555
413.59167,1.8008425,2.5338273,518.8108,637.5,0.99912024,20000,3555
393.25372,0.7453273,4.8675594,487.79544,637.5,0.9995302,20000,3555
406.97437,1.8045255,1.4959722,506.3106,637.5,0.9999522,20000,3555
371.1295,1.982567,1.8341749,501.87772,637.5,0.9996283,20000,3555
408.63776,2.1975985,0.92149615,498.9091,637.5,0.9999881,20000,3555
393.78156,2.2889938,1.2137184,501.24118,637.5,0.9999314,20000,3555
409.59592,1.926796,3.8886778,503.14404,637.5,0.9999982,20000,3555
389.60416,2.2114558,3.4940863,510.55075,637.5,0.99983835,20000,3555
384.21643,2.2065535,0.3713108,490.981,637.5,0.999635,20000,3555
399.25946,1.7690896,5.30503,499.58572,637.5,0.99982744,20000,3555
399.66357,2.5894103,5.0607734,494.441,637.5,0.99857956,20000,3555
414.43707,2.033706,5.8469934,506.0884,637.5,0.99993587,20000,3555
385.4852,1.8523128,5.653705,487.54205,637.5,0.9999847,20000,3555
419.29,0.6049937,4.084304,508.1833,637.5,0.9991914,20000,3555
380.13556,1.468209,1.6715598,483.99005,637.5,0.9972128,20000,3555
392.6335,2.0883696,1.2224284,501.6057,637.5,0.9988314,20000,3555
403.17557,2.1477008,4.6896744,500.21005,637.5,0.99988174,20000,3555
403.38898,2.247516,3.566729,501.56903,637.5,0.99997044,20000,3555
389.7814,1.6094983,1.5577952,492.631,637.5,0.99966437,20000,3555
386.6116,1.3857715,5.723077,461.13382,637.5,0.94628793,20000,3555
399.6898,1.4866374,2.9333425,493.46198,637.5,0.9978933,20000,3555
387.58682,2.1495695,6.00455,500.2361,637.5,0.9999359,20000,3555
374.6824,1.7686325,2.2272074,495.08514,637.5,0.9999986,20000,3555
411.7541,1.5710938,4.1120524,500.8524,637.5,0.9998246,20000,3555
386.5192,2.0706306,4.505099,496.21457,637.5,0.9878187,20000,3555
405.96112,1.3212957,3.6665764,499.58978,637.5,0.999962,20000,3555
391.03494,1.4864293,5.472694,490.63748,637.5,0.996495,20000,3555
402.95944,0.6102224,3.1072311,496.6968,637.5,0.9594921,20000,3555
394.68738,2.0068414,6.219784,498.47885,637.5,0.9999337,20000,3555
399.74326,0.68410724,0.5147107,491.69464,637.5,0.9999991,20000,3555
416.54526,0.8332881,1.477044,509.218,637.5,0.999876,20000,3555
387.47955,1.4113524,1.6053932,485.26465,637.5,0.9984744,20000,3555
401.61502,1.9128851,1.5514559,496.556,637.5,0.99972236,20000,3555
391.99615,1.2248573,5.7873807,497.61472,637.5,0.99973905,20000,3555
384.71164,1.3800015,0.49138758,492.9706,637.5,0.9996078,20000,3555
404.48038,1.3376952,4.024179,502.80032,637.5,0.99999374,20000,3555
401.1119,1.9939054,3.5704489,505.49463,637.5,0.9999991,20000,3555
400.58676,1.9424725,5.9613934,496.7222,637.5,0.9999933,20000,3555
414.23953,2.0077043,5.9823146,507.63132,637.5,0.9998795,20000,3555
379.348,1.5955598,3.5580137,486.68564,637.5,0.99955237,20000,3555
373.11084,0.51242167,3.9032917,482.61832,637.5,0.99997866,20000,3555
407.82608,1.415958,0.12473638,502.95334,637.5,0.99993557,20000,3555
396.411,1.3458093,2.091418,496.30728,637.5,0.9998967,20000,3555
376.8307,1.8701243,3.3053052,440.1123,637.5,0.98760504,20000,3555
388.59677,1.7690287,5.222008,489.97363,637.5,0.9998588,20000,3555
399.6735,1.8017455,3.9750583,502.56958,637.5,0.99999714,20000,3555
368.0154,1.8128865,4.379563,480.87402,637.5,0.9993941,20000,3555
409.30823,1.400072,1.324552,502.10995,637.5,0.99674314,20000,3555
388.02786,1.9754586,5.827892,492.89185,637.5,0.9997549,20000,3555
392.6103,2.1759093,1.9897072,498.31485,637.5,0.9995656,20000,3555
401.34152,1.9225514,3.7022984,501.3406,637.5,0.99982905,20000,3555
413.08344,1.5363482,2.0975907,484.01947,637.5,0.9998374,20000,3555
434.10886,2.0393548,3.3064222,511.87515,637.5,0.99681914,20000,3555
395.0502,1.493326,2.2494726,492.88474,637.5,0.9999966,20000,3555
409.78613,1.8443338,5.391696,489.42624,637.5,0.99994195,20000,3555
405.18594,1.9308172,3.8097606,502.78568,637.5,0.9997549,20000,3555
388.04895,1.1618888,3.091556,491.98865,637.5,0.99914765,20000,3555
396.1218,1.1641732,0.6157257,497.37958,637.5,0.9999378,20000,3555
399.52878,1.549085,2.1641006,499.75638,637.5,0.9999706,20000,3555
381.27588,1.6556655,5.4030266,501.03055,637.5,0.999924,20000,3555
411.2403,1.2136273,5.6065683,506.45868,637.5,0.9999967,20000,3555
402.0522,1.796816,2.4970505,502.44345,637.5,0.99767023,20000,3555
400.44055,1.5882264,1.7602149,504.07825,637.5,0.9993699,20000,3555
432.4053,1.7404876,4.8940516,510.13138,637.5,0.9999254,20000,3555
377.72247,2.562968,4.075222,481.23438,637.5,0.99927294,20000,3555
387.03146,1.5519167,1.3769513,493.5761,637.5,0.9998479,20000,3555
413.3449,0.95617676,4.736853,476.40042,637.5,0.99757403,20000,3555
404.31216,1.6762338,4.23307,494.9125,637.5,0.9998471,20000,3555
378.57156,0.78791595,0.21955758,493.2107,637.5,0.99939233,20000,3555
401.60477,1.523791,0.94715834,502.87906,637.5,0.9999893,20000,3555
386.02234,2.133138,0.6658363,499.48666,637.5,0.99946874,20000,3555
395.51996,1.5257556,2.466306,496.81647,637.5,1.0,20000,3555
365.137,1.0563626,0.6111634,498.08884,637.5,0.9999922,20000,3555
367.4183,0.8223062,4.997011,481.22433,637.5,0.94676447,20000,3555
397.6587,1.7225376,0.31323114,497.5499,637.5,0.99729514,20000,3555
403.24844,1.8078237,3.2456594,497.38837,637.5,0.99957806,20000,3555
388.47745,2.0980983,3.9254642,483.7606,637.5,0.999776,20000,3555
404.8236,1.9453971,2.8215525,504.34662,637.5,0.999676,20000,3555
378.4699,0.9657475,3.998783,492.7086,637.5,0.9999998,20000,3555
401.43393,0.5610829,2.6286237,495.43027,637.5,0.99979866,20000,3555
388.55618,1.9315827,6.090834,498.42258,637.5,0.9998921,20000,3555
397.45554,1.3425546,4.47974,483.94083,637.5,0.99936986,20000,3555
401.65585,1.3961802,1.620979,496.32394,637.5,0.9999931,20000,3555
386.14023,1.6789328,4.456958,490.52206,637.5,0.99993354,20000,3555
406.39,2.2614553,2.2200263,503.16516,637.5,0.9999653,20000,3555
396.0851,0.7798021,4.725336,495.95627,637.5,0.99885774,20000,3555
385.17462,0.95053995,4.1609645,497.6006,637.5,0.999965,20000,3555
404.03268,0.5874734,1.6763165,503.09488,637.5,0.9999987,20000,3555
397.8512,1.8960239,0.63135874,495.26413,637.5,0.9997395,20000,3555
408.48895,1.6606246,6.0113697,502.05557,637.5,0.99777204,20000,3555
421.23053,1.3932489,1.8548768,470.64716,637.5,0.9868104,20000,3555
399.96765,2.2162914,5.267083,496.99783,637.5,0.9999684,20000,3555
400.01648,1.1539534,5.8311234,496.79892,637.5,0.9999462,20000,3555
413.07736,1.842285,3.5482569,518.17975,637.5,0.9979423,20000,3555
393.28305,1.8076584,1.2884716,500.34592,637.5,0.99802953,20000,3555
394.8762,1.1500298,5.4225926,493.83508,637.5,0.99972254,20000,3555
427.76917,1.5203047,4.812644,530.81213,637.5,0.9994944,20000,3555
402.75247,1.4377874,5.624036,501.97528,637.5,0.9999516,20000,3555
380.26624,2.354611,0.33194992,475.99832,637.5,0.9998407,20000,3555
418.73517,1.4374689,3.383523,512.75775,637.5,0.9313939,20000,3555
395.44363,2.433141,2.1658812,504.04575,637.5,0.9997887,20000,3555
411.95767,1.4464166,1.1046336,507.58594,637.5,0.9999733,20000,3555
384.86545,1.539315,4.3831186,488.8086,637.5,0.9999985,20000,3555
388.29843,1.5996205,1.1324506,511.52072,637.5,0.9977474,20000,3555
400.41885,2.289529,0.31816563,494.46106,637.5,0.99939346,20000,3555
404.7309,1.6917627,0.9582226,503.3069,637.5,0.99926245,20000,3555
398.5419,1.6816239,3.0109196,496.57684,637.5,0.9988604,20000,3555
401.97427,1.1743802,1.4255574,497.33005,637.5,0.9999985,20000,3555
368.84915,1.6866312,5.5532165,492.6688,637.5,0.9999937,20000,3555
388.047,1.5178056,5.2281995,502.98132,637.5,0.9997058,20000,3555
386.3951,1.1043183,3.5613477,491.0121,637.5,0.9996318,20000,3555
401.41348,1.7700081,5.5249405,502.47122,637.5,0.99994725,20000,3555
413.05927,1.4305845,6.0737023,505.3922,637.5,0.99999976,20000,3555
401.65027,1.9590964,3.1161942,502.20493,637.5,0.9998596,20000,3555
403.4654,1.6761987,0.7746074,499.98264,637.5,0.9999998,20000,3555
398.2981,2.2528923,0.041973628,495.41315,637.5,0.9999986,20000,3555
415.73618,2.068963,0.9291602,504.21793,637.5,0.9874466,20000,3555
413.8563,1.404432,5.263918,423.9569,637.5,0.99164563,20000,3555
369.89902,1.3501354,1.4246986,491.0354,637.5,0.99930835,20000,3555
411.1238,1.4663291,6.272467,507.50302,637.5,0.99992245,20000,3555
387.38278,1.2341446,2.9847207,487.5012,637.5,0.99992925,20000,3555
380.16568,1.0465358,1.4557674,474.8528,637.5,0.95646185,20000,3555
383.80188,1.6677225,0.16900715,436.69324,637.5,0.85379726,20000,3555
384.82996,1.5146555,0.07522586,505.27768,637.5,0.9999384,20000,3555
397.52585,1.9103639,5.115571,497.5217,637.5,0.9999997,20000,3555
397.8188,1.8317062,5.5382066,497.60532,637.5,0.99999756,20000,3555
383.03387,1.2690325,3.7215695,451.6235,637.5,0.9521225,20000,3555
381.74112,1.6889377,4.055042,502.82742,637.5,0.99995846,20000,3555
392.19177,2.1211433,0.23675738,494.7782,637.5,0.9999321,20000,3555
399.46994,0.73348963,4.31161,499.3235,637.5,0.99868864,20000,3555
400.74033,1.6447623,0.82426596,498.77032,637.5,0.9999699,20000,3555
404.53156,1.8033897,6.0243015,495.6076,637.5,0.99833703,20000,3555
394.5192,1.184889,2.544061,495.03586,637.5,0.9994299,20000,3555
402.93115,1.4146665,4.334475,501.2679,637.5,0.9999987,20000,3555
393.86893,1.7761834,0.6492768,493.29825,637.5,0.9997696,20000,3555
410.717,1.7661353,0.98088545,502.54443,637.5,0.99933016,20000,3555
374.32553,1.083747,3.627347,486.44165,637.5,0.9995646,20000,3555
389.26596,1.7578346,4.1664557,493.8942,637.5,0.99996823,20000,3555
391.22208,1.043908,2.3605525,496.26077,637.5,0.999997,20000,3555
385.09433,1.8648036,0.8702129,487.8576,637.5,0.9999634,20000,3555
399.8067,1.5248362,3.6227427,498.94363,637.5,0.99997455,20000,3555
403.29276,1.8899467,3.4002676,498.1976,637.5,0.99988127,20000,3555
389.1179,1.1568252,2.0694962,493.34482,637.5,0.9998664,20000,3555
378.77737,1.7166065,3.1195207,485.88657,637.5,0.99999845,20000,3555
403.2895,0.5461273,4.9569488,509.85532,637.5,0.99628943,20000,3555
396.60025,1.7820814,5.6764297,487.9118,637.5,0.9982135,20000,3555
387.4404,1.4877343,4.634509,488.73575,637.5,0.99998784,20000,3555
403.11868,0.6545207,1.3967841,506.05273,637.5,0.998298,20000,3555
392.345,1.135937,3.5825388,496.98138,637.5,0.9995337,20000,3555
400.1087,1.8377702,1.2589972,500.1288,637.5,0.99995947,20000,3555
388.11353,1.2995555,1.3506644,484.65506,637.5,0.99875623,20000,3555
404.9604,1.4072526,5.21097,499.26785,637.5,0.99984765,20000,3555
372.50446,2.193731,3.583162,497.4535,637.5,0.9999922,20000,3555
423.44357,0.6753645,3.7856863,543.5615,637.5,0.99690664,20000,3555
419.57983,1.7391238,1.2774456,506.14417,637.5,1.0,20000,3555
394.02667,1.3657622,2.553685,498.3234,637.5,0.9997443,20000,3555
388.68744,1.5932462,3.6666846,494.16772,637.5,0.99999344,20000,3555
406.3869,2.3858378,1.9527555,501.8437,637.5,0.997981,20000,3555
388.61002,2.14028,3.1881335,496.49817,637.5,0.9999492,20000,3555
390.61703,1.5026424,4.140436,489.61392,637.5,0.999505,20000,3555
369.8202,0.64479786,2.9777818,501.34988,637.5,0.998284,20000,3555
392.1239,1.4406493,2.0349543,491.99512,637.5,0.9998412,20000,3555
388.23422,1.5804353,1.7526503,497.25702,637.5,0.9999701,20000,3555
400.32803,2.0985866,1.6263585,502.4456,637.5,0.999984,20000,3555
394.0989,1.764708,0.1011995,496.9056,637.5,0.9999998,20000,3555
430.80087,0.98320454,5.1485076,503.68146,637.5,0.9999874,20000,3555
407.51297,0.840971,0.44862837,502.56366,637.5,0.99987656,20000,3555
364.82016,1.6800716,1.9880108,482.76498,637.5,0.99797565,20000,3555
408.9436,1.1214843,3.639686,496.20938,637.5,0.99991,20000,3555
397.85605,1.2236732,3.2059083,500.65347,637.5,0.99996996,20000,3555
404.32947,1.5848242,2.3235319,503.27347,637.5,0.9958166,20000,3555
396.1929,1.3305997,2.7611384,497.67566,637.5,0.9999926,20000,3555
393.18744,1.5291467,5.8827114,490.87427,637.5,0.99999803,20000,3555
397.8764,0.9345116,4.43919,494.60706,637.5,0.99670136,20000,3555
397.4569,1.6608824,0.080796376,498.89368,637.5,0.99998087,20000,3555
392.3645,1.2848288,4.2855606,495.4099,637.5,0.99999994,20000,3555
397.27512,1.5829048,4.9393387,497.43304,637.5,0.99994504,20000,3555
394.75854,1.619626,4.119004,498.78055,637.5,0.99969625,20000,3555
396.225,1.9162045,2.3880782,495.07898,637.5,0.99958736,20000,3555
369.41724,1.9914094,2.6053073,499.78687,637.5,0.99997634,20000,3555
405.99823,1.6566273,1.0626073,521.9672,637.5,0.9993907,20000,3555
393.9797,1.9373031,4.1651874,495.06662,637.5,0.9999136,20000,3555
391.9615,1.8210316,1.3707778,496.49948,637.5,0.9999033,20000,3555
387.49155,1.5736892,5.850794,491.2746,637.5,0.99983406,20000,3555
399.49823,1.4151354,0.07459042,502.76877,637.5,0.9930416,20000,3555
392.69556,2.0962706,5.6957016,491.38745,637.5,0.9999769,20000,3555
401.2596,2.0981042,4.368327,498.6134,637.5,0.99999326,20000,3555
412.74304,1.3908366,3.3040538,504.27103,637.5,0.9999565,20000,3555
389.7255,1.7866098,5.3232613,481.3264,637.5,0.9999853,20000,3555
390.13412,1.3399222,1.3557748,492.20975,637.5,0.9999868,20000,3555
407.21164,1.7040281,6.195707,500.51907,637.5,0.99999243,20000,3555
