ksptot,ksth,ksphi,ksminv,emeas,ksalign,total_num,total_soft_num
445.59436,1.3596975,5.7549505,502.22607,662.5,0.99904615,20000,3196
424.00006,1.9558715,1.6206445,495.19745,662.5,0.9999986,20000,3196
435.9019,1.5310081,1.6989452,500.49457,662.5,0.9999091,20000,3196
423.9471,2.127318,2.88179,487.98026,662.5,0.9998832,20000,3196
418.15845,2.039541,4.031529,488.04034,662.5,0.99888813,20000,3196
424.30093,1.4390988,4.266872,509.844,662.5,0.99997795,20000,3196
471.734,1.5613711,3.2525623,509.6558,662.5,0.9842099,20000,3196
451.4219,1.6194663,3.8797135,507.21637,662.5,0.99997133,20000,3196
434.53632,0.8745147,4.408266,490.37015,662.5,0.99971604,20000,3196
431.2426,1.2999921,2.7037857,494.78445,662.5,0.9999179,20000,3196
433.634,1.6898102,4.818799,496.96643,662.5,0.9999857,20000,3196
444.4126,1.5015062,3.8506165,500.82675,662.5,0.99895346,20000,3196
436.88895,1.6795152,3.0034406,500.94104,662.5,0.9997652,20000,3196
416.236,2.483077,6.0970216,498.93002,662.5,0.9982284,20000,3196
448.57748,1.3146038,0.7021104,514.3176,662.5,0.9714705,20000,3196
476.3889,2.1889734,4.4328012,511.52908,662.5,0.9982742,20000,3196
423.47556,1.8925745,4.1226373,492.53934,662.5,0.99225974,20000,3196
430.94354,1.6090078,3.3775623,493.87152,662.5,0.9999841,20000,3196
411.83075,1.8188326,5.0919213,488.357,662.5,0.9981785,20000,3196
442.98563,1.6867365,6.191651,503.35168,662.5,0.9998893,20000,3196
425.45905,1.1258032,2.5259233,489.46033,662.5,0.9999956,20000,3196
452.9858,0.84787613,5.5319104,503.017,662.5,0.9999419,20000,3196
417.873,0.99924606,4.64174,501.0175,662.5,0.99857175,20000,3196
426.14886,2.1026776,1.0981607,492.7019,662.5,0.9898176,20000,3196
428.87054,1.9357811,4.569139,490.16406,662.5,0.9999962,20000,3196
432.88074,2.0478034,0.71050406,493.64377,662.5,0.999967,20000,3196
413.88483,1.2020191,2.8199148,483.0493,662.5,0.99999404,20000,3196
412.83493,1.3639702,3.23037,484.54648,662.5,0.9999599,20000,3196
437.89902,1.0328511,2.9755707,500.41266,662.5,0.9999947,20000,3196
432.63736,2.367629,6.2399826,495.4872,662.5,0.99992627,20000,3196
442.789,2.2546341,6.134484,499.40854,662.5,0.9874524,20000,3196
432.09634,1.9106227,1.628641,502.09552,662.5,0.9994189,20000,3196
470.54153,0.7269964,1.5096004,517.0255,662.5,0.99686104,20000,3196
428.84467,2.0033078,2.7461212,492.50928,662.5,0.9996448,20000,3196
435.7377,1.9267634,0.37918168,495.21356,662.5,0.9998863,20000,3196
440.5668,1.1441154,2.7200058,501.76678,662.5,0.9999893,20000,3196
471.96732,0.58883643,4.6675134,530.1531,662.5,0.8916147,20000,3196
468.51035,1.1233759,2.1239989,515.35333,662.5,0.9915999,20000,3196
449.7676,1.7215071,1.9368175,505.21057,662.5,0.99987125,20000,3196
435.5615,1.6001209,0.0739487,497.57153,662.5,0.99999726,20000,3196
439.26996,1.5938174,4.3443193,494.75797,662.5,0.9999849,20000,3196
438.64612,0.97806925,5.144774,497.4137,662.5,0.99708426,20000,3196
446.639,1.9069712,4.7352266,506.6707,662.5,0.99994904,20000,3196
477.03006,0.963471,4.112129,514.0098,662.5,0.9999544,20000,3196
450.3359,2.1085668,4.498242,501.586,662.5,0.9993271,20000,3196
439.5701,1.3240488,4.777185,498.60648,662.5,0.99991626,20000,3196
428.77353,1.1798685,4.143151,496.95502,662.5,0.9998847,20000,3196
426.19128,1.4814053,0.9969828,494.70493,662.5,0.99958366,20000,3196
409.78156,1.3487289,3.1104743,480.09433,662.5,0.98842835,20000,3196
435.0225,1.9499011,4.158398,495.7414,662.5,0.99966675,20000,3196
420.9218,1.8362321,5.8908744,477.4668,662.5,0.9999876,20000,3196
439.0538,1.923746,3.3952205,502.23807,662.5,0.99995965,20000,3196
432.01706,1.6567247,1.7628564,492.89386,662.5,0.9999417,20000,3196
398.78827,1.7472773,5.40617,469.75583,662.5,0.99999243,20000,3196
430.84778,1.1040165,5.2276177,490.84964,662.5,0.9999411,20000,3196
437.8648,1.6623462,0.90509135,488.6823,662.5,0.9999875,20000,3196
427.2988,2.423327,2.4249394,486.0251,662.5,0.9889092,20000,3196
420.37326,1.9324192,0.27397025,489.67947,662.5,0.999996,20000,3196
429.29245,1.862039,0.4839318,493.9479,662.5,0.9998202,20000,3196
433.39767,1.8971107,2.9718435,492.803,662.5,0.99993706,20000,3196
440.073,0.5891823,2.0929527,493.53983,662.5,0.9867497,20000,3196
431.45474,1.4316034,6.2090025,491.9139,662.5,0.99992245,20000,3196
433.07364,1.8860755,2.1407826,497.66052,662.5,0.9996218,20000,3196
447.15662,1.629947,0.42667592,504.33386,662.5,0.99998605,20000,3196
442.73895,1.5298728,1.505673,502.5192,662.5,0.9999391,20000,3196
436.6371,1.2752242,4.5793343,498.53702,662.5,0.99999905,20000,3196
426.96683,0.99933803,6.066108,495.03583,662.5,0.99998975,20000,3196
434.49298,1.6225785,5.3297114,498.5829,662.5,0.9999456,20000,3196
439.30606,1.3495406,1.7684859,500.94165,662.5,0.99993855,20000,3196
432.74738,1.6836076,1.7713062,495.8181,662.5,0.9999536,20000,3196
435.47534,1.0550475,3.810752,495.13498,662.5,0.99994826,20000,3196
425.4805,1.2787136,0.9241771,490.38812,662.5,0.99994963,20000,3196
438.9996,1.6870179,4.7069983,499.43262,662.5,0.99991864,20000,3196
451.0487,2.1167903,2.9828649,505.49603,662.5,0.9997201,20000,3196
437.39825,1.7147593,4.275014,501.2563,662.5,0.99999654,20000,3196
451.08768,1.9180936,1.1301428,504.48972,662.5,0.9997796,20000,3196
418.9756,1.6070685,3.314663,488.63895,662.5,0.9990063,20000,3196
438.9874,1.408524,3.108251,497.58246,662.5,0.99997014,20000,3196
423.15878,2.0372813,4.181018,494.20953,662.5,0.99999446,20000,3196
453.8601,1.869429,3.4749846,510.79236,662.5,0.9878467,20000,3196
422.8861,2.283872,3.5244114,486.19333,662.5,0.9980593,20000,3196
442.17633,1.3232358,1.4178575,498.02078,662.5,0.99933964,20000,3196
437.87796,1.6830175,1.9839662,509.55585,662.5,0.9927196,20000,3196
405.02655,2.3259723,4.184472,488.05603,662.5,0.9999473,20000,3196
420.82626,2.1700032,0.71948487,495.9072,662.5,0.9975922,20000,3196
439.475,1.4833239,4.150239,502.70215,662.5,0.99983346,20000,3196
445.6258,2.1390672,5.8663917,491.05405,662.5,0.99999815,20000,3196
443.14627,1.8589442,3.187907,500.42804,662.5,0.99878603,20000,3196
427.49896,1.258514,3.616761,488.48138,662.5,0.99974066,20000,3196
439.72177,1.5693017,1.3025736,500.7575,662.5,0.9972102,20000,3196
416.45148,1.3196673,2.2900703,495.04047,662.5,0.99104244,20000,3196
435.87088,1.3231603,0.26497206,574.69135,662.5,0.94690245,20000,3196
399.15253,1.9707043,4.579317,494.41214,662.5,0.9980397,20000,3196
469.59372,1.5037538,4.082957,515.5015,662.5,0.999989,20000,3196
442.93683,1.1610097,1.9158369,494.74857,662.5,0.9919528,20000,3196
426.53082,1.863755,1.6588058,491.9641,662.5,0.9999616,20000,3196
435.8967,1.4427038,0.73963886,496.4087,662.5,0.9999542,20000,3196
438.23434,1.3360769,1.5567204,498.00027,662.5,0.9999607,20000,3196
439.94812,0.96309775,4.585722,498.35626,662.5,0.9999452,20000,3196
433.68417,1.4737436,4.773564,497.79013,662.5,0.9999289,20000,3196
461.79654,0.9194635,3.7980154,512.4408,662.5,0.9980081,20000,3196
425.5823,1.6150831,6.2292404,491.30133,662.5,0.99998474,20000,3196
434.75732,1.3625453,3.1942441,498.40045,662.5,0.9999858,20000,3196
423.853,1.8944124,6.1400714,505.71814,662.5,0.9999983,20000,3196
472.79486,2.2466998,3.7789161,521.0646,662.5,0.9977525,20000,3196
446.47073,2.0039997,1.1827446,505.0005,662.5,0.9999557,20000,3196
439.08133,1.6499217,0.50264513,498.9593,662.5,0.99999845,20000,3196
434.72296,1.6326265,3.4490528,502.0052,662.5,0.999944,20000,3196
445.33603,1.2487184,4.3392625,500.1729,662.5,0.99994516,20000,3196
431.30426,1.4843155,2.7667654,492.74518,662.5,0.9999888,20000,3196
415.748,1.263894,0.7941619,484.47943,662.5,0.99970996,20000,3196
434.27737,1.1177921,1.9073615,492.82355,662.5,0.99979204,20000,3196
436.19507,1.8220024,0.4647504,496.30338,662.5,0.9998109,20000,3196
407.9236,1.8186824,3.9208086,482.78314,662.5,0.9999492,20000,3196
432.70306,1.0112998,1.4742318,500.4139,662.5,0.99938685,20000,3196
425.4548,1.4096348,5.025802,490.16446,662.5,0.9997268,20000,3196
424.4338,1.7451487,0.4102178,500.29648,662.5,0.9998151,20000,3196
445.77634,1.0521107,0.27696544,501.7093,662.5,0.9900023,20000,3196
441.86548,1.5435715,1.1522104,500.77448,662.5,0.999903,20000,3196
441.62042,2.2569487,0.8181875,483.32745,662.5,0.99934274,20000,3196
432.3729,1.7951543,6.1008806,496.6778,662.5,0.99991924,20000,3196
438.552,1.2040255,0.27928868,497.02695,662.5,0.9999534,20000,3196
428.85425,1.5253801,1.5705291,493.72742,662.5,0.99999607,20000,3196
432.79852,1.5585153,6.27147,496.75665,662.5,0.99999636,20000,3196
429.55014,1.2814622,0.5849945,490.6059,662.5,0.9999676,20000,3196
432.81442,1.0369285,5.450996,494.76318,662.5,0.99988323,20000,3196
430.319,2.0640357,1.4456078,494.20563,662.5,0.9999683,20000,3196
441.76166,1.4638841,1.556936,499.18613,662.5,0.9977029,20000,3196
424.0542,1.1544232,2.6701727,503.32242,662.5,0.9998425,20000,3196
436.08362,0.98628795,0.36547467,489.94934,662.5,0.9992954,20000,3196
415.45792,0.9664836,1.809406,434.47244,662.5,0.9432757,20000,3196
448.87628,1.4534574,1.2779399,502.9846,662.5,0.99987066,20000,3196
436.80524,1.5078424,0.6941205,493.84137,662.5,0.9994433,20000,3196
476.3905,2.065467,0.6922951,523.58,662.5,0.9995358,20000,3196
427.47473,1.8594152,2.8875926,488.98047,662.5,0.99972945,20000,3196
432.36163,1.6814238,5.6305714,493.46744,662.5,0.9990725,20000,3196
433.7656,2.1857774,1.2218988,510.2947,662.5,0.99983954,20000,3196
440.92242,1.7030507,4.9274487,482.56042,662.5,0.99383444,20000,3196
439.5043,1.1967216,5.381933,496.97003,662.5,0.9999397,20000,3196
441.41226,1.8014773,2.432062,491.61365,662.5,0.9971977,20000,3196
432.90506,2.2166386,1.4569135,492.2907,662.5,0.9996446,20000,3196
408.82135,1.4289774,4.4794087,477.50854,662.5,0.99844503,20000,3196
436.63858,1.5873421,2.7079897,489.79968,662.5,0.99996346,20000,3196
472.6958,1.4363104,3.035532,516.1128,662.5,0.99998456,20000,3196
414.535,1.8140533,1.7382874,484.10486,662.5,0.99830765,20000,3196
437.67703,1.2989361,0.14676419,493.27518,662.5,0.99879366,20000,3196
417.87582,1.1620737,5.767724,484.91318,662.5,0.999923,20000,3196
429.00543,1.470949,1.6171587,494.5766,662.5,0.99991375,20000,3196
413.02805,0.9144083,3.788189,489.95425,662.5,0.9995128,20000,3196
440.6944,1.4556241,4.3962746,495.28214,662.5,0.99994326,20000,3196
425.23685,1.5432005,1.9390109,492.1408,662.5,0.9999888,20000,3196
430.06876,2.12733,2.1064107,527.15857,662.5,0.8031928,20000,3196
463.9267,1.649139,1.9147605,512.31433,662.5,0.99995244,20000,3196
442.35846,1.3122827,0.71594,501.56348,662.5,0.9999952,20000,3196
410.30075,0.8003089,2.6826465,481.78085,662.5,0.99982333,20000,3196
442.76285,1.7416514,4.828784,498.64737,662.5,0.9999938,20000,3196
425.18823,1.6344742,3.464929,493.45303,662.5,0.99946153,20000,3196
451.4202,1.7458878,1.0591217,497.24295,662.5,0.9999665,20000,3196
445.6937,1.6501673,2.7414742,499.50595,662.5,0.9992184,20000,3196
431.39877,1.679401,5.9232674,488.21097,662.5,0.9992694,20000,3196
436.4585,0.9530364,2.6249156,496.9618,662.5,0.999893,20000,3196
446.9509,1.3759724,3.5727272,502.44135,662.5,0.9996723,20000,3196
437.47647,1.162396,0.08198561,491.02026,662.5,0.9950701,20000,3196
428.44046,1.8331374,5.7076683,481.1752,662.5,0.99930364,20000,3196
448.04636,1.3889879,3.0826244,503.87964,662.5,0.9994271,20000,3196
425.58066,1.9496921,4.795917,488.54187,662.5,0.99989986,20000,3196
434.43643,1.7281556,5.9168677,499.59866,662.5,0.9999457,20000,3196
434.09964,1.8972261,5.453194,493.73093,662.5,0.99995697,20000,3196
433.67896,1.7975376,5.8469267,500.79874,662.5,0.99845266,20000,3196
422.15497,1.0858716,2.092266,489.1387,662.5,0.9992615,20000,3196
425.91632,0.74827135,3.6397622,495.03232,662.5,0.9995991,20000,3196
467.03262,1.641211,3.1637456,466.6385,662.5,0.99234635,20000,3196
447.42188,1.254897,2.7135193,502.0947,662.5,0.9999853,20000,3196
434.2316,1.5683149,3.7482586,501.3439,662.5,0.99971837,20000,3196
442.51227,1.5678698,2.950719,499.12177,662.5,0.9999689,20000,3196
432.97052,1.6478455,4.077353,492.02036,662.5,0.9999086,20000,3196
407.3713,1.2409085,2.296674,488.8538,662.5,0.9999058,20000,3196
440.31354,1.7690591,2.2208085,500.6157,662.5,0.99996406,20000,3196
422.6616,1.3512464,5.074488,474.7702,662.5,0.99925333,20000,3196
444.6168,0.76679194,1.5013778,496.897,662.5,0.9999366,20000,3196
406.11288,1.0066518,1.5251691,486.0824,662.5,0.9999995,20000,3196
416.63037,1.2498802,5.6500154,428.68134,662.5,0.8722611,20000,3196
419.32376,1.9769237,3.335691,512.29987,662.5,0.9998468,20000,3196
427.02823,1.6268958,1.1103197,492.5965,662.5,0.99965584,20000,3196
435.41956,2.0991104,6.1786675,497.36197,662.5,1.0,20000,3196
420.7654,2.0121756,3.9107387,483.51733,662.5,0.99999994,20000,3196
454.7617,1.3487993,5.3549905,506.37524,662.5,0.9999969,20000,3196
419.15717,1.6821584,1.6347896,503.08524,662.5,0.99955124,20000,3196
430.97394,1.0219034,5.922644,490.74777,662.5,0.9999979,20000,3196
443.61798,1.2224137,0.1411931,500.15405,662.5,0.9998167,20000,3196
415.65988,1.1262004,4.8116097,486.743,662.5,0.9998138,20000,3196
425.646,2.0572436,4.8776546,492.31436,662.5,0.99999607,20000,3196
429.35992,1.3856808,3.2827504,513.40656,662.5,0.9984642,20000,3196
476.36664,1.6021212,2.1946406,516.5173,662.5,0.999961,20000,3196
442.48828,1.5822204,2.926509,502.9707,662.5,0.9998515,20000,3196
401.03857,1.3250095,1.5075778,494.6977,662.5,0.99999774,20000,3196
418.93707,2.0395522,2.1268115,496.88196,662.5,0.9999968,20000,3196
419.70078,2.1979024,2.0778294,486.58865,662.5,0.99820983,20000,3196
452.44916,0.83171,6.145045,505.65997,662.5,0.9999994,20000,3196
437.06808,1.8155258,5.913893,498.06406,662.5,0.9998807,20000,3196
439.14432,1.7002276,2.5457945,497.39072,662.5,0.99869186,20000,3196
440.12903,2.0406725,1.7288088,496.19196,662.5,0.99997425,20000,3196
448.42972,1.3568269,2.437018,512.32367,662.5,0.9998496,20000,3196
434.2188,1.2373055,1.8259509,499.35034,662.5,0.9998338,20000,3196
433.27747,1.6126019,1.0634545,495.55942,662.5,0.99998593,20000,3196
422.38544,1.7323769,2.2122684,491.14914,662.5,0.9988671,20000,3196
446.49197,2.1411557,0.92016655,502.34445,662.5,0.9999925,20000,3196
428.52054,1.7162105,0.8215261,492.13556,662.5,0.99977833,20000,3196
432.721,2.040805,0.84079367,493.2894,662.5,0.9993814,20000,3196
399.85416,1.4680077,5.565922,467.74548,662.5,0.99579877,20000,3196
436.96823,1.5064175,0.32716116,498.35617,662.5,0.99973327,20000,3196
427.96432,0.9419306,3.4757245,490.75888,662.5,0.9998604,20000,3196
428.28406,1.1421944,4.561454,485.15927,662.5,0.99973834,20000,3196
407.3882,1.3081821,2.6901557,493.74155,662.5,0.9999952,20000,3196
439.85883,2.1323426,0.6261866,500.86465,662.5,0.9982147,20000,3196
399.9717,1.8420334,3.0878022,513.6011,662.5,0.9986283,20000,3196
431.6851,1.2106096,0.07575662,490.44113,662.5,0.9998962,20000,3196
449.49307,1.6326938,0.93756443,504.63278,662.5,0.99995005,20000,3196
426.944,1.5210749,3.7826483,498.30685,662.5,0.99988824,20000,3196
432.65997,1.2951912,1.978006,492.97202,662.5,0.99998343,20000,3196
435.19595,1.2174563,1.9367096,497.50427,662.5,0.9999999,20000,3196
415.6968,1.4788337,3.5768578,498.74994,662.5,0.99988467,20000,3196
435.0938,1.8375895,3.00218,493.77335,662.5,0.9996517,20000,3196
426.2722,1.7503762,3.7129028,491.00714,662.5,0.9999886,20000,3196
419.82996,0.9814203,0.5440586,486.98416,662.5,0.9997578,20000,3196
437.7311,1.7717016,1.5162691,489.9058,662.5,0.9994709,20000,3196
457.81494,0.7863679,4.6532707,502.2837,662.5,0.9998982,20000,3196
438.75406,0.7983872,2.1418405,503.92346,662.5,0.99901867,20000,3196
428.8845,2.008662,3.9573858,491.62338,662.5,0.99999917,20000,3196
433.9759,0.84825045,6.110166,495.52585,662.5,0.99998856,20000,3196
436.30627,1.9350493,1.1825888,498.38412,662.5,1.0,20000,3196
437.81003,1.753143,2.880284,494.9691,662.5,0.99994826,20000,3196
429.42462,1.6615151,4.257098,501.02817,662.5,0.9999687,20000,3196
426.8888,1.7782055,5.4106803,492.6337,662.5,0.9994231,20000,3196
438.9743,1.1411746,4.1534796,499.98755,662.5,0.9993592,20000,3196
443.07385,1.4285364,0.7484557,502.94437,662.5,0.9999546,20000,3196
424.5025,1.4326559,5.387729,494.58517,662.5,0.9994472,20000,3196
408.4566,1.538944,5.175687,434.53735,662.5,0.9925884,20000,3196
436.64395,1.8417387,2.527551,498.19293,662.5,0.9999992,20000,3196
430.97574,2.0815246,3.9561834,495.08667,662.5,0.9999986,20000,3196
430.2106,2.1592968,5.303182,492.38315,662.5,0.9999363,20000,3196
439.04184,1.5526869,5.403681,498.05862,662.5,0.99995947,20000,3196
426.39117,1.8807851,3.360365,502.2339,662.5,0.99962366,20000,3196
448.32114,1.1938921,6.053027,517.2432,662.5,0.9857081,20000,3196
444.26703,1.6473633,4.7688637,499.9881,662.5,0.99986804,20000,3196
431.29095,1.2400826,5.928091,494.9303,662.5,1.0,20000,3196
434.9643,1.9907386,0.2663542,495.54,662.5,0.9999235,20000,3196
415.93823,1.3595575,1.8036956,513.2531,662.5,0.9998705,20000,3196
423.5436,1.9781369,1.4951161,503.98184,662.5,0.9998553,20000,3196
470.49054,1.5261433,0.84976137,509.9797,662.5,0.9999827,20000,3196
445.0001,2.4876316,1.4918243,497.85974,662.5,0.99976873,20000,3196
448.6136,1.885786,5.5733747,499.39264,662.5,0.99999285,20000,3196
437.15836,1.5577679,3.9392705,498.2646,662.5,0.9997552,20000,3196
438.15082,1.6479619,5.7546344,499.59143,662.5,0.9999584,20000,3196
423.77948,0.696385,1.8859617,490.72607,662.5,0.9997726,20000,3196
413.56018,1.7209206,0.668278,495.59204,662.5,0.9999986,20000,3196
449.38617,1.1689004,3.4745326,495.4019,662.5,0.9999687,20000,3196
441.62445,1.2017678,2.7725303,499.99478,662.5,0.99999917,20000,3196
438.14102,1.4234957,2.973437,516.113,662.5,0.9992759,20000,3196
469.21863,2.3277273,0.3342595,509.20535,662.5,0.99998444,20000,3196
428.00916,1.1805912,4.466811,490.32474,662.5,0.99998194,20000,3196
438.13248,1.231977,4.961607,495.15994,662.5,0.9992326,20000,3196
436.66296,1.7124052,3.5931265,497.51782,662.5,0.99999994,20000,3196
430.458,1.4166794,3.3260806,494.70154,662.5,0.999791,20000,3196
437.86267,1.7629832,3.2248125,498.99878,662.5,0.99999666,20000,3196
434.8091,1.0852776,2.746423,493.95007,662.5,0.99989426,20000,3196
407.03485,0.8926909,4.0623827,500.7457,662.5,0.9969035,20000,3196
434.59418,1.5363295,6.0235434,495.56726,662.5,0.9997804,20000,3196
407.09268,1.9503572,0.04848911,499.37973,662.5,0.9999084,20000,3196
457.32562,2.280522,2.0230267,474.89914,662.5,0.981976,20000,3196
435.54712,1.2634091,0.64869815,492.04996,662.5,0.99980575,20000,3196
433.46646,1.6653566,1.7345468,497.2728,662.5,0.9998743,20000,3196
444.11948,0.98600364,5.1358514,498.85968,662.5,0.9999867,20000,3196
429.13266,1.4926982,5.118665,494.26917,662.5,0.99897355,20000,3196
437.8734,1.5777321,5.799592,497.8485,662.5,0.99986887,20000,3196
435.30713,2.227068,2.459391,494.4691,662.5,0.9999918,20000,3196
459.2337,1.1721677,5.608473,494.04388,662.5,0.99284244,20000,3196
423.3706,1.4514769,0.13436578,483.90424,662.5,0.99876106,20000,3196
417.38687,1.3445803,2.3960063,483.39938,662.5,0.9956424,20000,3196
435.46756,1.698155,1.3104107,496.42807,662.5,0.99996275,20000,3196
434.04913,1.6977272,3.4995441,495.6514,662.5,0.99960774,20000,3196
433.04803,1.6800729,6.270366,499.02136,662.5,0.9999995,20000,3196
432.25812,1.754903,6.213494,493.93744,662.5,0.99990916,20000,3196
439.7101,1.1712346,5.690562,500.10745,662.5,0.9996314,20000,3196
410.2285,0.9956377,0.13058741,485.74554,662.5,0.9997924,20000,3196
435.3149,2.061121,0.29159632,484.7037,662.5,0.99998444,20000,3196
451.48196,2.1463792,4.047172,519.0468,662.5,0.997747,20000,3196
436.11703,1.8401507,1.0769686,495.3035,662.5,0.99960726,20000,3196
407.28986,1.4432071,3.2972379,472.39,662.5,0.9995133,20000,3196
406.777,1.1952465,6.0593314,496.57928,662.5,0.9995536,20000,3196
441.47998,2.0919762,0.3117175,504.80475,662.5,0.98829174,20000,3196
430.99777,1.5521494,4.2458344,489.23074,662.5,0.9999295,20000,3196
445.46317,2.0335002,2.267498,499.98975,662.5,0.99999976,20000,3196
406.3914,1.1604019,5.8064747,505.2191,662.5,0.99999917,20000,3196
443.73276,1.2347836,6.0983653,508.5961,662.5,0.9994774,20000,3196
422.82767,2.157216,1.7714169,491.21033,662.5,0.9999097,20000,3196
453.76553,1.9775001,0.24069774,512.7165,662.5,0.99545753,20000,3196
435.09985,1.1517174,4.899785,497.12314,662.5,0.9999117,20000,3196
402.73706,1.3287655,2.0376914,502.74573,662.5,0.99999976,20000,3196
457.1616,1.5400823,4.5288076,507.78482,662.5,0.9998578,20000,3196
430.439,1.818319,6.0866632,484.3205,662.5,0.99998176,20000,3196
408.87857,2.027474,0.89249134,495.1637,662.5,0.9992743,20000,3196
439.811,1.0999031,0.0708455,495.3309,662.5,0.99999976,20000,3196
438.4597,1.0409578,3.4035332,500.85272,662.5,0.999583,20000,3196
403.19464,1.1539029,1.7809633,505.00708,662.5,0.99996,20000,3196
406.26926,1.9971241,3.5858195,481.99222,662.5,0.99416333,20000,3196
433.61838,1.8500412,0.9543837,492.77225,662.5,0.99987227,20000,3196
433.15247,1.6351095,0.43087593,496.24326,662.5,0.9999821,20000,3196
440.8096,1.3435022,3.5649521,499.50616,662.5,0.9998788,20000,3196
455.6478,1.5565485,1.606023,503.8331,662.5,0.9999961,20000,3196
