ksptot,ksth,ksphi,ksminv,emeas,ksalign,total_num,total_soft_num
513.0328,1.5396218,0.95937973,502.38953,700.0,0.99999726,20000,3383
495.67828,1.9169395,1.2836496,505.17252,700.0,0.9999611,20000,3383
503.36136,1.7736466,3.4434516,505.27582,700.0,0.9960606,20000,3383
487.711,0.9736501,2.2252579,492.58807,700.0,0.9999845,20000,3383
502.51993,1.5822368,5.1382785,501.98074,700.0,0.9999417,20000,3383
487.23428,1.4630741,2.9541123,497.0279,700.0,0.99991024,20000,3383
510.6702,0.83431166,4.1620684,509.26306,700.0,0.9996624,20000,3383
473.77707,1.306366,5.0120068,486.5463,700.0,0.99992156,20000,3383
504.49518,1.5168893,2.7997127,502.98196,700.0,0.9998629,20000,3383
480.55356,1.5039537,0.06532007,486.30734,700.0,0.99947864,20000,3383
452.81522,2.178915,1.3330698,459.41266,700.0,0.9998353,20000,3383
453.6534,0.8724711,0.90439564,483.73956,700.0,0.9994774,20000,3383
480.97897,1.0272759,1.6529853,489.41327,700.0,0.9995135,20000,3383
499.77698,0.78987145,0.7985929,498.87677,700.0,0.99998975,20000,3383
443.75363,1.454963,0.35257727,478.4566,700.0,0.9999848,20000,3383
489.0321,1.5045993,2.2891202,497.07144,700.0,0.9999918,20000,3383
483.01227,1.3259861,1.0443544,492.62115,700.0,0.9997045,20000,3383
507.44653,1.5097135,0.5614866,505.30585,700.0,0.9999908,20000,3383
488.31705,1.3287737,2.070637,495.91885,700.0,0.9986155,20000,3383
486.12888,1.0538312,4.4154787,495.2328,700.0,0.9999817,20000,3383
485.63052,1.1612966,2.3287714,498.03616,700.0,0.9945808,20000,3383
484.87772,1.324907,3.330659,493.271,700.0,0.99997973,20000,3383
491.61444,1.606067,0.037511785,497.10587,700.0,0.9998639,20000,3383
472.29938,1.5091784,4.7393723,486.70633,700.0,0.9999932,20000,3383
493.8322,1.3067726,3.0456483,497.0524,700.0,0.9999994,20000,3383
493.9152,2.2207513,2.6820722,497.30066,700.0,0.99973464,20000,3383
496.84805,1.4541602,1.3504201,501.2742,700.0,0.9997329,20000,3383
451.36145,2.067494,3.792369,496.63824,700.0,0.99997693,20000,3383
466.28516,1.1598431,0.1870385,487.4746,700.0,0.9968378,20000,3383
492.13763,1.1480156,1.537692,498.87424,700.0,0.9999799,20000,3383
501.01312,1.7058369,2.97834,501.49905,700.0,0.9999968,20000,3383
475.9141,1.0611826,0.28889593,444.69553,700.0,0.9557277,20000,3383
504.9369,1.6264888,2.3397326,504.85123,700.0,0.9999761,20000,3383
503.29602,1.9289092,2.1656163,501.99426,700.0,0.9999981,20000,3383
484.7091,1.5757152,4.3192344,494.34033,700.0,0.9999911,20000,3383
462.0782,0.788516,0.98406374,482.55792,700.0,0.99999094,20000,3383
487.17285,1.7474437,1.7035168,495.09753,700.0,0.9999848,20000,3383
499.6287,0.974136,5.3418393,486.83484,700.0,0.99986875,20000,3383
478.59854,2.0477908,4.4638243,504.86923,700.0,0.99999833,20000,3383
492.10907,1.8917872,4.340234,494.91803,700.0,0.99970996,20000,3383
492.65457,2.0855312,2.13762,497.45224,700.0,0.9998654,20000,3383
508.3939,0.7443606,5.611397,500.1722,700.0,0.9998585,20000,3383
448.86255,2.0262918,3.5690544,503.57468,700.0,0.99799854,20000,3383
528.63983,1.2433388,1.0793412,516.9033,700.0,0.99886566,20000,3383
484.09668,1.4029964,3.8540344,495.30917,700.0,0.99988097,20000,3383
476.30783,1.5006821,5.8128247,490.5126,700.0,0.99999774,20000,3383
508.91196,1.0312943,5.412136,506.79916,700.0,0.99990064,20000,3383
487.3001,1.534907,6.1453624,494.1975,700.0,0.9998171,20000,3383
493.42538,2.317482,1.5800073,498.27246,700.0,0.99953353,20000,3383
462.82205,2.0206118,1.9042386,491.9826,700.0,0.9997512,20000,3383
511.16507,1.8306465,1.4320608,504.57364,700.0,0.99995553,20000,3383
490.9845,1.464366,3.546399,496.63666,700.0,0.9999826,20000,3383
496.98785,1.6058857,4.8164744,497.61832,700.0,0.9999524,20000,3383
503.38312,0.91435647,1.924208,503.92993,700.0,0.99967825,20000,3383
481.5492,1.7057341,3.3234162,493.34943,700.0,0.99999636,20000,3383
482.9238,1.7996964,4.4935794,494.67215,700.0,0.99986905,20000,3383
495.59247,1.2609202,1.7826846,503.3984,700.0,0.9999998,20000,3383
493.1261,1.438467,2.431453,499.09506,700.0,0.9999992,20000,3383
466.93613,1.6364626,0.047909234,500.37192,700.0,0.99996924,20000,3383
480.96375,1.452436,0.801512,494.2253,700.0,0.9812798,20000,3383
479.1525,1.7041304,2.492366,491.1709,700.0,0.9996203,20000,3383
521.1839,2.4964485,4.7450185,501.5912,700.0,0.9899108,20000,3383
495.01675,1.6537826,3.275445,499.91022,700.0,0.99996185,20000,3383
472.94345,1.0570108,2.1126413,501.14505,700.0,0.99998385,20000,3383
467.7148,1.3649327,3.7311983,494.60135,700.0,0.9999872,20000,3383
501.3229,2.1873655,0.59587747,512.35205,700.0,0.99978334,20000,3383
466.55447,1.4623289,3.9449792,482.4178,700.0,0.9999575,20000,3383
522.22125,1.0430549,2.2321498,515.82135,700.0,0.99994206,20000,3383
506.1272,2.5887327,1.9387541,491.72284,700.0,0.99080384,20000,3383
491.37448,0.9859833,1.2309117,493.93436,700.0,0.9999956,20000,3383
486.42313,1.2208629,1.9236684,496.31015,700.0,0.9999998,20000,3383
521.164,1.5489184,2.2765841,502.02817,700.0,0.9999868,20000,3383
480.67514,1.8041348,1.9152617,499.78122,700.0,0.9998652,20000,3383
497.41318,1.0887448,2.8167763,501.21835,700.0,0.99808586,20000,3383
489.39276,2.0916226,1.3137683,500.73285,700.0,0.99873185,20000,3383
489.6306,1.8136699,2.6987164,497.13968,700.0,0.9983194,20000,3383
493.81754,1.6145751,4.453226,496.9363,700.0,0.9999352,20000,3383
489.41492,1.3087919,2.6427155,500.0159,700.0,0.9999847,20000,3383
494.4852,1.0298451,2.8600354,504.82245,700.0,0.99992186,20000,3383
490.3041,1.8078337,3.0944355,494.86887,700.0,0.9998579,20000,3383
487.69147,0.8060885,0.6438732,492.08868,700.0,0.99999976,20000,3383
509.61,0.98717237,0.7752429,505.5157,700.0,0.9990521,20000,3383
518.04565,1.2407641,0.8254193,508.98917,700.0,0.99973977,20000,3383
524.37787,1.3491839,3.2579317,506.45572,700.0,0.99993706,20000,3383
522.6717,2.2414346,0.09578944,509.9551,700.0,0.9990694,20000,3383
491.4259,1.3915721,3.4845383,498.71893,700.0,0.99995834,20000,3383
486.6922,1.7997005,4.176549,494.4739,700.0,0.99999917,20000,3383
472.84583,1.7517208,6.2794185,497.48032,700.0,0.99777865,20000,3383
489.17413,1.2523255,5.7152095,499.40018,700.0,0.99975926,20000,3383
509.11862,0.9504701,2.202795,503.63443,700.0,0.9999431,20000,3383
486.8063,1.299294,0.9708828,496.90613,700.0,0.99937624,20000,3383
497.28644,1.7012347,4.722242,498.37854,700.0,0.9999758,20000,3383
476.6526,1.856041,2.8583102,493.90894,700.0,0.9998916,20000,3383
502.03207,1.9397874,3.2908623,513.85803,700.0,0.996219,20000,3383
486.8091,1.0882632,1.2427552,515.72473,700.0,0.99909794,20000,3383
483.66562,1.1324037,1.4884132,488.61212,700.0,0.9992898,20000,3383
496.11517,1.9874238,4.0737944,498.43253,700.0,0.99987406,20000,3383
472.72928,1.2513577,1.0808507,488.16846,700.0,0.99999565,20000,3383
496.3584,1.2218462,0.7611036,502.24478,700.0,0.99977034,20000,3383
496.75323,1.5978302,6.0757275,502.13312,700.0,0.99996656,20000,3383
495.2597,1.3436867,1.0920991,497.76196,700.0,0.99999505,20000,3383
486.64862,2.2652593,2.0215275,502.61786,700.0,0.999405,20000,3383
493.61328,1.5746787,2.7712824,500.47922,700.0,0.9998172,20000,3383
472.72992,1.2611521,5.4435253,486.8829,700.0,0.99984205,20000,3383
490.7377,2.0872352,1.2407377,517.18665,700.0,0.99660456,20000,3383
489.02914,0.6351279,6.1147733,497.46732,700.0,0.99455464,20000,3383
463.34628,1.7162728,1.6225476,484.14337,700.0,0.9999651,20000,3383
471.46344,0.69006497,0.0989819,474.59555,700.0,0.9914151,20000,3383
483.15063,1.526027,1.6999456,492.24817,700.0,0.9999742,20000,3383
535.6989,0.62658495,3.352613,518.1281,700.0,0.99999607,20000,3383
474.01767,1.5753913,1.2274851,508.43726,700.0,0.99998647,20000,3383
462.31625,1.7772474,4.0151925,475.61447,700.0,0.9995812,20000,3383
477.37476,1.6748173,4.794811,464.47726,700.0,0.9997077,20000,3383
498.4906,2.2860487,2.0727625,494.65417,700.0,0.99997973,20000,3383
487.58942,1.3320305,5.9285445,501.70157,700.0,0.9999324,20000,3383
505.6883,1.2043272,5.162273,502.64502,700.0,0.99906313,20000,3383
495.68716,1.8529959,2.829464,498.8867,700.0,0.9999885,20000,3383
479.23444,1.9978589,5.5152097,494.5972,700.0,0.99870056,20000,3383
531.9078,0.7681421,2.1958773,523.29114,700.0,0.99999976,20000,3383
520.2664,1.6075896,5.3786182,510.42056,700.0,0.99630904,20000,3383
489.9353,1.1786103,4.3792143,494.86047,700.0,0.9999401,20000,3383
475.25574,1.4446294,1.202648,486.42346,700.0,0.9982906,20000,3383
535.8498,0.712705,0.1826625,519.06946,700.0,0.9956539,20000,3383
484.24908,2.2396362,2.837336,483.7626,700.0,0.9996196,20000,3383
487.97202,1.6712984,3.4965618,494.3616,700.0,0.9990079,20000,3383
481.38904,1.372105,1.268559,493.2565,700.0,0.9999274,20000,3383
491.5709,0.7673034,1.7009504,497.22363,700.0,0.9999646,20000,3383
502.7642,1.5297855,3.3999825,506.74612,700.0,0.99857295,20000,3383
505.14615,1.2655287,4.9072556,504.73706,700.0,0.9967996,20000,3383
518.2531,1.3207854,6.085469,505.7662,700.0,0.99999964,20000,3383
505.42194,1.492252,4.035665,510.83417,700.0,0.99945134,20000,3383
469.79102,1.0532415,2.9122837,497.15564,700.0,0.99991095,20000,3383
502.46515,2.1351,5.108344,501.05734,700.0,0.9996122,20000,3383
516.82074,1.4135777,1.5233012,508.3786,700.0,0.99375385,20000,3383
495.70148,2.3832674,0.58584267,500.888,700.0,0.9982939,20000,3383
487.76498,1.2662241,3.1850302,486.6821,700.0,0.9999304,20000,3383
497.3414,1.4112892,4.8367524,498.31464,700.0,0.99998415,20000,3383
494.8989,1.3402123,5.011303,501.391,700.0,0.9998838,20000,3383
495.35025,1.5685592,2.7071471,521.57007,700.0,0.9990792,20000,3383
502.32275,1.1646773,1.5723711,502.5118,700.0,0.9999912,20000,3383
476.81436,1.6366813,4.320684,493.22455,700.0,0.99967414,20000,3383
490.8082,1.0635871,0.07002859,499.1446,700.0,0.9963889,20000,3383
493.3092,1.863874,2.2149255,495.51572,700.0,0.9999866,20000,3383
479.68848,1.6718425,3.1399555,493.1593,700.0,0.99998575,20000,3383
487.77353,1.6233281,2.5989435,490.5332,700.0,0.99997205,20000,3383
537.79095,1.1422267,2.4275444,506.14124,700.0,0.99954176,20000,3383
483.70078,1.6166518,5.1403337,493.7411,700.0,0.99999994,20000,3383
501.65955,1.5778219,5.0617657,500.25638,700.0,0.9998793,20000,3383
501.26163,1.9384909,1.9940683,500.07504,700.0,0.99998844,20000,3383
497.49164,1.9335314,0.6141516,500.35956,700.0,0.99977225,20000,3383
485.85394,1.3619477,4.089398,495.21234,700.0,1.0,20000,3383
491.37326,1.7689565,2.793582,495.09088,700.0,0.9999682,20000,3383
466.9616,2.4156697,0.5891764,486.18567,700.0,0.99802035,20000,3383
517.3942,1.6088302,1.9630072,513.7036,700.0,0.999133,20000,3383
489.29575,1.8502885,3.6193407,495.19943,700.0,0.99997777,20000,3383
487.7161,1.1315403,2.0742629,496.59872,700.0,0.9998948,20000,3383
496.99973,2.2910383,1.1886097,487.6934,700.0,0.99879706,20000,3383
482.9322,1.272328,5.0880136,491.67966,700.0,0.999924,20000,3383
480.60294,1.1536922,3.6074219,496.8678,700.0,0.99944,20000,3383
487.01196,2.1135504,2.1748843,495.8544,700.0,0.9999976,20000,3383
480.7017,1.1270292,0.48431808,458.43622,700.0,0.9878011,20000,3383
493.23312,1.1550775,1.1073669,500.73398,700.0,0.9996873,20000,3383
489.7126,1.0595263,1.0165197,493.57455,700.0,0.99999964,20000,3383
495.2675,1.9797258,5.363891,501.8226,700.0,0.99999946,20000,3383
480.44858,1.235113,0.07330701,490.8849,700.0,0.9997478,20000,3383
511.8467,0.6735359,1.7886761,513.9243,700.0,0.99874604,20000,3383
494.96356,1.0016234,2.0991545,499.85666,700.0,0.99987936,20000,3383
489.57382,1.2246448,1.6417334,494.57416,700.0,0.999985,20000,3383
479.8606,1.9227812,0.57082283,493.07654,700.0,0.9997191,20000,3383
496.57782,1.422263,4.403037,495.59558,700.0,0.99907494,20000,3383
480.18307,1.492944,3.2175384,492.25607,700.0,0.9999685,20000,3383
462.7221,1.3006169,3.5587654,483.73413,700.0,0.99998856,20000,3383
492.13184,1.2470788,5.431021,496.5015,700.0,0.99989,20000,3383
488.53137,0.99232334,4.984514,496.17572,700.0,0.99999595,20000,3383
497.99997,1.6933073,3.686833,499.2513,700.0,0.9998632,20000,3383
467.11404,1.8501289,2.8920865,491.13736,700.0,0.99875194,20000,3383
447.88794,1.1232017,0.29603747,447.67978,700.0,0.99171823,20000,3383
523.77484,2.1696162,0.0007307822,510.07904,700.0,0.9997603,20000,3383
517.2779,1.2694916,1.8511007,509.08752,700.0,0.99897987,20000,3383
490.31125,1.7470038,1.1419913,494.24985,700.0,0.9999824,20000,3383
485.54678,0.72377926,1.462312,480.83682,700.0,0.9997583,20000,3383
482.8974,0.6945725,1.6156722,498.64532,700.0,0.9961494,20000,3383
539.6733,0.4705596,0.47421244,531.9304,700.0,0.95913345,20000,3383
472.37717,1.7416297,3.8145156,494.31668,700.0,0.9999939,20000,3383
481.81683,1.5964086,1.6342105,503.92697,700.0,0.99981034,20000,3383
499.00458,1.5784733,3.5828905,502.21445,700.0,0.99923176,20000,3383
498.13647,1.1700934,1.6136559,502.2614,700.0,0.9990427,20000,3383
486.40167,1.8075861,3.939264,493.61267,700.0,0.9999379,20000,3383
459.6109,2.2647069,2.6297052,455.6938,700.0,0.8504956,20000,3383
494.64944,1.6133759,4.805319,496.7227,700.0,0.9999531,20000,3383
500.2974,1.6895381,4.3631816,500.45206,700.0,0.9992401,20000,3383
472.76047,2.2835295,4.4539995,484.75812,700.0,0.9986107,20000,3383
479.06894,2.168716,0.39662024,483.70944,700.0,0.9996927,20000,3383
489.9704,1.5562516,4.8490624,496.90936,700.0,0.99937695,20000,3383
482.4299,0.95979416,0.87269187,495.53165,700.0,0.9999746,20000,3383
481.13913,1.2805388,0.97581226,493.01645,700.0,0.9999896,20000,3383
489.97092,1.0789945,4.4399743,496.83618,700.0,0.99988985,20000,3383
491.13235,1.7157681,1.1785866,498.22546,700.0,0.99970925,20000,3383
475.25958,1.9391526,3.7050197,491.34247,700.0,0.99991596,20000,3383
466.91205,1.4392706,0.9683834,493.44748,700.0,0.9998606,20000,3383
495.54608,1.7582035,2.830773,499.80713,700.0,0.9999845,20000,3383
487.57108,1.9831239,5.936735,495.39612,700.0,0.99999255,20000,3383
502.82608,1.7365913,5.3008695,505.64438,700.0,0.9614366,20000,3383
461.884,2.309938,0.14653125,504.50415,700.0,0.9999989,20000,3383
512.71277,2.3074932,0.45047566,505.41144,700.0,0.99996245,20000,3383
485.43195,1.072229,1.0722489,493.4882,700.0,0.99995387,20000,3383
500.56348,1.5172594,6.0504384,502.41367,700.0,0.9995012,20000,3383
498.90207,2.009653,3.7953465,499.662,700.0,0.99999964,20000,3383
529.8555,2.492423,5.3497705,513.6143,700.0,0.989149,20000,3383
504.19003,1.0353045,5.3633533,507.45837,700.0,0.9995184,20000,3383
493.54794,1.3718652,4.063537,498.4857,700.0,0.9998597,20000,3383
496.3552,2.2029524,6.199851,496.96683,700.0,0.9974124,20000,3383
492.06262,1.4885067,4.106152,499.67227,700.0,0.9996232,20000,3383
485.42566,1.8044766,2.0326905,494.91324,700.0,0.9999916,20000,3383
472.24255,2.504883,2.8108802,491.33618,700.0,0.99917144,20000,3383
484.86874,1.4337018,4.46305,487.7482,700.0,0.9998491,20000,3383
507.01355,1.2556579,1.0549754,507.10455,700.0,0.99923706,20000,3383
493.53577,2.0342643,3.8205013,498.70514,700.0,0.9978736,20000,3383
501.52203,1.3345164,0.99356526,501.202,700.0,0.9995811,20000,3383
487.1154,1.4036251,4.3013387,497.71957,700.0,0.9997082,20000,3383
493.6834,1.720546,3.3346488,475.57828,700.0,0.99988174,20000,3383
492.6347,1.786937,4.687799,496.2714,700.0,0.9999794,20000,3383
483.61166,1.0050513,4.3518786,499.58432,700.0,0.9998551,20000,3383
497.43497,1.9343157,2.8848524,500.93442,700.0,0.99981743,20000,3383
485.15472,2.156198,0.12936826,494.05984,700.0,0.9996619,20000,3383
501.61435,1.9548624,2.0153239,501.31116,700.0,0.9902454,20000,3383
489.96823,1.5426623,1.9628572,494.42587,700.0,0.9997416,20000,3383
483.00565,1.7186775,5.797687,491.43982,700.0,0.999944,20000,3383
479.00714,1.3665428,4.701935,509.948,700.0,0.999172,20000,3383
534.8098,2.5240185,5.863238,514.8966,700.0,0.99899554,20000,3383
471.46866,1.844217,2.448532,489.1801,700.0,0.9999362,20000,3383
536.60486,1.7405456,4.637423,522.7291,700.0,0.9977665,20000,3383
486.5484,1.6354251,4.66517,493.70236,700.0,0.9999569,20000,3383
476.02466,2.4457476,3.5967035,486.01553,700.0,0.9998503,20000,3383
477.39822,0.75177246,4.1396713,495.43256,700.0,0.99999857,20000,3383
493.50583,1.9661101,0.00592413,498.34442,700.0,0.99258363,20000,3383
506.28183,1.7123415,2.5831382,502.16693,700.0,0.99995106,20000,3383
491.0086,1.7880182,3.758496,502.19296,700.0,0.99980736,20000,3383
475.7705,0.9556072,4.050916,489.3422,700.0,0.9999383,20000,3383
458.49695,1.6818845,5.0237064,437.58206,700.0,0.9371882,20000,3383
497.14273,1.2448038,1.7898775,495.10046,700.0,0.9999964,20000,3383
476.5216,1.388155,5.47713,487.84555,700.0,0.9977421,20000,3383
492.3291,1.8451349,0.97684854,498.7538,700.0,0.9999986,20000,3383
471.93765,1.2532969,0.1603818,489.87027,700.0,0.9999879,20000,3383
477.88644,1.2576587,3.1873546,489.93292,700.0,0.9999978,20000,3383
486.45255,1.225066,6.2639446,499.28796,700.0,0.9999956,20000,3383
491.67856,1.0975164,1.6383045,497.99002,700.0,0.99997306,20000,3383
483.3818,1.7612803,4.519209,491.77454,700.0,0.99978346,20000,3383
521.7274,0.72156936,4.6979914,511.38635,700.0,0.9998042,20000,3383
509.63995,1.127441,0.9482479,506.4748,700.0,0.9997329,20000,3383
500.59216,1.1936153,4.2754326,499.9149,700.0,0.99997926,20000,3383
483.1166,1.9167187,1.5759258,493.3493,700.0,0.9996215,20000,3383
491.3228,1.7555982,2.865798,497.87015,700.0,0.999996,20000,3383
480.67923,1.4219259,2.6728222,490.97888,700.0,0.9998892,20000,3383
493.59753,1.6517037,4.9481072,498.4854,700.0,0.9999793,20000,3383
498.55875,2.0632687,2.3126621,501.44406,700.0,0.99927664,20000,3383
492.83646,0.7669546,0.27534068,502.0036,700.0,0.9998577,20000,3383
493.68997,1.3668501,0.9492204,490.1868,700.0,0.99893916,20000,3383
493.34763,1.2351873,0.41470048,496.30417,700.0,0.9994814,20000,3383
487.82205,1.6931872,2.475515,503.289,700.0,0.99609166,20000,3383
485.9853,1.2676256,1.1445479,494.98132,700.0,0.9999692,20000,3383
482.33997,0.59782237,4.5866594,495.70227,700.0,0.9983607,20000,3383
497.12033,1.8936667,1.6629586,501.726,700.0,0.99758476,20000,3383
496.61102,1.1617789,2.2798607,501.87482,700.0,0.999463,20000,3383
456.387,1.4994361,4.9058056,499.7398,700.0,0.99998564,20000,3383
480.49448,2.1895432,4.141184,491.14746,700.0,0.9999941,20000,3383
521.1024,1.4871317,4.4110913,499.04404,700.0,0.9967165,20000,3383
488.38275,2.0778542,4.7235565,496.22705,700.0,0.99980366,20000,3383
463.92545,1.4020942,0.44657466,501.37418,700.0,0.99999976,20000,3383
493.74893,1.794603,2.5620863,496.7403,700.0,0.9997026,20000,3383
500.91873,1.7767236,3.165291,508.9882,700.0,0.99958646,20000,3383
482.8207,2.213013,1.767068,494.3392,700.0,0.9980351,20000,3383
478.82068,1.3974996,3.8429496,501.2956,700.0,0.9999971,20000,3383
514.86615,1.1540161,1.1633209,503.7591,700.0,0.99997336,20000,3383
498.19516,1.3814307,0.42764306,524.516,700.0,0.9999999,20000,3383
496.178,1.4498178,3.9208076,502.0276,700.0,0.999998,20000,3383
492.17865,1.6293951,4.4391727,498.90488,700.0,0.9986694,20000,3383
518.50586,1.6152498,5.1990147,505.74588,700.0,0.9999253,20000,3383
478.03784,1.246502,3.8327177,500.37463,700.0,0.9999731,20000,3383
479.16846,1.4900221,2.005546,499.18744,700.0,0.9998614,20000,3383
497.66663,1.1421758,0.83213246,500.54758,700.0,0.99999535,20000,3383
486.6204,1.0886927,4.4838014,498.725,700.0,0.99984246,20000,3383
509.38272,1.1025982,5.198442,512.124,700.0,0.99999756,20000,3383
490.96185,1.4348493,1.3202169,453.0722,700.0,0.957053,20000,3383
495.79727,1.5922786,4.609925,499.49432,700.0,0.9999998,20000,3383
484.98978,1.1637043,5.291645,498.43945,700.0,0.9999673,20000,3383
484.53244,1.2082807,2.4614577,494.88193,700.0,0.9990267,20000,3383
497.88184,1.2605132,3.48239,499.94626,700.0,0.9999854,20000,3383
485.6133,0.90198684,0.107308246,494.59824,700.0,0.9999966,20000,3383
456.52573,1.0066339,3.580865,485.20474,700.0,0.9999308,20000,3383
490.83658,2.057643,1.7858806,492.49878,700.0,0.9999989,20000,3383
464.54205,1.188209,4.000542,488.43427,700.0,0.99999833,20000,3383
491.93344,1.4088683,5.072897,498.19135,700.0,0.9996771,20000,3383
488.50854,1.4681685,0.508001,495.9144,700.0,0.9998814,20000,3383
493.54956,1.1467785,4.5519347,498.45807,700.0,0.9999998,20000,3383
486.9447,1.575675,6.2701025,494.64896,700.0,0.9999755,20000,3383
499.27145,1.7424517,4.4895654,501.28586,700.0,0.9998626,20000,3383
498.02225,1.4034278,4.2650332,512.46075,700.0,0.99990946,20000,3383
487.293,1.9061929,0.4023943,490.31665,700.0,0.9997632,20000,3383
503.31714,1.1786287,4.823795,495.85605,700.0,0.9999271,20000,3383
491.86118,2.539462,1.1731498,503.6241,700.0,0.99977905,20000,3383
463.12796,1.3256303,4.609212,485.06284,700.0,0.9999591,20000,3383
510.18073,1.6733463,5.14301,507.304,700.0,0.99991405,20000,3383
504.49078,1.3288873,1.2517015,503.61844,700.0,0.99986804,20000,3383
528.73914,1.8416629,5.8875513,505.02362,700.0,0.9997945,20000,3383
486.34048,1.3128562,4.3537364,494.26245,700.0,0.9999931,20000,3383
526.247,0.49324536,0.76298296,521.63837,700.0,0.9999462,20000,3383
484.71255,2.2668495,0.9458156,490.5809,700.0,0.9999977,20000,3383
510.09418,1.3018528,4.9818487,508.16898,700.0,0.99995154,20000,3383
483.399,1.8520824,1.2523475,494.60696,700.0,0.99999976,20000,3383
495.71826,2.037437,1.2981341,500.0819,700.0,0.9999349,20000,3383
507.96188,1.9531804,0.62253284,517.32794,700.0,0.9999997,20000,3383
474.3076,1.9169515,4.669643,491.57227,700.0,0.9999818,20000,3383
505.40518,1.9353961,5.3672824,504.1198,700.0,0.9997065,20000,3383
488.51218,2.15081,4.4163594,500.3085,700.0,0.9998275,20000,3383
502.54123,2.0865903,5.2804427,498.48987,700.0,0.99986565,20000,3383
490.4355,1.860018,3.6501913,499.19635,700.0,0.9999892,20000,3383
485.30865,1.6618252,3.402542,491.17978,700.0,0.99956775,20000,3383
477.99924,0.98160064,5.957704,490.53854,700.0,0.99996024,20000,3383
490.23935,1.8211788,2.4181232,494.66843,700.0,0.9996843,20000,3383
538.544,1.0209681,5.049572,509.0596,700.0,0.99889886,20000,3383
509.8127,1.4601053,4.052218,512.9778,700.0,0.9998167,20000,3383
493.96735,1.3660171,1.5299394,499.7411,700.0,0.999697,20000,3383
490.31747,1.6005058,0.817328,496.13055,700.0,0.99995065,20000,3383
491.3963,2.1484907,5.824127,500.38168,700.0,0.9982275,20000,3383
496.4276,1.1276593,1.1065133,496.97052,700.0,0.99818677,20000,3383
493.27258,1.8996693,2.6882257,501.58008,700.0,0.9995157,20000,3383
514.217,1.267148,1.62068,502.62448,700.0,0.99996895,20000,3383
493.58548,1.1560023,5.361243,500.01767,700.0,0.9998202,20000,3383
488.47806,1.3791481,4.5253515,494.84753,700.0,0.9999314,20000,3383
500.52112,1.4834832,4.2334957,501.86185,700.0,0.9999902,20000,3383
510.40533,1.5675068,1.6106788,505.69092,700.0,0.9992321,20000,3383
463.16443,1.1477158,0.40101826,476.0621,700.0,0.99931026,20000,3383
493.4522,2.2077823,0.6398272,496.14026,700.0,0.9989526,20000,3383
494.51053,1.9160099,4.1695156,501.0157,700.0,0.9999997,20000,3383
