ksptot,ksth,ksphi,ksminv,emeas,ksalign,total_num,total_soft_num
774.021,2.140489,3.7574193,492.2396,987.5,0.9999325,20000,3734
866.64307,2.1932707,4.3147893,498.8084,987.5,0.99904996,20000,3734
776.76,0.8827328,3.1226423,493.46057,987.5,0.9999998,20000,3734
762.9018,2.3741865,0.16780005,482.9719,987.5,0.9970605,20000,3734
787.5907,0.9986595,5.793908,498.2238,987.5,0.99954194,20000,3734
785.0143,1.0243227,6.279826,491.98138,987.5,0.99999493,20000,3734
812.6196,2.4514022,6.0963855,494.44687,987.5,0.9999713,20000,3734
803.47455,1.0948591,3.5912702,485.6876,987.5,0.9990657,20000,3734
835.9096,0.83873755,0.399853,516.6979,987.5,0.9987102,20000,3734
859.00415,2.1623998,2.0415823,500.94806,987.5,0.9999481,20000,3734
826.3176,1.0337793,1.5755154,492.18414,987.5,0.99977547,20000,3734
863.542,2.0930932,3.8820915,499.94858,987.5,0.99999976,20000,3734
888.346,1.7921426,4.681913,507.9792,987.5,0.9999926,20000,3734
888.4703,2.1951406,5.9381847,510.5095,987.5,0.99999744,20000,3734
872.14844,2.2606175,6.075773,503.87677,987.5,0.9999963,20000,3734
782.61224,2.4463341,3.8690603,491.69803,987.5,0.99981135,20000,3734
809.3779,0.8976602,0.8737365,491.34756,987.5,0.99982834,20000,3734
840.973,2.1900408,1.3435863,494.88678,987.5,0.99999213,20000,3734
884.4536,1.1131406,1.8027312,509.20917,987.5,0.99995655,20000,3734
813.15063,0.84725565,0.29211113,486.73615,987.5,0.99989384,20000,3734
848.8432,2.380604,3.5591042,513.069,987.5,0.99930286,20000,3734
836.6938,1.0068817,6.145478,489.8189,987.5,0.99986446,20000,3734
891.0077,1.5758693,1.1769756,510.9826,987.5,0.9993723,20000,3734
831.84424,1.6165916,4.6992984,493.36478,987.5,0.9999994,20000,3734
863.31366,1.9642246,2.3581798,502.77432,987.5,0.99999905,20000,3734
824.6318,2.0867944,6.1123447,486.7035,987.5,0.99994737,20000,3734
873.34033,0.9031715,3.4984233,504.98758,987.5,0.9999925,20000,3734
865.14594,1.1544265,5.4089637,501.21646,987.5,0.9999283,20000,3734
786.3705,2.0294979,4.733907,468.35873,987.5,0.9996632,20000,3734
942.33014,1.3400551,3.9053771,521.59406,987.5,0.99999726,20000,3734
942.6683,1.0952343,5.0112085,523.489,987.5,0.9999713,20000,3734
861.29156,1.102326,5.559269,500.66614,987.5,1.0,20000,3734
850.07666,2.15161,1.6413692,518.23206,987.5,0.9995849,20000,3734
817.8828,2.266129,5.4452553,488.8516,987.5,0.99969596,20000,3734
770.63007,1.3952967,4.9746222,499.73087,987.5,0.9999945,20000,3734
889.0452,1.1689156,4.3360333,511.9153,987.5,0.9981953,20000,3734
893.9344,2.1583836,1.5839951,505.22534,987.5,0.99986327,20000,3734
783.6443,1.7105318,2.5593674,477.35486,987.5,0.99976116,20000,3734
825.44855,1.2417437,5.869202,493.57745,987.5,0.9985003,20000,3734
839.8738,1.0197653,1.2505567,496.16107,987.5,0.9998654,20000,3734
905.81415,0.7808524,5.057467,512.914,987.5,0.99915344,20000,3734
841.8287,1.9504088,2.0106177,493.73383,987.5,0.9999957,20000,3734
870.82404,2.1287735,4.6927733,510.11008,987.5,0.99999994,20000,3734
854.333,0.80385166,5.8187976,499.2696,987.5,0.99994487,20000,3734
876.241,1.0628723,3.0781713,505.43457,987.5,0.999931,20000,3734
858.1999,1.2294248,2.3029034,499.33762,987.5,0.99955255,20000,3734
816.56537,0.92940617,5.925282,507.94223,987.5,0.9998926,20000,3734
852.99835,2.2464888,1.9134077,502.99243,987.5,0.99999595,20000,3734
830.7835,1.8820723,5.6940513,487.58588,987.5,0.9999888,20000,3734
786.35876,2.230937,1.9081229,480.49222,987.5,0.9998495,20000,3734
905.7533,1.8994955,5.0207367,510.0353,987.5,0.99997616,20000,3734
871.6483,2.3116577,1.2980621,505.65085,987.5,0.9999233,20000,3734
779.11255,1.0476578,4.348879,501.6576,987.5,0.9999576,20000,3734
803.8821,2.3467734,0.23052722,498.62048,987.5,0.9722649,20000,3734
852.72205,1.1916187,0.11934688,499.09393,987.5,0.9999768,20000,3734
856.85156,0.9623099,5.6710815,496.5898,987.5,0.99997973,20000,3734
853.6744,2.0780952,0.12042426,498.77075,987.5,0.9996614,20000,3734
872.75793,0.99239945,6.247602,502.95862,987.5,0.9999822,20000,3734
832.6408,2.0285146,6.180903,484.17035,987.5,0.99990857,20000,3734
837.08344,2.3431451,2.973155,492.5654,987.5,0.9960087,20000,3734
790.1195,2.10343,5.9200416,501.09464,987.5,0.99999255,20000,3734
927.76514,1.3670566,2.4031014,524.6178,987.5,0.9997683,20000,3734
754.7434,0.8313439,1.7807927,489.0883,987.5,0.99998647,20000,3734
840.4604,1.9504565,4.322313,507.50153,987.5,0.99639285,20000,3734
868.3258,1.8651749,0.9696857,502.74835,987.5,0.9998432,20000,3734
862.03076,2.0531116,5.6534495,500.36072,987.5,0.99999774,20000,3734
851.36273,1.487453,2.9233587,496.20953,987.5,0.99999976,20000,3734
839.2271,1.9805092,4.1130075,493.68286,987.5,0.9999936,20000,3734
813.87177,2.5059774,5.7315273,498.22455,987.5,0.9996863,20000,3734
927.82764,1.7565166,4.9908032,526.8134,987.5,0.9999028,20000,3734
883.14514,1.8449472,2.2216082,506.4114,987.5,1.0,20000,3734
769.3643,2.0526812,4.775202,498.06946,987.5,0.9999593,20000,3734
837.9707,0.9249581,5.8879776,487.65604,987.5,0.9999401,20000,3734
815.81976,2.3275816,2.244884,493.9165,987.5,0.99984646,20000,3734
833.80475,1.7127606,0.16225697,492.45953,987.5,0.99999624,20000,3734
869.7695,2.0851064,5.3552666,498.7117,987.5,0.99969816,20000,3734
800.4134,2.3145337,0.06618857,499.94714,987.5,0.99985695,20000,3734
853.05505,1.9377415,4.763105,500.1791,987.5,0.99999994,20000,3734
840.67816,1.3210663,2.1131673,493.937,987.5,0.9999795,20000,3734
897.05963,1.3513899,2.2454724,509.089,987.5,0.9999142,20000,3734
829.7753,2.2040184,1.0224432,507.53754,987.5,0.99996996,20000,3734
827.49994,0.92197204,1.4217179,485.77933,987.5,0.9993847,20000,3734
827.4759,2.3703187,0.27220693,495.893,987.5,0.9998079,20000,3734
888.9783,1.6901846,0.7531888,507.06073,987.5,0.9999591,20000,3734
917.0248,1.9351451,5.710222,515.59546,987.5,0.9998953,20000,3734
868.2551,1.0820094,3.2450807,504.65186,987.5,0.9999568,20000,3734
886.82007,1.551654,1.9125229,506.18817,987.5,0.9999999,20000,3734
874.2392,1.0490268,1.746011,497.6765,987.5,0.99990284,20000,3734
755.133,1.6323035,2.0956943,475.8468,987.5,0.9796813,20000,3734
779.559,2.4806907,5.696862,491.31192,987.5,0.99993044,20000,3734
760.322,1.0859932,0.8176485,472.0001,987.5,0.9995733,20000,3734
874.5413,1.446184,5.2282705,503.24225,987.5,0.9990972,20000,3734
913.8731,1.7128329,5.1763496,512.11804,987.5,0.9999999,20000,3734
772.22156,1.5546921,4.963554,479.91507,987.5,0.9998114,20000,3734
871.6793,1.4501082,4.6806355,501.0335,987.5,0.99995464,20000,3734
886.47534,1.7856247,0.8717776,510.0977,987.5,0.99999994,20000,3734
819.6422,1.0122192,5.61614,496.2456,987.5,0.99999785,20000,3734
850.3703,1.7565036,3.3663185,496.93268,987.5,0.9998644,20000,3734
846.61316,1.240767,3.7778223,495.05154,987.5,0.99995047,20000,3734
836.0235,2.2148602,1.0191091,508.3796,987.5,0.9993521,20000,3734
882.1051,2.2903874,5.3918557,506.2532,987.5,0.98924273,20000,3734
870.92505,1.0300328,2.9760084,506.13995,987.5,0.9999876,20000,3734
788.6359,1.0925744,3.4846308,494.17627,987.5,0.999992,20000,3734
783.9547,1.9173503,5.8251085,483.996,987.5,0.9994533,20000,3734
871.90533,1.917094,5.3472495,504.28345,987.5,0.99987495,20000,3734
925.44403,2.2529783,0.61915946,515.8963,987.5,0.9404813,20000,3734
878.5335,0.9942187,4.3669105,505.93027,987.5,0.9998789,20000,3734
909.60657,1.739334,2.3341854,512.7819,987.5,0.99999905,20000,3734
843.31226,2.0305452,1.8007632,505.38498,987.5,0.9999996,20000,3734
839.9178,0.9140414,5.445191,495.88266,987.5,0.999393,20000,3734
782.8832,2.0048184,2.0715263,497.5426,987.5,0.99980265,20000,3734
788.22284,1.0889755,4.7433505,501.64908,987.5,0.9999326,20000,3734
856.011,1.1022488,5.50815,499.80594,987.5,0.99968797,20000,3734
861.246,1.4663591,1.3261024,501.3843,987.5,0.99999714,20000,3734
841.13434,1.3576726,4.300668,490.28436,987.5,0.9998522,20000,3734
830.76184,1.8443047,3.1877658,504.49203,987.5,0.99958795,20000,3734
761.1556,2.20511,2.8078806,499.54633,987.5,0.9997535,20000,3734
841.4222,0.94589114,0.96166664,491.3478,987.5,0.99995416,20000,3734
844.1042,1.793219,6.190317,495.65027,987.5,0.9999775,20000,3734
867.01904,0.801197,3.2769723,537.93335,987.5,0.99974597,20000,3734
787.65247,2.400296,1.6799015,497.64377,987.5,0.99998325,20000,3734
782.60547,2.5466387,6.0046945,466.83484,987.5,0.99991405,20000,3734
815.9068,0.88971263,0.08988149,491.7805,987.5,0.9996806,20000,3734
760.43304,1.898713,3.919662,501.05423,987.5,0.9997666,20000,3734
878.6593,0.82064784,6.0804296,514.02576,987.5,0.9999511,20000,3734
809.898,2.0616364,1.8254526,486.2086,987.5,0.999924,20000,3734
919.411,1.1324066,1.5099978,518.50476,987.5,0.9999742,20000,3734
917.30426,2.2292407,4.218825,526.48944,987.5,0.9825276,20000,3734
889.16516,0.87451273,1.5397441,507.78278,987.5,0.9999991,20000,3734
789.9426,1.3917781,1.9950131,480.4851,987.5,0.9999132,20000,3734
843.2193,1.0217378,4.937336,495.96997,987.5,0.9999974,20000,3734
802.95166,2.2796788,3.591888,497.21024,987.5,0.9999954,20000,3734
773.2898,1.3434409,2.635238,488.2714,987.5,0.9999752,20000,3734
793.7374,2.032371,0.5317124,496.4125,987.5,0.9999749,20000,3734
773.08435,2.0579026,3.8087962,463.35956,987.5,0.99625677,20000,3734
832.701,1.8964784,3.9882417,493.47302,987.5,0.9999838,20000,3734
822.5286,1.8705621,4.057792,487.9577,987.5,0.99999845,20000,3734
870.59985,1.5038552,5.1591573,502.31854,987.5,0.9999891,20000,3734
784.33606,1.2834835,5.6814227,480.74246,987.5,0.99999166,20000,3734
789.2191,1.4463543,3.2762535,504.30557,987.5,0.99988216,20000,3734
930.13855,1.7018307,3.4994516,516.59406,987.5,0.999962,20000,3734
882.2706,1.3166337,0.60250604,502.3759,987.5,0.99968976,20000,3734
772.8605,1.3125585,3.0927956,505.4309,987.5,0.9998726,20000,3734
829.74176,1.3544793,0.7616114,511.26974,987.5,0.9998739,20000,3734
863.217,2.1126366,0.5319612,501.10233,987.5,0.9999436,20000,3734
844.00385,0.93300045,5.840625,499.04373,987.5,0.9999217,20000,3734
830.8784,1.2007554,4.661749,490.99466,987.5,0.9999877,20000,3734
761.55194,2.3847885,4.9346743,477.87564,987.5,0.9999971,20000,3734
809.34326,1.2634139,5.673438,486.6572,987.5,0.99999696,20000,3734
829.3,2.0400577,4.931294,493.15762,987.5,0.9999428,20000,3734
873.13214,2.5211344,5.0783167,509.44516,987.5,0.9869035,20000,3734
785.4171,2.1030593,4.7125974,488.50845,987.5,0.9999342,20000,3734
894.48236,1.8105102,1.9600993,508.64017,987.5,0.99996823,20000,3734
793.6855,0.7353235,0.23229872,486.12494,987.5,0.99998015,20000,3734
787.91943,0.9776992,0.99998164,491.93503,987.5,0.99937004,20000,3734
853.84644,1.1274134,6.138757,498.99655,987.5,0.99998504,20000,3734
817.7075,1.8814988,2.487882,491.68643,987.5,0.9997475,20000,3734
915.23914,2.3712573,5.2938967,512.4036,987.5,0.99999094,20000,3734
817.3225,0.94345117,5.736103,487.52005,987.5,0.9999928,20000,3734
897.2234,2.3001916,4.4716244,510.25165,987.5,0.99990964,20000,3734
761.967,1.9468125,3.535849,457.16922,987.5,0.9987267,20000,3734
814.38745,1.8399395,2.2371476,486.37985,987.5,0.9999682,20000,3734
871.4645,2.0492847,3.041968,503.19406,987.5,0.9999858,20000,3734
863.92017,1.218331,4.7319784,503.61484,987.5,0.9999942,20000,3734
794.0279,0.93986475,2.6796231,490.44144,987.5,0.99995065,20000,3734
774.09155,1.1161199,1.1107888,506.33987,987.5,0.9937959,20000,3734
792.14307,1.7198974,3.9846644,507.66263,987.5,0.9997995,20000,3734
859.1054,1.3049315,5.489608,500.82715,987.5,0.99999624,20000,3734
867.40204,1.2204604,4.431718,508.2406,987.5,0.99996305,20000,3734
892.64575,1.5051999,2.6688206,510.34497,987.5,0.99983776,20000,3734
810.0557,1.3729818,5.601989,485.1981,987.5,0.99997616,20000,3734
843.3687,1.2775896,2.6620402,502.99075,987.5,0.99977297,20000,3734
867.14435,1.9667703,0.46374413,503.77203,987.5,0.9999954,20000,3734
820.83826,0.74993193,1.8181355,489.26154,987.5,0.9999904,20000,3734
824.9379,0.9884725,0.5894232,486.05487,987.5,0.99975103,20000,3734
850.0721,1.4068539,5.8637733,511.16803,987.5,0.999387,20000,3734
889.2537,1.2243983,4.8437366,533.4678,987.5,0.9993161,20000,3734
910.6181,2.0166817,3.2883897,512.9124,987.5,0.9999108,20000,3734
821.50183,0.9490529,3.3077424,485.31644,987.5,0.99992925,20000,3734
845.36224,0.5959765,2.7885664,496.7806,987.5,0.99948907,20000,3734
875.74713,1.5501547,5.835543,503.78946,987.5,0.99997455,20000,3734
890.20197,1.7830998,0.56757075,512.6453,987.5,0.99997497,20000,3734
906.66656,2.3250425,0.049465124,531.8649,987.5,0.99555147,20000,3734
834.522,2.0891333,4.6430016,492.51865,987.5,0.9999944,20000,3734
787.6331,1.9090794,4.3682528,491.17548,987.5,0.99999976,20000,3734
