ksptot,ksth,ksphi,ksminv,emeas,ksalign,total_num,total_soft_num
647.00977,1.4138298,1.2487727,504.01996,800.0,0.99885994,20000,9981
638.73376,2.1760714,2.0649707,498.45547,800.0,0.99998367,20000,9981
683.0265,1.0366057,3.0166056,520.3943,800.0,0.99847436,20000,9981
576.1567,1.0833173,5.5718346,486.82452,800.0,0.99962264,20000,9981
585.80334,2.152512,1.4640054,472.31702,800.0,0.9981754,20000,9981
620.7513,2.0041225,2.8194284,495.65936,800.0,0.99999887,20000,9981
658.2994,1.0582484,4.982757,504.42075,800.0,0.9998177,20000,9981
654.3785,2.3040965,6.0509696,517.0983,800.0,0.99988246,20000,9981
598.44556,1.5963839,4.34613,489.08716,800.0,0.9991927,20000,9981
609.198,1.5850357,5.9734282,491.62668,800.0,0.99995226,20000,9981
626.7637,1.2781405,4.7782774,497.08728,800.0,0.9999923,20000,9981
621.7562,1.4667336,2.0925224,496.97147,800.0,0.99941784,20000,9981
590.1823,2.3126705,0.80114645,484.90863,800.0,0.99941933,20000,9981
648.6051,1.9165117,0.8894072,507.5686,800.0,0.99999994,20000,9981
607.91504,1.7212809,0.96495575,487.64514,800.0,1.0,20000,9981
626.30444,1.4448166,5.648057,496.88364,800.0,0.9999979,20000,9981
607.3102,1.657788,2.7878327,491.25555,800.0,0.99988395,20000,9981
635.1565,0.93919045,3.2800307,501.9766,800.0,0.9993962,20000,9981
620.50684,1.8067751,1.00866,491.5071,800.0,0.99991894,20000,9981
624.7717,1.030001,2.5494883,497.2415,800.0,0.9999333,20000,9981
630.2162,1.4779776,6.2363477,500.40988,800.0,0.99866396,20000,9981
595.88745,1.6933262,4.0303245,479.9636,800.0,0.99972975,20000,9981
645.6394,1.8154317,2.1555402,509.94922,800.0,0.9996332,20000,9981
607.7838,1.0410234,3.5115511,486.87796,800.0,0.9997363,20000,9981
610.15027,0.71429294,2.3705854,491.5253,800.0,0.99883944,20000,9981
602.52155,1.6220367,6.087203,489.704,800.0,0.9999778,20000,9981
623.3544,1.4765228,2.3599675,496.49127,800.0,0.9998499,20000,9981
637.01404,1.4909346,4.4868464,503.7551,800.0,0.99976474,20000,9981
607.2059,1.1981609,3.6273718,489.65656,800.0,0.99998564,20000,9981
680.45593,0.8628519,3.7681236,527.19403,800.0,0.9998679,20000,9981
573.99927,1.0926185,2.980202,474.16602,800.0,0.99934924,20000,9981
624.8106,1.5616032,5.7889857,495.8665,800.0,0.9999912,20000,9981
626.5897,1.5332266,3.4997146,498.5105,800.0,0.9999265,20000,9981
594.8364,0.9441619,5.1863103,486.44702,800.0,0.9998395,20000,9981
652.2755,1.4293739,2.2606943,503.3833,800.0,0.9997879,20000,9981
621.6354,1.9248052,1.0773925,497.3453,800.0,0.99999255,20000,9981
622.1769,2.699046,4.316463,489.33633,800.0,0.95072633,20000,9981
660.4892,1.8908554,5.2935424,508.2287,800.0,0.99999505,20000,9981
613.14026,1.3105551,1.836578,491.11374,800.0,0.99999815,20000,9981
649.1505,1.3213735,6.0066714,501.08017,800.0,0.99999946,20000,9981
628.94995,1.3124988,3.8810344,503.25735,800.0,0.9999231,20000,9981
609.8743,1.5550057,3.8405797,491.95944,800.0,0.99996287,20000,9981
634.8928,1.9442267,1.2686639,501.4903,800.0,0.99998516,20000,9981
653.8137,1.7377696,5.6306796,506.93283,800.0,0.9999952,20000,9981
626.9544,0.78215814,5.7190995,494.1353,800.0,0.9997192,20000,9981
590.00934,1.5721643,3.621494,481.64926,800.0,0.9997121,20000,9981
632.7796,1.7009472,3.3192196,500.39893,800.0,0.99898773,20000,9981
643.43036,2.1179757,3.0588925,504.96457,800.0,0.9992456,20000,9981
620.6486,2.0893433,3.447781,504.8111,800.0,0.9985808,20000,9981
631.7849,2.0935905,4.8963327,497.4674,800.0,0.999918,20000,9981
604.1442,1.1463244,4.0189676,488.33682,800.0,0.99990165,20000,9981
670.1064,1.674213,0.39045483,513.2768,800.0,0.99938476,20000,9981
632.8264,1.5877569,6.257873,504.87183,800.0,0.99999547,20000,9981
622.8198,1.4180425,4.957883,497.35928,800.0,0.99995553,20000,9981
606.1149,2.0908954,3.189657,491.3264,800.0,0.9999954,20000,9981
595.9473,1.4491752,2.9107091,484.77008,800.0,0.99984616,20000,9981
564.8784,0.9211679,1.6294982,476.0436,800.0,0.99950695,20000,9981
619.7177,1.7296553,0.8155762,494.93365,800.0,0.99999464,20000,9981
611.6628,1.7560135,2.4872494,492.31073,800.0,0.9999987,20000,9981
597.8277,1.8443485,4.905319,514.0618,800.0,0.9998597,20000,9981
617.6167,1.1301033,1.5675247,496.606,800.0,0.99892527,20000,9981
645.2176,1.4126709,6.1998525,503.3356,800.0,0.9999403,20000,9981
630.496,1.7224891,2.83488,503.46085,800.0,0.9999225,20000,9981
629.87646,1.4487703,1.4528229,496.85135,800.0,0.9999984,20000,9981
613.34515,1.1090683,5.436136,487.72406,800.0,0.9999983,20000,9981
618.15436,1.8545986,5.6128163,495.1144,800.0,0.9999718,20000,9981
647.4132,1.770809,1.3915906,505.855,800.0,0.9999307,20000,9981
688.57214,1.8981597,0.16457587,522.8078,800.0,0.9959149,20000,9981
602.71545,2.01142,5.38919,487.04074,800.0,0.9997224,20000,9981
640.7521,1.6061924,3.6182287,504.0146,800.0,0.99999994,20000,9981
619.73364,1.1206309,6.088755,496.53635,800.0,0.9999999,20000,9981
618.96936,1.4219693,1.7151212,493.14966,800.0,0.99999946,20000,9981
606.6798,1.460845,1.115263,490.4062,800.0,0.99993426,20000,9981
621.0503,1.3303303,4.487108,497.68777,800.0,0.9999892,20000,9981
598.27167,1.0064758,5.8637877,489.44907,800.0,0.9986938,20000,9981
603.04034,1.7505323,1.8096106,490.58484,800.0,0.999983,20000,9981
673.36523,2.3271122,2.5676827,520.3903,800.0,0.9991121,20000,9981
611.628,1.0262928,0.7767458,493.7858,800.0,1.0,20000,9981
594.3363,1.5702943,4.875991,495.64615,800.0,0.99998736,20000,9981
650.2829,1.6987516,3.7970397,502.5345,800.0,0.99999994,20000,9981
607.16547,2.0918562,4.8352523,491.90045,800.0,0.9998971,20000,9981
600.8438,2.1419768,6.1685,497.35767,800.0,0.99968886,20000,9981
630.00305,2.1502233,4.7906213,499.04993,800.0,0.99993956,20000,9981
598.3051,1.5335816,4.6811447,483.96945,800.0,0.9995105,20000,9981
597.8453,1.7970134,5.124263,484.74905,800.0,0.9999239,20000,9981
592.7921,1.0024498,6.1350813,480.12573,800.0,0.99992543,20000,9981
636.93494,1.2086293,4.3155293,505.79575,800.0,0.99952906,20000,9981
641.4944,2.2871916,4.8794947,505.32153,800.0,0.9999234,20000,9981
645.6927,1.7296864,2.9440522,505.28433,800.0,0.9997999,20000,9981
637.09296,1.141556,3.44784,502.3634,800.0,0.99995303,20000,9981
625.1085,2.1598563,3.4846203,494.432,800.0,0.99999386,20000,9981
639.08044,1.4654404,3.7355871,505.66003,800.0,0.99997324,20000,9981
598.1098,1.9350846,2.1624773,487.3724,800.0,0.9980579,20000,9981
607.8149,1.5839463,2.0942385,487.18744,800.0,0.9999938,20000,9981
628.6242,1.0230596,2.0816236,505.65363,800.0,0.9992386,20000,9981
629.08936,1.6350924,4.5248704,498.83902,800.0,0.9999647,20000,9981
570.3106,0.86432755,2.2120156,472.81595,800.0,0.99858236,20000,9981
656.0567,1.8156917,2.5124996,509.05157,800.0,0.99989945,20000,9981
639.6428,0.829727,4.869477,503.37,800.0,0.99937737,20000,9981
612.36774,1.9123338,5.361736,490.90134,800.0,0.99997944,20000,9981
572.7846,2.0861065,3.5661857,443.95963,800.0,0.97954684,20000,9981
640.3118,1.1261672,0.854832,505.89523,800.0,0.9999197,20000,9981
658.149,2.1126785,6.117054,536.85333,800.0,0.9960669,20000,9981
596.04175,1.3984814,2.4475129,500.0917,800.0,0.9998612,20000,9981
641.4837,1.9996432,0.7811455,503.0252,800.0,0.9996929,20000,9981
629.9631,1.7179885,2.8887208,498.0166,800.0,0.99998367,20000,9981
638.05414,1.0985239,4.5227385,502.58655,800.0,0.99999285,20000,9981
624.4203,1.1233441,2.6540852,493.38458,800.0,0.9999996,20000,9981
620.64343,1.5881071,0.7979471,492.76288,800.0,0.99984413,20000,9981
634.0526,1.8929807,2.2139356,500.36005,800.0,0.99999124,20000,9981
616.33215,1.7738278,1.794681,489.6288,800.0,0.99985355,20000,9981
675.1606,1.702668,2.0124357,514.13947,800.0,0.99974394,20000,9981
629.3102,1.3103442,3.9319952,503.76355,800.0,0.9997402,20000,9981
620.7263,1.7362385,6.2331214,496.6454,800.0,0.9999424,20000,9981
599.80457,1.4120336,1.6821411,488.95157,800.0,0.99998474,20000,9981
627.6093,1.0347259,4.162899,499.51517,800.0,0.99986273,20000,9981
677.0912,1.8490182,4.087239,516.3149,800.0,0.9995385,20000,9981
607.5584,1.2670407,2.339601,488.4368,800.0,0.99994063,20000,9981
643.46735,1.2379428,1.0543506,502.98026,800.0,0.99935824,20000,9981
627.8893,0.59689474,1.9260545,499.15002,800.0,0.99992085,20000,9981
626.5475,1.971952,3.4979749,497.26062,800.0,0.9999823,20000,9981
626.7097,1.3486533,4.143406,496.73636,800.0,0.9999985,20000,9981
604.3005,1.1185176,0.30759355,490.8445,800.0,0.9998662,20000,9981
661.60443,1.6062517,0.5250442,518.0554,800.0,0.99862635,20000,9981
573.74854,1.162943,2.080347,479.39697,800.0,0.9995883,20000,9981
639.2968,1.1202326,5.996582,505.1087,800.0,0.999681,20000,9981
642.8866,1.6723112,5.473636,481.03943,800.0,0.974845,20000,9981
614.85315,1.6070293,0.67188764,491.1111,800.0,0.99998146,20000,9981
620.8447,1.7631738,4.2702427,492.16452,800.0,0.99974865,20000,9981
621.7534,1.7932101,2.908509,495.48236,800.0,0.9999944,20000,9981
648.531,1.5646412,0.25967762,509.8742,800.0,0.9999947,20000,9981
576.90576,0.73675334,1.5742296,480.0569,800.0,0.99980956,20000,9981
641.0157,1.0981532,2.1362877,505.4481,800.0,0.99999815,20000,9981
634.5217,1.8870126,0.18648519,503.45898,800.0,0.9999534,20000,9981
561.29004,2.2091274,1.8266497,465.02878,800.0,0.9993783,20000,9981
594.9547,1.3680663,0.9068029,484.01685,800.0,0.99957556,20000,9981
604.7026,1.5929797,5.84336,511.33786,800.0,0.9984896,20000,9981
625.7212,2.1047025,2.8689368,498.50827,800.0,0.99934864,20000,9981
677.8299,0.8593587,3.2920992,521.6953,800.0,0.9996412,20000,9981
642.077,1.4799076,4.5072584,499.34045,800.0,0.99018306,20000,9981
650.91486,1.4272541,0.76225126,506.02283,800.0,0.9999547,20000,9981
630.7643,1.1062801,5.08533,498.50702,800.0,0.9988664,20000,9981
620.0163,2.2396255,2.9222972,503.4818,800.0,0.99976474,20000,9981
624.2637,1.416473,1.440716,496.86545,800.0,0.9999983,20000,9981
628.1369,1.9581828,3.7811775,499.87158,800.0,0.9999978,20000,9981
670.4224,0.8480598,3.6557271,507.58124,800.0,0.9998962,20000,9981
627.8381,1.507239,0.17106329,495.08856,800.0,0.9999751,20000,9981
562.9107,2.1810784,0.72153735,445.10956,800.0,0.99829936,20000,9981
607.9291,1.3806186,3.1698396,489.71436,800.0,0.9999124,20000,9981
612.42914,1.0355123,2.9084182,488.85092,800.0,0.99998313,20000,9981
563.23914,2.2153249,0.35937905,461.46945,800.0,0.9979119,20000,9981
636.7867,0.82785743,2.4239635,504.95618,800.0,0.99999785,20000,9981
643.97876,1.459045,2.121282,499.59064,800.0,0.99986356,20000,9981
642.34247,2.065525,1.5661855,503.75272,800.0,0.9995821,20000,9981
607.0406,1.0438323,6.120478,487.84967,800.0,0.99967,20000,9981
640.48236,1.7350438,1.0017078,507.9375,800.0,0.99965954,20000,9981
606.3381,1.0035437,0.9339827,492.11398,800.0,0.9998665,20000,9981
633.8396,1.883233,0.9396461,500.72202,800.0,0.9999799,20000,9981
598.59845,1.4640989,4.3586736,489.60474,800.0,0.9999038,20000,9981
638.4088,1.6951473,5.605615,503.72165,800.0,0.99999994,20000,9981
616.93414,1.2988715,4.8897614,489.23026,800.0,0.9999837,20000,9981
611.827,1.9327339,5.1950884,492.53586,800.0,0.99999803,20000,9981
666.4216,1.2426679,3.2398722,521.7717,800.0,0.9452281,20000,9981
610.937,2.1138072,2.6306007,497.44156,800.0,0.9999955,20000,9981
582.63354,2.098971,4.133217,496.1391,800.0,0.9999677,20000,9981
607.9312,1.4104528,5.8073883,490.87463,800.0,0.9999856,20000,9981
591.48737,0.8972033,2.467562,481.05255,800.0,0.9976385,20000,9981
620.2081,1.1218317,1.2154968,493.39606,800.0,0.9986855,20000,9981
595.82886,1.9327466,1.6980729,483.5716,800.0,0.99984694,20000,9981
587.6907,1.4621831,4.703041,486.7309,800.0,0.999957,20000,9981
660.24744,2.1919324,6.176309,444.371,800.0,0.97761476,20000,9981
629.8535,1.2099876,4.5481973,498.23062,800.0,0.99998707,20000,9981
623.0071,1.4589746,2.8675528,499.74146,800.0,0.999994,20000,9981
616.1038,1.3445565,5.1315837,500.64655,800.0,0.99506885,20000,9981
611.7884,1.1139127,2.491991,492.0951,800.0,0.99999994,20000,9981
627.2345,1.4384797,5.9253254,498.1623,800.0,0.99377406,20000,9981
584.0915,1.3333995,0.6464645,487.41052,800.0,0.998796,20000,9981
594.12134,1.2140932,2.5942342,497.71573,800.0,0.99999994,20000,9981
685.3992,1.7023783,1.8305827,513.1291,800.0,0.99990386,20000,9981
628.03235,1.7411312,0.99439514,496.08524,800.0,0.99999547,20000,9981
598.9391,2.224194,4.0518694,491.19064,800.0,0.99922365,20000,9981
654.0668,1.0271536,2.2266364,511.01865,800.0,0.9620568,20000,9981
600.769,1.7561781,3.8542192,489.39084,800.0,0.99933076,20000,9981
626.594,2.0720131,0.76446867,496.10925,800.0,0.9999998,20000,9981
600.6635,0.789548,1.142122,500.6821,800.0,0.9999817,20000,9981
579.7418,1.9246389,1.0320084,492.7781,800.0,0.99999565,20000,9981
625.46246,1.7719291,4.208984,501.09207,800.0,0.9999717,20000,9981
622.0175,2.3363295,4.732299,495.8575,800.0,0.99997103,20000,9981
646.79974,1.5298717,0.65440744,503.34964,800.0,0.9999984,20000,9981
596.05585,2.013184,3.333891,487.72644,800.0,0.9997948,20000,9981
665.27637,1.0847789,0.6670709,513.7898,800.0,0.9997613,20000,9981
615.6553,1.2682297,4.4020495,495.9962,800.0,0.9999676,20000,9981
649.6577,1.3782129,5.4159417,505.23975,800.0,0.9989843,20000,9981
667.80945,1.0601891,4.0115566,515.22815,800.0,0.99999416,20000,9981
622.2039,2.151437,0.78997546,492.34674,800.0,0.9997356,20000,9981
634.85547,1.4240911,5.439208,508.23325,800.0,0.99968857,20000,9981
618.3966,1.7291483,5.1648154,494.0403,800.0,0.9999908,20000,9981
570.84216,1.1926897,0.51172805,479.2965,800.0,0.99999917,20000,9981
604.63947,1.2399373,0.6611528,495.0745,800.0,0.99999845,20000,9981
671.51215,1.086797,0.65616024,510.15533,800.0,0.999854,20000,9981
584.7572,1.6016856,3.7453828,482.27325,800.0,0.999992,20000,9981
662.1761,1.2316368,5.853691,507.0633,800.0,0.9995127,20000,9981
610.3729,1.5842128,5.2626524,494.01233,800.0,0.9992883,20000,9981
641.9893,2.2040277,5.5100074,512.6943,800.0,0.999762,20000,9981
650.75256,1.7339777,0.02296687,505.04105,800.0,0.999301,20000,9981
590.45764,1.6324043,6.1587963,477.8273,800.0,0.9995842,20000,9981
632.5009,1.0036318,3.9295907,504.66705,800.0,0.99999374,20000,9981
628.20215,1.6705799,2.888209,499.53638,800.0,0.9999998,20000,9981
623.9474,1.8617364,3.119948,494.0335,800.0,0.99995947,20000,9981
613.031,1.7817699,2.5869253,498.8131,800.0,0.9999453,20000,9981
641.6631,2.3659499,5.1243668,501.79694,800.0,0.9998304,20000,9981
623.7751,1.3388915,3.4776204,495.54752,800.0,0.9999904,20000,9981
593.2028,1.3518496,4.2306533,481.32333,800.0,0.99942875,20000,9981
601.29926,1.4875695,2.3243785,490.23245,800.0,0.9999506,20000,9981
618.79974,1.4044557,4.529534,495.64365,800.0,0.99977463,20000,9981
656.74786,1.7755044,6.0777807,511.57535,800.0,0.99999756,20000,9981
642.099,1.9772354,3.3714077,499.84775,800.0,0.9993134,20000,9981
636.1755,1.2363815,0.86496174,501.43695,800.0,0.999994,20000,9981
615.26587,1.8121355,2.4637992,452.59494,800.0,0.9949779,20000,9981
592.2145,1.8104964,3.3007905,492.65872,800.0,0.99983305,20000,9981
654.80566,1.7075558,4.49301,509.6774,800.0,0.9999411,20000,9981
644.2696,1.601505,3.3486168,508.13385,800.0,0.99999195,20000,9981
617.50366,2.1231644,4.8378587,488.88718,800.0,0.99831367,20000,9981
639.0446,0.7498146,5.6969986,502.01044,800.0,0.9981182,20000,9981
605.0102,1.681549,1.585527,475.6641,800.0,0.9996815,20000,9981
617.08124,1.4831964,0.83214813,492.09915,800.0,0.99999326,20000,9981
626.04065,1.4000605,1.3278549,498.16614,800.0,0.9999976,20000,9981
609.3406,2.036283,0.86889625,489.16373,800.0,1.0,20000,9981
655.02203,1.3565048,0.6616424,515.26337,800.0,0.99918884,20000,9981
632.2615,2.0952504,0.7995642,500.36572,800.0,0.9999362,20000,9981
603.22565,1.732765,3.8170495,501.452,800.0,0.9999455,20000,9981
615.41425,1.2683938,1.8159099,494.3349,800.0,0.9999798,20000,9981
619.103,1.6106565,4.608263,495.6774,800.0,0.9999735,20000,9981
635.11127,1.1204612,3.191947,500.29675,800.0,0.9999785,20000,9981
653.2365,2.0303216,1.2204524,505.08334,800.0,0.99991673,20000,9981
650.9451,1.0969238,5.653836,516.12396,800.0,0.9986084,20000,9981
592.4201,2.0006433,3.909373,475.6755,800.0,0.9976968,20000,9981
625.3027,1.352341,5.3803086,498.33798,800.0,0.99999505,20000,9981
667.6998,1.3394283,1.033064,509.6666,800.0,0.9994467,20000,9981
630.0016,1.7623158,1.9441813,499.30826,800.0,0.99997956,20000,9981
647.4728,1.2537199,0.6696172,489.87415,800.0,0.99721265,20000,9981
602.1024,2.1836383,0.44426763,483.248,800.0,0.9996781,20000,9981
619.2976,1.572575,4.570726,498.69064,800.0,0.9995148,20000,9981
596.73096,1.230693,6.013053,486.47238,800.0,0.99999046,20000,9981
589.68335,2.0878127,1.6089065,483.5344,800.0,0.9998116,20000,9981
619.2886,1.8977432,3.3025165,494.16177,800.0,0.99999976,20000,9981
606.82623,2.0040448,5.571861,490.1662,800.0,0.9999232,20000,9981
626.20703,2.0060968,2.2817843,495.08572,800.0,0.99979264,20000,9981
617.54156,0.9691828,3.5087245,496.2088,800.0,0.999983,20000,9981
684.2403,1.3728719,5.029024,519.9149,800.0,0.9989174,20000,9981
592.2114,2.1248968,3.705951,485.10825,800.0,0.9996568,20000,9981
621.56683,1.2937614,3.5335824,494.44226,800.0,0.9999993,20000,9981
628.34973,1.3939086,5.8032284,496.53842,800.0,0.99990815,20000,9981
668.8802,2.4892473,4.8850074,515.4532,800.0,0.99980986,20000,9981
630.19696,2.0749407,3.588374,497.5208,800.0,0.9998372,20000,9981
688.00714,2.064984,0.7980963,537.08905,800.0,0.9915617,20000,9981
660.50024,2.186974,1.6248165,516.66693,800.0,0.999716,20000,9981
607.4078,1.370439,3.7150524,489.33624,800.0,0.99999976,20000,9981
607.71063,2.0408795,1.3226476,491.00787,800.0,0.9993459,20000,9981
650.5589,1.0926926,3.004104,501.503,800.0,0.99963176,20000,9981
628.03955,1.4086328,2.7457497,501.78815,800.0,0.99967223,20000,9981
631.7869,1.7092053,5.4191375,503.4202,800.0,0.99993765,20000,9981
590.7801,1.3488109,1.7936554,487.09515,800.0,0.999962,20000,9981
641.8763,1.8386762,0.6370833,501.28574,800.0,0.99996156,20000,9981
636.7984,1.5977871,0.40178365,502.8747,800.0,0.9997989,20000,9981
619.4953,0.91472775,5.433321,494.56342,800.0,0.99989146,20000,9981
629.0231,2.2791803,1.7430623,496.77084,800.0,0.9861746,20000,9981
612.5274,1.0980694,2.6938205,505.8327,800.0,0.9990832,20000,9981
632.35583,1.767271,5.3097734,504.48444,800.0,1.0,20000,9981
623.8219,0.9229449,4.337792,501.5519,800.0,0.9999817,20000,9981
643.8849,1.3124565,3.1589608,506.59238,800.0,0.9968358,20000,9981
600.4428,1.5469493,4.460742,485.73428,800.0,0.9999691,20000,9981
686.56793,1.169491,2.9849102,513.1158,800.0,0.99860334,20000,9981
632.6667,1.9222255,3.5281525,502.77292,800.0,0.9999576,20000,9981
601.1663,1.1253562,0.78896374,497.71838,800.0,0.9999306,20000,9981
633.9487,1.2223825,2.1808782,498.5916,800.0,0.9997246,20000,9981
620.41846,1.9797547,1.5393379,494.1421,800.0,0.9999836,20000,9981
640.32806,0.9848428,1.7538866,477.79895,800.0,0.9953949,20000,9981
589.5161,1.6907681,4.892011,486.41608,800.0,0.9998581,20000,9981
617.7765,1.737927,4.8991504,495.44775,800.0,0.99993736,20000,9981
619.32587,1.6057004,1.4293939,496.0148,800.0,0.9997736,20000,9981
617.10754,1.2423772,6.1642065,494.01337,800.0,0.9999831,20000,9981
643.45746,0.7119347,0.23745742,486.29288,800.0,0.91760486,20000,9981
628.88776,1.7922527,4.751896,505.43088,800.0,0.999786,20000,9981
601.1873,1.1301322,6.1265526,499.61566,800.0,0.9999998,20000,9981
634.6811,1.9508166,2.989264,498.01587,800.0,0.999757,20000,9981
627.96155,1.4054306,0.45218295,499.71097,800.0,0.9999968,20000,9981
631.9347,0.8513129,2.179817,498.71207,800.0,0.99999684,20000,9981
645.09357,0.85400504,5.8390765,510.20374,800.0,0.99999976,20000,9981
655.0992,1.4655461,3.2434614,503.51285,800.0,0.99980634,20000,9981
605.68195,2.2820997,1.5293443,484.78214,800.0,0.99991107,20000,9981
652.4706,1.728523,5.7708035,517.8015,800.0,0.9990051,20000,9981
648.6116,1.6148002,2.738406,511.64407,800.0,0.99816537,20000,9981
629.159,1.7425897,1.9162025,498.64874,800.0,0.9999462,20000,9981
625.7438,2.1616316,4.707686,498.23526,800.0,0.9999303,20000,9981
616.4125,1.6843587,5.6073866,492.267,800.0,0.9998016,20000,9981
612.24005,1.5828576,4.2380567,491.95227,800.0,0.9997229,20000,9981
609.78,1.20562,1.0967176,481.1684,800.0,0.99813986,20000,9981
617.66693,1.3988945,1.5354024,492.3165,800.0,0.9998385,20000,9981
642.7855,1.6407248,2.306411,505.10922,800.0,0.9939555,20000,9981
610.2351,1.3500977,4.03312,489.4772,800.0,0.999882,20000,9981
624.3315,1.3330243,1.6191622,492.98233,800.0,0.99960566,20000,9981
661.6574,1.2820429,3.794986,510.73447,800.0,0.99987537,20000,9981
608.93005,1.7246354,4.2468266,489.24445,800.0,0.9998456,20000,9981
626.2175,1.4501729,1.776385,497.85123,800.0,0.9999187,20000,9981
634.448,2.1333797,2.2194598,504.3845,800.0,0.99999595,20000,9981
601.24695,2.0526333,1.9825115,484.83307,800.0,0.99990475,20000,9981
658.7207,1.5026004,2.0589836,509.67593,800.0,0.9999998,20000,9981
623.28485,1.4652989,2.1352692,494.4673,800.0,0.99999815,20000,9981
617.7014,1.3692499,1.2397094,496.32953,800.0,0.9999474,20000,9981
613.16174,1.4762698,3.590279,495.1211,800.0,0.99997646,20000,9981
630.4497,1.7249701,1.2814292,492.46835,800.0,0.99997896,20000,9981
597.6185,1.51121,5.2700176,486.31927,800.0,0.9999929,20000,9981
