ksptot,ksth,ksphi,ksminv,emeas,ksalign,total_num,total_soft_num
555.0126,1.7072712,5.094887,502.79337,737.5,0.9999016,20000,4325
529.30286,1.9025365,6.0993204,490.9787,737.5,0.9999923,20000,4325
546.7009,2.4458978,2.0986912,503.03552,737.5,0.9986204,20000,4325
533.66956,1.7355752,2.9165995,487.14236,737.5,0.99996954,20000,4325
576.6166,2.3229842,0.5274472,516.5943,737.5,0.9999685,20000,4325
514.92737,1.68066,2.6640625,475.52014,737.5,0.9999561,20000,4325
523.973,1.9459884,4.0244045,484.11798,737.5,0.9998739,20000,4325
550.8649,1.1407044,5.6146812,501.90588,737.5,0.99990255,20000,4325
567.0396,1.2605829,4.9699655,506.6325,737.5,0.9995091,20000,4325
544.20276,2.26577,2.9346852,493.8944,737.5,0.9999898,20000,4325
534.35004,1.6049914,3.7141783,490.97403,737.5,0.99998236,20000,4325
531.9778,1.9327868,0.3446853,488.0952,737.5,0.99993074,20000,4325
529.7658,2.0524743,5.4171166,488.07935,737.5,0.9997555,20000,4325
525.7996,0.7905968,3.4232473,490.10257,737.5,0.9998809,20000,4325
530.9012,2.556495,5.759119,506.3161,737.5,0.9978788,20000,4325
543.98035,0.87023646,2.5953517,498.2167,737.5,0.9999937,20000,4325
563.2912,1.4517168,5.908492,506.29077,737.5,0.99998707,20000,4325
523.32623,0.8903573,4.1987534,489.39572,737.5,0.99998116,20000,4325
564.66766,1.2865527,0.0065500652,502.91418,737.5,0.99998516,20000,4325
533.5885,1.6077473,2.1024055,492.19083,737.5,0.9999934,20000,4325
547.2896,1.0948148,2.099255,496.76575,737.5,0.9999981,20000,4325
540.6988,1.7903675,5.7796016,496.983,737.5,0.99983937,20000,4325
524.80725,1.1885024,2.4887679,528.78345,737.5,0.99610174,20000,4325
530.2375,0.6354977,3.0934196,484.69437,737.5,0.99905825,20000,4325
532.533,1.1749434,3.2058063,498.22818,737.5,0.9993719,20000,4325
539.65717,1.2413751,4.056137,492.5979,737.5,0.99981236,20000,4325
537.626,1.5342035,1.5408807,486.87347,737.5,0.99910015,20000,4325
528.14276,1.7489115,1.9256297,496.4806,737.5,0.9999818,20000,4325
542.4868,2.2651076,5.3449073,502.52408,737.5,0.9996559,20000,4325
563.3191,0.85385865,2.8704429,506.93372,737.5,0.99902,20000,4325
549.76575,1.4782984,5.6854477,505.266,737.5,0.9999776,20000,4325
526.54926,1.4412984,5.503174,491.94388,737.5,0.99998754,20000,4325
541.0075,1.2145518,0.73157954,498.1382,737.5,0.999946,20000,4325
527.26807,1.0647012,5.825469,487.33817,737.5,0.9999541,20000,4325
525.2996,1.1912307,1.9918753,487.58594,737.5,0.99989456,20000,4325
544.27185,1.7378308,0.46091446,498.7781,737.5,0.99999076,20000,4325
545.339,1.9095539,0.7096303,496.6771,737.5,0.99999756,20000,4325
523.69214,1.0997919,2.2856112,490.78098,737.5,0.99997723,20000,4325
500.97116,1.7046673,2.09891,497.14078,737.5,0.9997864,20000,4325
558.4119,1.6846937,0.20271742,502.27145,737.5,0.9999604,20000,4325
519.3395,1.3411888,2.3931599,494.0169,737.5,0.9999933,20000,4325
544.7748,1.6215118,0.49293932,497.17444,737.5,0.99994844,20000,4325
542.35,1.9679488,2.2192113,497.18665,737.5,0.9999018,20000,4325
542.65137,0.95775,1.9585192,495.11426,737.5,0.99999475,20000,4325
536.6257,1.6291871,0.3287498,492.15308,737.5,0.999931,20000,4325
550.68085,1.3857274,3.0891573,501.73935,737.5,0.99919784,20000,4325
552.6694,2.3259573,2.0837448,499.52643,737.5,0.9999761,20000,4325
558.4158,1.5976036,4.7365136,508.12402,737.5,0.99999726,20000,4325
542.1742,1.024738,4.925926,498.2646,737.5,0.99034446,20000,4325
532.6308,1.5531671,2.1233912,495.33463,737.5,0.9999988,20000,4325
531.84314,1.9250714,1.7824718,494.4501,737.5,0.99958426,20000,4325
559.24603,2.2534347,0.98785913,506.53537,737.5,0.9983299,20000,4325
506.01566,1.3796579,1.998003,491.65442,737.5,0.9999325,20000,4325
491.2906,1.4097862,2.1416366,468.63953,737.5,0.9999299,20000,4325
582.7797,1.2078979,4.3952484,516.2856,737.5,0.99983245,20000,4325
545.5211,1.1082245,1.996009,499.18173,737.5,0.9999977,20000,4325
547.3994,1.0592136,5.33545,495.59006,737.5,0.99994975,20000,4325
509.60345,1.9837601,4.113499,481.67902,737.5,0.993483,20000,4325
518.3318,1.0549045,5.914932,491.58136,737.5,0.99987036,20000,4325
536.3089,1.5423123,0.3574442,494.16003,737.5,0.9999985,20000,4325
558.65845,1.8270836,4.216629,499.84842,737.5,0.99996865,20000,4325
531.22375,1.904368,3.3181071,490.3465,737.5,0.9999967,20000,4325
529.56165,1.6862508,1.4172236,486.3991,737.5,0.9994437,20000,4325
545.5991,1.9458369,0.43167287,497.83505,737.5,0.9999947,20000,4325
540.5946,1.5729057,5.051261,499.63303,737.5,0.9991108,20000,4325
537.5441,0.9607184,5.02826,499.18518,737.5,0.9988571,20000,4325
569.54,0.92471045,0.5636832,510.87454,737.5,0.99978405,20000,4325
545.3316,1.2241094,5.2350597,499.26566,737.5,0.99985707,20000,4325
544.3308,1.3503597,3.097468,496.69232,737.5,0.9999945,20000,4325
543.5707,2.0064008,4.9572005,490.9665,737.5,0.9949402,20000,4325
531.0846,1.9705218,5.78978,510.93967,737.5,0.99710387,20000,4325
566.9401,1.6527686,4.7953854,507.7564,737.5,0.99957544,20000,4325
521.6333,1.791072,0.11009378,489.39197,737.5,0.9999921,20000,4325
566.561,1.2269061,0.9832462,504.96695,737.5,0.99904776,20000,4325
532.60144,1.3758337,5.9621134,493.37173,737.5,0.99999905,20000,4325
541.3163,2.0658934,3.8236763,497.48218,737.5,0.9995845,20000,4325
499.3483,1.3928925,2.4416802,488.8307,737.5,0.9998601,20000,4325
500.2994,1.7114846,1.399193,485.50146,737.5,0.9977849,20000,4325
555.88556,1.963467,4.7635446,504.35748,737.5,0.9999981,20000,4325
526.45306,0.919315,0.78277874,500.07947,737.5,0.99997586,20000,4325
535.5757,1.3333638,5.0063515,492.38007,737.5,0.9999665,20000,4325
539.2159,0.8283763,4.390915,494.51102,737.5,0.99996,20000,4325
531.83875,2.0810637,0.09002987,492.65765,737.5,0.9813113,20000,4325
547.98413,1.9699327,5.66379,502.7789,737.5,0.99925673,20000,4325
547.64355,1.2471484,2.3863404,494.60208,737.5,0.9983495,20000,4325
553.32574,1.5270778,2.956395,501.8647,737.5,0.9999902,20000,4325
540.3556,2.1178763,3.5015035,496.01016,737.5,0.9985791,20000,4325
543.0033,1.792263,6.17474,493.98257,737.5,0.9999268,20000,4325
508.68796,1.8786601,1.4386327,474.2049,737.5,0.9932758,20000,4325
539.70605,0.98595136,3.66643,492.70706,737.5,0.9995471,20000,4325
558.99896,1.3422505,6.0645037,503.7594,737.5,0.9983613,20000,4325
541.67413,1.7494241,5.8186655,491.44937,737.5,0.99999976,20000,4325
530.69104,1.9860638,4.28215,485.5511,737.5,0.99806064,20000,4325
542.28235,1.6138283,5.271941,498.7657,737.5,0.9998433,20000,4325
550.3316,1.5865195,1.9029509,502.5199,737.5,0.99974966,20000,4325
516.8937,1.598875,2.8336084,486.5222,737.5,0.99938875,20000,4325
547.0222,1.8110329,2.631839,500.716,737.5,0.9999982,20000,4325
563.10376,1.5856091,5.710779,508.64166,737.5,0.99958384,20000,4325
556.4405,1.7789317,3.2677586,506.17874,737.5,0.9992957,20000,4325
532.2114,1.7074698,1.0457269,490.25015,737.5,0.9999773,20000,4325
547.5938,1.5788007,5.823424,500.15094,737.5,0.9998914,20000,4325
565.8131,1.350938,4.168733,503.08624,737.5,0.99986833,20000,4325
537.8113,2.2163424,3.9711378,500.0179,737.5,0.9999969,20000,4325
557.08405,1.7261324,2.9532306,505.44708,737.5,0.99938804,20000,4325
539.556,1.1474913,1.3894737,495.70648,737.5,0.999042,20000,4325
550.1833,1.6528931,3.103155,510.64502,737.5,0.99998736,20000,4325
529.7053,1.6884019,4.7835393,490.76205,737.5,0.99975,20000,4325
546.26746,2.2819679,3.4208703,501.20108,737.5,0.9999953,20000,4325
573.0467,0.9593062,0.5416626,505.2956,737.5,0.998336,20000,4325
501.46277,1.1946967,1.1539376,490.4927,737.5,0.99994826,20000,4325
511.77936,2.03043,4.4898643,469.85672,737.5,0.9993292,20000,4325
565.6739,2.0077403,0.16264784,505.5817,737.5,0.9999965,20000,4325
592.51544,1.3404543,3.5935278,545.71906,737.5,0.9906519,20000,4325
550.1215,1.7940571,1.9003016,505.23218,737.5,0.9990689,20000,4325
523.5654,1.3143549,4.24367,447.76755,737.5,0.9452617,20000,4325
545.4167,1.5346811,3.4366894,498.46133,737.5,0.99998957,20000,4325
558.30237,1.6552128,0.9030594,495.46317,737.5,0.99851334,20000,4325
550.22144,1.4245946,3.1000376,496.9408,737.5,0.999947,20000,4325
559.8337,1.1962413,0.6163023,501.62976,737.5,0.9997466,20000,4325
525.8187,1.7628385,0.0794125,490.7037,737.5,0.99979246,20000,4325
528.92615,1.9156548,6.166104,492.4144,737.5,0.9999602,20000,4325
570.8592,1.9793164,4.153667,515.8298,737.5,0.9981908,20000,4325
552.45154,0.92075115,5.732852,501.16324,737.5,0.9999933,20000,4325
566.7958,1.0992136,5.8825846,509.47098,737.5,0.9992539,20000,4325
533.0353,1.7472756,6.0301,492.94846,737.5,0.98280454,20000,4325
523.64557,2.1758935,4.521049,484.98242,737.5,0.9993573,20000,4325
536.1959,1.8326576,4.720582,493.34827,737.5,0.9998334,20000,4325
550.8283,1.7928331,3.3557112,501.78928,737.5,0.99986476,20000,4325
554.1376,1.9300232,3.7740257,495.67874,737.5,0.9993277,20000,4325
537.4739,1.236007,2.990406,488.6133,737.5,0.99997336,20000,4325
555.083,1.9880849,2.0577066,493.51752,737.5,0.9993203,20000,4325
541.15234,1.1873163,0.7240583,495.11154,737.5,0.99996513,20000,4325
548.9142,1.9418641,4.006373,449.41183,737.5,0.9480323,20000,4325
537.508,1.7503871,1.2721539,500.49234,737.5,0.99997467,20000,4325
541.93396,1.7297307,2.1362424,495.9098,737.5,0.9999933,20000,4325
513.47174,1.3516006,4.4751554,485.48276,737.5,0.99940264,20000,4325
526.3699,1.0530608,4.894374,488.8761,737.5,0.99996525,20000,4325
560.2845,1.295771,5.651905,505.03152,737.5,0.999996,20000,4325
533.01184,0.8730974,2.141374,491.8494,737.5,0.99987113,20000,4325
537.84247,0.8103955,5.6225033,493.64124,737.5,0.99966246,20000,4325
526.22144,1.6962061,0.9120863,488.72693,737.5,0.9995547,20000,4325
557.3232,2.1488101,1.5545819,501.19858,737.5,0.9999695,20000,4325
531.1995,1.3934587,5.874023,489.83676,737.5,0.99999994,20000,4325
504.90802,0.9766346,2.0369444,479.24326,737.5,0.9986571,20000,4325
555.75354,1.4410999,2.4978144,503.2001,737.5,0.9997585,20000,4325
535.43207,2.0600748,0.9136803,495.7775,737.5,0.99997944,20000,4325
543.25476,1.568617,2.982406,494.88925,737.5,0.9999886,20000,4325
565.8261,1.3475912,5.8110447,509.08716,737.5,0.99989283,20000,4325
533.04895,0.9999506,3.6141396,488.55035,737.5,0.9999985,20000,4325
556.37354,2.019426,6.0620885,504.87958,737.5,0.9999761,20000,4325
545.3598,1.864898,5.5483546,499.4906,737.5,0.999909,20000,4325
542.2992,2.0198045,3.6523328,494.96954,737.5,0.9998518,20000,4325
575.7902,1.9313554,0.21286742,513.37805,737.5,0.99999183,20000,4325
534.7369,1.1811225,0.5764546,489.94043,737.5,0.999998,20000,4325
526.13275,1.1084366,6.1075234,493.3972,737.5,0.9999983,20000,4325
547.36584,1.3726144,4.657791,500.26117,737.5,0.999942,20000,4325
545.8947,0.9555265,0.4611995,498.1908,737.5,0.99999994,20000,4325
509.097,1.5145917,1.880842,469.0728,737.5,0.9989321,20000,4325
541.8288,2.1071808,4.046013,498.69083,737.5,0.9999838,20000,4325
506.16522,1.3563117,1.30716,491.3875,737.5,0.9996544,20000,4325
584.4242,1.4605898,3.0184343,510.1822,737.5,0.9929668,20000,4325
545.1844,0.8469919,3.7467556,496.71017,737.5,0.99965847,20000,4325
534.31464,1.5167776,4.126242,490.9012,737.5,0.99995404,20000,4325
515.2732,2.0905297,2.7176998,487.92007,737.5,0.99933,20000,4325
542.83246,1.9065826,5.0515904,496.74838,737.5,0.99756604,20000,4325
524.796,1.8753697,2.9409463,491.27222,737.5,0.9999938,20000,4325
544.8644,1.9023786,0.8244739,498.15427,737.5,0.99996185,20000,4325
542.7093,2.0575821,0.21376349,493.15042,737.5,0.999967,20000,4325
539.39667,1.2703631,1.7695557,497.30255,737.5,0.99997866,20000,4325
547.4952,1.6940061,2.8012087,494.1823,737.5,0.99993974,20000,4325
552.58014,1.7220296,2.0059211,500.57352,737.5,0.9999749,20000,4325
518.8369,1.7239488,1.3896466,482.91132,737.5,0.9994672,20000,4325
578.82025,2.0736845,6.025188,519.2903,737.5,0.99988437,20000,4325
575.3286,2.3845627,0.281788,517.9539,737.5,0.9728705,20000,4325
524.2873,1.2352874,3.551367,479.09247,737.5,0.99962133,20000,4325
538.14014,1.6227018,1.981334,499.76407,737.5,0.99928695,20000,4325
525.86804,1.4711734,4.7027893,490.91663,737.5,0.9966268,20000,4325
551.31415,1.1996865,3.0844934,500.83075,737.5,0.9999786,20000,4325
515.6619,1.1501703,4.04595,486.5208,737.5,0.9999483,20000,4325
535.0252,2.1179538,3.7513685,490.93335,737.5,0.9996726,20000,4325
569.39905,0.7809429,2.5166016,487.73755,737.5,0.99581736,20000,4325
558.00793,1.4784218,4.4622364,506.80673,737.5,0.9999991,20000,4325
550.4706,1.0555571,4.902049,503.31567,737.5,0.9999911,20000,4325
522.8522,2.4715366,3.5487142,489.92026,737.5,0.9998896,20000,4325
548.5302,1.5954008,2.8587487,505.86374,737.5,0.9934503,20000,4325
540.3587,2.233375,2.9943998,472.16064,737.5,0.9913182,20000,4325
530.55975,1.7070696,4.389229,492.60504,737.5,0.99997634,20000,4325
580.6579,0.8339329,2.500394,508.63123,737.5,0.999941,20000,4325
536.02747,1.2835159,1.0293144,482.52222,737.5,0.9659392,20000,4325
540.52814,1.780269,0.0021298307,494.9007,737.5,1.0,20000,4325
531.2153,1.0944707,1.5276848,486.72595,737.5,0.99938565,20000,4325
546.8992,1.6293321,3.69096,504.29538,737.5,0.99993086,20000,4325
512.48315,1.1739141,1.3458829,486.37784,737.5,0.9991727,20000,4325
537.14276,1.7199336,1.0154902,493.746,737.5,0.9998296,20000,4325
547.3998,1.1887574,0.11270524,500.8353,737.5,0.9999994,20000,4325
532.7255,1.720949,2.5089319,487.93076,737.5,0.99996936,20000,4325
562.6253,1.3330349,0.66223687,506.10983,737.5,0.9999998,20000,4325
534.197,1.7318505,3.49629,495.0657,737.5,0.99844044,20000,4325
512.58167,1.336407,5.2603703,497.1693,737.5,0.9999606,20000,4325
538.46075,1.9879206,6.0553675,498.1001,737.5,0.99998796,20000,4325
518.998,2.0992007,0.14573522,481.2291,737.5,0.99821794,20000,4325
534.1417,1.4381953,3.7903101,493.73096,737.5,0.9999954,20000,4325
524.53455,1.2956733,1.8307005,493.54,737.5,0.99994564,20000,4325
573.7327,1.5567082,5.4090195,501.04803,737.5,0.9997248,20000,4325
519.1098,1.1406631,5.5804906,492.15012,737.5,0.99990433,20000,4325
522.74786,1.2375635,2.9226122,491.12897,737.5,0.99950546,20000,4325
553.0746,1.3380435,1.1073691,500.18652,737.5,0.99998,20000,4325
557.774,1.6555225,2.594231,507.91107,737.5,0.9999747,20000,4325
546.31915,1.7607546,5.9155855,494.97125,737.5,0.9996027,20000,4325
566.642,1.7138572,1.2021812,507.10455,737.5,0.9995889,20000,4325
541.36035,1.2166034,1.3023646,492.8098,737.5,0.99991924,20000,4325
556.87213,1.5079498,3.2257617,505.53424,737.5,0.99995244,20000,4325
555.4988,2.2043455,3.231041,498.7003,737.5,0.9981659,20000,4325
534.4578,1.2969071,2.3683157,492.639,737.5,0.99999946,20000,4325
509.91705,1.4723623,3.9568703,480.66443,737.5,0.999844,20000,4325
545.20087,1.7947481,4.3523707,500.50473,737.5,0.9947175,20000,4325
541.44525,2.4211445,1.4510959,501.90338,737.5,0.99998593,20000,4325
530.58325,1.9114221,0.8503799,491.46277,737.5,0.99969643,20000,4325
550.59784,1.8648456,1.9407609,505.40353,737.5,0.9998148,20000,4325
554.9342,1.4600464,3.6959946,503.28864,737.5,0.9999883,20000,4325
534.01025,1.0408301,3.640123,493.3039,737.5,0.9999985,20000,4325
554.7954,1.3524368,5.38397,504.13382,737.5,0.99958163,20000,4325
535.62225,1.1176847,5.216016,495.2431,737.5,0.9999812,20000,4325
502.146,1.623113,3.707509,480.00815,737.5,0.9999824,20000,4325
537.7573,1.7939268,0.9283172,493.14438,737.5,0.9999709,20000,4325
541.5636,1.3341494,2.7174258,498.8227,737.5,0.9999664,20000,4325
554.6556,1.7100682,1.7846394,501.25925,737.5,0.9999779,20000,4325
552.0205,1.8943497,5.9856877,499.2704,737.5,0.99980086,20000,4325
516.6984,1.3329244,3.6389294,473.32462,737.5,0.90464514,20000,4325
550.5578,2.4609866,5.5427094,501.06522,737.5,0.9992281,20000,4325
530.735,1.3319156,4.2676983,490.47345,737.5,0.9999414,20000,4325
547.64594,1.2755316,0.64250296,503.79593,737.5,0.9999643,20000,4325
523.2946,1.1059567,0.9535521,486.69855,737.5,0.99867606,20000,4325
540.3871,1.5333043,3.6540265,493.6619,737.5,0.99997723,20000,4325
551.3666,1.9779018,3.2136052,501.96686,737.5,0.99998885,20000,4325
553.4248,2.3096135,0.80154234,499.18106,737.5,0.999778,20000,4325
570.54675,2.0592353,0.93833345,513.72485,737.5,0.99439615,20000,4325
559.35266,1.7961173,0.28629005,502.3666,737.5,0.9995272,20000,4325
544.4843,1.4129004,1.130808,497.41837,737.5,0.9999872,20000,4325
548.51154,1.2385256,4.388973,499.3628,737.5,0.99997514,20000,4325
561.34845,1.5409403,2.5948067,491.73145,737.5,0.9945745,20000,4325
542.0621,1.845203,1.9984617,496.67285,737.5,0.99992514,20000,4325
510.68103,1.0571531,0.8048458,490.5553,737.5,0.9998422,20000,4325
547.5542,1.4609392,1.2574916,499.80698,737.5,0.9991015,20000,4325
532.4382,1.3988016,1.793635,498.05722,737.5,0.99943507,20000,4325
498.16455,1.1295272,3.7282367,489.2101,737.5,0.9999924,20000,4325
551.31244,1.860588,0.75019497,503.27286,737.5,0.99992555,20000,4325
524.73364,2.2858703,2.5621407,489.88397,737.5,0.99960256,20000,4325
546.41437,1.8244977,2.4728093,497.39572,737.5,0.99954,20000,4325
538.8072,1.3139354,1.0208538,496.1264,737.5,0.99996793,20000,4325
534.99316,0.7176762,4.4750605,495.62558,737.5,0.9999565,20000,4325
556.3713,2.0026255,0.21469375,498.53815,737.5,0.9999641,20000,4325
557.3635,1.9976542,3.5468488,498.47177,737.5,0.9999625,20000,4325
508.29044,1.3213546,6.0132046,483.7728,737.5,0.9999899,20000,4325
543.25134,1.4602513,2.0029337,499.5468,737.5,0.9989504,20000,4325
498.19366,1.9128691,2.4721131,473.29248,737.5,0.9997824,20000,4325
538.4805,1.6884912,0.048540883,493.17365,737.5,0.999924,20000,4325
533.1784,1.1986545,3.8830202,436.12228,737.5,0.8975966,20000,4325
546.7034,1.2329905,0.37492955,501.8294,737.5,0.99989724,20000,4325
540.2015,1.973198,0.2401592,491.96558,737.5,0.9999994,20000,4325
506.8529,1.5519286,0.9095438,480.9037,737.5,0.9995319,20000,4325
529.946,1.4298503,1.2855761,491.47235,737.5,0.99974525,20000,4325
571.69617,0.81229657,2.166707,508.77103,737.5,0.9999754,20000,4325
544.6884,1.7840712,1.1692134,499.16245,737.5,0.99978155,20000,4325
526.09796,1.4668564,3.6787393,493.62286,737.5,0.99997836,20000,4325
539.0737,0.49365363,6.1123304,491.65732,737.5,0.99916273,20000,4325
528.1404,2.1665468,5.1038847,489.244,737.5,0.99998564,20000,4325
548.288,0.74800444,3.5454378,498.15024,737.5,0.9996791,20000,4325
545.7111,1.8813546,2.2120032,498.5666,737.5,0.9998508,20000,4325
544.0571,2.170038,4.727432,495.82205,737.5,0.99983615,20000,4325
565.73566,1.2219181,1.2953751,502.71802,737.5,0.99999624,20000,4325
534.47614,1.9951334,4.1289787,492.54404,737.5,0.999983,20000,4325
526.14087,1.4440727,0.89969623,490.95383,737.5,0.9999789,20000,4325
559.6947,0.9688082,4.2495604,497.35602,737.5,0.9999931,20000,4325
490.99893,2.170462,0.16408071,481.5435,737.5,0.9951489,20000,4325
542.2282,2.167309,2.1972904,494.4557,737.5,0.99874854,20000,4325
534.6115,1.2859322,2.505661,492.6624,737.5,0.9998163,20000,4325
538.08704,1.4661379,2.2830117,494.04657,737.5,0.9999962,20000,4325
551.9876,1.3956662,1.0108007,501.7497,737.5,0.9999796,20000,4325
