ksptot,ksth,ksphi,ksminv,emeas,ksalign,total_num,total_soft_num
794.6317,2.0848622,4.1724463,504.01254,925.0,0.999997,20000,6895
773.52924,2.2130291,5.477413,507.6502,925.0,0.9994361,20000,6895
756.3431,0.7526842,4.3953705,501.32748,925.0,0.99962854,20000,6895
736.4399,1.7412336,4.948567,490.11963,925.0,0.99993384,20000,6895
783.04364,2.2421618,5.2226734,501.7189,925.0,0.99999493,20000,6895
789.0117,1.553835,0.25713018,499.0327,925.0,0.9992977,20000,6895
818.07556,1.6802604,4.1504292,509.43704,925.0,0.9999762,20000,6895
740.7916,1.9157362,3.547295,486.03387,925.0,0.99999416,20000,6895
761.2417,2.408473,1.8454497,488.66733,925.0,0.99824184,20000,6895
732.3307,1.865993,1.7407357,499.05594,925.0,0.999825,20000,6895
706.43134,1.6726588,0.9790131,491.1036,925.0,0.99999076,20000,6895
724.05585,0.85385543,5.1819983,493.75806,925.0,0.99992806,20000,6895
856.3515,1.6638093,4.6871586,519.83734,925.0,0.99987674,20000,6895
836.7143,0.73150545,3.5152092,512.402,925.0,0.9920734,20000,6895
784.1973,1.4190189,3.5201113,498.99054,925.0,0.9999845,20000,6895
713.3581,1.3692228,4.1462116,509.6262,925.0,0.99999917,20000,6895
805.8399,0.6005313,3.9047005,504.7903,925.0,0.9996775,20000,6895
781.2758,2.1163452,4.0321436,503.62827,925.0,0.99948084,20000,6895
730.87006,1.2358531,5.870351,496.48276,925.0,0.9999903,20000,6895
794.4236,1.7625521,5.070934,507.74387,925.0,0.99998707,20000,6895
790.0,1.359185,0.39893085,508.77628,925.0,0.9999893,20000,6895
784.9906,2.2739592,3.0186183,500.9273,925.0,0.99998087,20000,6895
801.86475,1.3703685,0.93957776,505.69708,925.0,0.99999696,20000,6895
744.2942,1.8270452,5.901052,494.67197,925.0,0.9999795,20000,6895
780.97375,1.9692053,2.5188498,501.40103,925.0,0.9999606,20000,6895
780.00256,1.8818824,1.6680317,497.9081,925.0,0.9999581,20000,6895
761.2751,1.1031044,3.6206038,502.46436,925.0,0.99994165,20000,6895
755.9215,1.5889461,2.647808,496.3067,925.0,0.99999404,20000,6895
792.7387,2.0455222,4.8897896,498.5323,925.0,0.9999939,20000,6895
751.70087,1.9618938,0.2640439,488.8325,925.0,0.99966156,20000,6895
856.87085,1.2357583,3.768291,517.0582,925.0,0.9999744,20000,6895
737.341,1.5662054,0.6095099,483.22855,925.0,0.99548006,20000,6895
766.747,2.0948625,0.025650166,492.15848,925.0,0.99990743,20000,6895
787.9101,1.1765095,5.9715786,501.2841,925.0,0.9992195,20000,6895
747.09814,1.5667427,3.143517,489.76135,925.0,0.99942106,20000,6895
758.4765,1.1503263,6.2026405,494.45038,925.0,0.9995941,20000,6895
753.97394,1.8098389,2.8016157,488.70236,925.0,0.99979556,20000,6895
863.01886,0.88287157,3.1673462,532.4963,925.0,0.99999714,20000,6895
791.481,0.92891026,3.80473,502.93253,925.0,0.99994075,20000,6895
793.2349,1.764933,0.32842773,501.00464,925.0,0.99999434,20000,6895
766.1353,1.6906915,5.486132,508.9264,925.0,0.9999572,20000,6895
793.77435,1.3382602,3.9173224,502.9817,925.0,0.999513,20000,6895
794.1618,2.1499631,3.5001695,499.96848,925.0,0.99918294,20000,6895
723.43,1.8287978,3.6422944,483.4508,925.0,0.9995915,20000,6895
772.39886,1.2015725,1.0919744,494.18152,925.0,0.9999441,20000,6895
693.9707,1.0533285,2.7676127,481.60138,925.0,0.99998397,20000,6895
799.3553,2.076683,2.5400698,519.5697,925.0,0.9989089,20000,6895
805.1602,1.8883189,3.296265,507.24356,925.0,0.9999384,20000,6895
765.4651,1.224786,3.810399,489.1093,925.0,0.9952894,20000,6895
818.9421,1.3043222,2.0454504,501.33774,925.0,0.9999805,20000,6895
774.0114,1.4880022,3.5740943,496.94467,925.0,0.9999987,20000,6895
774.6545,1.0457808,3.775984,496.48315,925.0,0.9997842,20000,6895
753.78906,1.4571898,3.4741952,484.5112,925.0,0.8906526,20000,6895
770.975,0.94808143,1.5821139,489.44122,925.0,0.9995246,20000,6895
784.1488,1.4564598,2.7065818,500.17685,925.0,0.99996585,20000,6895
834.3306,1.5319235,2.0109084,510.69235,925.0,0.99984354,20000,6895
711.7136,1.046205,4.633765,492.6188,925.0,1.0,20000,6895
767.64514,1.3569672,5.6568127,493.03763,925.0,0.9999898,20000,6895
773.3783,1.6075013,2.1553726,497.09045,925.0,0.99991876,20000,6895
811.0048,1.7724044,0.6979546,513.3392,925.0,0.999921,20000,6895
748.4051,0.7817693,5.6321087,487.10602,925.0,0.99972737,20000,6895
781.1255,1.7536856,5.301434,519.4299,925.0,0.99980754,20000,6895
782.8501,1.7609386,3.3857818,498.31326,925.0,0.99999064,20000,6895
751.24414,1.3151641,2.9132671,491.00366,925.0,0.99999225,20000,6895
768.0485,0.9800997,0.7722186,496.9383,925.0,0.99999225,20000,6895
839.85767,2.2460048,0.80331576,517.5121,925.0,0.99730873,20000,6895
753.6947,1.7493337,3.965174,489.24225,925.0,0.9999281,20000,6895
767.2841,2.2945695,4.844215,494.07144,925.0,0.99993575,20000,6895
786.7051,1.1492051,5.1861587,499.6988,925.0,0.9999596,20000,6895
807.9462,1.0174392,4.1746626,513.5657,925.0,0.9999917,20000,6895
836.5484,1.8340635,4.1976604,520.51245,925.0,0.9996244,20000,6895
784.5285,2.2370443,2.5821512,498.11588,925.0,0.9999866,20000,6895
778.84283,2.0320091,1.1092982,494.87527,925.0,0.9999972,20000,6895
712.37726,1.7285771,1.6245589,498.63013,925.0,0.999576,20000,6895
716.74023,1.2441163,3.0835497,484.49185,925.0,0.99868214,20000,6895
772.39813,0.7721048,1.1958346,496.79037,925.0,0.99985665,20000,6895
739.01624,0.9813359,2.6120465,480.10898,925.0,0.9999955,20000,6895
859.70764,1.8375628,1.6364002,529.483,925.0,0.9999487,20000,6895
750.1493,2.220257,6.243575,492.34317,925.0,0.99998647,20000,6895
704.9652,2.1053472,2.8399668,492.74417,925.0,0.9976612,20000,6895
763.34406,1.7199796,0.5626293,492.64572,925.0,0.99999875,20000,6895
784.0643,1.3512404,4.1135697,498.77512,925.0,0.99998134,20000,6895
774.60443,2.005912,3.130926,496.45685,925.0,0.9999988,20000,6895
730.1952,1.3422422,3.1697702,486.0402,925.0,0.9998041,20000,6895
770.3295,1.6018167,3.1455903,499.66125,925.0,0.9999863,20000,6895
806.8537,1.0263071,0.13638866,507.41687,925.0,0.99999994,20000,6895
787.2558,1.1466029,0.11000915,499.45193,925.0,0.9999507,20000,6895
777.02405,1.4468231,4.1060953,497.2276,925.0,0.9999988,20000,6895
776.73956,1.3412853,2.0935562,499.74417,925.0,0.9999731,20000,6895
784.06256,1.6716756,3.6254208,501.23413,925.0,0.9999965,20000,6895
738.9777,1.9179002,3.7884657,500.02625,925.0,0.9999921,20000,6895
772.28107,0.8931994,5.107944,494.46,925.0,0.9983169,20000,6895
702.35126,1.8658593,4.6581755,505.91034,925.0,0.99935716,20000,6895
718.62225,1.1984758,5.2884135,496.05838,925.0,0.99993217,20000,6895
768.4205,2.079294,4.7058897,492.412,925.0,0.99999875,20000,6895
811.9401,1.9477497,1.6775576,508.8615,925.0,0.9999971,20000,6895
743.40204,2.5115585,3.5561893,482.31693,925.0,0.99943995,20000,6895
851.30536,2.3287945,3.430562,541.86285,925.0,0.99637234,20000,6895
736.6443,1.6878716,3.130453,492.38794,925.0,0.99983263,20000,6895
859.5262,1.2357411,4.814336,506.70123,925.0,0.91437304,20000,6895
749.34656,1.9770507,2.2955818,502.05484,925.0,0.9997294,20000,6895
712.15497,1.301709,2.105503,467.27615,925.0,0.9987803,20000,6895
766.7953,2.1162205,0.48312017,492.03723,925.0,0.99996316,20000,6895
801.1606,1.8992268,3.8098893,503.51642,925.0,0.99996686,20000,6895
758.7313,2.0956118,1.3880416,493.43768,925.0,0.99964,20000,6895
708.7033,0.95726997,4.933185,470.7466,925.0,0.99977404,20000,6895
817.859,1.0058402,1.7784098,513.5691,925.0,0.9999738,20000,6895
731.6714,2.091439,5.836365,495.44272,925.0,0.9996613,20000,6895
788.5265,0.72399086,1.7998319,497.3075,925.0,0.9975155,20000,6895
760.34,1.3702894,5.038076,467.4472,925.0,0.9998459,20000,6895
770.5306,2.10447,0.38793072,496.377,925.0,0.99998033,20000,6895
745.7793,2.070742,3.354521,501.0519,925.0,0.9993163,20000,6895
701.2705,1.7728752,0.7930114,502.91556,925.0,0.99999917,20000,6895
766.6594,0.82349205,3.7929807,496.32352,925.0,0.9999376,20000,6895
785.1606,1.6618836,5.750209,500.47266,925.0,0.9999932,20000,6895
706.2491,0.9202671,3.3548398,492.3723,925.0,0.99996054,20000,6895
823.2017,2.0468059,0.39357254,508.4863,925.0,0.99999994,20000,6895
743.7478,2.1633232,5.9894295,494.59778,925.0,0.99993575,20000,6895
791.3894,2.0910778,1.0105314,502.6328,925.0,0.9994583,20000,6895
734.44525,1.4928743,4.3372116,485.15167,925.0,0.99977994,20000,6895
863.01385,1.9546063,3.950249,521.03687,925.0,0.9996836,20000,6895
755.6953,0.9538214,5.302156,497.44943,925.0,0.9999982,20000,6895
776.1363,1.6512376,1.3079011,495.74445,925.0,0.99999976,20000,6895
782.11,0.99381304,5.000874,500.9449,925.0,0.99997884,20000,6895
813.36725,1.2770723,6.111523,504.52597,925.0,0.9999999,20000,6895
719.58014,0.7619837,2.8403316,469.36792,925.0,0.9977166,20000,6895
708.1778,1.288637,2.2216501,473.9171,925.0,0.99985826,20000,6895
723.3644,2.1254501,2.9048555,501.51035,925.0,0.99999017,20000,6895
777.75195,1.7543164,4.0957155,495.98315,925.0,0.9999991,20000,6895
745.68555,1.2048709,2.9333692,486.7044,925.0,0.99847984,20000,6895
692.7171,1.3568518,2.4376094,499.1504,925.0,0.99997675,20000,6895
712.3739,1.9413652,5.178569,481.2543,925.0,0.99997014,20000,6895
755.74036,1.08419,4.8970256,489.45764,925.0,0.9999868,20000,6895
826.1777,1.4583697,4.4743004,509.4047,925.0,0.99999803,20000,6895
718.18945,1.4814947,6.1043105,501.42715,925.0,0.99999803,20000,6895
781.4226,1.7157183,4.776155,502.33798,925.0,0.9999936,20000,6895
702.65967,2.2026336,3.7608662,484.72272,925.0,0.9999423,20000,6895
730.9394,1.9959242,1.2756294,493.64288,925.0,0.99999905,20000,6895
749.49896,1.9335886,4.056371,489.64355,925.0,0.99977577,20000,6895
776.0519,2.0672448,1.7352355,496.8185,925.0,0.99994636,20000,6895
719.72894,1.7948623,5.803512,485.74252,925.0,0.99999994,20000,6895
773.52856,1.5025249,0.06602314,493.73987,925.0,0.9987589,20000,6895
736.1785,1.6306624,2.6723468,492.56534,925.0,0.9999744,20000,6895
732.1143,1.1476809,4.2391887,480.67712,925.0,0.99998456,20000,6895
791.4204,1.8578674,3.3139493,513.59436,925.0,0.99996775,20000,6895
772.49963,2.057372,2.5036228,493.80383,925.0,0.99999356,20000,6895
739.34894,2.0395045,2.6270592,503.21783,925.0,0.99999845,20000,6895
782.6388,2.2553978,1.8908794,506.22913,925.0,0.99993867,20000,6895
806.7496,1.0551769,2.5207925,502.01608,925.0,0.9999969,20000,6895
792.7522,1.3511859,5.6489353,504.15057,925.0,0.99996996,20000,6895
754.75354,1.1253932,0.25567994,489.76517,925.0,0.9999984,20000,6895
775.6541,1.8588463,1.9528462,497.17902,925.0,0.99984175,20000,6895
781.48834,1.1303312,4.763305,497.8827,925.0,0.9999975,20000,6895
723.8418,1.1257606,1.2789835,489.86298,925.0,0.9998835,20000,6895
782.8583,1.4904673,5.905615,498.13715,925.0,0.9999253,20000,6895
772.5886,0.79257107,1.7800325,488.62506,925.0,0.9999998,20000,6895
717.92346,1.4929714,2.1652408,488.1887,925.0,0.99986225,20000,6895
785.7393,2.0041575,2.151904,500.7663,925.0,0.99999946,20000,6895
763.4984,1.198335,2.0709732,491.42017,925.0,0.99994874,20000,6895
755.246,1.1321071,2.8915749,488.59082,925.0,0.9999471,20000,6895
796.4712,0.923305,4.8762317,509.8043,925.0,0.99992126,20000,6895
750.83887,1.7904494,4.0729413,485.8991,925.0,0.9999996,20000,6895
735.05347,2.3238735,0.7540869,478.68854,925.0,0.99901795,20000,6895
786.093,2.0017793,3.5009918,500.11588,925.0,0.9991821,20000,6895
722.12854,2.0155668,0.8310702,498.8564,925.0,0.9998906,20000,6895
721.8189,2.0588827,4.5889397,490.27283,925.0,0.9999386,20000,6895
827.54944,1.5294273,1.3178024,509.36365,925.0,0.999552,20000,6895
747.2204,1.527566,5.411086,486.69812,925.0,0.9999554,20000,6895
731.6469,2.1580205,4.367441,485.08694,925.0,0.9998177,20000,6895
780.9615,1.9273447,5.2605515,493.61453,925.0,0.99999547,20000,6895
783.82117,1.8684568,5.1047444,499.19168,925.0,0.99999666,20000,6895
793.8967,1.6983445,2.6474104,503.65613,925.0,0.99999166,20000,6895
801.8878,1.8750519,5.9353356,512.6486,925.0,0.9984807,20000,6895
796.1482,1.7724694,4.381529,501.17255,925.0,0.9991937,20000,6895
777.3437,1.0348653,3.1983318,498.00864,925.0,0.9998071,20000,6895
840.8233,1.9522579,6.018782,511.71698,925.0,0.99988955,20000,6895
775.63574,1.8903201,2.5383065,496.89035,925.0,0.9999887,20000,6895
729.37915,1.6141709,5.104018,495.16647,925.0,0.99978846,20000,6895
803.0932,1.8364027,5.778136,504.40485,925.0,0.99999875,20000,6895
739.42755,1.6678381,6.198652,486.86838,925.0,0.9993478,20000,6895
782.6914,2.1030202,0.96600455,493.60703,925.0,0.99896,20000,6895
798.9567,0.88387394,5.926491,506.07892,925.0,0.9995134,20000,6895
771.398,0.8145051,0.76534843,494.88034,925.0,0.9999674,20000,6895
774.8015,1.4674913,2.071942,507.25012,925.0,0.9999649,20000,6895
779.0789,0.9291396,6.033064,492.3262,925.0,0.99906737,20000,6895
736.0999,1.1181378,5.64835,493.10956,925.0,0.99999785,20000,6895
770.4208,1.1638634,5.4833426,493.5993,925.0,0.9999994,20000,6895
817.5647,1.2526312,4.7708397,510.68536,925.0,0.9999701,20000,6895
841.3034,2.0274508,0.5214487,517.1875,925.0,0.99999213,20000,6895
795.18,2.0885777,2.2949524,508.37683,925.0,0.9989748,20000,6895
786.8153,1.4787807,5.359295,501.18365,925.0,0.9998064,20000,6895
829.94385,1.7697513,2.9305031,518.9225,925.0,0.9998263,20000,6895
853.9366,1.2431163,5.153636,520.51697,925.0,0.9997495,20000,6895
699.6175,2.067852,3.8816347,483.5116,925.0,0.9981807,20000,6895
732.5822,1.9051787,0.6914256,484.71756,925.0,0.9999238,20000,6895
834.0311,2.197284,4.3862996,536.9244,925.0,0.99713165,20000,6895
738.3444,2.0841985,3.0906646,503.95505,925.0,0.999932,20000,6895
803.7982,1.7093273,0.61562425,502.1414,925.0,0.9999684,20000,6895
713.45746,1.4535927,3.5118446,500.562,925.0,0.9999993,20000,6895
728.8786,1.0825241,2.772568,494.55615,925.0,0.9999294,20000,6895
760.2415,2.0843997,4.9994226,487.86264,925.0,0.99997693,20000,6895
733.06415,2.2198415,1.838615,503.84344,925.0,0.9999971,20000,6895
803.05804,1.0914383,2.5127244,512.8354,925.0,0.99994165,20000,6895
782.90314,1.5282353,6.0122747,503.87424,925.0,0.99996257,20000,6895
807.4185,1.8280278,6.153458,506.7721,925.0,0.9991444,20000,6895
832.9498,1.0561773,5.2022243,524.304,925.0,0.9990018,20000,6895
736.70776,1.0469339,4.73273,486.18018,925.0,0.9998961,20000,6895
692.18774,1.455984,0.6137173,490.6688,925.0,0.9999891,20000,6895
832.3402,1.2226516,2.8289242,512.0837,925.0,0.99974275,20000,6895
774.81433,1.7277417,3.8930595,495.691,925.0,0.9999888,20000,6895
769.5843,2.3474092,1.2102767,498.589,925.0,0.99802697,20000,6895
694.53595,0.77224815,1.5277983,470.91046,925.0,0.9985226,20000,6895
736.35144,2.532684,6.071362,485.08954,925.0,0.9134531,20000,6895
721.06537,2.1566741,0.6286979,493.22845,925.0,0.99999464,20000,6895
759.60724,1.9769933,2.3275168,501.85873,925.0,0.99999994,20000,6895
804.47375,2.4673104,3.6757293,507.27682,925.0,0.9999847,20000,6895
757.0876,2.1434164,1.8884891,488.7841,925.0,0.9999822,20000,6895
704.50543,1.3517189,3.7103744,490.12744,925.0,0.9999923,20000,6895
774.118,1.555978,2.1081643,496.86517,925.0,0.9999876,20000,6895
777.3971,2.1583278,2.177599,496.37982,925.0,1.0,20000,6895
756.0121,1.3246073,2.5399218,499.90674,925.0,0.9999993,20000,6895
752.11566,1.4745857,2.6055195,488.07367,925.0,0.9999942,20000,6895
782.55884,0.93913,3.4232795,498.3469,925.0,0.99999934,20000,6895
769.7439,0.8811436,3.7365537,495.02133,925.0,0.99840456,20000,6895
734.3484,1.8948866,5.566475,493.80576,925.0,0.99999756,20000,6895
782.51056,1.7154487,1.0482849,496.64685,925.0,0.9999997,20000,6895
800.09845,0.75828624,5.767969,516.2905,925.0,0.99804837,20000,6895
822.7443,1.6462283,5.5276713,513.24475,925.0,0.99999845,20000,6895
726.71545,1.3782465,5.729256,483.3696,925.0,0.99994737,20000,6895
763.4985,1.9644645,0.56162196,494.18488,925.0,0.9999731,20000,6895
722.12616,1.900187,1.2487156,496.2829,925.0,0.9999396,20000,6895
768.2719,2.1960955,1.053025,496.29135,925.0,0.999992,20000,6895
714.3346,1.2033976,3.787051,505.06128,925.0,0.99999964,20000,6895
702.0825,1.9312667,5.7290697,491.20895,925.0,0.99998957,20000,6895
774.63995,2.1549742,0.5314519,496.94086,925.0,0.99999976,20000,6895
808.22156,2.1268725,3.4197235,538.4178,925.0,0.9993693,20000,6895
779.9043,0.9889516,5.304585,512.53955,925.0,0.9995922,20000,6895
785.41235,2.3074553,0.44248405,499.5676,925.0,0.99998903,20000,6895
841.00885,1.0051968,1.9617218,515.85675,925.0,0.9999226,20000,6895
815.8384,1.0863805,4.954052,512.7352,925.0,0.99970275,20000,6895
765.6027,1.1699961,3.4292727,495.41745,925.0,0.99999917,20000,6895
813.9364,1.5190426,1.379463,507.10577,925.0,0.9999998,20000,6895
705.3853,1.6907823,0.5654892,499.9439,925.0,0.99066925,20000,6895
832.3378,1.5919511,0.43043083,511.71494,925.0,0.9999998,20000,6895
760.9686,1.5581232,4.5027804,491.7222,925.0,0.9968248,20000,6895
814.56384,1.3187816,4.384568,511.33698,925.0,0.9997876,20000,6895
768.09686,1.4867707,5.523029,493.81293,925.0,0.99997956,20000,6895
773.9031,1.9745996,4.6188016,496.5422,925.0,0.99998915,20000,6895
708.3673,0.9687971,6.1260138,493.39255,925.0,0.99999934,20000,6895
729.1173,1.6317426,4.654792,485.1571,925.0,0.9999655,20000,6895
754.69135,1.6922385,2.7537563,491.22397,925.0,0.99999326,20000,6895
768.5944,1.1808034,4.1473684,496.02557,925.0,0.99998546,20000,6895
760.5424,2.179326,5.694049,501.96124,925.0,0.9999888,20000,6895
826.0625,1.2983191,1.6886845,519.09375,925.0,0.9997256,20000,6895
780.0644,1.2124529,2.5945504,497.78864,925.0,0.99998236,20000,6895
819.27997,1.1857805,0.24716327,513.1363,925.0,0.9993925,20000,6895
781.3735,1.9293308,3.5494947,499.19104,925.0,0.99999875,20000,6895
801.23706,1.1204616,1.9973466,504.82712,925.0,1.0,20000,6895
782.28186,1.5682154,3.9044049,497.02222,925.0,0.9996416,20000,6895
768.5217,1.8849542,2.2256598,509.43713,925.0,0.9996136,20000,6895
782.9445,0.8651096,3.7132907,500.17935,925.0,0.9999962,20000,6895
844.1609,1.1360415,2.9473698,514.69354,925.0,0.9998226,20000,6895
786.2917,1.9531957,4.168004,500.5404,925.0,0.99997675,20000,6895
757.6485,1.9504288,3.4093928,504.30362,925.0,0.9999402,20000,6895
779.62366,1.1650368,1.210335,503.22287,925.0,0.99995387,20000,6895
795.5802,1.9326701,2.426888,504.06876,925.0,0.9999924,20000,6895
808.43506,1.1580772,5.4388347,511.433,925.0,0.99996215,20000,6895
766.47125,1.1933433,2.170559,507.76294,925.0,0.9999471,20000,6895
743.81616,0.6291966,2.3810647,513.3761,925.0,0.9999353,20000,6895
787.08044,1.0314686,3.3955379,500.7417,925.0,0.99998814,20000,6895
710.92053,1.444781,6.2444615,479.04712,925.0,0.9962198,20000,6895
767.8979,1.4178681,2.1490753,494.68896,925.0,0.9999412,20000,6895
831.68396,2.16162,4.8801985,510.7751,925.0,0.9999869,20000,6895
767.462,1.8068987,2.4896162,493.89545,925.0,0.9999809,20000,6895
799.57886,1.2261087,4.7292027,504.1915,925.0,0.9992599,20000,6895
755.7428,1.8113512,5.681747,488.78186,925.0,0.9999394,20000,6895
803.13617,2.2571976,4.674282,518.1946,925.0,0.9999975,20000,6895
726.5794,1.3432907,5.690964,484.91025,925.0,0.9999594,20000,6895
790.76154,1.2050577,5.5089283,501.3258,925.0,0.9999764,20000,6895
722.67926,2.2343268,6.21451,501.25897,925.0,0.9992864,20000,6895
765.5875,2.523275,5.1461115,491.44363,925.0,0.9998407,20000,6895
815.7032,2.4202952,3.1060047,508.19226,925.0,0.99995846,20000,6895
785.73956,1.7154466,5.6435657,501.06058,925.0,0.99101335,20000,6895
703.4063,1.0986761,0.99575686,477.31366,925.0,0.9999962,20000,6895
833.51245,1.4402869,5.864684,513.1075,925.0,0.99998575,20000,6895
794.5755,1.1503992,2.7240334,503.33408,925.0,0.9999734,20000,6895
762.68634,2.2672439,5.3026257,485.96924,925.0,0.9996195,20000,6895
760.3199,2.3816862,0.6633846,488.5481,925.0,0.99959105,20000,6895
697.2184,1.6355364,2.2942274,490.1395,925.0,0.99999595,20000,6895
757.74786,2.1055896,3.9516098,489.08743,925.0,0.99956673,20000,6895
774.24316,1.892809,0.15998285,497.72104,925.0,0.99999917,20000,6895
753.34247,1.7698629,2.5980432,493.8195,925.0,0.9998106,20000,6895
770.1598,1.3016049,3.1133583,496.00958,925.0,0.9999975,20000,6895
781.2455,1.2714652,4.7672195,497.97577,925.0,0.9999933,20000,6895
803.2409,1.55083,0.6960594,505.04227,925.0,0.99991566,20000,6895
728.5767,1.3072463,2.9295342,483.20462,925.0,0.99987894,20000,6895
705.6875,1.20082,0.90504485,494.85876,925.0,0.9999999,20000,6895
809.9969,1.6847668,5.381633,503.91824,925.0,0.9999792,20000,6895
752.24286,2.0000877,3.5357025,484.6141,925.0,0.9997639,20000,6895
762.02344,1.8881731,0.00709457,486.58298,925.0,0.99983907,20000,6895
746.5966,1.6984944,4.1408377,490.6496,925.0,0.9999984,20000,6895
804.6965,1.1252747,5.598664,505.99158,925.0,0.994089,20000,6895
695.26917,2.33332,5.061711,474.3271,925.0,0.99988735,20000,6895
778.46387,1.6937627,0.92177576,498.09164,925.0,0.99984604,20000,6895
750.43176,1.5195348,5.346993,489.89975,925.0,0.9999992,20000,6895
769.8693,2.271957,2.9787965,499.80585,925.0,0.99997216,20000,6895
801.35223,1.0103098,2.6372802,503.47446,925.0,0.99998885,20000,6895
722.5895,1.9992841,1.6820854,500.1352,925.0,0.99999267,20000,6895
740.8172,2.1405995,3.0894263,486.8301,925.0,0.9948698,20000,6895
760.8537,1.738253,0.97474134,501.4288,925.0,0.99998534,20000,6895
791.8456,1.1437517,5.0648932,497.40906,925.0,0.9999973,20000,6895
718.72705,2.0917401,5.3986216,495.00815,925.0,0.99972135,20000,6895
804.1648,1.4283847,1.612501,550.5508,925.0,0.9744123,20000,6895
781.5556,2.0743966,6.2515163,493.89822,925.0,0.9998345,20000,6895
768.04004,0.7788898,5.8633156,495.3542,925.0,0.99988616,20000,6895
776.78424,1.1025262,4.133124,497.25208,925.0,0.9999992,20000,6895
774.35114,1.7236594,4.333065,499.204,925.0,0.99954647,20000,6895
766.333,2.2886152,4.807044,494.59372,925.0,0.99996245,20000,6895
763.23816,1.1958683,2.3188114,497.38995,925.0,0.9976733,20000,6895
741.2155,1.4219012,5.136112,502.39383,925.0,0.9999959,20000,6895
751.28955,1.9448894,4.734754,467.331,925.0,0.99607885,20000,6895
764.42523,1.6984205,5.5618443,495.02234,925.0,0.9999731,20000,6895
714.37726,1.4336512,2.9250157,476.58975,925.0,0.9999632,20000,6895
778.303,1.8842182,4.6107917,498.60553,925.0,0.99997336,20000,6895
766.8551,2.0361078,6.000327,496.52597,925.0,0.9999412,20000,6895
