ksptot,ksth,ksphi,ksminv,emeas,ksalign,total_num,total_soft_num
702.11945,2.2484481,5.6855984,494.8241,862.5,0.9999998,20000,13081
697.824,1.134027,5.7009025,497.34897,862.5,0.9999797,20000,13081
736.14795,2.2110865,4.3616605,516.9067,862.5,0.9998649,20000,13081
744.9984,0.8381159,0.56454706,512.69324,862.5,0.999956,20000,13081
674.66846,1.1471957,4.808647,498.8211,862.5,0.99993134,20000,13081
711.08636,1.7785184,4.019719,499.90112,862.5,0.9999954,20000,13081
746.2714,2.1484246,4.0518913,517.07495,862.5,0.9996751,20000,13081
680.5233,1.8954225,0.106655225,490.71658,862.5,0.99992275,20000,13081
634.0281,2.182714,5.8758574,442.797,862.5,0.99470526,20000,13081
629.69006,2.1261065,4.909275,474.77698,862.5,0.9956072,20000,13081
694.41895,1.587192,4.6718645,497.03537,862.5,0.99972034,20000,13081
685.82745,0.7771139,0.28532758,488.4913,862.5,0.99887663,20000,13081
711.21643,1.4770674,3.3884077,501.54333,862.5,0.99998087,20000,13081
699.73615,1.203326,1.6916134,498.6901,862.5,0.9999743,20000,13081
695.3704,1.1574196,3.2489908,491.31915,862.5,0.99982524,20000,13081
661.8076,1.3407148,5.441867,493.85834,862.5,0.99999267,20000,13081
703.181,1.9747609,0.205671,494.31964,862.5,0.9999322,20000,13081
702.39276,1.9665691,5.418069,493.50247,862.5,0.99999976,20000,13081
643.5199,2.0423913,5.0649943,477.29126,862.5,0.9998828,20000,13081
723.45526,1.0668311,5.351203,502.47052,862.5,0.99826247,20000,13081
709.80054,1.5630935,1.4349872,502.47452,862.5,0.9999888,20000,13081
695.37994,2.1111727,1.4789342,489.6594,862.5,0.99998164,20000,13081
689.7199,1.7496618,3.3758793,498.426,862.5,0.99994975,20000,13081
656.661,2.1033301,4.109088,484.063,862.5,0.99994904,20000,13081
683.32635,1.5572844,2.0658448,489.66605,862.5,0.9998048,20000,13081
700.25525,1.6019739,0.9648957,496.91327,862.5,0.99999976,20000,13081
667.06476,1.6614072,0.580979,488.0851,862.5,0.999984,20000,13081
687.0559,2.0123954,6.0552554,492.645,862.5,0.9999567,20000,13081
719.91754,0.9780403,0.18838562,506.35782,862.5,0.99986535,20000,13081
701.021,1.5992279,0.4985123,494.1021,862.5,0.9999917,20000,13081
669.4286,1.652088,3.8380907,496.77148,862.5,0.9999935,20000,13081
696.4922,0.93483967,4.4656763,494.89807,862.5,0.99986345,20000,13081
742.59296,2.1879272,3.7330565,513.5933,862.5,0.9996682,20000,13081
732.1543,2.2676015,4.430632,502.9137,862.5,0.99988574,20000,13081
707.6664,2.131814,1.9953203,500.4136,862.5,0.9999379,20000,13081
696.1298,1.4310812,5.6487527,499.02734,862.5,0.9999836,20000,13081
712.6369,1.449198,0.88358265,500.08273,862.5,0.99974304,20000,13081
697.9473,2.5997477,2.6791053,495.59024,862.5,0.99560404,20000,13081
669.79126,1.5228529,2.2140005,485.67746,862.5,0.9999473,20000,13081
693.00214,1.729167,6.126946,492.71512,862.5,0.99986,20000,13081
707.6027,1.858853,1.7817463,494.93076,862.5,0.9998012,20000,13081
661.4622,1.3234258,2.1050143,484.16373,862.5,0.99998546,20000,13081
698.3647,1.3299916,0.9126518,495.28003,862.5,0.99999094,20000,13081
675.5847,2.2895439,1.2385201,476.89862,862.5,0.99961144,20000,13081
704.6946,1.2692143,5.5260525,498.03378,862.5,0.99997824,20000,13081
739.1066,1.810543,0.06327568,507.6959,862.5,0.99964875,20000,13081
706.6666,1.9651123,2.8006115,496.73914,862.5,0.9997831,20000,13081
687.32806,2.1340308,3.2403488,495.8431,862.5,0.9999051,20000,13081
705.88043,0.8825203,4.7299566,500.29123,862.5,0.9999562,20000,13081
698.8254,2.3146546,5.756507,498.3696,862.5,0.99983925,20000,13081
688.0247,1.5213935,5.7272625,486.5104,862.5,0.99794686,20000,13081
714.14014,1.6570426,1.2057631,499.72235,862.5,0.9945978,20000,13081
724.7753,1.7380617,3.9609475,503.103,862.5,0.9999985,20000,13081
689.87787,1.913938,1.5030652,491.75946,862.5,0.99811745,20000,13081
721.7708,1.2149893,2.871767,497.37048,862.5,0.9999972,20000,13081
699.08685,1.5969466,1.8085186,493.01154,862.5,1.0,20000,13081
681.48016,1.2558601,6.2119465,512.0951,862.5,0.9999763,20000,13081
691.6877,1.1282855,0.49975115,489.68192,862.5,0.99990237,20000,13081
697.9639,1.9892662,3.0377944,496.03732,862.5,0.9999954,20000,13081
680.99976,1.8714339,2.3670287,490.24295,862.5,0.99969894,20000,13081
698.97577,1.7857519,5.6925907,496.40567,862.5,1.0,20000,13081
691.1576,0.70043266,0.18781635,489.82495,862.5,0.9999248,20000,13081
711.49896,2.1154935,5.9251075,500.20963,862.5,0.99977726,20000,13081
696.27075,2.0985188,1.0538379,495.13586,862.5,0.9999666,20000,13081
701.8221,1.9334995,3.5281649,503.28384,862.5,0.9995913,20000,13081
640.35614,1.4566033,2.8897998,476.00873,862.5,0.99801695,20000,13081
721.5996,1.1262548,6.062109,502.59372,862.5,0.9997304,20000,13081
695.0367,1.6574974,2.495055,497.1318,862.5,0.9999751,20000,13081
704.4998,1.3902992,4.0805793,498.26572,862.5,0.9999976,20000,13081
648.13165,1.7045251,6.057785,480.47772,862.5,0.9984127,20000,13081
726.7723,1.5161513,1.8659755,505.90784,862.5,0.9999837,20000,13081
726.4594,0.99843925,4.979119,507.26797,862.5,0.9999999,20000,13081
779.40436,2.2257912,2.3050423,537.2549,862.5,0.9985719,20000,13081
751.1062,0.88529074,4.918848,520.3664,862.5,0.9999957,20000,13081
652.7334,2.010906,1.9799055,482.09903,862.5,0.9998541,20000,13081
704.73755,2.195851,3.8949187,496.89905,862.5,0.99999994,20000,13081
696.93994,1.5089778,3.439418,500.88403,862.5,0.99996096,20000,13081
686.3307,1.1964076,1.3386016,490.86447,862.5,0.99999994,20000,13081
700.35065,1.4779589,1.1579888,493.51437,862.5,0.999973,20000,13081
736.1469,0.97088903,3.117171,513.4726,862.5,0.99972236,20000,13081
707.8267,1.6958436,4.8510103,495.5902,862.5,0.99979305,20000,13081
728.2453,1.9959373,4.8133225,502.048,862.5,0.9810359,20000,13081
694.4062,2.587604,3.820191,475.3422,862.5,0.98649335,20000,13081
717.69977,2.4663959,5.0301104,499.80377,862.5,0.9988172,20000,13081
681.8256,1.4151486,2.1511617,491.6416,862.5,0.99997467,20000,13081
710.00085,1.9096016,3.6821063,500.77524,862.5,0.9999548,20000,13081
684.0901,1.546351,0.32550833,483.13788,862.5,0.9999739,20000,13081
709.18945,1.0647247,2.057581,502.05554,862.5,0.99980205,20000,13081
718.3383,2.3264177,5.788136,501.3273,862.5,0.9999808,20000,13081
724.26074,1.1825281,5.0736117,506.48886,862.5,0.99999976,20000,13081
688.1828,1.4401238,5.2687078,490.83087,862.5,0.9998684,20000,13081
753.06885,1.0105295,2.6805465,502.12735,862.5,0.99921054,20000,13081
700.0769,1.8009366,0.9206479,495.51947,862.5,0.99999887,20000,13081
647.63947,2.013738,3.6886873,490.81396,862.5,0.9999487,20000,13081
710.9542,1.4705564,0.5370171,500.5779,862.5,0.9919399,20000,13081
721.4779,1.3233511,2.3435724,515.35583,862.5,0.99975896,20000,13081
695.3748,1.590587,2.3758795,494.1185,862.5,0.999985,20000,13081
704.9859,1.0916007,2.6729643,498.99597,862.5,0.99987423,20000,13081
737.9821,0.9583884,4.1624603,506.31232,862.5,0.99999684,20000,13081
695.9682,1.770669,2.2992527,496.76294,862.5,0.9998532,20000,13081
693.0826,0.6236087,6.0915504,489.95834,862.5,0.99949723,20000,13081
726.6539,1.4841738,4.3408484,505.6371,862.5,1.0,20000,13081
731.42633,2.055577,3.7949462,501.70502,862.5,0.99964845,20000,13081
695.36414,1.2027818,2.5980837,493.5511,862.5,1.0,20000,13081
715.0851,2.2604666,2.5863402,501.02274,862.5,0.9999956,20000,13081
680.0182,1.895235,0.34780344,491.69785,862.5,0.99992687,20000,13081
698.8711,2.3599727,1.6839194,498.14795,862.5,0.9999975,20000,13081
636.38257,1.7198535,1.0322746,496.21793,862.5,0.9996425,20000,13081
684.10925,1.8762665,5.8088255,491.6099,862.5,0.99990404,20000,13081
661.4018,2.1670496,2.6825643,481.46936,862.5,0.999922,20000,13081
652.5651,2.202931,6.2140703,475.72177,862.5,0.99856013,20000,13081
772.7061,1.0080023,5.612067,521.18866,862.5,0.9989354,20000,13081
684.0422,1.26097,2.544686,493.43826,862.5,0.9999921,20000,13081
729.1351,2.1915586,1.3482844,502.98526,862.5,0.9999008,20000,13081
737.476,1.7034876,0.94239354,505.90256,862.5,0.99998206,20000,13081
700.53107,1.871993,2.9486802,495.55582,862.5,0.9999808,20000,13081
702.746,1.1775966,2.2547507,496.8887,862.5,0.9999998,20000,13081
705.1131,0.9263305,2.4695818,495.99863,862.5,0.9998713,20000,13081
687.1018,2.0512798,0.34276408,486.64044,862.5,0.9999279,20000,13081
724.101,1.3877634,4.285177,504.16016,862.5,0.99998146,20000,13081
778.0705,2.1710227,3.6746337,525.0101,862.5,0.99562913,20000,13081
707.3876,1.7193834,1.727803,499.00012,862.5,0.99999803,20000,13081
726.7533,1.5990329,2.8224256,509.56287,862.5,0.99957806,20000,13081
699.89685,1.7098384,3.0916495,499.00684,862.5,0.9999904,20000,13081
700.3112,1.8945377,1.1078293,494.7422,862.5,0.999948,20000,13081
708.5418,1.865984,5.833145,493.9728,862.5,0.99996793,20000,13081
678.4196,0.8831644,0.7130266,481.86157,862.5,0.999128,20000,13081
770.8498,1.0277756,2.2333765,529.8063,862.5,0.99844486,20000,13081
655.3297,2.1656299,1.0070574,492.73126,862.5,0.99999404,20000,13081
703.08655,1.6694837,0.27818796,494.97495,862.5,0.999978,20000,13081
692.0006,1.1301386,5.622788,484.51428,862.5,0.99999696,20000,13081
701.2411,2.1044614,1.6100485,495.29355,862.5,0.9999917,20000,13081
664.45795,1.6059974,2.9929829,485.19083,862.5,0.999859,20000,13081
765.29034,0.8638636,2.5663812,517.9666,862.5,0.99782914,20000,13081
714.99054,1.9981791,4.2614293,503.16357,862.5,0.9994253,20000,13081
678.2001,1.8051838,2.2179732,489.42627,862.5,0.9998459,20000,13081
707.23,0.96239424,5.5062914,499.01102,862.5,0.99996525,20000,13081
718.44965,1.6686375,6.051486,503.66943,862.5,0.9999929,20000,13081
696.0628,1.8368788,0.44591704,495.6726,862.5,0.9999971,20000,13081
713.21,1.6700771,5.3054814,498.34497,862.5,0.9999313,20000,13081
706.1115,1.7461241,5.1900587,497.9151,862.5,0.9999863,20000,13081
664.60474,1.0863158,3.7896914,484.21466,862.5,0.99997723,20000,13081
700.37537,2.0567377,5.6595974,495.7909,862.5,0.9999493,20000,13081
732.99677,1.3865299,4.8620195,507.06448,862.5,0.9999949,20000,13081
699.0413,1.6822339,1.8957648,497.692,862.5,0.9999984,20000,13081
764.77234,2.1727915,1.2762651,513.5042,862.5,0.9999877,20000,13081
708.9769,0.93819094,1.8418126,502.69797,862.5,0.99998397,20000,13081
691.6163,1.5154182,4.1083546,493.7597,862.5,0.99999183,20000,13081
672.75305,1.2718749,5.392161,491.75256,862.5,1.0,20000,13081
734.3724,1.1466285,0.54944706,511.1306,862.5,0.99999726,20000,13081
710.3814,1.5597988,3.3674154,500.27097,862.5,0.99956053,20000,13081
634.1511,2.3856473,6.1020656,479.3103,862.5,0.9997985,20000,13081
704.8325,2.0679662,1.359699,499.50732,862.5,0.9997833,20000,13081
700.4716,1.1106979,4.020798,496.32947,862.5,0.99999964,20000,13081
695.08057,1.0351158,0.40728876,495.4814,862.5,0.9999676,20000,13081
714.91077,1.2864345,4.439086,494.81165,862.5,0.9986437,20000,13081
663.9724,1.7282218,4.47744,483.3081,862.5,0.9953798,20000,13081
715.65643,2.3604379,3.1388578,504.32413,862.5,0.99981385,20000,13081
765.3002,1.353113,2.4445517,520.0759,862.5,0.9999766,20000,13081
685.52167,2.055015,5.6850386,492.52472,862.5,0.9996805,20000,13081
669.89575,1.4701009,4.0280714,486.52853,862.5,0.99999994,20000,13081
631.82465,0.97474027,4.729543,469.4277,862.5,0.9976904,20000,13081
708.975,1.240204,3.5149393,501.70792,862.5,0.9999699,20000,13081
719.0185,1.5805326,4.810945,500.31693,862.5,0.99975085,20000,13081
696.2898,2.0533876,4.7212462,497.7278,862.5,0.99659824,20000,13081
739.426,1.3213161,2.3799238,486.12256,862.5,0.9781765,20000,13081
701.6215,1.8684969,1.444493,501.1048,862.5,0.9997402,20000,13081
696.69464,1.5841502,4.4723744,495.56183,862.5,0.9999991,20000,13081
731.6689,1.0878825,3.9678605,507.83047,862.5,0.99971217,20000,13081
698.0353,2.1346684,2.3560188,496.46744,862.5,0.99999416,20000,13081
696.61395,1.944232,5.7579637,496.00323,862.5,0.99994624,20000,13081
699.71313,1.0857551,3.3381422,498.1869,862.5,0.9994849,20000,13081
691.80084,1.6767539,3.2482274,489.01193,862.5,0.99998313,20000,13081
710.78107,1.7115525,4.8765635,504.20886,862.5,0.9999133,20000,13081
644.8438,1.2832211,3.660159,481.79318,862.5,0.9999897,20000,13081
689.0448,1.073296,1.2411112,490.65015,862.5,0.999994,20000,13081
692.4634,2.0328548,4.8684955,496.1968,862.5,0.99984336,20000,13081
704.5621,1.3142228,5.219629,497.09836,862.5,0.99994254,20000,13081
688.0075,2.1019163,4.7003384,493.20676,862.5,0.99999714,20000,13081
715.07776,1.213432,5.583564,502.27902,862.5,0.9999721,20000,13081
698.46735,2.1317496,3.2451413,493.1447,862.5,0.9994057,20000,13081
693.4294,1.1307784,0.8169268,493.6503,862.5,0.99998254,20000,13081
708.16974,1.496379,2.787957,500.18582,862.5,0.99999976,20000,13081
712.5026,1.1475438,2.8382478,500.92224,862.5,0.99999946,20000,13081
697.51886,1.8876567,1.310857,490.54895,862.5,0.99990976,20000,13081
680.1455,1.7711864,2.025008,489.69263,862.5,0.99988943,20000,13081
749.7858,1.8461545,0.12631357,510.62225,862.5,0.9999012,20000,13081
664.74146,1.6899376,0.8895958,485.24838,862.5,0.99998605,20000,13081
669.1889,0.9648107,4.5230436,478.9515,862.5,0.99997306,20000,13081
685.27313,1.3376127,2.6267927,489.81958,862.5,0.9996231,20000,13081
636.94635,1.7615769,3.4539933,474.54916,862.5,0.9999771,20000,13081
726.42633,1.9573168,3.4818966,507.6625,862.5,0.9999714,20000,13081
677.0516,1.453573,2.8858206,492.47272,862.5,0.99999547,20000,13081
720.2166,1.1119828,4.4654913,502.9803,862.5,0.9999992,20000,13081
698.63196,1.4581356,3.187027,494.80096,862.5,0.9999922,20000,13081
677.0482,1.197173,4.4421906,486.51407,862.5,0.9998457,20000,13081
714.2215,1.5447502,1.0829445,505.90125,862.5,0.99994195,20000,13081
661.9361,0.9523649,5.0522394,501.72385,862.5,0.9998296,20000,13081
724.3137,0.96127576,3.003319,508.50824,862.5,0.9992228,20000,13081
639.801,1.6324999,3.1115398,498.13904,862.5,0.9999992,20000,13081
628.8673,0.5073596,6.0152636,463.61765,862.5,0.9941094,20000,13081
731.6327,1.9293673,1.7466747,507.5366,862.5,0.9999954,20000,13081
700.25555,2.1784537,4.8867636,495.3612,862.5,0.99961215,20000,13081
702.8275,1.204037,2.01202,500.22208,862.5,0.99992764,20000,13081
702.68475,1.1975622,0.21206568,495.98163,862.5,0.99974793,20000,13081
699.0059,1.9860225,0.619868,494.90903,862.5,0.9999911,20000,13081
686.65424,0.47250253,1.6330969,481.49875,862.5,0.98333246,20000,13081
700.78314,1.1750497,4.8601465,495.80157,862.5,0.9999762,20000,13081
693.598,1.0490224,5.823768,497.72092,862.5,0.9998937,20000,13081
697.8282,1.48606,5.6419272,497.28177,862.5,0.99999535,20000,13081
735.0066,0.9934705,1.0363139,507.56052,862.5,0.9999936,20000,13081
723.00055,1.5415822,1.1765635,506.3438,862.5,0.99959266,20000,13081
680.7131,2.2923133,6.008448,489.5431,862.5,0.9999954,20000,13081
685.6925,1.5758309,0.21910734,491.23755,862.5,0.9999253,20000,13081
681.7158,1.1115117,6.0788198,491.72385,862.5,0.999685,20000,13081
717.796,0.9980849,3.4689796,507.40567,862.5,0.999964,20000,13081
699.23895,1.0736707,0.29309478,492.2062,862.5,0.99972636,20000,13081
695.4215,1.5973281,3.509498,495.17526,862.5,0.99999195,20000,13081
707.1361,1.3415649,0.3003565,492.72058,862.5,1.0,20000,13081
711.4203,0.96641976,3.4621134,507.43118,862.5,0.9998747,20000,13081
697.9724,1.4108895,4.3889627,499.76593,862.5,0.9999901,20000,13081
688.8951,1.698304,1.1354291,489.30856,862.5,0.99999654,20000,13081
741.7489,1.398954,1.7777109,511.5187,862.5,0.9999638,20000,13081
699.2169,1.7379681,0.9288806,496.0178,862.5,0.9999767,20000,13081
681.64014,0.89791226,3.6676517,487.35995,862.5,0.9997222,20000,13081
687.7283,1.1975437,5.7374516,504.0485,862.5,0.9999262,20000,13081
718.83417,1.904647,0.05114061,501.51712,862.5,0.9999687,20000,13081
716.2961,1.2889674,2.9679048,502.11252,862.5,0.99983126,20000,13081
713.08014,2.1911976,5.560182,497.0028,862.5,0.99998564,20000,13081
696.9441,1.4616367,1.4806699,491.16727,862.5,0.99649906,20000,13081
707.9949,1.2651465,1.0937899,502.1009,862.5,0.99917525,20000,13081
710.00635,2.0671887,0.5881673,498.71494,862.5,0.9991699,20000,13081
724.5099,0.76010484,1.5852054,499.13516,862.5,0.9997974,20000,13081
717.2584,1.0695492,3.6937354,505.36804,862.5,0.9990801,20000,13081
728.6403,1.2607462,0.7532947,506.92447,862.5,0.99999213,20000,13081
731.17737,1.9105401,2.1658297,508.48077,862.5,0.99992996,20000,13081
698.4331,1.5339627,2.5896218,494.51666,862.5,0.9999672,20000,13081
713.9967,0.9823599,5.667261,504.1417,862.5,0.9999838,20000,13081
704.5695,1.4660074,0.842057,497.7147,862.5,0.9999981,20000,13081
657.2644,2.2623637,0.52801096,481.69275,862.5,0.99969894,20000,13081
731.95404,0.8942082,3.5841484,505.19223,862.5,0.999359,20000,13081
714.877,1.4659919,6.026252,509.30066,862.5,0.99995476,20000,13081
695.4416,1.0362133,4.6245303,488.9834,862.5,0.9992038,20000,13081
727.4262,1.6930724,1.6285006,504.65042,862.5,0.9999913,20000,13081
649.484,1.211391,2.8100905,501.26364,862.5,0.99943924,20000,13081
729.25397,1.7001717,5.5964527,507.4258,862.5,0.99981856,20000,13081
715.3615,1.8053339,4.378738,502.80664,862.5,0.9999012,20000,13081
674.28094,1.2519269,5.4656944,476.19327,862.5,0.9998442,20000,13081
687.66266,2.09505,1.1689658,491.238,862.5,0.99999446,20000,13081
746.0277,1.8544947,5.228764,510.27283,862.5,0.99943614,20000,13081
742.1872,1.6849362,5.7663126,518.2428,862.5,0.99208766,20000,13081
734.5528,0.92034036,2.4642107,510.22272,862.5,0.99997884,20000,13081
760.5196,2.3995166,1.2683413,510.47943,862.5,0.99992955,20000,13081
736.9667,2.1342847,2.5350325,515.3325,862.5,0.9998318,20000,13081
725.2323,1.6015432,1.8327109,503.18677,862.5,1.0,20000,13081
698.072,1.4007007,4.746345,493.421,862.5,0.99999976,20000,13081
654.7724,1.7948189,0.61914784,499.4746,862.5,0.9999939,20000,13081
695.19556,0.67980397,2.396221,492.41205,862.5,0.99973935,20000,13081
716.67944,1.4649918,3.2768104,501.02612,862.5,0.99999976,20000,13081
715.3878,1.9785928,5.280449,499.1795,862.5,0.9999714,20000,13081
728.0857,1.7478101,4.9353256,506.18732,862.5,0.99973446,20000,13081
702.0788,2.0215085,5.3946996,497.0708,862.5,0.99998933,20000,13081
714.316,2.4379537,2.5213363,507.56796,862.5,0.9990046,20000,13081
684.4588,1.1755087,5.4484944,494.15106,862.5,0.9999293,20000,13081
771.10114,1.3116497,2.2162123,532.35754,862.5,0.99927557,20000,13081
696.6934,0.7501393,0.3257568,493.38126,862.5,0.9999797,20000,13081
705.94196,2.2846346,5.853506,511.00403,862.5,0.9879269,20000,13081
731.4305,1.92899,4.04683,506.76514,862.5,0.99998254,20000,13081
698.3462,1.705416,3.08884,495.71527,862.5,0.9999994,20000,13081
692.4956,2.3076952,0.5436295,490.88373,862.5,0.99542505,20000,13081
704.45154,1.2819915,2.9127915,501.138,862.5,0.9999359,20000,13081
693.37366,1.5934491,3.3084962,492.10822,862.5,0.999861,20000,13081
713.68567,1.7400812,4.1837482,501.31488,862.5,0.99991846,20000,13081
673.9682,1.0780495,2.5714679,480.42633,862.5,0.9996238,20000,13081
731.5002,1.7427851,2.2848005,506.03696,862.5,0.99999976,20000,13081
643.2535,1.4801507,2.3591902,488.6623,862.5,0.9998154,20000,13081
721.83405,1.7825981,5.4855323,489.52335,862.5,0.9830054,20000,13081
673.32416,2.155655,5.5584803,499.356,862.5,0.9999975,20000,13081
704.91516,1.1877283,2.5298812,494.93582,862.5,0.9997515,20000,13081
686.89197,1.9902878,5.22368,496.9706,862.5,0.9999579,20000,13081
682.5477,2.113235,5.9437466,490.09702,862.5,0.9999717,20000,13081
718.0174,1.2366288,0.5451624,505.3415,862.5,0.9998322,20000,13081
752.5905,1.4182005,4.928135,512.6936,862.5,0.9998236,20000,13081
749.74384,0.8137853,0.76148903,555.5055,862.5,0.99057895,20000,13081
772.3967,1.7656893,3.779439,516.6007,862.5,0.99960005,20000,13081
659.00903,1.471735,5.2955675,478.93082,862.5,0.9998664,20000,13081
707.0255,0.81425655,2.6736977,502.7304,862.5,0.99990535,20000,13081
685.47943,1.1848241,5.6762533,493.15552,862.5,0.9997608,20000,13081
704.64734,1.6889157,6.1963797,498.2368,862.5,0.9987406,20000,13081
762.9595,1.0745202,0.26854828,509.52673,862.5,0.99885595,20000,13081
694.19775,1.3663787,2.6055458,494.759,862.5,0.99951875,20000,13081
682.52,1.0089217,3.413916,485.09094,862.5,0.9994499,20000,13081
678.89844,1.9935364,5.310914,488.68082,862.5,0.99999106,20000,13081
702.20905,1.6220257,2.2291284,498.6249,862.5,0.9999932,20000,13081
704.5844,1.6849681,3.5963094,497.64517,862.5,0.9999715,20000,13081
646.4946,1.8417335,1.4145513,487.45374,862.5,0.99999154,20000,13081
695.2827,1.3320339,0.47066757,490.57855,862.5,0.9999974,20000,13081
712.4216,1.7104181,1.000378,505.47504,862.5,0.9999865,20000,13081
714.9551,1.3185744,1.1283853,505.27753,862.5,0.9999042,20000,13081
697.24304,1.4012129,4.668054,471.1559,862.5,0.9919748,20000,13081
671.9963,1.7773205,4.4764442,490.5229,862.5,0.9999969,20000,13081
714.6218,1.4910742,6.2784214,501.5118,862.5,0.99999875,20000,13081
669.5361,1.1788418,2.5305922,482.1803,862.5,0.9997844,20000,13081
708.85236,1.8919568,0.6937769,500.3114,862.5,0.9999992,20000,13081
724.8938,0.6087438,4.7598534,506.62598,862.5,0.99902344,20000,13081
688.54236,2.3560686,2.027151,492.92786,862.5,0.99999285,20000,13081
