ksptot,ksth,ksphi,ksminv,emeas,ksalign,total_num,total_soft_num
791.8852,1.4020753,2.9417734,486.51904,962.5,0.99929965,20000,4789
799.9576,2.001188,1.5704329,494.8618,962.5,0.9995431,20000,4789
877.0002,1.9213965,3.1752346,509.4847,962.5,0.99990034,20000,4789
792.8872,2.2804878,4.2102747,471.84244,962.5,0.9971182,20000,4789
830.0268,2.0103443,1.3828042,499.31668,962.5,0.9999768,20000,4789
831.70056,1.4315745,2.4162748,502.30472,962.5,0.99999374,20000,4789
833.5638,1.9901574,0.32767186,498.40967,962.5,0.9997953,20000,4789
797.79047,1.9067302,0.82576585,489.1548,962.5,0.9998893,20000,4789
767.3534,2.1907578,4.9182725,486.3711,962.5,0.9993914,20000,4789
831.876,2.1659184,4.5787883,499.63483,962.5,1.0,20000,4789
823.96875,2.0715563,2.5597522,496.91595,962.5,0.9999155,20000,4789
813.77814,1.6199764,5.7389402,493.5037,962.5,0.9999573,20000,4789
837.915,2.21677,3.0757728,502.3595,962.5,0.99984574,20000,4789
900.93176,0.8100661,2.134168,522.8406,962.5,0.99972266,20000,4789
834.9071,0.79428416,3.3941498,501.89368,962.5,0.99982953,20000,4789
780.4021,1.1502343,4.6590004,487.4303,962.5,0.9999937,20000,4789
781.9323,2.1421487,4.3689723,496.46936,962.5,0.9997354,20000,4789
744.0266,2.1414373,2.4635863,498.9882,962.5,1.0,20000,4789
763.7673,1.6197312,1.2230492,489.78445,962.5,0.9998923,20000,4789
774.94525,1.8063965,0.41424993,497.61813,962.5,0.99987537,20000,4789
822.5952,1.2548428,4.053281,501.23666,962.5,0.9998281,20000,4789
865.0191,1.0928231,4.6998916,507.13608,962.5,0.99922246,20000,4789
756.12036,1.8939174,1.104019,485.73138,962.5,0.999812,20000,4789
847.1049,0.81794804,0.13669308,507.4168,962.5,0.9998822,20000,4789
763.603,1.065737,5.7685857,479.0551,962.5,0.9999954,20000,4789
761.45825,1.3897818,6.23006,495.2925,962.5,0.99999595,20000,4789
818.2124,1.5760919,1.6300066,496.56186,962.5,0.999992,20000,4789
793.7372,1.486688,0.09800138,495.0104,962.5,0.9996665,20000,4789
814.0836,1.8581386,4.1069226,495.19812,962.5,0.9999972,20000,4789
738.5673,2.3170238,3.2631354,496.36526,962.5,0.99988645,20000,4789
834.0906,1.9864271,5.9855404,539.221,962.5,0.99993646,20000,4789
829.8439,1.8404478,0.32450244,499.82626,962.5,0.99999756,20000,4789
849.5966,1.83389,3.8907633,509.8838,962.5,0.99999225,20000,4789
796.4471,1.7444152,3.0337183,490.23016,962.5,0.9999743,20000,4789
870.5561,1.0669973,5.1310616,509.6261,962.5,0.9998538,20000,4789
812.35516,1.9577452,5.30216,497.6885,962.5,0.999947,20000,4789
846.5934,1.8663638,5.794926,506.79297,962.5,0.99870825,20000,4789
782.573,0.98436975,0.5657332,494.15607,962.5,0.9997171,20000,4789
737.71515,1.2243422,2.5908573,489.50873,962.5,0.9999988,20000,4789
795.49457,1.1382928,2.8470554,489.8027,962.5,0.99975926,20000,4789
815.5423,0.95994365,5.486149,491.6762,962.5,0.9928863,20000,4789
823.7825,2.167164,3.658686,494.55664,962.5,0.9999993,20000,4789
748.5301,2.2306294,2.754392,492.49185,962.5,0.9999796,20000,4789
861.0662,2.1223,0.018430643,511.26376,962.5,0.99999946,20000,4789
819.14435,1.0586407,3.8659568,498.73508,962.5,0.9999999,20000,4789
825.7669,0.9943334,3.2023892,497.46783,962.5,0.9999989,20000,4789
794.9606,2.1817443,1.7831818,488.2438,962.5,0.99992794,20000,4789
853.07904,1.169215,6.1778774,506.61386,962.5,0.9997757,20000,4789
840.3615,2.1297455,4.1960106,500.94427,962.5,0.99997544,20000,4789
770.397,1.4279906,0.48874283,490.67755,962.5,0.99987036,20000,4789
820.77264,2.1335123,1.5637348,494.5404,962.5,0.9999958,20000,4789
741.0024,1.8231694,0.9711102,500.419,962.5,0.99992394,20000,4789
819.2838,2.2414832,2.900687,492.5074,962.5,0.99968165,20000,4789
869.2096,2.368552,0.9319666,511.1973,962.5,0.9996133,20000,4789
776.415,1.228779,3.3119464,497.01,962.5,0.9999997,20000,4789
812.3589,0.76947445,1.0077151,493.4714,962.5,0.9995442,20000,4789
749.1585,1.5653306,4.1593394,505.48624,962.5,0.99995,20000,4789
748.8937,0.8785026,2.2065055,471.97464,962.5,0.99996084,20000,4789
791.73236,1.2219219,2.657432,490.14893,962.5,0.99999964,20000,4789
807.39056,1.9310312,4.5071783,497.60825,962.5,0.99999946,20000,4789
813.8737,1.5298609,0.454816,496.67697,962.5,0.9999945,20000,4789
785.98895,2.6285129,0.25468716,498.71188,962.5,0.998804,20000,4789
830.7135,1.0305117,3.3633943,498.90787,962.5,0.999997,20000,4789
763.90594,1.0828116,0.20838803,489.87506,962.5,0.99998987,20000,4789
756.9137,2.161042,3.3125522,503.94363,962.5,0.9999765,20000,4789
835.8531,2.4809015,3.6516016,516.46564,962.5,0.99609876,20000,4789
790.0162,1.007746,2.7063398,483.15878,962.5,0.9999879,20000,4789
873.10565,0.95840734,0.72731507,507.11383,962.5,0.9991466,20000,4789
804.11786,1.0450332,2.6617246,490.57202,962.5,0.999976,20000,4789
743.12085,1.9324813,5.011632,501.05606,962.5,0.9995355,20000,4789
732.6126,1.2320162,4.6558566,498.5736,962.5,0.99991095,20000,4789
829.89685,2.0653708,2.2100778,492.38574,962.5,0.9998444,20000,4789
773.6609,1.3139989,0.19183683,484.53952,962.5,0.99999017,20000,4789
803.2324,2.1557367,1.2771329,491.17032,962.5,0.9999885,20000,4789
730.9749,1.4796481,5.331069,492.09845,962.5,0.9999977,20000,4789
834.5464,0.8140992,3.0536394,502.09518,962.5,0.9997502,20000,4789
843.4159,1.8548892,5.78353,508.3665,962.5,0.9999999,20000,4789
814.8672,2.5158842,4.440268,497.1995,962.5,0.9993505,20000,4789
814.0868,2.0532062,2.3365564,493.05276,962.5,0.99998254,20000,4789
756.7082,0.976824,3.1258883,495.1478,962.5,0.99996257,20000,4789
863.8247,1.9535797,0.5777254,508.62442,962.5,0.99999946,20000,4789
831.0381,2.1641092,5.8735027,503.7857,962.5,0.9999053,20000,4789
868.02374,1.77672,1.382936,511.44742,962.5,0.998051,20000,4789
776.514,1.8747213,1.1112276,495.38983,962.5,0.9999913,20000,4789
805.02655,1.8785996,0.36591074,492.76205,962.5,0.99998516,20000,4789
783.74036,1.8424973,0.840321,497.28143,962.5,0.999869,20000,4789
760.8567,1.2366967,5.133615,485.34967,962.5,0.9999979,20000,4789
772.8475,2.1400678,1.459207,495.8694,962.5,0.9998064,20000,4789
790.20703,0.96397465,1.7019442,490.97522,962.5,0.9994548,20000,4789
889.6525,1.4741148,2.9663944,516.8867,962.5,0.99995893,20000,4789
792.57117,2.088322,5.001908,511.17035,962.5,0.99877816,20000,4789
815.3641,1.5305771,3.9127657,494.8273,962.5,0.99994475,20000,4789
809.2283,1.2803974,5.3281293,496.19223,962.5,0.99687105,20000,4789
819.58484,2.2394078,6.0250564,492.71664,962.5,0.99934417,20000,4789
808.9894,1.9067092,1.9736663,496.0656,962.5,0.9999755,20000,4789
786.015,2.110913,0.92272305,483.91006,962.5,0.99976814,20000,4789
856.20514,1.1108285,4.305334,499.7897,962.5,0.9991167,20000,4789
814.5153,1.7402849,4.59663,511.0006,962.5,0.99125576,20000,4789
828.87524,0.9514577,2.3495097,495.59482,962.5,0.9989435,20000,4789
738.3205,0.9719842,0.06127589,490.79428,962.5,0.99887484,20000,4789
770.16943,2.2939227,0.3920623,476.58603,962.5,0.99960625,20000,4789
804.12994,1.608934,1.8537207,493.59927,962.5,0.99998295,20000,4789
806.1058,1.9460123,6.2674503,497.64648,962.5,0.99985963,20000,4789
847.1996,1.5000672,2.3362389,508.1309,962.5,0.9999991,20000,4789
729.68146,0.91976774,4.026159,465.8554,962.5,0.99819714,20000,4789
822.09985,1.7144989,1.2426102,514.24603,962.5,0.9998132,20000,4789
878.0183,1.0000478,5.253971,513.0485,962.5,0.9999987,20000,4789
835.5433,1.975643,3.7357001,501.96057,962.5,0.9999594,20000,4789
873.07935,1.6711158,3.7956347,512.8644,962.5,0.99996865,20000,4789
752.5114,2.0673559,1.7394395,497.29974,962.5,0.9998892,20000,4789
818.2889,2.2480366,4.418661,497.5512,962.5,0.9999901,20000,4789
741.9172,1.7067134,2.6793091,476.62555,962.5,0.99996984,20000,4789
798.9027,1.1692044,1.2808666,497.69962,962.5,0.99976414,20000,4789
747.4923,0.95382303,4.607026,483.16504,962.5,0.9999277,20000,4789
732.89374,1.403465,2.7752557,486.5087,962.5,0.9999855,20000,4789
835.94867,2.0311518,4.6482077,503.13693,962.5,0.9999824,20000,4789
879.9991,1.4440382,5.0923023,513.667,962.5,0.99997234,20000,4789
738.4468,1.8178176,5.2056265,473.09393,962.5,0.9999384,20000,4789
783.26965,0.9087693,1.2621772,503.54343,962.5,0.99999183,20000,4789
759.9958,2.226348,0.4584653,494.9821,962.5,0.99999017,20000,4789
831.4011,0.90764856,1.6092198,529.1497,962.5,0.9998777,20000,4789
825.69305,0.76689583,4.956993,500.14743,962.5,0.9999971,20000,4789
758.5401,1.4872371,4.4947567,488.71567,962.5,0.9999997,20000,4789
819.9497,1.8922107,4.292805,496.8244,962.5,1.0,20000,4789
817.415,1.5312507,5.5642834,509.33206,962.5,0.9999971,20000,4789
773.7733,1.4298126,3.9037876,484.51965,962.5,0.9999994,20000,4789
759.7357,0.84231275,1.7577274,499.09283,962.5,0.99928665,20000,4789
874.1615,1.4984732,1.8790311,517.4979,962.5,0.9999914,20000,4789
831.05,1.6121447,4.6088004,500.39395,962.5,0.99995804,20000,4789
767.60815,0.85968214,5.9297934,481.54663,962.5,0.9994435,20000,4789
792.9722,1.8637311,4.937997,479.45667,962.5,1.0,20000,4789
823.74133,2.2090816,3.2004278,497.49478,962.5,0.99835813,20000,4789
764.7242,1.9173672,0.37627047,481.44894,962.5,0.9998086,20000,4789
780.0274,1.9496278,5.252844,503.6799,962.5,0.9999639,20000,4789
791.75885,0.8628439,2.3201504,498.9529,962.5,0.9982483,20000,4789
769.8005,2.327431,4.4782376,480.34116,962.5,0.9999805,20000,4789
793.0051,2.2994797,5.529862,483.7742,962.5,0.9994927,20000,4789
892.8538,0.8227129,1.2965605,534.829,962.5,0.9983795,20000,4789
752.2497,0.733835,2.3711493,480.31802,962.5,0.9999934,20000,4789
774.42194,2.1935706,1.5414083,504.26694,962.5,0.9997974,20000,4789
829.41614,1.1604866,0.8043496,496.8738,962.5,0.9999291,20000,4789
794.7805,2.2088275,4.628011,489.7674,962.5,0.99997056,20000,4789
851.11786,2.246043,1.6339489,507.26074,962.5,0.9997258,20000,4789
899.13086,2.2646427,5.4020905,514.64777,962.5,0.9917241,20000,4789
820.26526,2.035958,4.5971894,492.17874,962.5,0.99998754,20000,4789
872.4424,1.894648,0.79398316,510.04263,962.5,0.99987453,20000,4789
754.3057,2.1089542,5.59137,474.8622,962.5,0.9966522,20000,4789
801.52637,1.3790996,6.2075043,492.19897,962.5,0.99999464,20000,4789
778.85364,1.0247495,5.4263096,482.72653,962.5,0.9999401,20000,4789
820.4663,1.7231874,3.6935136,494.33307,962.5,1.0,20000,4789
779.3313,0.81392825,4.9410834,470.3746,962.5,0.9992753,20000,4789
807.8287,2.0744464,5.3801794,493.26523,962.5,0.9999783,20000,4789
894.80115,0.82609636,0.099533945,528.21576,962.5,0.9988908,20000,4789
807.5413,1.7603555,3.9829438,491.09158,962.5,0.9999445,20000,4789
800.99414,1.7794087,4.179741,495.00375,962.5,0.99946666,20000,4789
778.3527,0.99709487,0.987565,480.77106,962.5,0.9984039,20000,4789
873.2289,1.1029819,3.6170292,517.62036,962.5,0.9999728,20000,4789
810.63727,2.046395,4.954903,493.63583,962.5,0.9999994,20000,4789
857.7844,1.7688723,6.2579837,511.65027,962.5,0.9998446,20000,4789
809.95435,1.5031611,6.165897,489.15396,962.5,0.99999875,20000,4789
779.99194,1.7187021,4.8339677,497.3863,962.5,0.99999404,20000,4789
770.3991,2.1428092,3.6236355,490.98093,962.5,0.99999833,20000,4789
823.8372,1.378003,1.8534981,502.13403,962.5,0.9999986,20000,4789
789.2331,1.2175174,3.015894,485.00644,962.5,0.99999934,20000,4789
840.6975,1.0180268,2.7061574,506.072,962.5,0.9999898,20000,4789
812.7712,2.1768994,5.581667,493.60104,962.5,0.9995965,20000,4789
824.8795,2.0917506,0.2197711,503.16193,962.5,0.9999621,20000,4789
755.09094,2.2773256,4.8982143,494.14993,962.5,0.99993455,20000,4789
825.1311,2.2459412,6.056328,495.36768,962.5,0.99996245,20000,4789
849.2915,0.9272808,3.9052186,504.9997,962.5,0.9999996,20000,4789
817.0282,1.7604377,3.534472,496.1583,962.5,0.9999891,20000,4789
761.7802,1.6357858,1.5474703,498.9013,962.5,0.9999753,20000,4789
810.7308,2.16423,1.6481634,492.1326,962.5,0.99999994,20000,4789
802.8643,1.7474697,1.0629785,496.20572,962.5,0.9999985,20000,4789
781.22095,1.9210111,4.4791203,489.19742,962.5,0.9998434,20000,4789
798.73016,2.1236827,0.14627479,500.5921,962.5,0.9999607,20000,4789
747.4341,1.0021511,1.3872732,451.44974,962.5,0.9980996,20000,4789
784.75183,1.9196612,5.8745713,486.17172,962.5,0.99999994,20000,4789
826.32715,1.0541133,6.0075545,486.98682,962.5,0.99970615,20000,4789
818.931,2.2389348,4.079217,498.3666,962.5,0.99993694,20000,4789
778.58093,1.3638245,0.8306206,495.6132,962.5,0.99999785,20000,4789
895.11615,1.4727608,3.7140467,514.62976,962.5,0.99989074,20000,4789
784.95953,2.0310879,1.94999,484.3979,962.5,0.99983793,20000,4789
797.43585,1.8782455,5.871141,490.7679,962.5,0.99999267,20000,4789
762.437,2.0167468,2.5307086,497.80402,962.5,0.99999917,20000,4789
828.3489,1.0406423,5.5619426,498.3543,962.5,0.99999535,20000,4789
862.6985,2.4175375,5.5163713,491.1323,962.5,0.9714334,20000,4789
740.1731,2.0459466,4.568647,495.97205,962.5,0.9998183,20000,4789
773.82336,1.3178704,0.17545453,501.8025,962.5,0.99999946,20000,4789
828.85474,1.4152522,0.3326404,501.03546,962.5,0.9999084,20000,4789
821.63043,1.0373772,3.0029707,496.6484,962.5,0.9999989,20000,4789
818.5526,0.6350917,1.205659,484.1139,962.5,0.99907476,20000,4789
799.43756,0.89125466,3.1657724,484.3148,962.5,0.99989235,20000,4789
791.0095,2.0247433,1.8486507,501.984,962.5,0.99942786,20000,4789
823.8316,0.8189482,2.4762306,493.3002,962.5,0.9999787,20000,4789
878.53864,1.3162867,3.5637028,512.57837,962.5,0.99990267,20000,4789
837.10675,1.8804101,2.7814214,503.4345,962.5,0.9999997,20000,4789
840.1404,0.6740156,6.096915,518.6329,962.5,0.99372905,20000,4789
788.9532,1.4668785,1.7311493,486.57535,962.5,0.9992328,20000,4789
822.0032,1.4537297,3.2415564,495.25433,962.5,0.99998784,20000,4789
788.7167,1.4673938,3.5227957,487.7207,962.5,0.9999739,20000,4789
866.758,0.8537571,3.6750157,512.0128,962.5,0.99541163,20000,4789
802.09235,0.81305337,1.1160183,491.42596,962.5,0.99994725,20000,4789
865.59357,0.72532105,2.0531166,507.276,962.5,0.9998962,20000,4789
900.479,0.75507987,0.56981516,518.18695,962.5,0.9999924,20000,4789
775.7044,0.89906746,4.3537264,483.6609,962.5,0.9997572,20000,4789
839.12415,1.7182001,3.5207453,500.53217,962.5,0.99986094,20000,4789
832.8015,1.3547783,2.746758,502.73294,962.5,0.99996954,20000,4789
816.7705,0.9652567,2.05477,513.0573,962.5,0.9662198,20000,4789
770.25397,2.1797707,2.212397,482.07977,962.5,0.99986774,20000,4789
805.8307,1.1776248,6.1410637,495.01178,962.5,0.9999999,20000,4789
776.0713,0.80517703,0.3751188,472.0213,962.5,0.99977267,20000,4789
802.36,1.6856602,2.534452,505.55713,962.5,0.99989265,20000,4789
825.6013,1.101259,2.420016,498.30728,962.5,0.9998057,20000,4789
771.76984,1.8945769,2.9839435,494.32507,962.5,0.99412334,20000,4789
850.8415,1.6751826,3.2559278,509.9266,962.5,0.99995786,20000,4789
807.36774,2.5080047,1.1342386,515.5162,962.5,0.99979186,20000,4789
819.1752,1.2514969,5.7939835,500.3635,962.5,0.99999195,20000,4789
798.924,1.6129072,5.450333,496.62692,962.5,0.9999767,20000,4789
806.66364,1.229542,4.224267,490.9213,962.5,0.9999438,20000,4789
811.1709,2.2037108,1.3582085,494.5224,962.5,0.9999292,20000,4789
879.88434,2.063108,3.9934802,526.0238,962.5,0.99159,20000,4789
806.3685,1.6306467,4.2457366,491.37555,962.5,0.9999548,20000,4789
737.6962,2.1690798,6.2315106,450.16602,962.5,0.99865896,20000,4789
838.447,0.9376895,2.4821792,506.7505,962.5,0.99970376,20000,4789
798.35657,1.3555094,4.3871245,490.24026,962.5,0.9999997,20000,4789
789.3607,0.68867236,0.24563771,473.23553,962.5,0.9486836,20000,4789
808.8629,0.96451795,3.846641,495.37888,962.5,0.9999883,20000,4789
829.2538,1.5039383,5.394943,498.72595,962.5,0.9999951,20000,4789
858.60266,1.1032842,5.8638635,510.44833,962.5,0.9991157,20000,4789
732.9305,1.4781306,4.6689243,496.24936,962.5,0.9999832,20000,4789
739.8178,2.4020667,5.6199336,476.02518,962.5,0.9984875,20000,4789
745.1922,1.0268712,3.6367831,493.19812,962.5,0.99988395,20000,4789
831.7173,0.8664979,3.5403104,503.69547,962.5,0.99967706,20000,4789
815.9554,1.3353858,2.16138,496.2027,962.5,0.99998605,20000,4789
812.3769,2.1830895,1.8672044,494.79306,962.5,0.9999893,20000,4789
825.5866,1.2171892,4.247521,497.87415,962.5,0.99963725,20000,4789
751.3675,1.6431696,0.11193035,479.45694,962.5,0.99999535,20000,4789
763.2259,1.3724912,6.026054,508.79816,962.5,0.9999453,20000,4789
764.5135,1.0034608,2.8783395,501.49115,962.5,0.9997368,20000,4789
810.49084,1.0391525,0.3335215,495.48645,962.5,0.9996647,20000,4789
849.5743,2.152505,0.58934665,505.62335,962.5,0.9998702,20000,4789
913.7931,1.1045197,0.5160305,538.4392,962.5,0.9967274,20000,4789
831.86444,1.9516598,2.5608282,497.99493,962.5,0.9999966,20000,4789
841.41754,0.9922262,0.3518952,511.64172,962.5,0.9998611,20000,4789
795.8595,1.1066481,4.0280337,474.80954,962.5,0.99630713,20000,4789
885.66235,1.1351619,3.6897416,516.151,962.5,0.9995471,20000,4789
840.3994,1.0478116,4.0109115,511.7766,962.5,0.9973395,20000,4789
780.3682,1.6444497,0.4843505,486.49243,962.5,0.99999994,20000,4789
807.6429,1.2254905,4.551635,492.87585,962.5,0.9999938,20000,4789
798.7418,1.7848907,1.9604427,508.4365,962.5,0.97719896,20000,4789
812.7227,1.2747812,1.4946157,495.3901,962.5,0.9993447,20000,4789
837.4681,2.0990303,3.6895652,505.44565,962.5,0.9999956,20000,4789
822.438,1.1364467,3.0324109,496.4853,962.5,0.99988216,20000,4789
732.86066,2.1745908,1.46948,502.30157,962.5,0.9816169,20000,4789
842.7563,2.5691767,0.6395954,527.8347,962.5,0.9929433,20000,4789
814.1926,1.973128,3.838073,494.15903,962.5,0.9999353,20000,4789
820.23865,0.957251,1.764049,499.66443,962.5,0.99997485,20000,4789
832.47095,1.2702364,3.84452,501.70795,962.5,0.99997836,20000,4789
796.9822,2.218283,6.030072,498.62436,962.5,0.9999624,20000,4789
804.96576,1.4851981,0.7775696,492.6021,962.5,0.9999282,20000,4789
824.7634,1.1505672,5.757661,495.93396,962.5,0.9999913,20000,4789
797.116,1.0804349,4.82842,483.10812,962.5,0.9999701,20000,4789
815.4265,1.0318806,6.2218165,489.62906,962.5,0.9990059,20000,4789
773.7444,2.0143285,3.5340898,498.5563,962.5,0.9998408,20000,4789
858.3196,1.2768607,5.885275,508.42706,962.5,0.9999969,20000,4789
759.04224,1.6850067,2.7804337,484.19843,962.5,0.999932,20000,4789
801.8377,2.3019009,1.7144625,488.41528,962.5,0.999827,20000,4789
781.5004,0.984246,4.5049148,493.53125,962.5,0.99999166,20000,4789
767.4895,1.1089559,0.2739866,486.11398,962.5,0.9999497,20000,4789
815.4903,1.6833273,2.7879176,498.45258,962.5,0.9999441,20000,4789
746.6508,1.249917,3.628071,489.79214,962.5,0.9999387,20000,4789
814.5588,1.995106,0.6756526,514.78485,962.5,0.9987054,20000,4789
