ksptot,ksth,ksphi,ksminv,emeas,ksalign,total_num,total_soft_num
474.48956,2.0472436,3.9598882,499.0137,687.5,0.9999676,20000,4258
468.48334,1.6912537,4.0759616,487.19226,687.5,0.9999646,20000,4258
473.95618,1.3189591,3.5172203,489.73645,687.5,0.999998,20000,4258
483.33148,2.332352,4.287637,507.3373,687.5,0.9996848,20000,4258
440.80173,1.5616904,3.0221438,491.84573,687.5,0.9999246,20000,4258
470.0729,1.9300237,3.8072948,489.29285,687.5,0.99972445,20000,4258
476.01086,1.4411509,0.69802636,498.26984,687.5,0.9998845,20000,4258
435.72272,2.3528311,2.066088,480.8684,687.5,0.9999058,20000,4258
467.92905,2.0206754,4.1892967,496.5238,687.5,0.9999745,20000,4258
469.7406,1.9364929,3.7830687,496.57303,687.5,0.99999946,20000,4258
464.60736,1.7867693,3.112466,491.0968,687.5,0.9999551,20000,4258
473.27023,1.9585239,5.7162194,491.84073,687.5,0.9999986,20000,4258
468.7875,1.2644409,5.727971,494.52167,687.5,1.0,20000,4258
451.60577,1.0678898,4.1022696,493.82675,687.5,0.9999996,20000,4258
493.23267,1.5380625,2.0702221,505.69223,687.5,0.99965364,20000,4258
444.32788,2.1850126,0.81255305,479.83017,687.5,0.99955165,20000,4258
490.08978,0.90092283,5.11952,500.3207,687.5,0.99914676,20000,4258
474.428,2.1346798,4.1006355,497.8082,687.5,0.9991571,20000,4258
473.83786,1.6365193,2.050666,497.10223,687.5,0.9994846,20000,4258
441.93588,1.5856895,2.1968646,502.81738,687.5,0.9999987,20000,4258
474.83997,1.9616235,4.3028207,496.31662,687.5,0.9960689,20000,4258
474.7833,1.4147195,1.9225047,497.157,687.5,0.9999978,20000,4258
496.8644,1.2729188,2.2841961,498.00867,687.5,0.99925876,20000,4258
477.60886,1.9709918,1.3035065,498.08008,687.5,0.99993145,20000,4258
470.62115,1.325851,2.4985828,494.3332,687.5,0.9999997,20000,4258
477.34058,1.8407102,1.0956569,499.9066,687.5,0.9999992,20000,4258
461.61157,2.1770124,4.149461,490.6629,687.5,0.9997153,20000,4258
475.99643,1.5435805,1.5824782,500.27725,687.5,0.999933,20000,4258
472.36932,1.5408882,5.4374514,495.99005,687.5,1.0,20000,4258
481.13147,2.629227,1.6846453,515.72986,687.5,0.9893383,20000,4258
478.41473,0.9938639,0.3050843,501.66788,687.5,0.99999917,20000,4258
483.8904,1.411398,3.683462,505.75214,687.5,0.9999979,20000,4258
471.20352,1.5846412,4.0469413,499.32315,687.5,0.99415916,20000,4258
511.92816,2.3207762,4.4359155,504.69943,687.5,0.99979264,20000,4258
454.99066,1.019907,6.2789264,482.83087,687.5,0.99991035,20000,4258
479.89798,1.9163533,1.5204117,502.75592,687.5,0.9999553,20000,4258
472.42365,1.1606213,0.61649334,496.94852,687.5,0.9999941,20000,4258
450.01123,2.7266147,1.509757,504.69562,687.5,0.99997395,20000,4258
487.13202,1.6624959,5.4039836,493.6174,687.5,0.99986595,20000,4258
478.50726,1.7349133,6.2777715,501.93857,687.5,1.0,20000,4258
452.0605,1.0440454,5.273904,475.11255,687.5,0.9941426,20000,4258
459.11285,1.8345546,3.0271797,488.0579,687.5,0.9968127,20000,4258
474.28995,1.2842611,4.5476136,495.04224,687.5,0.9998625,20000,4258
476.58197,1.7917163,4.6727986,500.54523,687.5,0.9999801,20000,4258
494.39462,2.1023495,4.8971915,503.48477,687.5,0.99997956,20000,4258
471.49954,1.568646,0.53855187,492.40735,687.5,0.99972254,20000,4258
428.9624,0.825309,5.5309906,472.275,687.5,0.9975315,20000,4258
466.3228,2.3196273,2.3632987,490.78015,687.5,0.99962723,20000,4258
481.64343,1.2019838,0.6139981,501.99353,687.5,0.999964,20000,4258
474.0058,2.1423843,4.7929306,499.1993,687.5,0.9999895,20000,4258
488.01343,1.037501,0.45576984,501.76013,687.5,0.99996626,20000,4258
431.73047,1.5632002,5.3020244,494.48654,687.5,0.99980724,20000,4258
473.09866,1.2840552,5.94425,502.42258,687.5,0.9999965,20000,4258
463.79648,2.2201848,4.3557487,495.40747,687.5,0.9999554,20000,4258
453.43637,1.4805676,1.30953,480.8469,687.5,0.99903405,20000,4258
459.80997,1.7783979,1.7103802,481.88757,687.5,0.99988973,20000,4258
455.60007,1.796053,4.635901,490.7174,687.5,0.99977547,20000,4258
486.7555,1.5410022,3.0457423,507.54736,687.5,0.99969566,20000,4258
479.90714,1.3391218,2.1776662,502.57626,687.5,0.9998893,20000,4258
481.11893,1.4532638,3.805146,499.9455,687.5,0.99999964,20000,4258
479.48392,1.34799,3.2930608,501.80914,687.5,0.9999792,20000,4258
480.96152,1.0441719,0.08515509,503.9395,687.5,0.9977103,20000,4258
472.37912,1.9831339,1.7194874,495.87067,687.5,0.99965525,20000,4258
468.9315,1.7654033,6.228223,489.81195,687.5,0.9999676,20000,4258
488.2433,1.6616236,1.1805953,467.1818,687.5,0.99476093,20000,4258
467.5335,1.2243656,2.3296092,494.3026,687.5,0.9997306,20000,4258
452.2603,0.8593684,3.8035705,485.3569,687.5,0.9999921,20000,4258
429.88293,1.1664554,4.755464,497.00983,687.5,0.99996334,20000,4258
464.52652,1.694666,5.7838635,491.83945,687.5,0.9999397,20000,4258
466.9573,0.9332969,4.0259576,487.74738,687.5,0.97254735,20000,4258
465.82413,1.6315593,4.7968946,492.96127,687.5,0.99971014,20000,4258
488.01166,0.73790276,1.3503582,494.0189,687.5,0.99999154,20000,4258
473.98306,1.510756,4.8947043,495.2294,687.5,0.9999994,20000,4258
465.4325,1.656367,4.9978104,496.82172,687.5,0.9999999,20000,4258
497.23877,1.1165341,0.42220095,503.2003,687.5,0.99988425,20000,4258
480.21353,1.3528497,5.98287,496.03445,687.5,0.9993476,20000,4258
477.41437,2.2705913,6.2381353,495.78397,687.5,0.9995902,20000,4258
444.7274,0.8710012,3.8541899,488.30823,687.5,0.99948215,20000,4258
457.65005,2.0554466,5.0902004,495.12012,687.5,0.99828565,20000,4258
469.36197,0.72910845,0.7916995,491.33014,687.5,0.9994227,20000,4258
500.31467,1.5209798,3.2934806,511.32974,687.5,0.99874306,20000,4258
477.10956,1.8215077,0.16210066,497.57974,687.5,0.9999978,20000,4258
471.96765,1.2709235,4.658782,493.14304,687.5,0.9999961,20000,4258
463.3237,2.216706,2.6004093,491.98392,687.5,0.999908,20000,4258
462.3033,2.2891054,1.2043768,438.41187,687.5,0.9537116,20000,4258
492.53625,1.4906509,0.7743455,503.86945,687.5,0.9999999,20000,4258
476.5581,1.3768346,5.5705633,497.49524,687.5,0.99999994,20000,4258
462.21957,1.8999274,5.1857514,492.50015,687.5,0.99979514,20000,4258
460.93765,1.5457759,1.9512167,495.69736,687.5,0.99999905,20000,4258
473.20926,1.743771,1.2480534,495.94754,687.5,0.99982387,20000,4258
475.63354,1.8948839,2.4825506,500.66022,687.5,0.9999999,20000,4258
454.21008,1.4998083,4.9373755,508.72263,687.5,0.9979917,20000,4258
499.36658,2.6325886,1.697845,535.026,687.5,0.9687191,20000,4258
455.77985,1.1040999,4.0967145,491.90433,687.5,0.99972975,20000,4258
473.00815,1.3170655,1.4572375,497.38522,687.5,0.99999475,20000,4258
475.1469,1.49835,4.907112,498.64572,687.5,0.99999815,20000,4258
474.58603,1.7138964,5.261151,499.08258,687.5,0.99994236,20000,4258
431.40305,1.2650024,5.3762107,499.22192,687.5,0.9991553,20000,4258
482.1609,1.2103446,3.1493466,482.4921,687.5,0.9902176,20000,4258
474.0844,1.9295313,1.3402215,501.97726,687.5,0.9999766,20000,4258
474.3941,2.181853,2.820208,499.103,687.5,0.9998789,20000,4258
479.11365,2.4345686,1.6533502,507.3299,687.5,0.9999105,20000,4258
470.7304,1.6953984,4.337728,489.34552,687.5,0.99900216,20000,4258
463.05783,1.5726804,0.5923113,513.9951,687.5,0.99882114,20000,4258
473.77286,1.2265952,4.421787,495.81305,687.5,0.9999777,20000,4258
467.2384,1.4754659,1.8335268,490.54425,687.5,0.9991738,20000,4258
471.1784,2.0568845,2.7747607,500.0831,687.5,0.99995047,20000,4258
469.38943,1.1814251,1.304593,495.15836,687.5,0.99990433,20000,4258
467.3984,1.6735984,5.5944223,502.12354,687.5,0.9999348,20000,4258
468.9019,2.0055535,1.450316,498.63364,687.5,0.99999946,20000,4258
456.53055,1.7248685,1.0551217,494.76895,687.5,0.99995583,20000,4258
472.55875,1.9484361,1.5261314,496.66718,687.5,0.9999832,20000,4258
467.40787,1.6496627,2.9550467,491.21878,687.5,0.99999434,20000,4258
478.13632,1.4434811,0.8164364,499.14343,687.5,0.9999951,20000,4258
467.94287,1.2090456,1.1475877,498.7126,687.5,0.9999825,20000,4258
462.42804,1.7557325,1.202445,495.55353,687.5,0.9999239,20000,4258
489.7631,2.2234824,1.9493407,506.3387,687.5,0.9999811,20000,4258
477.97974,1.5182506,0.32238597,448.282,687.5,0.97995836,20000,4258
469.35297,1.4651389,4.539302,496.70972,687.5,0.99997073,20000,4258
483.0814,1.3406792,2.024525,500.75836,687.5,0.9999889,20000,4258
461.80722,0.4643249,1.1613774,498.23282,687.5,0.9997426,20000,4258
466.5438,1.6242968,5.3260317,494.73163,687.5,0.9999517,20000,4258
475.06665,1.6310139,0.6688889,497.07675,687.5,0.99999654,20000,4258
474.65558,1.5893955,0.6397587,497.0689,687.5,0.9999837,20000,4258
482.82837,1.1046273,2.8897824,498.8745,687.5,0.99879104,20000,4258
474.54883,1.356625,3.0148878,498.20303,687.5,0.9998199,20000,4258
482.41565,1.8292793,0.24353488,506.9637,687.5,0.9975809,20000,4258
464.1276,1.8522329,1.0934192,497.85855,687.5,0.9999992,20000,4258
467.1903,1.8233804,5.1185665,489.90417,687.5,0.9994069,20000,4258
469.90616,1.9661887,4.5039,492.73523,687.5,0.9997935,20000,4258
483.43643,1.7519238,0.079259016,502.2755,687.5,0.9999998,20000,4258
484.0905,1.6910636,6.24892,503.24084,687.5,0.9998817,20000,4258
492.81097,1.5487013,0.4561671,504.8325,687.5,0.9995299,20000,4258
477.22113,1.2964587,0.6064942,504.45358,687.5,0.99992275,20000,4258
471.60083,1.4273409,6.1475887,493.99014,687.5,0.99994904,20000,4258
461.22794,1.1104776,5.2671633,490.90543,687.5,0.99999785,20000,4258
486.96964,1.7498741,2.5084026,504.73026,687.5,0.99995995,20000,4258
475.09634,1.3400446,0.34996656,497.51135,687.5,0.99998486,20000,4258
445.15363,1.8574795,5.1760664,501.92477,687.5,0.99945366,20000,4258
470.32507,1.349155,0.23604654,495.19458,687.5,0.9999974,20000,4258
484.4083,1.5128456,5.290853,502.54337,687.5,0.9999488,20000,4258
437.4583,1.0632881,1.41635,495.56238,687.5,0.9994884,20000,4258
464.10043,1.2123559,1.3999345,491.6053,687.5,0.99900025,20000,4258
469.33728,1.3556142,3.6018424,494.22202,687.5,0.9997528,20000,4258
489.14206,1.9003879,3.74445,506.26385,687.5,0.9998384,20000,4258
468.37112,1.4490489,1.7550704,496.86356,687.5,1.0,20000,4258
488.8973,1.5076917,5.592571,544.43475,687.5,0.99871606,20000,4258
464.84042,1.5855912,0.5782173,494.55792,687.5,0.9998649,20000,4258
476.00586,1.8588814,0.9683176,500.94003,687.5,0.9999919,20000,4258
446.6255,1.3368015,4.8177853,514.7005,687.5,0.99645597,20000,4258
472.79315,2.1203725,5.222548,496.4362,687.5,0.9998876,20000,4258
442.50507,1.5818121,0.7127226,493.52966,687.5,0.99998355,20000,4258
474.9066,1.5631573,5.5119576,492.1637,687.5,0.9999106,20000,4258
466.72006,1.9455657,3.4124162,488.46768,687.5,0.99999857,20000,4258
478.725,1.6697674,3.0827668,498.56677,687.5,0.9999749,20000,4258
455.86795,1.7077365,3.272332,498.9538,687.5,0.99997246,20000,4258
469.0554,2.276071,3.4885924,494.16003,687.5,0.9997021,20000,4258
470.9264,1.450274,2.5671046,498.2084,687.5,0.9999905,20000,4258
451.76627,1.9070377,2.157592,512.6944,687.5,0.99993306,20000,4258
482.65088,0.813533,0.29277855,500.45062,687.5,0.99999946,20000,4258
498.47455,2.218458,5.5794635,508.55124,687.5,0.9994591,20000,4258
490.80518,0.92502165,4.0784187,504.32794,687.5,0.9999246,20000,4258
475.56818,1.2620127,0.013244637,495.41602,687.5,0.99994355,20000,4258
454.47952,1.0956523,0.86183107,490.23172,687.5,0.9997427,20000,4258
473.58475,1.9049414,4.998668,495.55963,687.5,0.99997723,20000,4258
506.7212,0.86265785,1.5052588,530.54834,687.5,0.9967481,20000,4258
492.15094,2.16862,2.1672409,509.75787,687.5,0.99960583,20000,4258
487.5247,2.4902122,0.6278756,513.73663,687.5,0.9998535,20000,4258
493.1863,1.4680433,5.4924197,506.95474,687.5,0.9999293,20000,4258
482.15372,1.4679356,1.578323,499.5106,687.5,0.9993403,20000,4258
480.35352,1.5445297,0.8882758,500.27032,687.5,0.99999994,20000,4258
483.4451,1.68522,1.7294091,500.18597,687.5,0.99999917,20000,4258
465.52814,1.3082057,0.73800236,494.909,687.5,0.9997121,20000,4258
484.25757,1.8712636,0.36248073,501.2819,687.5,0.99992204,20000,4258
448.87402,1.7986813,3.789486,499.94748,687.5,0.9996011,20000,4258
467.90863,0.9303906,1.6485064,496.81885,687.5,0.99827284,20000,4258
466.9988,1.4051936,2.1132777,500.68634,687.5,0.9999145,20000,4258
488.38693,1.229111,5.1115956,501.72058,687.5,0.99999934,20000,4258
469.91077,2.0247579,4.965895,493.02664,687.5,0.9996914,20000,4258
465.5115,0.8700685,2.3986456,492.8992,687.5,0.99975824,20000,4258
470.0277,1.6417197,1.1566275,496.0886,687.5,0.9990876,20000,4258
467.9614,1.8083445,4.8093266,492.52936,687.5,0.9999186,20000,4258
501.09735,1.3995318,2.3186247,509.57242,687.5,0.9943775,20000,4258
469.2919,1.062032,0.8243562,498.6652,687.5,0.99994683,20000,4258
452.60583,1.675967,1.6369716,499.94083,687.5,0.9999323,20000,4258
461.31906,0.8245793,5.7375383,493.65842,687.5,0.99880594,20000,4258
477.5167,1.5496626,2.7906537,497.83792,687.5,0.999999,20000,4258
480.08936,1.3861115,0.86374617,501.77295,687.5,0.9999362,20000,4258
463.74548,1.2348415,4.829774,502.1532,687.5,0.99940246,20000,4258
455.36774,0.7571396,4.482072,487.18774,687.5,0.99990475,20000,4258
468.13483,0.8505619,1.5651692,498.2167,687.5,0.9999857,20000,4258
464.79196,1.9149336,1.5734221,489.57364,687.5,0.99997294,20000,4258
475.6809,0.99576485,4.8184843,502.10757,687.5,0.99987674,20000,4258
483.70248,1.2166498,2.5930624,500.88647,687.5,0.99999714,20000,4258
502.77454,1.5609573,4.15609,509.47397,687.5,0.9999785,20000,4258
496.87213,1.6130937,4.625183,512.18726,687.5,0.998866,20000,4258
466.00305,1.9837166,0.39182696,491.13162,687.5,0.9996522,20000,4258
457.25613,1.8180816,2.5811949,491.48007,687.5,0.99997145,20000,4258
498.83517,2.0781322,4.3037047,535.378,687.5,0.99596137,20000,4258
452.04324,1.9726659,0.12679286,476.42862,687.5,0.99905956,20000,4258
481.04742,1.9345566,1.33287,506.12955,687.5,0.99998575,20000,4258
469.14917,1.5746796,5.4871345,495.4833,687.5,0.99966204,20000,4258
491.9829,1.8690069,3.980926,511.3731,687.5,0.9972372,20000,4258
448.86743,2.269282,5.8296933,489.9757,687.5,0.9999548,20000,4258
472.43994,1.2571244,2.0441012,496.26505,687.5,0.99999607,20000,4258
467.9263,1.607481,1.4040308,496.24362,687.5,0.9999677,20000,4258
