ksptot,ksth,ksphi,ksminv,emeas,ksalign,total_num,total_soft_num
882.3492,2.4157276,4.8088164,493.62354,1000.0,0.99997866,20000,5159
881.0559,1.9337811,6.1499796,503.30972,1000.0,0.99998355,20000,5159
836.0863,1.892795,1.9128141,489.53067,1000.0,0.99996114,20000,5159
808.78516,2.2748482,2.0038178,456.5822,1000.0,0.997669,20000,5159
898.31836,2.2891355,4.7221994,508.98587,1000.0,0.99990463,20000,5159
831.443,2.094872,3.806737,495.4007,1000.0,0.999942,20000,5159
884.05554,0.9946382,4.3716493,500.34537,1000.0,0.99996555,20000,5159
858.37756,1.2413528,3.9849296,494.46716,1000.0,0.99997956,20000,5159
845.421,1.0920382,1.1364189,495.232,1000.0,0.99999046,20000,5159
892.56445,2.0459898,2.9906654,500.60364,1000.0,0.99962634,20000,5159
811.8056,1.0212244,0.89744574,502.84625,1000.0,0.99962926,20000,5159
809.3308,1.851717,1.4245799,482.74075,1000.0,0.9999959,20000,5159
828.4576,2.044769,3.4759407,487.30234,1000.0,0.9999432,20000,5159
904.50146,0.9931245,2.1841455,505.24915,1000.0,0.9999995,20000,5159
907.28705,2.4589508,4.056978,511.7774,1000.0,0.9995529,20000,5159
846.18115,1.0802194,1.2249128,492.0285,1000.0,0.99999905,20000,5159
862.4225,1.8760345,4.446727,496.80267,1000.0,0.9999892,20000,5159
832.79266,2.0709314,4.437224,517.23315,1000.0,0.9999998,20000,5159
861.79596,2.068409,1.3797079,499.8214,1000.0,1.0,20000,5159
898.6551,0.90987736,4.4811254,509.8844,1000.0,0.9999999,20000,5159
855.5635,1.1217309,1.0936155,493.15463,1000.0,0.99999565,20000,5159
794.67926,2.2572196,4.7633286,504.68018,1000.0,0.9997499,20000,5159
881.26746,1.1673981,5.5999765,502.03885,1000.0,0.9999825,20000,5159
854.12665,1.6953094,2.13433,494.42365,1000.0,0.9993299,20000,5159
926.64276,1.923548,2.7843437,514.5271,1000.0,0.99994934,20000,5159
851.7716,1.6163508,0.42341855,493.4289,1000.0,0.9999927,20000,5159
950.642,2.2208033,4.674477,522.04865,1000.0,0.9986949,20000,5159
862.6558,0.96677893,6.1774964,498.54895,1000.0,0.9999675,20000,5159
954.68475,2.3180494,2.109803,523.17755,1000.0,0.9996642,20000,5159
821.13214,1.8465815,2.2076366,495.09875,1000.0,0.99999547,20000,5159
768.6977,1.870961,0.6463929,497.281,1000.0,1.0,20000,5159
858.9723,1.7134521,0.0030924156,496.2368,1000.0,0.999963,20000,5159
947.14935,0.7990605,2.373069,520.0434,1000.0,0.9991233,20000,5159
899.8916,0.88344836,1.13019,517.8436,1000.0,0.9992307,20000,5159
862.2255,2.2326243,1.2759173,495.19705,1000.0,0.9999904,20000,5159
869.78845,1.2971704,0.14192127,498.45697,1000.0,0.99999726,20000,5159
865.58386,0.7961051,4.8791223,496.58057,1000.0,0.9999688,20000,5159
909.16864,0.88361275,5.718273,514.49316,1000.0,0.9995211,20000,5159
848.2934,1.988389,2.98202,491.69757,1000.0,0.99966824,20000,5159
814.59106,1.8128651,0.8300473,482.11853,1000.0,0.9999126,20000,5159
867.4708,2.3498354,2.7965465,494.84146,1000.0,0.9999707,20000,5159
919.7041,0.8392,3.1027477,509.69424,1000.0,0.9999709,20000,5159
850.70123,2.2990851,2.5400727,491.1274,1000.0,0.999985,20000,5159
867.14355,1.9149728,1.8141329,498.289,1000.0,0.9999792,20000,5159
807.81104,0.8028059,4.426271,480.0368,1000.0,0.99999964,20000,5159
800.5695,2.5875585,0.52408725,485.40292,1000.0,0.89683396,20000,5159
859.35236,2.3344479,1.0392096,492.03348,1000.0,0.9995053,20000,5159
868.0532,1.021767,4.645671,496.25793,1000.0,0.9999745,20000,5159
844.84644,2.158168,1.760508,487.41434,1000.0,0.99989635,20000,5159
872.7649,2.0852294,3.388742,500.67422,1000.0,0.999985,20000,5159
842.6536,2.25788,0.95121366,490.35495,1000.0,0.9999128,20000,5159
883.1245,2.4039183,5.7662845,498.56995,1000.0,0.99996644,20000,5159
873.68097,2.016782,4.1112866,501.2035,1000.0,0.9999898,20000,5159
914.5158,0.8445953,1.3818679,519.65076,1000.0,0.9991845,20000,5159
824.68335,2.2342558,6.204958,486.0356,1000.0,0.99990755,20000,5159
787.80804,2.3063877,1.8403175,475.94046,1000.0,0.9954986,20000,5159
888.6612,0.7627921,4.5414543,508.39517,1000.0,0.99998516,20000,5159
828.7093,2.0898664,0.51810336,490.35513,1000.0,0.9999992,20000,5159
799.9622,2.268056,1.3453013,476.3123,1000.0,0.99971926,20000,5159
871.1221,1.5049225,1.9705547,498.7117,1000.0,0.99999994,20000,5159
831.0685,2.3115582,1.6418607,486.87305,1000.0,0.9999928,20000,5159
834.9066,1.1938277,4.894787,492.2829,1000.0,0.99997926,20000,5159
861.96155,1.5864944,0.12156958,496.0175,1000.0,0.9999971,20000,5159
880.35834,1.277802,3.7533453,501.27402,1000.0,0.9999958,20000,5159
824.64374,1.4421769,5.432647,486.09583,1000.0,0.99998426,20000,5159
819.7432,2.1541464,1.2470425,487.81625,1000.0,0.9999996,20000,5159
865.9964,1.812739,4.249369,495.66498,1000.0,0.9999947,20000,5159
932.2052,1.4229429,5.8782535,517.97723,1000.0,0.9999801,20000,5159
886.8859,1.1543238,3.2903144,501.4517,1000.0,0.9999989,20000,5159
775.5464,1.9969224,3.4865534,499.6497,1000.0,0.99999994,20000,5159
888.90027,1.8415483,0.01940715,505.20126,1000.0,0.9999958,20000,5159
881.14197,1.150082,2.0482202,500.4282,1000.0,0.99999714,20000,5159
840.4729,1.7452353,1.2125419,492.12952,1000.0,0.9994566,20000,5159
823.7959,1.617081,1.1992257,480.43674,1000.0,0.999517,20000,5159
878.7051,0.9342261,6.1834984,504.2203,1000.0,0.9999791,20000,5159
788.17017,2.2306736,0.14213414,478.49237,1000.0,0.9999962,20000,5159
864.0973,2.1841316,3.0906756,496.9138,1000.0,0.9998896,20000,5159
843.4731,2.136764,6.2659917,493.06143,1000.0,0.99993783,20000,5159
888.3039,1.0111078,1.2827125,503.38556,1000.0,0.99997264,20000,5159
834.94,1.0734258,5.359519,487.12292,1000.0,0.9998711,20000,5159
829.95435,1.1770793,3.0676832,486.6807,1000.0,0.99965966,20000,5159
790.9224,0.97736377,2.163062,499.01883,1000.0,0.9996148,20000,5159
903.09406,1.9983644,3.5281618,506.38757,1000.0,0.9998964,20000,5159
881.5688,2.437224,6.2747827,502.2015,1000.0,0.9976192,20000,5159
871.2416,1.389321,3.9975696,500.77197,1000.0,0.9999748,20000,5159
871.3545,0.8067294,4.7074394,498.85406,1000.0,0.9999795,20000,5159
829.59375,0.9563662,1.7553362,483.00394,1000.0,0.99991167,20000,5159
869.8141,0.57884127,0.964475,501.24994,1000.0,0.9995072,20000,5159
905.2331,1.524502,4.025442,506.44138,1000.0,0.999992,20000,5159
868.0372,1.2398084,5.91862,495.86606,1000.0,0.99998575,20000,5159
878.9512,2.1597939,0.3995844,500.0651,1000.0,0.99999726,20000,5159
856.554,2.0573378,0.057030935,496.09503,1000.0,0.9999793,20000,5159
865.3305,2.1940477,6.0300517,497.59293,1000.0,0.99966305,20000,5159
865.5949,1.9975067,3.2971845,497.21506,1000.0,0.99999994,20000,5159
839.51636,2.2366874,3.6520894,489.04004,1000.0,0.9955176,20000,5159
925.2642,1.2680503,3.5049183,511.2419,1000.0,0.9999993,20000,5159
868.7479,2.288364,1.8604368,496.1258,1000.0,0.9994074,20000,5159
856.2665,1.6477157,1.9392434,501.1201,1000.0,0.99999994,20000,5159
852.28516,0.98752576,5.334443,500.27316,1000.0,0.99996704,20000,5159
882.59283,1.6420105,3.9043884,502.58078,1000.0,0.9999978,20000,5159
871.9715,2.1205237,4.489997,498.84244,1000.0,0.9999755,20000,5159
897.78357,0.61302847,5.570625,505.28586,1000.0,0.99889356,20000,5159
882.95245,2.4042056,5.162895,501.92538,1000.0,0.985211,20000,5159
859.0851,0.656605,1.8856983,496.77734,1000.0,0.99999523,20000,5159
799.3759,1.4716378,0.43867457,482.2061,1000.0,0.99999833,20000,5159
855.12476,1.7724383,3.8739412,496.82352,1000.0,0.9999955,20000,5159
777.4797,2.2140043,4.348257,466.6827,1000.0,0.9986735,20000,5159
863.16943,2.1110888,2.1087816,493.851,1000.0,0.997372,20000,5159
864.2145,2.0375159,3.06481,495.10513,1000.0,0.9999994,20000,5159
815.34656,1.2559581,4.3764186,481.4407,1000.0,0.99985445,20000,5159
934.4151,2.2309365,0.41365048,513.43646,1000.0,0.9998888,20000,5159
882.97485,1.974565,3.4314957,500.72028,1000.0,0.99997824,20000,5159
890.60016,2.0585248,5.711173,505.0502,1000.0,0.9999989,20000,5159
878.3605,0.8674766,0.39603078,502.24246,1000.0,0.99997306,20000,5159
902.0339,1.7198607,2.7072456,504.7745,1000.0,0.99994564,20000,5159
838.3551,0.9124685,2.3089223,490.9701,1000.0,0.99971735,20000,5159
914.7684,2.0984046,4.05089,518.5178,1000.0,0.99994797,20000,5159
856.5849,2.0060048,4.6108947,495.65045,1000.0,0.9999993,20000,5159
886.62994,2.1499164,0.4225645,493.89447,1000.0,0.9997363,20000,5159
951.30975,1.9046838,0.8235773,518.82745,1000.0,0.9999927,20000,5159
876.0999,0.9809541,5.8244576,507.95694,1000.0,0.9982701,20000,5159
