ksptot,ksth,ksphi,ksminv,emeas,ksalign,total_num,total_soft_num
503.40665,1.2049847,0.15486294,501.5687,725.0,0.99990356,20000,4845
525.5451,1.4450265,4.9584436,487.49435,725.0,0.99997085,20000,4845
533.14264,2.043511,5.684497,502.9973,725.0,0.999863,20000,4845
516.5743,2.0610814,4.8383465,492.1479,725.0,0.99997145,20000,4845
548.0796,1.5468262,0.9757506,514.9469,725.0,0.9994349,20000,4845
519.02655,1.3770899,2.6790946,493.42377,725.0,0.9999504,20000,4845
529.9023,1.3700778,6.209616,498.36758,725.0,0.9999936,20000,4845
547.01306,1.8125751,4.425537,507.32324,725.0,0.9999138,20000,4845
524.91797,1.386448,0.60172915,495.65356,725.0,0.99999326,20000,4845
500.54385,1.5601996,3.316641,488.90192,725.0,0.9999751,20000,4845
524.85443,1.18843,1.1799691,504.0838,725.0,0.9999659,20000,4845
504.08926,2.0891593,1.5915464,487.64514,725.0,0.9999343,20000,4845
477.74225,1.1057582,3.8395088,496.47116,725.0,0.9999967,20000,4845
526.2206,1.2419935,3.0353708,497.528,725.0,0.9997345,20000,4845
478.91055,1.3678837,1.0711092,496.0871,725.0,0.9999782,20000,4845
510.15952,0.86709553,2.24422,488.84677,725.0,0.9992934,20000,4845
521.6464,1.0566766,2.9227333,501.5939,725.0,0.9999943,20000,4845
492.80728,1.2174819,3.572073,475.3072,725.0,0.99828017,20000,4845
529.14935,2.0737302,5.3239007,498.18832,725.0,0.99999285,20000,4845
525.99915,2.2440772,2.7360907,499.6086,725.0,0.9998891,20000,4845
539.2408,1.1407508,5.2981906,504.7366,725.0,0.99807304,20000,4845
512.7838,1.9690406,3.5966728,488.45087,725.0,0.9998382,20000,4845
536.6476,1.9479642,0.6358869,501.72983,725.0,0.9999719,20000,4845
558.6684,1.9959801,5.933722,513.65186,725.0,0.9984707,20000,4845
550.83136,1.0164032,3.3891273,505.71472,725.0,0.9999813,20000,4845
564.2244,2.3538003,3.8155122,493.57846,725.0,0.99925375,20000,4845
549.69385,2.2849882,5.4796386,508.68658,725.0,0.99924654,20000,4845
515.90234,1.3010582,3.6122367,492.8721,725.0,0.9999968,20000,4845
529.80884,1.9224794,5.797335,498.42822,725.0,0.9999138,20000,4845
512.40466,1.4390265,3.468298,501.3867,725.0,0.99999905,20000,4845
517.0044,1.2881572,2.8947175,491.91687,725.0,0.9995864,20000,4845
536.36536,2.3293853,6.2491894,488.36874,725.0,0.99624956,20000,4845
513.46924,1.8017038,0.50218457,488.57294,725.0,0.99995494,20000,4845
508.22705,1.6325532,3.1732197,489.36374,725.0,0.9999913,20000,4845
525.7651,1.2892201,0.39229193,497.16812,725.0,0.9999925,20000,4845
559.27014,1.4904696,3.5747502,510.6091,725.0,0.9999861,20000,4845
538.056,1.0108097,1.5336634,505.42377,725.0,0.9999963,20000,4845
490.30627,1.3886724,2.5352454,483.3131,725.0,0.9994411,20000,4845
534.602,1.6782823,0.10697155,500.4833,725.0,0.99979424,20000,4845
526.0533,1.8163251,5.6002936,496.84448,725.0,0.9999992,20000,4845
525.385,1.809696,4.8867426,495.66837,725.0,0.99991196,20000,4845
543.161,1.6231664,5.452265,507.50345,725.0,0.99987835,20000,4845
542.52747,1.2589111,4.2027073,508.17343,725.0,0.9997468,20000,4845
513.3997,1.82125,2.7431896,490.90952,725.0,0.99996895,20000,4845
530.9501,1.940102,0.5002599,500.29,725.0,0.9999814,20000,4845
520.49866,1.7861066,1.9665958,500.74393,725.0,0.9999834,20000,4845
520.22284,0.80174047,3.0774794,496.76508,725.0,0.9998764,20000,4845
510.0286,2.4943733,3.4210577,500.16748,725.0,0.9994188,20000,4845
502.49506,1.256104,0.48955387,488.40994,725.0,0.99994403,20000,4845
546.05273,1.1601051,0.7160498,504.23004,725.0,0.99995697,20000,4845
548.959,1.9239811,5.936642,506.30423,725.0,0.998948,20000,4845
532.7005,1.9946702,3.4370627,497.63397,725.0,0.998716,20000,4845
531.1062,2.364553,3.9859335,505.50485,725.0,0.9994048,20000,4845
524.0029,1.6554356,0.54634446,495.4368,725.0,0.9998553,20000,4845
523.29675,1.2734941,5.7967634,493.14938,725.0,0.99999243,20000,4845
557.9791,2.0131748,0.90177476,507.12314,725.0,0.99972874,20000,4845
528.7518,1.4000764,4.1748285,498.27795,725.0,0.99999774,20000,4845
553.6027,1.2838691,1.9626255,514.2325,725.0,0.99806386,20000,4845
518.65045,1.255571,3.0417433,500.04996,725.0,0.9997377,20000,4845
511.25308,1.3308729,0.85847956,491.60785,725.0,0.9997762,20000,4845
509.29092,1.4972534,0.9280381,497.71313,725.0,0.9999833,20000,4845
516.0857,1.9127089,0.96798635,499.6483,725.0,0.99988717,20000,4845
522.6224,2.1051257,3.5808868,490.53845,725.0,0.9999982,20000,4845
536.405,2.1510582,1.0952799,499.43097,725.0,0.9998811,20000,4845
527.6563,1.6609081,2.030158,493.1033,725.0,0.9995875,20000,4845
525.2667,1.0264095,1.5977526,498.78748,725.0,0.99981105,20000,4845
532.48267,1.6943941,3.8136683,500.21744,725.0,0.9999586,20000,4845
494.79596,1.4949875,6.14509,483.63544,725.0,0.9998078,20000,4845
531.22406,1.8771784,3.6373792,497.8871,725.0,0.99996793,20000,4845
522.7123,1.4242759,2.5920448,495.04767,725.0,0.99987227,20000,4845
522.58453,0.9443934,4.2342343,504.87433,725.0,0.9994043,20000,4845
518.1206,1.5840707,1.2756175,497.95834,725.0,0.9989979,20000,4845
527.1176,1.9056786,0.11663849,494.97687,725.0,0.99977666,20000,4845
532.09344,1.4945937,2.9669478,506.21432,725.0,0.99951875,20000,4845
532.7105,1.7236062,5.755527,487.83322,725.0,0.9985262,20000,4845
524.67126,1.1253849,0.4337522,503.66937,725.0,0.9999948,20000,4845
541.86804,2.0349436,6.135172,504.82068,725.0,0.99478483,20000,4845
505.9438,2.34372,2.415517,484.67743,725.0,0.99779946,20000,4845
544.48865,1.278837,5.878182,508.5272,725.0,0.9999906,20000,4845
529.52875,2.2658083,0.061111324,500.47455,725.0,0.99919516,20000,4845
535.6027,1.5422864,4.7796683,502.5217,725.0,0.9999677,20000,4845
521.8521,1.7702104,4.913596,497.3771,725.0,0.9999914,20000,4845
554.4769,1.4386138,3.2107077,507.18948,725.0,0.9999719,20000,4845
522.90405,1.4838483,2.05082,496.78925,725.0,0.9996503,20000,4845
518.4906,1.0751776,0.9189054,492.96005,725.0,0.99995255,20000,4845
521.19794,1.3890728,6.074053,495.08542,725.0,0.99999934,20000,4845
517.58264,1.7135704,1.2602843,492.03873,725.0,0.999997,20000,4845
529.84094,0.91322774,2.2605617,496.4398,725.0,0.9999169,20000,4845
514.585,1.1915618,4.9810777,494.1056,725.0,0.99990237,20000,4845
571.9586,0.83868533,1.6486511,514.06854,725.0,0.98134923,20000,4845
528.7081,1.4015245,0.31639725,496.2273,725.0,0.9999997,20000,4845
518.246,1.0898368,2.1221535,495.11392,725.0,0.9999714,20000,4845
488.76132,2.313772,5.59854,476.6876,725.0,0.9966287,20000,4845
523.63654,1.7997853,2.6147215,497.81848,725.0,0.9998451,20000,4845
523.23303,1.4827865,2.9697824,495.27975,725.0,0.99999297,20000,4845
551.24396,2.164222,2.111037,477.55927,725.0,0.96557957,20000,4845
547.8139,0.73712254,5.9021673,506.28076,725.0,0.999948,20000,4845
533.11865,2.175286,2.588612,499.73898,725.0,0.9940405,20000,4845
532.672,2.3111567,3.4771376,501.61478,725.0,0.99999934,20000,4845
497.54398,1.5349098,3.852216,486.31662,725.0,0.9993531,20000,4845
520.0213,1.004836,4.012202,502.58466,725.0,0.9972878,20000,4845
499.64487,0.5966638,5.9155035,485.37448,725.0,0.9890302,20000,4845
563.3442,2.4020185,1.5078,515.1461,725.0,0.9966487,20000,4845
507.2812,2.1375625,2.2126112,481.6466,725.0,0.9996634,20000,4845
512.82855,1.5856532,4.0146956,492.2332,725.0,1.0,20000,4845
520.2944,1.943867,4.4382157,494.38058,725.0,0.99999475,20000,4845
543.3906,1.3636371,5.1651373,517.6112,725.0,0.9998976,20000,4845
531.9996,1.3862445,5.8361645,501.88248,725.0,0.99999976,20000,4845
482.2918,1.1514481,1.6618795,485.25897,725.0,0.99964154,20000,4845
531.57794,2.298013,5.791832,496.49194,725.0,0.9999931,20000,4845
541.4849,1.3126111,2.3090003,504.04095,725.0,0.99998695,20000,4845
511.46518,1.6244105,0.021888075,493.01727,725.0,0.9997884,20000,4845
509.7283,1.7127796,2.4786754,492.18036,725.0,0.99999243,20000,4845
529.98303,1.1780258,5.2200704,497.88583,725.0,0.999746,20000,4845
512.60455,2.0284986,4.850078,492.62146,725.0,0.99999636,20000,4845
516.984,1.8170948,6.087211,494.35825,725.0,0.99998343,20000,4845
521.0414,1.887194,2.1038632,489.97385,725.0,0.9997715,20000,4845
524.7316,0.7642616,3.113626,496.88916,725.0,0.9997208,20000,4845
519.0659,2.1769905,0.53661376,494.1788,725.0,0.9999928,20000,4845
523.67816,1.8578596,2.0298748,494.02206,725.0,0.99999917,20000,4845
525.4157,1.6383563,3.0291593,497.0644,725.0,0.9999862,20000,4845
530.2923,1.5494308,0.018404443,501.04108,725.0,0.99981666,20000,4845
519.2053,1.3169066,5.013215,488.93655,725.0,0.99999833,20000,4845
514.7377,2.0823693,4.9132657,482.12103,725.0,0.9990322,20000,4845
518.3792,1.1259426,4.418293,499.16196,725.0,0.99994266,20000,4845
524.2537,1.4095998,3.7696831,503.11655,725.0,0.9999891,20000,4845
530.0648,2.068972,2.278585,504.443,725.0,0.9999917,20000,4845
557.55963,0.93900657,2.716156,512.05225,725.0,0.99983376,20000,4845
506.2742,2.2206838,3.6496155,492.5525,725.0,0.9998556,20000,4845
529.6577,1.4777622,1.1203781,501.01428,725.0,0.9999845,20000,4845
528.1988,1.69338,0.052503742,498.00925,725.0,0.9999933,20000,4845
536.8317,1.6442198,2.536631,501.93637,725.0,0.9999694,20000,4845
551.294,2.0670288,4.3227587,502.2331,725.0,0.99896437,20000,4845
525.1508,1.6566772,0.9058377,499.3044,725.0,0.99986786,20000,4845
514.9856,1.2826,4.9407964,491.9686,725.0,0.99999005,20000,4845
546.1781,1.5596493,1.568931,511.24307,725.0,0.99911124,20000,4845
525.53284,1.6070867,5.125865,496.0478,725.0,0.9999268,20000,4845
532.613,1.4027832,3.6312547,499.98114,725.0,0.9999817,20000,4845
533.89496,1.5586303,2.443421,501.47446,725.0,0.99997365,20000,4845
477.5209,2.482547,5.5927367,462.58124,725.0,0.98444295,20000,4845
536.73865,2.5571864,0.16547391,510.81882,725.0,0.99364674,20000,4845
502.82092,1.8553885,4.1278315,489.50247,725.0,0.9978459,20000,4845
534.42896,1.6142752,5.3695006,502.3862,725.0,0.99989855,20000,4845
528.4943,1.3517785,0.74010354,500.40012,725.0,0.9999972,20000,4845
509.73654,0.75731975,4.1180463,491.8803,725.0,0.99983484,20000,4845
527.47076,1.2268022,3.860075,498.43835,725.0,0.99998444,20000,4845
513.23975,2.1211114,4.1533403,490.801,725.0,0.99972856,20000,4845
530.0798,1.6202353,5.946707,499.84512,725.0,0.99999815,20000,4845
515.2727,1.5199679,0.6552695,500.0494,725.0,0.9998526,20000,4845
524.0162,1.0449685,5.6880836,497.58078,725.0,0.9999957,20000,4845
512.41797,1.0371138,3.5627394,493.98624,725.0,0.99989617,20000,4845
537.69476,1.0672803,3.3273003,503.83838,725.0,0.9994574,20000,4845
529.43,0.75521165,4.315576,499.20917,725.0,0.99992,20000,4845
529.99286,1.3784877,0.022525469,497.7151,725.0,0.99988997,20000,4845
508.33066,2.1750283,2.2896445,490.62433,725.0,0.99999744,20000,4845
562.1427,1.0738785,0.74385715,523.1122,725.0,0.99965054,20000,4845
535.47614,1.3130205,0.70715576,505.11502,725.0,0.9999211,20000,4845
543.8976,1.4011135,0.41633165,514.2735,725.0,0.99992853,20000,4845
524.1598,1.7738186,1.2691604,497.0184,725.0,0.99994683,20000,4845
543.3074,1.7683375,4.981017,503.69928,725.0,0.99999106,20000,4845
515.14844,1.8810749,2.8963842,488.9092,725.0,0.99991274,20000,4845
480.29266,1.7337008,3.4997046,494.91605,725.0,0.99998933,20000,4845
497.96097,1.9958764,5.7842393,496.48495,725.0,0.9974756,20000,4845
526.6182,2.1765764,2.3806124,493.1206,725.0,0.99972516,20000,4845
533.3398,1.7777549,3.2550786,501.97498,725.0,0.9998673,20000,4845
531.96606,1.2389781,2.750862,502.9701,725.0,0.9709662,20000,4845
562.322,1.0583727,2.5311234,510.00162,725.0,0.99999833,20000,4845
510.14233,1.3305918,0.9163874,490.0837,725.0,0.99999946,20000,4845
547.5707,2.100066,1.5419221,501.82062,725.0,0.9999676,20000,4845
546.68195,0.83776045,1.4652032,517.9522,725.0,0.99899024,20000,4845
515.4037,1.5600176,4.114708,492.64197,725.0,0.99980074,20000,4845
517.73175,1.1264867,0.05662263,491.6202,725.0,0.99889773,20000,4845
520.332,1.614023,5.3380466,494.5774,725.0,0.9999832,20000,4845
544.1436,1.0694844,2.6888921,501.42838,725.0,0.9998749,20000,4845
532.70734,1.1161796,0.6094191,443.8036,725.0,0.9733302,20000,4845
513.342,1.028444,0.76935905,487.70016,725.0,0.9991007,20000,4845
541.9009,1.9215819,4.363434,490.96744,725.0,0.99503744,20000,4845
534.62476,2.0037184,4.6122875,494.36642,725.0,0.99929315,20000,4845
506.89346,2.2458332,2.5770667,484.7689,725.0,0.99987566,20000,4845
514.8408,0.9987542,2.8171344,486.3712,725.0,0.9997373,20000,4845
522.11523,1.3252797,4.9235578,493.81854,725.0,0.99966365,20000,4845
532.7285,1.733089,1.4567046,501.56885,725.0,0.999929,20000,4845
534.51404,2.177083,4.7549477,498.7175,725.0,0.99998796,20000,4845
539.2293,0.75251174,3.3204966,495.94434,725.0,0.9953983,20000,4845
500.1248,0.8214726,4.672726,485.3324,725.0,0.99980986,20000,4845
487.84903,1.4936246,0.59611434,493.77045,725.0,0.9999526,20000,4845
530.886,1.0071342,0.20408382,496.65433,725.0,0.99959576,20000,4845
527.20636,0.833172,0.9248978,501.49487,725.0,0.99994475,20000,4845
529.6865,1.0402709,0.23955287,492.36874,725.0,0.9994246,20000,4845
548.8435,0.7923743,5.6369357,508.58365,725.0,0.9985865,20000,4845
549.82635,1.3284352,0.8431574,499.54608,725.0,0.99926716,20000,4845
524.9479,1.5310234,0.95935506,496.26828,725.0,0.9999985,20000,4845
525.0643,2.031908,3.1859493,501.57224,725.0,0.99975,20000,4845
520.6722,1.6970538,1.2003618,490.95377,725.0,0.99997306,20000,4845
538.372,1.8025451,3.5633373,504.66086,725.0,0.9999997,20000,4845
546.0615,1.4882886,0.006352304,507.1085,725.0,0.9999646,20000,4845
521.484,1.779086,0.11407292,496.6353,725.0,0.999941,20000,4845
538.1148,1.9100866,0.106593706,497.86426,725.0,0.99975187,20000,4845
529.4512,1.3860303,3.6924298,499.96475,725.0,0.9999846,20000,4845
547.3671,0.8191041,2.2634237,505.71658,725.0,0.9991229,20000,4845
525.4084,1.7566692,0.24692002,499.87146,725.0,0.9998251,20000,4845
514.395,1.3744651,0.2912023,493.24667,725.0,0.9997374,20000,4845
537.91644,0.8858341,4.8705826,500.57733,725.0,0.99993575,20000,4845
524.60925,1.348632,1.2739677,501.39236,725.0,0.9999973,20000,4845
539.8961,1.8308122,5.8285074,503.4185,725.0,0.99996537,20000,4845
535.8039,1.4333253,2.7158403,506.36456,725.0,0.9999789,20000,4845
549.8428,1.3454013,0.8844371,458.8154,725.0,0.93090135,20000,4845
514.475,0.9266838,4.500067,495.50665,725.0,0.9992951,20000,4845
539.68195,1.2469417,0.6113601,504.02853,725.0,0.9999837,20000,4845
517.84644,1.3669075,2.1762064,493.29114,725.0,0.99994814,20000,4845
530.60547,2.4971797,5.8090615,510.66287,725.0,0.9997879,20000,4845
494.97617,0.87831944,0.67724127,475.23013,725.0,0.9995772,20000,4845
510.5119,1.3185862,5.7835155,493.22012,725.0,0.9986783,20000,4845
546.8311,1.3577371,5.422223,510.92563,725.0,0.9999253,20000,4845
514.92084,1.4500723,2.3807204,491.48303,725.0,0.9997989,20000,4845
503.78018,1.2169542,4.2927885,494.48514,725.0,0.99999803,20000,4845
531.6166,2.266159,2.4637678,503.71228,725.0,0.99999815,20000,4845
538.1254,1.3385737,4.479898,505.3054,725.0,0.99997646,20000,4845
522.5644,1.840915,0.63787854,495.5874,725.0,0.9999988,20000,4845
515.5444,1.2402312,1.7101588,492.25546,725.0,0.99990314,20000,4845
526.6579,2.157333,1.8009455,492.0227,725.0,0.9999281,20000,4845
526.4956,0.8240455,4.4858227,499.1178,725.0,0.9999625,20000,4845
524.0565,1.5927302,1.1494069,495.14548,725.0,0.99991614,20000,4845
557.99963,1.3743234,2.0419402,513.6964,725.0,0.9990377,20000,4845
561.5699,1.1305602,0.5509713,525.2158,725.0,0.99824935,20000,4845
502.3085,1.724524,2.7077048,465.35904,725.0,0.98722553,20000,4845
480.81015,1.9825683,5.3919477,487.8188,725.0,0.9999605,20000,4845
520.5116,1.5427538,2.3070307,492.80533,725.0,0.99998724,20000,4845
513.04266,2.2366018,5.0647583,513.91315,725.0,0.9994156,20000,4845
532.0428,1.642069,3.5205238,503.05753,725.0,0.9999374,20000,4845
541.5785,1.5713019,1.1670003,503.93652,725.0,0.99963224,20000,4845
536.2843,1.7665672,2.1952825,498.39972,725.0,0.9985192,20000,4845
489.25488,2.0511124,4.1140957,481.26532,725.0,0.99998796,20000,4845
518.16327,1.3801892,3.2739959,497.1816,725.0,0.9999996,20000,4845
539.32587,1.7416921,1.4199653,502.52838,725.0,0.99847084,20000,4845
517.6691,1.5210968,4.346398,494.406,725.0,0.99997884,20000,4845
512.4233,1.2058643,6.188396,527.47144,725.0,0.96284807,20000,4845
546.634,1.4985061,3.936142,507.9602,725.0,0.99998987,20000,4845
519.334,1.6559517,0.7595433,494.4852,725.0,0.99999475,20000,4845
535.7098,1.7126797,2.4745796,501.02087,725.0,0.99999815,20000,4845
475.91904,1.1331763,5.8724732,444.42603,725.0,0.9844687,20000,4845
536.40466,1.4777701,2.633498,501.0293,725.0,0.9998329,20000,4845
545.53937,1.3090405,4.3118763,506.64667,725.0,0.99913603,20000,4845
515.9334,1.5124099,4.9585156,495.45276,725.0,0.99997294,20000,4845
502.30066,1.4340755,3.658023,491.60336,725.0,0.9996506,20000,4845
520.1934,1.6409609,2.582984,496.47726,725.0,0.99995804,20000,4845
518.82104,1.2908871,1.5655577,491.24738,725.0,0.99996316,20000,4845
477.61353,1.8523445,3.6109529,464.6195,725.0,0.99972844,20000,4845
557.40594,1.3606989,2.8038158,524.31744,725.0,0.99813765,20000,4845
516.7849,1.8474311,2.7972903,493.4044,725.0,0.9999937,20000,4845
544.34094,1.4231215,0.3398544,503.04346,725.0,0.99618894,20000,4845
522.29504,1.9002383,2.7772949,496.6626,725.0,0.9999882,20000,4845
512.2978,2.1132681,3.6761522,481.78354,725.0,0.9998651,20000,4845
518.7005,1.9699659,6.1728725,489.52145,725.0,0.99999744,20000,4845
538.44836,1.2350571,5.5450635,501.4118,725.0,0.99977994,20000,4845
543.02637,1.4884363,4.960742,513.4,725.0,0.9999618,20000,4845
513.2521,1.1185993,2.0219638,494.1414,725.0,0.99998224,20000,4845
532.27704,1.2891033,6.1343327,505.24466,725.0,0.9998542,20000,4845
532.17993,1.7198277,0.3934102,499.50372,725.0,0.99863255,20000,4845
515.60016,1.2064246,0.4626452,492.8042,725.0,0.9999999,20000,4845
527.76013,0.720017,5.703558,499.0061,725.0,0.9998079,20000,4845
528.9083,1.6021498,1.7613772,501.06256,725.0,0.9982074,20000,4845
515.7702,1.4858686,3.3006282,490.9581,725.0,0.9999638,20000,4845
482.89023,2.2038558,5.0386868,496.7099,725.0,0.99995506,20000,4845
494.163,0.90392,6.1420455,497.35153,725.0,0.9999897,20000,4845
520.9683,1.9632757,6.237542,494.0479,725.0,0.9999949,20000,4845
507.07196,0.5818666,1.7823596,491.1329,725.0,0.9990794,20000,4845
560.3401,0.95782167,5.1907907,510.61697,725.0,0.999866,20000,4845
538.923,1.4467965,1.5313855,505.7284,725.0,0.999928,20000,4845
536.91974,1.1693264,6.178099,500.6455,725.0,0.99997497,20000,4845
520.06354,1.7271547,4.2796826,491.56674,725.0,0.9981991,20000,4845
