ksptot,ksth,ksphi,ksminv,emeas,ksalign,total_num,total_soft_num
627.55316,1.3407981,2.7253776,498.42114,800.0,0.9999865,20000,12887
577.4604,2.0280993,2.57865,483.9655,800.0,0.9996114,20000,12887
638.01904,1.8382956,2.5660162,504.06473,800.0,0.99998164,20000,12887
631.97626,2.2316945,5.8691072,500.96484,800.0,0.99995965,20000,12887
613.59454,1.9729689,3.8727062,491.5756,800.0,0.9998938,20000,12887
597.67633,0.8748532,4.203929,483.26117,800.0,0.9997727,20000,12887
621.15356,1.0317246,5.915406,494.40823,800.0,0.9999994,20000,12887
614.2284,1.9362137,1.6324805,476.0487,800.0,0.997571,20000,12887
613.8863,1.7260865,4.543817,499.81277,800.0,0.9999957,20000,12887
593.8677,1.6087474,1.9680862,484.9834,800.0,0.99961525,20000,12887
637.2922,1.1783377,1.2595989,497.26334,800.0,0.9999769,20000,12887
620.9566,1.3834019,2.8919137,489.89548,800.0,0.9998057,20000,12887
584.5551,2.2239213,4.3983836,484.39264,800.0,0.9999373,20000,12887
624.6515,2.080443,1.5670469,496.56396,800.0,0.99999976,20000,12887
640.25146,1.2865753,0.44072086,503.2133,800.0,0.99999994,20000,12887
633.2734,1.1484774,0.86579734,500.15402,800.0,0.99999684,20000,12887
655.65533,1.8954335,2.4863822,510.42075,800.0,0.9990456,20000,12887
620.5287,1.9121382,3.056624,499.29333,800.0,0.9999282,20000,12887
590.8158,2.1389894,5.6916947,483.8533,800.0,0.9995185,20000,12887
641.47546,1.893325,5.8307753,504.10876,800.0,0.9998948,20000,12887
637.53564,1.6696098,2.7675173,497.18106,800.0,0.9999897,20000,12887
636.4525,1.7735958,4.1865807,504.68414,800.0,0.99999523,20000,12887
647.1109,1.1211361,5.1193314,512.46857,800.0,0.9999827,20000,12887
613.8349,1.1781341,3.5771143,494.57434,800.0,0.9999772,20000,12887
641.69147,1.7014728,1.6959178,499.31796,800.0,0.9996742,20000,12887
627.36804,1.7483552,5.024738,499.17554,800.0,0.9998649,20000,12887
633.48425,1.8515863,2.5141501,498.85965,800.0,0.9999787,20000,12887
672.7954,1.7030587,0.35461336,517.0501,800.0,0.999089,20000,12887
611.6465,1.632544,3.34631,489.73334,800.0,0.9999994,20000,12887
626.8061,2.024439,1.0407232,495.32837,800.0,0.99999976,20000,12887
577.50586,2.0776703,3.032927,497.76816,800.0,0.99998254,20000,12887
624.5575,1.5932434,5.667223,497.74924,800.0,0.99998504,20000,12887
654.849,1.6025742,1.8518492,507.9673,800.0,0.99996424,20000,12887
620.9961,1.1166446,2.5576804,495.77765,800.0,0.9999722,20000,12887
623.84296,1.1673386,6.081428,497.8315,800.0,0.9999401,20000,12887
646.262,0.7245069,1.0018969,505.58664,800.0,0.99999535,20000,12887
653.48926,1.971203,2.551192,508.16116,800.0,0.9999152,20000,12887
615.61896,1.9024028,3.595111,493.72827,800.0,0.9999981,20000,12887
600.1131,0.97113866,1.6686388,487.28772,800.0,0.9990511,20000,12887
598.8383,2.3004184,4.665231,484.88385,800.0,0.9999969,20000,12887
637.68115,1.6021329,2.5361907,500.77264,800.0,0.9999999,20000,12887
624.0498,1.992765,2.9589937,498.88574,800.0,0.9996798,20000,12887
643.3733,1.5220568,1.4093586,501.96878,800.0,0.9999997,20000,12887
620.8959,1.377709,3.1109643,498.797,800.0,0.9999942,20000,12887
624.1162,1.4146132,2.9866502,493.0057,800.0,0.99973655,20000,12887
638.3801,1.8595392,4.713967,515.76886,800.0,0.99999684,20000,12887
609.11456,1.2768444,0.07048774,494.59915,800.0,0.9998875,20000,12887
599.12836,1.4395293,3.2115765,484.0084,800.0,0.9999792,20000,12887
638.83966,1.0047274,4.909399,500.9544,800.0,0.9999961,20000,12887
637.01624,1.4775553,2.2522721,481.92215,800.0,0.9985195,20000,12887
630.1731,1.0599855,5.594198,497.45413,800.0,0.99997014,20000,12887
613.2601,2.1933558,1.9411234,493.49762,800.0,0.99999624,20000,12887
624.72675,2.4406471,2.9639475,494.9167,800.0,0.9968707,20000,12887
635.4914,1.6611276,4.7142587,497.89102,800.0,0.9999499,20000,12887
620.40436,0.890266,2.2582965,491.88153,800.0,0.99484223,20000,12887
619.44086,0.79268306,0.4848766,496.94797,800.0,1.0,20000,12887
607.22253,1.2443465,6.276662,493.3115,800.0,0.9999841,20000,12887
664.5468,1.797937,4.4204807,512.1596,800.0,0.99994934,20000,12887
631.74225,1.4538405,6.26616,499.1869,800.0,0.9999528,20000,12887
615.47375,0.9648933,0.051650956,511.11945,800.0,0.9991049,20000,12887
613.5846,0.634904,0.65110475,493.00867,800.0,0.98783845,20000,12887
620.9391,1.2420464,2.8014388,493.33694,800.0,0.99999124,20000,12887
625.2281,1.1665033,5.6270304,502.1077,800.0,0.9999982,20000,12887
614.06714,1.2332159,1.3556044,491.00986,800.0,0.99996156,20000,12887
624.278,2.1985269,2.4076602,497.044,800.0,0.9999823,20000,12887
619.5942,1.917146,0.18426006,493.67758,800.0,0.9999029,20000,12887
637.1329,2.1061947,3.1372058,504.7792,800.0,0.9999871,20000,12887
628.0671,1.4939787,4.134453,498.7615,800.0,0.99998987,20000,12887
665.37885,2.3789706,2.5465875,510.75906,800.0,0.9990407,20000,12887
601.3619,0.7384978,2.4841223,487.37012,800.0,0.99998534,20000,12887
609.649,1.5928837,0.7908779,490.86728,800.0,0.99983215,20000,12887
640.32623,1.3370284,0.2984675,502.8607,800.0,0.99989784,20000,12887
623.98474,1.5528369,5.5135427,496.8063,800.0,0.9996194,20000,12887
609.08954,1.5981295,2.1344802,488.3488,800.0,0.99619406,20000,12887
683.0057,2.0327294,1.648946,535.906,800.0,0.99896836,20000,12887
614.59625,1.7911549,4.7499666,494.38632,800.0,0.9999916,20000,12887
681.924,2.4219844,3.4445632,530.66077,800.0,0.99861467,20000,12887
639.7062,1.8984958,5.8484054,503.8142,800.0,0.99998045,20000,12887
574.314,1.6702685,2.2209845,490.68927,800.0,0.9999951,20000,12887
684.89954,2.2783117,4.2954693,537.8446,800.0,0.99749285,20000,12887
604.6266,1.7626847,6.008513,489.5704,800.0,0.999976,20000,12887
618.6181,1.6744485,2.3996022,494.31458,800.0,0.9999997,20000,12887
616.11273,1.2759438,3.7722402,490.48618,800.0,0.99970835,20000,12887
625.9738,1.2435336,3.783343,496.81845,800.0,0.9999999,20000,12887
647.8024,1.7484088,0.3820882,507.68637,800.0,0.9998766,20000,12887
642.16693,1.6258475,0.5839693,502.67896,800.0,0.99989074,20000,12887
686.72845,0.84492934,3.9322352,524.0383,800.0,0.9961164,20000,12887
633.7368,1.4878627,2.7075522,500.46786,800.0,0.99999624,20000,12887
625.618,1.5920787,2.5232794,494.32953,800.0,0.9998978,20000,12887
646.27313,1.7183732,2.2931218,484.7557,800.0,0.99524635,20000,12887
586.7931,0.84857714,5.456872,483.0159,800.0,0.99978936,20000,12887
648.8397,0.8881197,2.2604637,516.0743,800.0,0.9997446,20000,12887
604.10834,0.9017522,5.1832876,489.22562,800.0,0.9999153,20000,12887
612.63477,1.3008357,0.72810453,494.14713,800.0,0.99999875,20000,12887
630.68524,0.8875599,3.8429754,497.21408,800.0,0.99996877,20000,12887
625.8829,1.2859721,0.24208622,497.25412,800.0,0.9999999,20000,12887
615.5161,1.9759566,1.6024017,493.35016,800.0,0.9999946,20000,12887
676.56354,0.9141562,0.75354177,521.657,800.0,0.9999459,20000,12887
563.1181,1.1127765,2.3432922,480.57346,800.0,0.997513,20000,12887
611.8063,1.9125313,1.2700685,499.11276,800.0,0.99998647,20000,12887
627.8708,2.041279,1.1615402,494.89697,800.0,0.9999799,20000,12887
623.2479,1.2601576,3.5860777,456.2789,800.0,0.9570569,20000,12887
608.7472,1.2367327,2.5542722,481.96594,800.0,0.9982679,20000,12887
662.7541,2.2361526,4.2898903,509.2758,800.0,0.9998081,20000,12887
620.34973,1.2464734,0.6008835,494.07446,800.0,0.9999994,20000,12887
610.563,1.4265721,1.7409583,496.08377,800.0,0.9999862,20000,12887
638.2384,2.133738,5.304629,504.50812,800.0,1.0,20000,12887
608.2674,2.0891943,0.7574864,494.33536,800.0,0.9999396,20000,12887
643.1548,1.0054177,5.246146,500.76334,800.0,0.99136764,20000,12887
632.4293,2.073039,0.9166956,494.45007,800.0,0.999975,20000,12887
639.8509,2.2112672,0.12839204,503.65472,800.0,0.9999388,20000,12887
604.84503,2.029102,0.35502914,489.12885,800.0,0.9999831,20000,12887
586.59076,1.2771564,5.6534977,499.78387,800.0,0.99999803,20000,12887
603.238,2.0086794,4.2382283,491.11908,800.0,0.99940914,20000,12887
606.6685,1.2159972,1.0917313,487.90286,800.0,0.9999031,20000,12887
627.66394,2.167688,1.6036832,500.50754,800.0,0.99999917,20000,12887
635.5023,2.155869,4.477499,498.36118,800.0,0.99999666,20000,12887
627.2296,1.3947794,3.0542672,501.04553,800.0,0.9997305,20000,12887
641.6038,0.7385528,5.2141285,503.79382,800.0,0.9999943,20000,12887
607.9665,1.1396115,2.3037777,492.77728,800.0,0.99998677,20000,12887
625.4933,1.7392455,0.3810682,494.24005,800.0,0.9999086,20000,12887
630.6934,1.9538754,0.6756232,500.27045,800.0,0.9996734,20000,12887
610.94434,1.7696965,5.4228687,493.5822,800.0,0.99993026,20000,12887
664.969,1.3188049,3.0645564,509.19144,800.0,0.9999567,20000,12887
642.04114,1.9958547,2.1989357,504.73154,800.0,0.99891025,20000,12887
612.12036,1.8891803,3.0146813,491.35236,800.0,0.9999693,20000,12887
673.76666,2.3675299,0.25145823,508.86276,800.0,0.998049,20000,12887
597.70844,1.6963501,1.5831256,492.06577,800.0,0.9999973,20000,12887
612.13947,0.64288557,1.1999303,504.10165,800.0,0.9999928,20000,12887
681.868,2.3446503,2.8533201,520.5098,800.0,0.99999845,20000,12887
632.9224,1.4656423,5.8462477,499.1351,800.0,0.99976385,20000,12887
640.41473,2.000828,2.353893,503.4692,800.0,0.9999735,20000,12887
633.71313,1.3895688,4.530928,502.94583,800.0,1.0,20000,12887
652.17096,1.6682388,5.171651,506.84485,800.0,0.9999989,20000,12887
639.7317,1.3460335,4.6858516,500.88165,800.0,0.9996341,20000,12887
611.71497,1.2920277,0.83600044,492.20804,800.0,0.9999835,20000,12887
593.14026,1.1640947,1.675662,496.1092,800.0,0.99999684,20000,12887
620.1864,0.7859975,5.758497,493.9195,800.0,0.9975291,20000,12887
604.7965,1.6228247,3.9470391,489.5131,800.0,0.9999434,20000,12887
610.6296,1.0099632,4.4066005,493.7897,800.0,0.9999575,20000,12887
619.25574,1.9390781,5.474482,490.62714,800.0,0.9998227,20000,12887
614.7652,1.7318636,3.493799,492.6403,800.0,0.99999994,20000,12887
619.26654,1.439344,5.1278553,493.2381,800.0,0.9999965,20000,12887
591.4927,1.9435538,3.834708,488.96143,800.0,0.9999544,20000,12887
618.9514,1.0852559,4.743679,494.2887,800.0,0.99999994,20000,12887
585.1607,1.7829555,2.7387595,489.4869,800.0,0.9996199,20000,12887
644.37354,2.2156312,0.587358,503.49637,800.0,0.99974734,20000,12887
576.8584,1.4855915,3.3890736,476.6712,800.0,0.99914527,20000,12887
622.24115,0.98173946,0.5830089,497.07272,800.0,1.0,20000,12887
627.7069,1.157542,2.6861005,496.87958,800.0,0.99906653,20000,12887
668.5715,1.2551731,3.2848215,515.95013,800.0,0.99982864,20000,12887
621.4424,1.6776212,5.278096,504.04758,800.0,0.99995315,20000,12887
560.5659,1.3824989,5.032217,500.6479,800.0,0.999863,20000,12887
632.1814,2.1518588,6.239887,498.4494,800.0,0.9999918,20000,12887
609.5517,1.6907258,1.2749513,488.3863,800.0,0.99947894,20000,12887
632.40436,1.6967517,4.695193,500.7767,800.0,0.99989533,20000,12887
627.99445,1.8350157,3.5620136,499.70758,800.0,0.99997,20000,12887
674.2776,0.7453492,2.6979816,513.44165,800.0,0.9949767,20000,12887
613.2737,1.6377608,2.446973,493.02954,800.0,0.9999509,20000,12887
580.1541,1.0531429,5.1453977,488.79248,800.0,0.999999,20000,12887
602.1338,1.1417034,1.3798488,491.97977,800.0,0.9996917,20000,12887
629.9181,0.88640827,4.1703615,498.88666,800.0,0.9992153,20000,12887
590.943,1.894162,2.0704505,503.8411,800.0,0.99988204,20000,12887
624.28577,1.7256014,3.4910161,500.75513,800.0,0.99948686,20000,12887
628.75415,1.2397103,5.2251,498.19153,800.0,0.9999773,20000,12887
629.43054,0.7204953,3.712306,490.93573,800.0,0.999972,20000,12887
632.81573,1.0691118,4.3937955,498.46387,800.0,0.99998534,20000,12887
631.9963,1.1225021,4.7098713,499.72815,800.0,0.99997735,20000,12887
617.61804,2.0862246,5.6757574,492.5233,800.0,0.99947363,20000,12887
627.5929,1.7240013,5.059009,506.04904,800.0,0.99998534,20000,12887
659.20825,2.2842345,5.8242016,516.8305,800.0,0.99983823,20000,12887
617.3392,1.1998171,1.2007283,495.55743,800.0,0.99999976,20000,12887
664.4323,0.80808437,6.058445,510.8061,800.0,0.9985553,20000,12887
635.08673,1.2710884,6.1165295,503.15228,800.0,0.99986655,20000,12887
636.58203,1.5148036,1.3639302,501.47705,800.0,0.9997932,20000,12887
639.3998,0.9100292,1.0053958,503.57468,800.0,0.999983,20000,12887
615.27655,1.7873381,2.829688,492.82135,800.0,0.9999156,20000,12887
640.6898,1.1689644,0.30723548,506.7949,800.0,0.99955934,20000,12887
646.5142,1.085319,5.393541,504.28613,800.0,0.99995166,20000,12887
631.3814,2.0556476,3.484906,497.399,800.0,0.9991804,20000,12887
621.88116,1.8935488,2.8237255,495.41656,800.0,0.99942726,20000,12887
619.6508,1.005213,4.912822,496.2375,800.0,0.99999267,20000,12887
600.57794,0.8668084,4.5937915,498.97397,800.0,0.9999531,20000,12887
613.53375,1.0892472,5.786156,493.46454,800.0,0.9998362,20000,12887
615.03174,2.000121,6.095927,495.4256,800.0,0.9999999,20000,12887
573.12415,1.8859762,5.0437765,474.86542,800.0,0.998393,20000,12887
622.68146,1.8386676,1.5789105,497.3264,800.0,0.9999092,20000,12887
617.8736,1.5767927,1.9079562,495.4994,800.0,0.9997717,20000,12887
630.0455,1.29012,0.63534653,498.15558,800.0,0.999995,20000,12887
643.0653,1.057968,3.115777,505.05948,800.0,0.99994254,20000,12887
621.51575,1.6546978,1.751569,493.76883,800.0,0.9999185,20000,12887
597.47595,1.7531731,3.6720002,483.93454,800.0,0.9998782,20000,12887
622.5303,1.7966886,1.1383193,500.90622,800.0,0.9988956,20000,12887
628.42865,1.1451272,6.2701826,497.75433,800.0,0.9999979,20000,12887
622.04596,1.3334277,3.5889988,496.97043,800.0,0.9999996,20000,12887
634.162,1.68802,3.2261524,501.66263,800.0,0.9999858,20000,12887
624.2642,2.1041858,2.3050473,496.77097,800.0,0.9999403,20000,12887
630.292,1.4271595,0.45744747,498.74042,800.0,0.999999,20000,12887
618.6127,1.4617133,2.6050317,492.38638,800.0,0.99995214,20000,12887
626.154,1.4371369,5.8534555,499.04385,800.0,0.9999908,20000,12887
621.21924,1.8369942,5.1343703,496.47845,800.0,0.9999755,20000,12887
606.20374,1.5560033,5.2200627,486.41476,800.0,0.99805397,20000,12887
621.7669,0.77592796,0.838488,489.93542,800.0,0.999788,20000,12887
687.9507,1.2477373,1.4242469,517.0606,800.0,0.9996216,20000,12887
615.5258,2.0289302,4.900398,493.04877,800.0,0.9999956,20000,12887
613.0341,1.1664261,4.6674876,489.79663,800.0,0.9999732,20000,12887
607.53546,1.3805801,2.3791194,487.03687,800.0,0.9999059,20000,12887
612.94714,1.9718715,5.9961743,499.08224,800.0,0.99965376,20000,12887
605.0197,1.6430646,0.22254199,491.0362,800.0,0.9999812,20000,12887
638.55725,2.1447983,5.5667386,480.85083,800.0,0.9941809,20000,12887
637.9272,1.5601503,0.38697395,499.25955,800.0,0.99999833,20000,12887
619.7579,0.9583774,2.1752796,491.4036,800.0,0.9999952,20000,12887
625.14075,1.1165638,0.39881945,497.7141,800.0,0.99999964,20000,12887
647.1147,1.6784717,0.94008017,504.51724,800.0,0.99999547,20000,12887
614.0782,0.9331854,3.055598,509.841,800.0,0.99990696,20000,12887
590.88275,1.3310345,3.3233075,502.19696,800.0,0.99999917,20000,12887
