ksptot,ksth,ksphi,ksminv,emeas,ksalign,total_num,total_soft_num
770.04706,1.3114566,3.6971653,497.94128,912.5,0.99996185,20000,2031
749.0464,2.1475208,2.0078452,512.53876,912.5,0.9999451,20000,2031
713.24536,2.1596084,2.6873078,506.06076,912.5,0.99999183,20000,2031
683.8288,1.2471522,0.36457872,498.16266,912.5,0.9999971,20000,2031
688.2666,0.7929303,1.5649644,505.666,912.5,0.9969551,20000,2031
740.14435,1.112089,3.432925,511.99396,912.5,0.9999958,20000,2031
722.0316,2.2514782,1.3941445,481.44955,912.5,0.99981755,20000,2031
736.02405,1.8715006,4.6565785,496.16904,912.5,0.9999229,20000,2031
707.6949,1.3849767,4.467614,509.86133,912.5,0.99991906,20000,2031
710.3829,1.1646497,5.8572836,495.63257,912.5,0.9998838,20000,2031
813.717,1.4026022,0.41920292,523.5496,912.5,0.9999992,20000,2031
725.6542,1.6694367,2.8324032,489.92087,912.5,0.99998474,20000,2031
712.1506,2.081672,4.725172,490.44025,912.5,0.9999956,20000,2031
751.90875,1.6393061,0.35387412,494.3995,912.5,0.9997821,20000,2031
773.63916,2.4695668,0.23318584,505.01273,912.5,0.9992852,20000,2031
702.79193,1.1898514,0.57710946,512.9569,912.5,0.9976808,20000,2031
754.6899,2.2063103,0.1983479,492.63712,912.5,0.99999976,20000,2031
696.1928,0.6817729,0.89593405,510.79855,912.5,0.9999779,20000,2031
760.7333,1.8509295,6.27776,493.56396,912.5,0.9999278,20000,2031
782.74774,1.385858,2.6917653,504.54877,912.5,0.9999774,20000,2031
760.0119,1.4174701,1.7861404,496.9013,912.5,1.0,20000,2031
733.2961,1.3683372,1.3479469,487.93918,912.5,0.9999798,20000,2031
690.0695,2.408912,4.816597,474.625,912.5,0.9999881,20000,2031
761.3628,1.3289285,5.6689467,503.07834,912.5,0.9999981,20000,2031
708.8298,1.7825423,2.125775,511.85242,912.5,0.99996924,20000,2031
758.1042,2.245067,3.4604056,490.31647,912.5,0.9988963,20000,2031
752.0937,2.2327282,0.8821294,493.22958,912.5,0.9999006,20000,2031
772.72284,1.3346453,5.116309,501.46414,912.5,0.999997,20000,2031
698.4237,1.0186082,3.9735146,457.03427,912.5,0.9976454,20000,2031
820.3783,2.2357848,4.4746203,514.23474,912.5,0.9995334,20000,2031
725.6176,2.265193,1.2578241,502.1204,912.5,0.99996114,20000,2031
784.03314,1.0157222,5.3256745,507.42715,912.5,0.99999946,20000,2031
749.01953,1.7418289,5.6605477,497.84613,912.5,0.9999023,20000,2031
694.58344,2.1842694,0.15257081,489.43237,912.5,0.9998383,20000,2031
772.14307,2.0368366,1.98797,510.50507,912.5,0.9999691,20000,2031
778.0194,2.2499003,4.106563,504.83777,912.5,0.9999306,20000,2031
734.075,2.2526157,5.304473,491.25137,912.5,0.99998266,20000,2031
776.4588,1.993541,5.8575416,503.847,912.5,0.9999799,20000,2031
759.9372,1.7698878,0.4167138,505.53778,912.5,0.9999852,20000,2031
770.6886,1.7205662,2.7761118,502.2919,912.5,0.99999225,20000,2031
752.0704,2.3688686,3.422169,519.39435,912.5,0.99991405,20000,2031
682.2695,0.60311157,4.4788613,473.4734,912.5,0.9962578,20000,2031
741.6284,1.7148021,3.344259,492.28375,912.5,0.99998885,20000,2031
681.1829,1.9343058,2.85013,497.28516,912.5,0.9999959,20000,2031
704.67834,0.87030387,0.16592282,498.97507,912.5,0.99991816,20000,2031
764.3557,1.8007181,6.001993,501.51086,912.5,0.9979252,20000,2031
702.5021,1.8191619,3.5455143,495.6125,912.5,0.9999535,20000,2031
762.8956,1.5751357,3.1558657,497.07242,912.5,0.999981,20000,2031
831.4043,1.0023502,5.283446,513.584,912.5,0.99995667,20000,2031
749.54114,1.0744696,4.2593346,494.18295,912.5,0.99998206,20000,2031
749.10077,0.9283972,5.5886884,491.3864,912.5,0.9999974,20000,2031
779.0345,1.7810003,5.772826,500.60477,912.5,0.9999714,20000,2031
765.48376,1.6361742,2.389276,497.94586,912.5,0.99997497,20000,2031
704.0375,1.676109,4.800545,505.48132,912.5,0.99999005,20000,2031
768.90936,1.6120679,2.3893332,501.65778,912.5,0.99997884,20000,2031
782.5041,2.0668054,3.4372623,503.20242,912.5,0.9999973,20000,2031
773.85736,1.7944777,1.8577592,497.20505,912.5,0.99979717,20000,2031
745.3876,1.0161552,4.490527,506.77725,912.5,0.9999539,20000,2031
777.03973,1.9865103,2.5382218,501.79654,912.5,0.9999979,20000,2031
801.5901,2.095721,2.8073347,517.86145,912.5,0.99952394,20000,2031
750.82837,2.613358,5.1222982,512.6561,912.5,0.9992627,20000,2031
763.6201,0.83854717,5.2062726,518.95996,912.5,0.9949493,20000,2031
737.14343,1.9447322,5.555463,504.67084,912.5,1.0,20000,2031
718.57074,1.0017197,1.4319426,513.37823,912.5,0.9998534,20000,2031
696.9703,1.208228,4.400451,489.40646,912.5,0.9999917,20000,2031
778.2602,1.2243992,5.49203,499.68988,912.5,0.9999028,20000,2031
707.4755,1.1269108,4.8963656,499.6453,912.5,0.9999999,20000,2031
715.0751,2.3288782,3.8276246,501.28305,912.5,0.99999535,20000,2031
706.3441,1.1089346,2.5102592,505.5738,912.5,0.99988604,20000,2031
689.66693,2.2550707,4.312806,492.96005,912.5,0.99982345,20000,2031
787.1532,1.4611164,2.25424,499.1383,912.5,0.99981225,20000,2031
779.39105,0.97301966,5.6117754,507.80872,912.5,0.9997947,20000,2031
680.6715,1.1062629,5.916583,495.38184,912.5,0.9997425,20000,2031
771.2772,0.9261398,0.43774247,500.64127,912.5,0.9999915,20000,2031
804.4335,0.9937388,5.756728,514.0092,912.5,0.999989,20000,2031
794.8114,1.5180113,3.9151642,507.16794,912.5,0.9999712,20000,2031
684.21985,2.103459,5.827834,491.67227,912.5,0.9999184,20000,2031
785.8207,1.646342,1.7414939,497.28687,912.5,0.99264157,20000,2031
744.86035,2.2688334,2.6693852,508.61993,912.5,0.9999787,20000,2031
723.1659,1.4694767,0.6935327,501.2344,912.5,0.9999448,20000,2031
692.4819,1.285932,0.6081166,496.2498,912.5,0.99999994,20000,2031
779.4022,1.4316025,4.430763,500.0652,912.5,0.99999464,20000,2031
703.9167,1.2568408,4.4874177,501.94373,912.5,0.9994813,20000,2031
775.826,2.0288236,1.5430113,500.2579,912.5,0.99999076,20000,2031
737.708,1.4072115,4.321202,501.88757,912.5,0.99971783,20000,2031
758.9248,1.858177,5.971204,496.7327,912.5,0.9999696,20000,2031
737.1699,1.6955153,2.6278017,490.7855,912.5,1.0,20000,2031
693.9023,0.67440003,5.987522,472.52274,912.5,0.9982553,20000,2031
706.0082,2.061975,5.89309,506.08282,912.5,0.99905306,20000,2031
713.96454,2.043182,5.822049,516.69025,912.5,0.9956424,20000,2031
747.9841,2.139567,4.87253,493.38147,912.5,0.9999994,20000,2031
727.4782,1.1932079,4.1288366,486.50082,912.5,0.9933953,20000,2031
772.0838,2.0665593,2.13976,497.01398,912.5,0.99968904,20000,2031
753.86273,1.8974566,4.055684,495.04852,912.5,0.9999996,20000,2031
813.79364,0.9249555,2.660188,511.31107,912.5,0.9999846,20000,2031
725.4302,1.807444,4.977023,483.15567,912.5,0.9996476,20000,2031
724.92645,2.0035865,6.070882,507.409,912.5,0.99978846,20000,2031
780.19257,0.8115235,2.286604,516.45374,912.5,0.9982339,20000,2031
734.8269,1.2613434,3.1601977,484.7545,912.5,0.99996966,20000,2031
685.1025,1.9051793,4.948244,498.56366,912.5,1.0,20000,2031
741.9367,2.374951,3.0084138,509.80084,912.5,0.9991498,20000,2031
738.50494,1.3056227,2.927191,490.53558,912.5,0.9999986,20000,2031
733.45776,1.8092728,2.0801425,513.1564,912.5,0.99999374,20000,2031
761.18195,2.0128121,3.4978814,496.58984,912.5,0.99965966,20000,2031
694.06415,2.1629813,2.3315675,485.41083,912.5,0.9980339,20000,2031
831.052,1.641419,1.1745757,515.28217,912.5,0.99999624,20000,2031
836.9597,2.1581306,5.024998,528.2478,912.5,0.98354536,20000,2031
774.54425,0.7388327,6.2080045,539.9497,912.5,0.9964062,20000,2031
755.70734,2.441464,4.8984046,529.6526,912.5,0.99863374,20000,2031
682.9663,2.402355,6.150529,486.77838,912.5,0.9999941,20000,2031
731.7091,1.50987,5.184189,499.64047,912.5,0.9999976,20000,2031
686.8654,1.7823966,4.3043385,504.38968,912.5,0.99997884,20000,2031
762.2017,2.0876415,0.775586,500.1381,912.5,0.9999771,20000,2031
703.40594,2.108321,5.926159,493.9442,912.5,0.99997187,20000,2031
685.93445,1.6707546,4.694343,475.75974,912.5,0.9998624,20000,2031
754.88184,1.3272493,0.36418372,491.63483,912.5,0.99996597,20000,2031
717.5149,1.194081,2.2389076,483.8557,912.5,0.9998168,20000,2031
