ksptot,ksth,ksphi,ksminv,emeas,ksalign,total_num,total_soft_num
493.37738,1.93571,0.09535568,498.12085,700.0,0.99978286,20000,4082
489.95175,1.7184516,5.2750726,500.46954,700.0,0.9999828,20000,4082
488.03665,2.0501475,4.8871727,498.22717,700.0,0.99998254,20000,4082
500.58975,2.0324438,3.0530322,507.21027,700.0,0.9998499,20000,4082
469.8393,1.3424662,1.8936285,481.42697,700.0,0.9990096,20000,4082
476.81516,2.3104105,2.00212,475.56525,700.0,0.99438775,20000,4082
481.28586,1.5367024,2.6770155,492.26486,700.0,0.99999887,20000,4082
508.57413,2.0683222,5.7739515,505.4742,700.0,0.9999984,20000,4082
519.5835,1.6278362,0.1135492,509.57077,700.0,0.98545563,20000,4082
443.919,1.43982,6.080944,496.56592,700.0,0.9999871,20000,4082
455.4893,2.53314,2.1495264,486.19644,700.0,0.99649024,20000,4082
484.58377,2.1883104,5.124214,488.31323,700.0,0.99992925,20000,4082
496.973,1.717477,5.8786154,498.7492,700.0,0.99980265,20000,4082
494.0739,1.9860225,4.0443125,505.69125,700.0,0.9915519,20000,4082
495.38223,1.3901856,6.201199,498.64813,700.0,0.99999946,20000,4082
469.1593,2.2739837,1.7645452,510.9093,700.0,0.99999994,20000,4082
461.03488,1.5347948,6.152636,483.15762,700.0,0.99997234,20000,4082
468.8226,1.1008503,2.1637056,496.07346,700.0,0.9998573,20000,4082
471.92935,1.1051733,5.0549355,461.85062,700.0,0.9934761,20000,4082
470.36313,1.8502072,2.253795,488.54587,700.0,0.98701364,20000,4082
489.089,1.5349706,1.9798937,491.70776,700.0,0.9999356,20000,4082
525.1529,1.1369324,1.1499847,517.6042,700.0,0.99999696,20000,4082
486.39322,1.8508953,5.0553846,496.11557,700.0,0.99999565,20000,4082
502.09973,1.4083931,3.6246672,507.4967,700.0,0.99979293,20000,4082
490.18228,1.2539114,5.931532,494.18353,700.0,0.9999972,20000,4082
495.2094,1.4650775,5.2789083,500.114,700.0,0.9996919,20000,4082
501.10135,1.7206714,1.6500812,503.7233,700.0,0.99999964,20000,4082
475.8273,2.0660422,3.474548,489.18356,700.0,0.999998,20000,4082
481.96667,1.4501975,3.2941387,487.31683,700.0,0.99402195,20000,4082
490.94202,1.4241832,5.3675942,497.30646,700.0,0.9997265,20000,4082
514.5568,1.0152615,1.5480036,485.06143,700.0,0.9580025,20000,4082
479.78174,2.2053256,2.7219002,493.3966,700.0,0.9999598,20000,4082
497.21658,1.3557199,2.6702754,499.7538,700.0,0.9999999,20000,4082
481.0107,1.4503592,1.2337244,490.0414,700.0,0.99999285,20000,4082
464.26205,1.6206379,0.90142906,495.53012,700.0,0.9996883,20000,4082
487.3907,1.4435816,4.8124857,499.5604,700.0,0.99997824,20000,4082
485.13364,1.6261246,1.4865961,494.69632,700.0,0.99961925,20000,4082
471.29584,0.9352873,3.9915829,476.00174,700.0,1.0,20000,4082
464.5517,0.52800494,3.2148228,489.60138,700.0,0.99982244,20000,4082
490.33536,1.5850143,5.5808125,487.94574,700.0,0.99972653,20000,4082
498.78357,1.8067435,4.554834,503.52798,700.0,0.9999362,20000,4082
472.13443,1.0867529,4.354667,487.96603,700.0,0.9998148,20000,4082
496.3694,1.559682,3.0221133,499.86362,700.0,0.9998668,20000,4082
491.6923,1.4028959,1.9287297,495.9738,700.0,0.99997634,20000,4082
490.13467,1.248966,2.629202,496.4052,700.0,0.9991916,20000,4082
483.8776,1.8186977,1.0057937,494.36932,700.0,0.99997604,20000,4082
483.52808,0.9433696,2.8443174,493.27353,700.0,0.9999911,20000,4082
493.18167,1.7545753,4.53837,502.63995,700.0,0.999827,20000,4082
495.16357,1.4570549,3.5042186,489.83423,700.0,0.9998923,20000,4082
486.7612,1.7893586,2.4398842,501.77966,700.0,0.9986461,20000,4082
480.26303,1.6401107,1.8209022,489.54788,700.0,0.9998964,20000,4082
497.76474,1.3107445,5.136301,503.093,700.0,0.99999183,20000,4082
516.7379,1.595514,0.9525306,512.00507,700.0,0.99867475,20000,4082
494.04224,0.9313724,1.7984864,498.6012,700.0,0.9999602,20000,4082
500.95483,1.358803,5.472743,504.56708,700.0,0.99990255,20000,4082
491.67548,2.000232,4.2063556,500.16846,700.0,0.9999978,20000,4082
484.08878,1.0210552,3.6912365,495.51822,700.0,0.99999905,20000,4082
491.01486,1.4781088,1.8902924,496.7186,700.0,0.9999953,20000,4082
500.4005,1.6581014,1.1989902,500.77045,700.0,0.99996793,20000,4082
514.9924,0.771822,4.036084,510.93323,700.0,0.9998989,20000,4082
503.87198,1.7938396,0.07035228,506.9182,700.0,0.9999964,20000,4082
448.59998,1.2575212,1.8769904,493.46344,700.0,0.9998729,20000,4082
496.03558,2.4943337,4.245839,500.55725,700.0,0.99998546,20000,4082
517.8502,2.014712,5.020124,507.07755,700.0,0.9999852,20000,4082
496.69916,1.5521868,1.5800717,501.20508,700.0,0.9999371,20000,4082
491.9498,2.1990786,5.9866266,500.4515,700.0,0.9999222,20000,4082
472.3515,1.203305,2.9193919,496.3918,700.0,0.9993521,20000,4082
473.6511,1.9153132,4.250942,433.8228,700.0,0.99948233,20000,4082
492.40802,1.514706,4.4247837,498.0857,700.0,0.9953974,20000,4082
486.18927,1.884565,4.8341208,493.85147,700.0,0.9994258,20000,4082
470.44287,1.8151928,2.0580904,488.82562,700.0,0.9994566,20000,4082
449.40497,1.2969722,2.1116915,502.6472,700.0,0.9999988,20000,4082
451.58438,0.82291776,5.2442803,495.191,700.0,0.9997198,20000,4082
493.6213,1.3389733,0.7049649,500.0976,700.0,0.999687,20000,4082
501.8526,1.9176015,5.5639,498.51697,700.0,0.999913,20000,4082
480.552,1.3648812,3.010848,495.26178,700.0,0.9999663,20000,4082
473.3421,1.4678366,4.719194,490.14856,700.0,0.9998958,20000,4082
466.96326,1.747773,2.5133138,484.40512,700.0,0.9988242,20000,4082
477.47354,1.0053185,2.184673,495.28787,700.0,0.9937862,20000,4082
485.77734,1.5995214,0.01711797,468.28336,700.0,0.94109935,20000,4082
504.22424,1.728822,0.13849771,504.0163,700.0,0.9999846,20000,4082
484.04977,1.7020476,2.50516,494.45715,700.0,0.9995744,20000,4082
499.14743,1.9022337,2.1458147,502.60745,700.0,0.9999934,20000,4082
489.98734,1.4293574,0.9728704,500.00998,700.0,0.9999893,20000,4082
483.4917,1.912111,0.24552488,493.69098,700.0,0.99970835,20000,4082
484.58496,1.4903419,5.7944646,501.5945,700.0,0.99999774,20000,4082
490.5338,1.8492998,1.7165346,500.36655,700.0,0.9999988,20000,4082
485.86093,2.194615,3.5332391,493.24774,700.0,0.99986273,20000,4082
497.49112,1.6782792,2.655349,500.48477,700.0,0.9998548,20000,4082
471.5736,1.8311139,1.4441016,487.47488,700.0,0.9998268,20000,4082
481.3971,1.015869,4.92582,500.0587,700.0,0.9999982,20000,4082
510.93655,1.6808428,2.77281,507.72552,700.0,0.99998426,20000,4082
483.6315,1.6663815,4.281809,493.75992,700.0,0.9999948,20000,4082
486.03925,1.6907176,2.600439,489.98825,700.0,0.99990445,20000,4082
494.68607,1.152275,2.952362,500.2138,700.0,0.99994326,20000,4082
487.54382,1.7596532,2.4329922,495.24106,700.0,0.99999994,20000,4082
513.7069,1.9057622,1.6461836,509.80334,700.0,0.99901676,20000,4082
491.44333,1.7399879,1.5867656,496.379,700.0,0.9998161,20000,4082
508.35526,0.895231,3.0163915,507.79178,700.0,0.99996537,20000,4082
489.7827,1.605427,6.247711,494.43048,700.0,0.9999995,20000,4082
489.93503,1.3754053,3.1621976,492.17194,700.0,0.99919343,20000,4082
527.6677,2.0617046,2.1329727,510.27475,700.0,0.9999607,20000,4082
484.58347,1.4072233,3.152381,493.8004,700.0,0.99993527,20000,4082
505.2229,2.468588,0.9041218,506.09326,700.0,0.99974006,20000,4082
502.07465,1.2898481,4.611696,494.0365,700.0,0.9994122,20000,4082
460.52185,1.9069542,0.44815147,499.71564,700.0,1.0,20000,4082
481.33057,1.0450352,2.649814,488.10583,700.0,0.99981236,20000,4082
473.74075,1.3863959,6.252165,491.0156,700.0,0.9975372,20000,4082
521.44366,0.40649918,2.6863108,509.54105,700.0,0.99886227,20000,4082
510.4422,1.6333482,3.3759265,499.01266,700.0,0.9990648,20000,4082
497.07632,1.4734598,2.893551,505.11203,700.0,0.9999341,20000,4082
500.69373,1.6369541,3.0725884,505.5039,700.0,0.9997449,20000,4082
483.7866,1.3129704,5.4081388,495.5293,700.0,0.99984694,20000,4082
493.06662,1.5177795,4.1582894,502.7049,700.0,0.9999986,20000,4082
472.48706,2.1065497,1.668878,485.92096,700.0,0.9999404,20000,4082
485.05048,2.0582147,3.4434612,496.98486,700.0,0.9988744,20000,4082
485.6941,1.3002398,1.9863055,495.52393,700.0,0.99999845,20000,4082
505.34494,2.0956132,4.8094296,506.61533,700.0,0.9962731,20000,4082
500.24658,1.1808716,5.4687524,502.84866,700.0,0.99996006,20000,4082
492.37988,1.4831735,2.343838,496.20462,700.0,0.9999986,20000,4082
510.845,1.292568,3.994076,503.60382,700.0,0.99994934,20000,4082
487.97925,1.9448211,1.8348144,495.91684,700.0,0.99993557,20000,4082
513.1473,1.0082986,0.4844905,508.09296,700.0,0.9991173,20000,4082
481.73608,2.4148262,1.9213771,486.62384,700.0,0.999493,20000,4082
498.17654,1.5121099,0.23452464,496.6256,700.0,0.99997187,20000,4082
540.54,0.6258618,0.862474,519.4787,700.0,0.98634183,20000,4082
497.5556,1.4617963,3.7268534,506.8297,700.0,0.9999698,20000,4082
496.43365,1.6041284,3.9626625,502.24225,700.0,0.99995685,20000,4082
485.34344,1.491627,5.911722,497.95804,700.0,0.99997497,20000,4082
493.84875,1.4853243,1.5604213,499.84793,700.0,0.9999995,20000,4082
494.4935,2.1765513,5.802525,506.96695,700.0,0.99795765,20000,4082
500.7331,1.7953377,5.402612,505.92786,700.0,0.9994939,20000,4082
492.33643,1.3078654,2.2948122,497.22583,700.0,0.9999784,20000,4082
492.92798,1.989588,0.647932,497.00674,700.0,0.99900734,20000,4082
477.62042,1.379551,1.420542,498.8479,700.0,0.9991387,20000,4082
503.48773,1.7417486,3.2426581,503.43158,700.0,0.9975054,20000,4082
462.8432,1.8789545,2.064073,498.21817,700.0,0.9999946,20000,4082
462.6108,0.93144614,0.8601727,488.04968,700.0,0.9909729,20000,4082
508.87292,1.7842667,2.6555004,506.75137,700.0,0.99963903,20000,4082
506.47375,1.1342936,2.8412197,505.8902,700.0,0.9998972,20000,4082
514.35754,1.1125797,2.5655258,464.1511,700.0,0.9949159,20000,4082
448.6398,0.79323196,1.2289753,492.19156,700.0,0.9997079,20000,4082
479.56268,2.0454257,0.9014861,491.8069,700.0,0.9999934,20000,4082
499.9034,1.6445845,2.8267546,501.97766,700.0,0.99999547,20000,4082
447.20166,2.3786497,0.597237,476.64087,700.0,0.9998576,20000,4082
520.7064,1.0751281,4.4695525,510.221,700.0,0.999168,20000,4082
505.15036,1.7045645,2.0811546,505.88303,700.0,0.9999909,20000,4082
498.7742,1.6395735,1.2271482,504.67572,700.0,0.99981254,20000,4082
531.0343,1.3156039,3.802292,526.4287,700.0,0.99989325,20000,4082
493.6049,0.85126704,0.18642879,497.88132,700.0,0.9996935,20000,4082
510.20187,0.7897988,3.1610913,510.353,700.0,0.9977433,20000,4082
505.15927,2.1901925,4.1956186,502.81357,700.0,0.9969071,20000,4082
498.4934,1.0448419,4.1723237,503.85553,700.0,0.999855,20000,4082
490.1913,1.5917675,5.3747554,491.70343,700.0,0.99997646,20000,4082
489.11227,1.7387438,2.754433,499.28772,700.0,0.99880165,20000,4082
502.4126,1.6594692,5.0741034,503.9443,700.0,0.99998826,20000,4082
470.49005,1.7501426,5.55501,497.6065,700.0,0.9999955,20000,4082
481.70984,1.9834894,0.86417025,483.19675,700.0,0.99960005,20000,4082
496.68042,1.3177035,4.358506,496.86,700.0,0.9999293,20000,4082
485.31448,1.9629918,2.7177815,491.00146,700.0,0.99830455,20000,4082
492.64084,1.1486856,0.19050248,498.3583,700.0,0.9999985,20000,4082
494.392,1.0318907,2.5462675,500.56403,700.0,0.99969625,20000,4082
498.02042,2.0600076,3.4510527,495.78918,700.0,0.9990783,20000,4082
468.47018,2.0733044,0.06918456,471.22992,700.0,0.9982335,20000,4082
500.19757,2.2188733,2.6001704,499.9612,700.0,0.99997705,20000,4082
471.44412,1.1091017,1.463933,487.70367,700.0,0.9999612,20000,4082
493.77612,1.7140708,3.329209,495.1153,700.0,0.9999994,20000,4082
504.4176,1.1546594,1.7342625,505.7847,700.0,0.9999257,20000,4082
450.62918,1.251487,0.34072042,493.6527,700.0,0.99999857,20000,4082
485.90436,1.2428898,2.651178,493.5335,700.0,0.9999971,20000,4082
484.65692,0.90242565,2.588017,492.70642,700.0,0.9999873,20000,4082
466.0114,1.1729485,1.4307237,476.4076,700.0,0.999458,20000,4082
478.48203,1.6834112,6.0393023,489.3273,700.0,0.99961287,20000,4082
492.89383,1.2685239,2.9519675,498.03424,700.0,0.9998809,20000,4082
473.55606,1.7289524,2.525643,490.792,700.0,0.999998,20000,4082
458.1121,0.36968094,0.9959341,478.56467,700.0,0.99988055,20000,4082
491.03973,2.0435073,5.5118093,496.35562,700.0,0.9999471,20000,4082
510.99374,1.6818597,4.0243907,501.21622,700.0,0.99864095,20000,4082
502.54346,1.4854314,6.19009,503.61978,700.0,0.99991316,20000,4082
501.89563,0.8786211,0.8437316,504.10547,700.0,0.99985784,20000,4082
487.24982,1.7495561,5.683086,494.2869,700.0,0.9999904,20000,4082
479.4334,1.1283036,0.5560041,493.6043,700.0,0.9998712,20000,4082
492.64865,1.8825274,1.0866262,498.05313,700.0,0.9999872,20000,4082
534.67584,1.2924671,0.7849224,513.8105,700.0,0.9934272,20000,4082
484.25974,1.0257498,4.7447233,491.24454,700.0,0.99991363,20000,4082
488.55374,0.9688823,1.5741013,499.80276,700.0,0.99988276,20000,4082
515.7049,1.4056289,4.4431105,499.9443,700.0,0.9992793,20000,4082
463.72406,1.4421841,3.4362874,485.07843,700.0,0.9999603,20000,4082
498.92502,2.2974908,5.828543,507.47107,700.0,0.9989874,20000,4082
499.38864,1.4119985,3.5858617,504.36075,700.0,0.99998474,20000,4082
496.23904,2.5842528,4.6058826,496.05753,700.0,0.97798455,20000,4082
478.2177,1.714662,3.9755223,498.2432,700.0,0.9999901,20000,4082
492.08633,1.5936934,2.4027822,498.52612,700.0,0.9999991,20000,4082
503.86407,1.3715382,1.582683,505.95267,700.0,0.99999624,20000,4082
463.82455,1.6195953,3.8702397,489.1065,700.0,0.9888402,20000,4082
456.50842,1.9853209,4.8670673,470.7073,700.0,0.9953991,20000,4082
499.35797,1.6422915,5.601364,491.9475,700.0,0.99998146,20000,4082
489.8279,1.8625861,0.4777512,495.05692,700.0,0.99999416,20000,4082
504.91537,1.7516494,4.6280107,501.59393,700.0,0.9995874,20000,4082
484.95956,1.3783293,4.6518445,493.16827,700.0,0.9993699,20000,4082
494.93338,0.79998857,5.7036033,475.3463,700.0,0.9766045,20000,4082
494.8707,1.5257493,0.31373593,500.53366,700.0,0.999984,20000,4082
513.2328,0.90238005,0.44263762,509.05362,700.0,0.99999017,20000,4082
496.0169,1.5300934,0.44711757,498.02774,700.0,0.999964,20000,4082
490.90656,1.1561974,6.2615476,497.49,700.0,0.99987876,20000,4082
488.16275,1.4513351,2.302817,497.0045,700.0,0.9998147,20000,4082
502.15878,1.802597,1.0806657,505.93195,700.0,0.99959356,20000,4082
508.56683,1.6594343,4.7094884,504.39377,700.0,0.9997762,20000,4082
511.36288,1.2426608,0.15721507,503.33124,700.0,0.99990743,20000,4082
446.15628,2.550347,0.929535,484.9782,700.0,0.9988515,20000,4082
516.2435,1.4516276,0.101288155,510.07712,700.0,0.99932307,20000,4082
451.64938,2.2340362,3.0998917,475.43402,700.0,0.99898607,20000,4082
463.85098,1.9291474,4.2589397,493.8875,700.0,0.99956805,20000,4082
522.40497,0.81567764,5.6014028,514.32495,700.0,0.99943376,20000,4082
489.9747,1.6427479,4.7541437,496.31155,700.0,0.99999964,20000,4082
487.87308,2.1861598,2.9590201,500.29633,700.0,0.9974346,20000,4082
479.68796,1.7491658,0.7777656,498.89252,700.0,0.9999464,20000,4082
489.00873,1.4575258,0.7284559,496.38046,700.0,0.9995046,20000,4082
493.69363,1.5312983,5.5418725,498.36215,700.0,0.99997324,20000,4082
501.91083,0.8172687,0.79169345,502.48785,700.0,0.9999947,20000,4082
497.41052,1.5158728,4.7710886,503.26746,700.0,0.99956924,20000,4082
467.74158,1.8450738,0.779185,498.5149,700.0,0.9998734,20000,4082
485.39636,1.505217,5.729718,498.00217,700.0,0.9999999,20000,4082
506.89694,1.5513222,0.8840396,506.8937,700.0,0.99999803,20000,4082
503.6045,0.99540347,1.3760567,506.2442,700.0,0.99988925,20000,4082
464.51074,0.8946709,3.0589075,473.79968,700.0,0.98404443,20000,4082
465.78586,1.8453315,4.2432284,489.2614,700.0,0.99993414,20000,4082
486.1762,1.9998418,3.0840762,494.31055,700.0,0.99998116,20000,4082
504.84262,1.5930257,4.393195,501.84784,700.0,0.99965096,20000,4082
505.68088,1.4702845,1.2116457,505.0766,700.0,0.99963826,20000,4082
474.4549,0.8964377,4.6367774,488.11697,700.0,0.9960301,20000,4082
483.6309,1.0083021,1.6535506,493.69125,700.0,0.99993736,20000,4082
474.60913,1.3946159,3.2591555,487.92343,700.0,0.99997467,20000,4082
475.69354,1.8349916,5.869237,488.74753,700.0,0.99870026,20000,4082
494.02734,1.5265819,0.43455812,494.72302,700.0,0.99871475,20000,4082
453.17746,1.5353452,5.1019936,480.15952,700.0,0.9996443,20000,4082
487.7171,2.228163,2.8891954,493.45724,700.0,0.99990636,20000,4082
483.09872,1.2260804,5.112135,488.152,700.0,0.9999721,20000,4082
496.40375,1.4029833,3.8629014,503.32468,700.0,0.9999999,20000,4082
500.37466,2.4372802,3.1823814,506.66443,700.0,0.99660414,20000,4082
493.7129,1.6547651,1.4051393,497.5316,700.0,1.0,20000,4082
486.74292,2.1195555,3.6026607,489.95288,700.0,0.9998909,20000,4082
516.5606,1.9341106,1.6549101,512.4118,700.0,0.9999994,20000,4082
502.76596,2.1591752,4.107831,495.87808,700.0,0.99889624,20000,4082
486.1122,1.0037632,1.6210991,493.69315,700.0,0.99993765,20000,4082
488.8532,1.4819455,6.0450134,505.7179,700.0,0.999962,20000,4082
503.44754,1.63191,0.114608,503.77185,700.0,0.9999946,20000,4082
497.41077,1.3153787,3.9315236,502.55908,700.0,0.99997956,20000,4082
526.0878,1.4935555,6.1680717,523.7221,700.0,0.99974155,20000,4082
489.75262,1.659828,2.3262267,495.0834,700.0,0.999867,20000,4082
493.9059,1.8836893,0.083363526,499.4405,700.0,0.9985227,20000,4082
498.2558,1.8143237,6.0778604,502.17438,700.0,0.9998836,20000,4082
484.6847,2.5364103,5.6566935,498.05783,700.0,0.9994577,20000,4082
491.76074,1.7102345,3.637929,496.55276,700.0,0.99982804,20000,4082
487.29416,0.9664119,5.1744123,491.49924,700.0,0.9999128,20000,4082
478.6621,1.3463795,1.9582058,495.9524,700.0,0.9867107,20000,4082
477.73984,1.3053894,0.9073239,490.0779,700.0,0.99998295,20000,4082
507.78983,1.9233251,2.4446173,503.5798,700.0,0.9999999,20000,4082
495.70853,1.2885355,4.4689574,501.71478,700.0,0.9999136,20000,4082
482.49622,1.0587475,4.2883267,490.365,700.0,0.99991566,20000,4082
480.90778,1.7945092,0.21615514,506.86285,700.0,0.9978946,20000,4082
481.7485,1.7812624,4.20547,493.41064,700.0,0.9995612,20000,4082
464.31177,1.4533046,4.391698,493.53497,700.0,0.999641,20000,4082
446.63858,1.3858116,3.4402037,487.36935,700.0,0.9998579,20000,4082
521.72064,2.4028344,4.968568,508.27563,700.0,0.99768335,20000,4082
486.04303,1.812307,1.3539239,493.62726,700.0,0.9999982,20000,4082
493.369,1.7986053,2.57381,496.87994,700.0,0.9993625,20000,4082
484.71085,0.99916345,2.0968418,492.3544,700.0,0.999998,20000,4082
505.0334,1.3996575,5.84891,508.61188,700.0,0.99999976,20000,4082
495.59192,1.429777,3.5544133,498.48468,700.0,0.99997514,20000,4082
484.46115,1.6633136,2.5176513,491.51453,700.0,0.9999952,20000,4082
488.65222,1.4821491,4.011409,493.96014,700.0,0.9999995,20000,4082
505.35226,1.3785342,6.0718684,509.69238,700.0,0.9999622,20000,4082
468.7195,1.0697806,5.363792,496.07578,700.0,0.99885404,20000,4082
467.10013,1.70613,3.1775095,452.1374,700.0,0.9937826,20000,4082
491.01184,1.1413338,4.0226183,497.80533,700.0,0.993971,20000,4082
490.99902,1.8314803,0.22550724,499.8183,700.0,0.99993265,20000,4082
493.29398,2.2215726,5.947622,497.428,700.0,0.99999416,20000,4082
488.64923,1.6737207,3.1423848,486.1703,700.0,0.995521,20000,4082
480.3852,1.8709348,1.3922962,496.80475,700.0,0.99999535,20000,4082
497.55682,2.0209076,0.21063726,498.076,700.0,0.99993384,20000,4082
491.24896,1.0721402,0.19238469,496.79074,700.0,0.998686,20000,4082
460.24884,1.4469107,1.759821,485.04172,700.0,0.99999833,20000,4082
491.80597,1.6738795,5.7152133,503.91205,700.0,0.99937254,20000,4082
469.72934,1.9865866,2.0680428,450.0092,700.0,0.8117306,20000,4082
492.20758,1.178428,0.06971908,468.12445,700.0,0.9983505,20000,4082
505.38422,2.059642,6.1852117,499.9546,700.0,0.9999622,20000,4082
493.01404,1.212253,1.6972824,492.95605,700.0,0.99997115,20000,4082
485.21277,1.4246907,3.1830697,493.31088,700.0,0.99999535,20000,4082
518.37445,1.6744329,0.15090205,511.7406,700.0,0.9996147,20000,4082
490.8891,1.1372162,3.841343,497.46054,700.0,0.999983,20000,4082
477.5055,1.0998884,4.377562,490.94034,700.0,0.9999763,20000,4082
499.94608,1.3195604,3.995016,499.4737,700.0,0.99899614,20000,4082
526.9162,1.2869306,4.6880856,523.68506,700.0,0.9985098,20000,4082
489.06088,0.92408895,5.592277,494.00027,700.0,0.9997186,20000,4082
507.0257,0.88706064,0.6847599,495.8895,700.0,0.99981606,20000,4082
508.88385,1.4893574,4.800965,506.06223,700.0,0.9998701,20000,4082
502.80185,1.6039535,3.3906262,503.39612,700.0,0.9998388,20000,4082
505.54178,1.6387657,5.1573696,503.41965,700.0,0.99999934,20000,4082
488.39325,1.4322591,2.0320807,497.41373,700.0,0.99998367,20000,4082
493.42508,0.84436,4.7720065,495.14886,700.0,0.99954987,20000,4082
467.3863,1.4863645,5.2752366,485.78024,700.0,0.9995083,20000,4082
496.11877,1.2495439,3.8055296,499.1877,700.0,0.9999572,20000,4082
495.18204,1.932313,0.39751643,499.28577,700.0,0.99990445,20000,4082
488.2439,1.3238783,3.1471772,493.6389,700.0,0.99998426,20000,4082
494.5122,1.2265587,5.3096447,498.71262,700.0,0.99991935,20000,4082
459.44308,1.5491054,0.587943,484.89053,700.0,0.9999977,20000,4082
497.15533,1.2645838,3.9077744,499.74506,700.0,0.9999917,20000,4082
485.22504,1.1401587,1.9767374,499.7873,700.0,0.9963569,20000,4082
471.66727,0.91958106,3.6259491,488.63715,700.0,0.9971758,20000,4082
488.33887,1.4385773,5.0739994,496.52045,700.0,0.9994623,20000,4082
487.84317,0.81935096,4.716252,499.77597,700.0,0.9999351,20000,4082
476.05582,1.3787534,5.3715725,503.9018,700.0,0.9999989,20000,4082
506.51816,1.9898616,3.8435652,507.84644,700.0,0.99969923,20000,4082
515.9066,1.059197,2.6452663,512.38165,700.0,0.99229425,20000,4082
452.2113,1.1459141,3.7131913,481.0118,700.0,0.982358,20000,4082
482.75565,1.7280109,5.1808543,492.15164,700.0,0.999951,20000,4082
480.0734,1.805315,1.8480927,495.98102,700.0,0.99999624,20000,4082
495.49695,1.7502646,5.00695,503.56747,700.0,0.9998819,20000,4082
489.3416,1.5807326,0.4888872,497.1684,700.0,0.99999774,20000,4082
520.7096,0.94027483,2.570153,508.26678,700.0,0.9999923,20000,4082
487.84375,1.610526,1.411749,496.69962,700.0,0.99999654,20000,4082
469.76785,1.6716315,4.3012614,498.6846,700.0,0.99981654,20000,4082
482.85034,1.6737,5.416878,495.75446,700.0,0.99992865,20000,4082
498.12372,1.24411,1.6064818,500.75122,700.0,0.9999476,20000,4082
504.96964,0.6094842,5.0215693,504.04187,700.0,0.99461365,20000,4082
445.61182,1.991765,6.121684,462.26334,700.0,0.9957994,20000,4082
486.45233,1.204386,1.2770315,496.01956,700.0,0.9999,20000,4082
494.45593,1.8206662,0.061931897,499.85443,700.0,0.9995338,20000,4082
473.76013,1.7253859,6.0568385,483.5536,700.0,0.99952763,20000,4082
479.53757,0.83391196,0.15623267,495.18057,700.0,0.999368,20000,4082
