ksptot,ksth,ksphi,ksminv,emeas,ksalign,total_num,total_soft_num
440.99316,1.0103397,1.567813,505.52316,662.5,0.9978197,20000,4751
421.55408,1.852866,2.3679075,493.22556,662.5,0.99981433,20000,4751
420.4826,1.0066471,6.2771926,459.87643,662.5,0.8786993,20000,4751
442.83548,1.726315,1.7429273,497.80713,662.5,0.99747676,20000,4751
410.55328,1.5448532,4.6005554,498.8105,662.5,0.9997657,20000,4751
443.5551,1.0953294,5.2952914,499.30362,662.5,0.9998065,20000,4751
426.81097,1.5095325,1.4850848,490.9017,662.5,0.99998844,20000,4751
413.94635,1.2423671,2.5023973,486.779,662.5,0.98917526,20000,4751
430.58197,0.9811183,3.372606,491.39868,662.5,0.9998772,20000,4751
454.70758,1.6683267,2.68029,505.52963,662.5,0.99983144,20000,4751
415.86298,1.8723904,0.88816446,486.29846,662.5,0.9977672,20000,4751
412.89783,1.2795347,0.58281153,499.03925,662.5,0.99905014,20000,4751
442.18967,0.9794803,3.2219594,500.47665,662.5,0.9997155,20000,4751
446.16293,1.425573,5.9324207,501.26447,662.5,0.99996454,20000,4751
432.783,1.2927488,4.216585,494.28693,662.5,0.9999685,20000,4751
437.77847,1.7197679,1.2520666,498.97473,662.5,0.9995544,20000,4751
437.18286,1.1269315,0.7310513,499.80774,662.5,0.9998884,20000,4751
433.07596,2.2184012,0.99711215,492.7638,662.5,0.99936235,20000,4751
434.94037,1.3912718,1.4537965,494.01465,662.5,0.99997526,20000,4751
448.69327,2.015409,4.342187,507.294,662.5,0.9997129,20000,4751
412.3433,2.2702405,3.195547,490.7427,662.5,0.9969328,20000,4751
433.0041,1.2597469,2.349572,497.20282,662.5,0.9998688,20000,4751
455.6724,2.1658626,1.2952666,504.97177,662.5,0.9998509,20000,4751
441.01706,1.1972774,4.88899,498.2744,662.5,0.9999852,20000,4751
445.94745,1.1883193,1.6996883,513.7265,662.5,0.99202013,20000,4751
436.23273,2.335589,4.0332613,503.81476,662.5,0.99999994,20000,4751
433.72052,1.127727,2.8209672,495.7183,662.5,0.9998896,20000,4751
423.90326,2.1933947,1.1642998,486.9726,662.5,0.990673,20000,4751
437.35916,1.2481692,5.4798765,498.3262,662.5,0.99984694,20000,4751
444.3162,1.8441241,2.9151688,501.29666,662.5,0.9999979,20000,4751
450.31894,1.9652855,3.1752975,502.61716,662.5,0.99997723,20000,4751
429.06277,1.441672,3.7706587,487.86752,662.5,0.9999423,20000,4751
442.65323,1.994546,3.2316117,500.29077,662.5,0.99998045,20000,4751
438.05493,1.3392813,1.3908871,499.90732,662.5,0.99922574,20000,4751
405.1366,1.7670714,4.8021154,501.31808,662.5,0.9999492,20000,4751
432.04684,0.93416053,6.0759344,496.85257,662.5,0.9999927,20000,4751
402.1981,1.6262454,1.835509,487.62134,662.5,0.9998741,20000,4751
434.86823,1.5832217,6.0440164,496.83807,662.5,0.99993956,20000,4751
427.29745,1.0872726,0.81245834,494.47803,662.5,0.9988625,20000,4751
430.66467,1.2335659,1.1252027,494.97787,662.5,0.999999,20000,4751
436.39944,1.1202831,3.7671368,498.33566,662.5,0.99993867,20000,4751
433.37418,1.8358063,2.197249,499.10626,662.5,0.99969137,20000,4751
456.69385,1.0551392,0.9235808,507.5701,662.5,0.9998629,20000,4751
436.77148,1.6678504,3.2266984,500.77792,662.5,0.99990445,20000,4751
464.03265,1.6413707,0.13559644,418.7642,662.5,0.8519387,20000,4751
433.24628,1.9037561,4.821486,495.7508,662.5,0.999999,20000,4751
434.1244,1.4472187,3.6141868,495.29,662.5,0.9998475,20000,4751
424.0958,1.072013,4.336193,484.82382,662.5,0.99988353,20000,4751
420.69656,0.995973,0.15139875,488.019,662.5,0.99757326,20000,4751
440.8564,1.4249338,1.6159211,499.51184,662.5,0.9998553,20000,4751
441.98535,1.5250869,3.8058522,504.8656,662.5,0.9995559,20000,4751
441.06476,1.5897307,2.7699375,501.05875,662.5,0.9999949,20000,4751
443.52658,1.5335487,4.3570056,506.79605,662.5,0.99988204,20000,4751
450.0186,1.6057473,2.4846938,505.91086,662.5,0.9999943,20000,4751
439.49152,1.3035545,1.0912058,512.1722,662.5,0.99999726,20000,4751
425.35748,2.02794,4.571828,489.6659,662.5,0.9999182,20000,4751
447.10852,1.6176091,0.9330788,503.23053,662.5,0.9999973,20000,4751
441.34256,2.2209947,2.5253572,509.6626,662.5,0.99999404,20000,4751
462.16992,1.3978697,0.9275153,507.30435,662.5,0.99988973,20000,4751
434.1184,1.4005914,3.9648182,496.6907,662.5,0.99982285,20000,4751
413.1944,0.9026081,3.4470904,461.28696,662.5,0.9967706,20000,4751
424.84314,0.94547915,4.6018457,489.41025,662.5,0.99978626,20000,4751
441.80975,1.6765313,3.086847,499.51776,662.5,0.9999933,20000,4751
445.86588,2.0046225,4.699962,500.26706,662.5,0.999887,20000,4751
453.43713,1.5404867,4.567926,502.72632,662.5,0.99996954,20000,4751
450.4975,2.1445565,5.8510385,495.4016,662.5,0.9999697,20000,4751
421.4398,1.7231915,6.108385,465.9537,662.5,0.99263686,20000,4751
438.61462,1.239634,5.2459087,500.3673,662.5,0.99998635,20000,4751
428.0274,1.7968426,6.169867,491.18378,662.5,0.9987007,20000,4751
472.68143,0.86260116,2.9205925,516.7012,662.5,0.9997882,20000,4751
428.4113,1.4326987,4.8160496,495.23767,662.5,0.9999694,20000,4751
431.79208,1.5158608,1.7969493,494.11307,662.5,0.9999334,20000,4751
403.6055,1.4603683,0.88136387,496.90012,662.5,0.9991995,20000,4751
421.9385,1.5172495,2.817587,497.18307,662.5,0.99999887,20000,4751
436.27682,1.4605548,6.0139804,498.25208,662.5,0.99999624,20000,4751
432.52658,1.578647,3.4489944,495.03284,662.5,0.9993938,20000,4751
433.7956,1.2692543,2.3513484,494.61606,662.5,0.9999954,20000,4751
416.94235,2.209514,3.939201,500.19272,662.5,0.9991623,20000,4751
430.95572,1.5821441,0.5913047,495.94873,662.5,0.99999994,20000,4751
449.20712,1.2554767,3.4516246,507.10208,662.5,0.99985117,20000,4751
429.28214,1.8938229,4.5051994,496.17877,662.5,0.99999934,20000,4751
444.74722,1.353367,5.4909935,498.8264,662.5,0.9995599,20000,4751
448.90884,1.1889865,0.15271702,500.36658,662.5,0.9999582,20000,4751
452.23553,1.1409919,4.9314,523.1345,662.5,0.89710516,20000,4751
446.0562,1.9991602,4.078246,503.7198,662.5,0.99999505,20000,4751
428.40164,1.4925345,0.9130506,495.2062,662.5,0.99959874,20000,4751
439.03738,1.4670516,1.0173132,496.80887,662.5,0.99906045,20000,4751
426.8968,1.3553114,2.050495,493.024,662.5,0.999995,20000,4751
465.81415,1.0808794,5.272575,515.404,662.5,0.9996277,20000,4751
467.50034,2.3783085,5.9283123,515.19037,662.5,0.99998224,20000,4751
433.0423,1.7297264,1.2602519,491.74298,662.5,0.99979615,20000,4751
446.97092,1.4555252,2.2785127,502.51993,662.5,0.9999992,20000,4751
416.0395,1.4180862,5.6465163,491.78198,662.5,0.9999479,20000,4751
448.27954,1.41362,3.89816,503.87463,662.5,0.9999829,20000,4751
442.4792,2.326768,0.14481108,501.22943,662.5,0.9997061,20000,4751
440.63406,1.4536773,3.345941,500.4189,662.5,0.99901885,20000,4751
441.3142,2.3196816,3.506956,502.47916,662.5,0.9999667,20000,4751
440.1364,1.5867568,1.7350221,498.0158,662.5,0.9999117,20000,4751
400.17996,1.1564764,1.8247598,503.7078,662.5,0.9993922,20000,4751
430.58636,1.7435231,4.9008336,489.53674,662.5,0.99973094,20000,4751
450.56638,2.0809262,1.7251067,508.3848,662.5,0.9995382,20000,4751
430.57687,1.9470514,4.8229876,495.60986,662.5,0.99997276,20000,4751
422.7285,1.4251485,4.986695,488.9173,662.5,0.999999,20000,4751
447.49103,0.8322628,3.8273947,496.33218,662.5,0.9999174,20000,4751
437.31998,0.938889,5.566012,497.85147,662.5,0.9999998,20000,4751
443.23175,2.2139578,4.598034,503.30338,662.5,0.99999833,20000,4751
452.31842,1.5052276,2.9571154,505.2627,662.5,0.99998266,20000,4751
431.4438,1.2211194,1.4941839,497.6939,662.5,0.999771,20000,4751
429.1094,1.9930978,3.620633,491.96527,662.5,0.9998712,20000,4751
440.92413,1.7314395,2.61041,499.50507,662.5,0.99999684,20000,4751
436.7435,2.4625921,1.4984581,499.93515,662.5,0.99896353,20000,4751
422.41263,1.7427074,0.001877136,479.82022,662.5,0.9999987,20000,4751
425.98965,1.8615063,0.6400408,495.76025,662.5,0.99955344,20000,4751
419.22375,1.7990999,5.0349603,500.5441,662.5,0.99999,20000,4751
434.1193,1.1389065,5.808544,494.4018,662.5,0.9999029,20000,4751
435.1231,1.1717774,1.9471852,497.14453,662.5,0.99991244,20000,4751
415.9753,2.21901,4.483822,489.0149,662.5,0.99993056,20000,4751
428.799,1.5567766,1.9900719,500.67484,662.5,0.9991773,20000,4751
408.42606,1.9528646,2.8505228,479.68066,662.5,0.9978007,20000,4751
465.22717,1.6068921,5.0124073,506.96222,662.5,0.99973494,20000,4751
398.1926,0.7027215,0.26862445,484.30145,662.5,0.99743724,20000,4751
438.02182,1.3873898,5.1061263,496.27792,662.5,0.9999662,20000,4751
422.44614,1.3922623,0.36033455,478.12738,662.5,0.9982366,20000,4751
404.41772,1.0933359,1.9179242,444.9438,662.5,0.98898864,20000,4751
441.74997,1.7676668,3.8012395,489.36957,662.5,0.9998372,20000,4751
436.46713,2.0399115,5.70402,498.55133,662.5,0.9991481,20000,4751
424.83737,1.6336606,1.2648616,502.52744,662.5,0.99998456,20000,4751
438.366,1.260353,2.567582,498.48288,662.5,0.9999928,20000,4751
422.69226,1.8177073,1.6891956,498.9414,662.5,0.9999936,20000,4751
421.89618,1.8880914,2.8587995,487.96396,662.5,0.9990998,20000,4751
430.60196,1.7104216,0.31815323,495.21436,662.5,0.99982417,20000,4751
441.53296,1.8432472,2.1402698,499.30142,662.5,0.9999709,20000,4751
437.5469,1.1149032,3.3225546,495.2656,662.5,0.99884635,20000,4751
472.68408,2.2954042,1.7059178,508.827,662.5,0.9998353,20000,4751
439.75348,1.926963,3.2095912,498.58664,662.5,0.99946153,20000,4751
434.1268,2.0352652,6.1410217,496.52304,662.5,0.9999152,20000,4751
437.16586,1.3464017,3.4924636,497.88547,662.5,0.9999868,20000,4751
417.74176,2.1459517,3.1491647,477.0702,662.5,0.9876328,20000,4751
443.72424,1.1923075,2.5187852,497.53088,662.5,0.99997795,20000,4751
438.62485,1.3596874,3.4535973,499.7812,662.5,0.9999509,20000,4751
421.33344,0.8264134,3.0090659,474.70627,662.5,0.9991658,20000,4751
448.9622,1.7923334,0.1121885,501.3606,662.5,0.9999765,20000,4751
442.2441,1.8368111,0.88788104,501.168,662.5,0.9999942,20000,4751
425.55225,1.860076,0.7591028,491.1498,662.5,0.99981475,20000,4751
436.0467,1.8097216,0.98641306,496.75085,662.5,0.99989134,20000,4751
474.1574,2.2920291,2.2452583,518.7143,662.5,0.99777955,20000,4751
402.6373,1.2512705,2.6514962,502.38806,662.5,0.9999338,20000,4751
451.2717,1.8185207,1.203891,506.40952,662.5,0.9999959,20000,4751
429.43777,1.0493773,1.1126893,488.09753,662.5,0.99820304,20000,4751
442.2075,1.7518531,4.0011144,501.20593,662.5,0.9999483,20000,4751
441.89822,2.0398438,4.341736,494.89035,662.5,0.9997235,20000,4751
436.757,1.3173448,0.2664361,485.28708,662.5,0.9999532,20000,4751
442.34613,1.3553841,4.2995048,475.2226,662.5,0.9997582,20000,4751
423.62506,2.3228724,3.354438,490.311,662.5,0.99989814,20000,4751
446.45877,1.0805339,1.3946224,511.51044,662.5,0.9995403,20000,4751
456.6767,1.4683971,6.10512,500.84808,662.5,0.9999986,20000,4751
444.9781,1.652491,1.6267966,503.61212,662.5,0.9999934,20000,4751
442.50458,2.0946424,1.8069569,508.26297,662.5,0.9999897,20000,4751
444.03778,2.0582435,2.49362,505.55685,662.5,0.9987629,20000,4751
427.9671,2.0462935,3.6638484,490.81964,662.5,0.9991176,20000,4751
430.01868,1.4638612,4.779884,494.30273,662.5,0.9998365,20000,4751
429.23996,1.7448093,2.2536592,490.9137,662.5,0.99979,20000,4751
430.7093,1.2467346,2.2474732,498.36783,662.5,0.99996203,20000,4751
456.1384,0.9871198,2.7527966,497.36444,662.5,0.99977565,20000,4751
439.58878,1.0517815,4.9613657,497.73785,662.5,0.9999999,20000,4751
448.90488,0.87279886,5.5752225,506.62857,662.5,0.9995803,20000,4751
411.54755,2.1631854,0.97727525,502.962,662.5,0.99982953,20000,4751
435.8957,0.7777776,2.324488,496.11633,662.5,0.99756444,20000,4751
434.44733,1.4911294,5.5757284,497.60678,662.5,0.9999985,20000,4751
441.33575,1.5051271,4.385333,502.172,662.5,0.9999552,20000,4751
399.46115,1.877893,5.7441516,500.70312,662.5,0.99990857,20000,4751
438.26538,1.7016006,3.445337,499.58752,662.5,0.99998814,20000,4751
445.303,2.0044,6.020004,501.72562,662.5,0.9999344,20000,4751
432.8998,1.139866,5.836064,500.3845,662.5,0.99996066,20000,4751
443.17963,1.4537531,4.5669436,501.7671,662.5,0.9999834,20000,4751
410.79553,1.3261523,3.242287,482.4713,662.5,0.99950695,20000,4751
427.3397,1.0611532,5.4149027,500.85022,662.5,0.9999982,20000,4751
438.87378,1.4803818,4.58421,446.87268,662.5,0.9503971,20000,4751
412.6927,1.0423439,2.2437432,498.13132,662.5,0.9996686,20000,4751
428.46033,1.2198617,2.9697776,498.93738,662.5,1.0,20000,4751
478.04077,0.80950695,5.7726493,515.72174,662.5,0.9994773,20000,4751
461.9662,2.2939634,5.3167787,508.6544,662.5,0.9999932,20000,4751
432.86377,1.0939071,0.29729715,493.74658,662.5,0.9998652,20000,4751
448.73944,1.3176813,6.198897,502.06628,662.5,0.9999499,20000,4751
432.12265,1.8189236,5.955132,491.1971,662.5,0.99993604,20000,4751
430.49667,0.96831334,3.8223956,492.88828,662.5,0.99827987,20000,4751
449.28217,2.6071532,4.5546026,522.5826,662.5,0.98304564,20000,4751
428.72473,1.734309,3.9977725,494.42615,662.5,0.9998859,20000,4751
452.48248,1.3935564,1.6007296,504.3368,662.5,0.9998699,20000,4751
452.92456,1.7533375,2.372306,509.20212,662.5,0.99995834,20000,4751
449.74954,0.99826145,2.0580986,507.88092,662.5,1.0,20000,4751
420.53625,2.3085742,5.7406,488.83633,662.5,0.9998652,20000,4751
423.37466,1.7738196,0.022687154,501.82965,662.5,0.9999021,20000,4751
443.1019,2.1348565,0.385133,500.20966,662.5,1.0,20000,4751
425.44867,1.6927872,1.9096352,492.89282,662.5,0.99992836,20000,4751
451.48456,1.5060025,5.770963,503.9799,662.5,0.9998627,20000,4751
436.05698,1.7241331,5.346641,495.10397,662.5,0.9999847,20000,4751
439.99036,1.8595281,1.3240187,497.30743,662.5,0.9994457,20000,4751
441.2544,1.9834943,2.949482,497.5575,662.5,0.99999976,20000,4751
428.11963,2.008983,0.6667391,497.9127,662.5,0.9990705,20000,4751
441.48917,2.1126626,4.575675,499.4875,662.5,0.999953,20000,4751
460.46878,1.3712939,2.4760368,518.1819,662.5,0.99173015,20000,4751
405.3987,1.730581,3.2846134,497.19052,662.5,0.99999,20000,4751
454.61047,1.8776882,5.549507,504.9922,662.5,0.9996485,20000,4751
446.92578,2.2813747,0.1521269,500.9934,662.5,0.98960674,20000,4751
436.11758,1.3403176,0.38926378,495.58807,662.5,0.999985,20000,4751
436.1747,1.8921643,1.7618614,498.71295,662.5,0.99942905,20000,4751
440.001,1.8024726,1.261403,498.09927,662.5,0.99998903,20000,4751
441.46054,0.597419,2.2913504,500.1464,662.5,0.9984802,20000,4751
424.5758,1.5298177,0.451156,488.65918,662.5,0.9998347,20000,4751
440.75964,1.7755662,2.8041372,499.73355,662.5,0.9987957,20000,4751
459.29602,1.4865781,4.303884,476.3841,662.5,0.9994999,20000,4751
416.68393,1.5966573,5.9622617,494.46536,662.5,0.99964947,20000,4751
433.50165,1.9712058,3.9774659,499.16336,662.5,0.9998882,20000,4751
444.15326,1.6232635,0.6059938,497.76608,662.5,0.9992139,20000,4751
422.94736,1.9260504,4.5929837,495.0831,662.5,0.99998957,20000,4751
419.29602,1.1870642,5.7023745,495.76108,662.5,0.99965805,20000,4751
436.8079,1.232752,1.6659627,499.35284,662.5,0.99999994,20000,4751
451.30212,1.7579317,2.698208,508.78452,662.5,0.9999959,20000,4751
429.153,1.3950009,3.9947846,493.29764,662.5,0.9999499,20000,4751
433.9431,2.0012448,3.8655734,493.5668,662.5,0.99959266,20000,4751
440.81393,1.3033637,4.797608,500.51642,662.5,0.9999834,20000,4751
450.75336,1.3269864,4.134946,510.3126,662.5,0.9999406,20000,4751
426.746,1.2761173,1.9518706,491.83215,662.5,0.99991393,20000,4751
427.18472,0.9962473,1.9319409,493.88452,662.5,0.9999238,20000,4751
438.56973,0.8507988,1.2417742,498.16705,662.5,0.99999523,20000,4751
467.1379,2.5661142,1.3012161,521.9336,662.5,0.99999565,20000,4751
432.45367,1.0611957,1.8754549,494.80963,662.5,0.99974835,20000,4751
435.4188,1.4555982,0.42992365,497.43143,662.5,0.9999534,20000,4751
435.27603,1.2242621,1.946688,491.25482,662.5,0.9996609,20000,4751
423.98938,2.208672,2.4560008,483.04984,662.5,0.99887985,20000,4751
444.62643,1.3057531,4.836756,500.3635,662.5,0.9981539,20000,4751
434.4429,2.617956,1.2855761,495.17166,662.5,0.8063083,20000,4751
427.01822,1.0389427,3.5242424,490.33603,662.5,0.999699,20000,4751
431.2282,1.9077163,5.504505,494.63638,662.5,0.9999961,20000,4751
436.9703,1.3170389,1.8805631,485.78812,662.5,0.99992955,20000,4751
431.28622,1.1758041,1.6286542,500.49,662.5,0.9998769,20000,4751
436.76004,1.6435753,0.13077784,513.5628,662.5,0.9997656,20000,4751
414.1496,1.1231813,5.688935,495.37253,662.5,0.99971783,20000,4751
447.43924,1.1687827,4.182435,494.5798,662.5,0.9979337,20000,4751
435.03113,2.0093656,2.2645807,496.7675,662.5,0.99993646,20000,4751
436.25122,1.4679103,1.8702443,496.73245,662.5,0.9999919,20000,4751
440.03268,1.9712713,2.9089003,499.95114,662.5,0.9998584,20000,4751
449.5981,1.8583933,4.435128,502.18924,662.5,0.99441004,20000,4751
451.82642,0.501918,6.0691276,519.714,662.5,0.9915639,20000,4751
417.49615,2.4138548,5.2933955,493.8774,662.5,0.99999505,20000,4751
428.1894,1.7450298,0.48437873,498.14594,662.5,0.99983585,20000,4751
438.13864,0.91346925,0.18931706,494.52225,662.5,0.9999745,20000,4751
432.46545,2.5867376,5.0284386,493.86038,662.5,0.9910187,20000,4751
452.7762,1.6122748,5.391645,509.0717,662.5,0.9998189,20000,4751
433.92538,1.8796256,4.947145,496.81458,662.5,0.99986506,20000,4751
430.80447,1.7702024,5.810326,488.85037,662.5,0.99982417,20000,4751
443.44626,1.6805605,2.028639,500.23996,662.5,0.99998796,20000,4751
417.70413,1.5165862,1.408206,487.14813,662.5,0.99986964,20000,4751
450.69788,1.5116647,3.438748,500.6705,662.5,0.99947506,20000,4751
435.34045,0.95928925,2.8435369,492.67828,662.5,0.99999547,20000,4751
425.96698,1.2502606,5.7938566,459.43958,662.5,0.9511902,20000,4751
447.89847,1.3589541,5.048881,505.92975,662.5,0.9974682,20000,4751
429.23862,1.5093555,4.895266,492.36127,662.5,0.9999993,20000,4751
425.91907,1.6547936,0.63388443,488.92715,662.5,0.9978817,20000,4751
435.64746,1.7288778,3.6982129,494.62753,662.5,0.99999774,20000,4751
437.7398,1.8143826,0.32989872,496.7853,662.5,0.9999961,20000,4751
442.6399,2.1082346,3.145167,502.71207,662.5,0.996925,20000,4751
422.64172,1.6389343,3.3797736,489.3808,662.5,0.99992007,20000,4751
432.78784,1.3004429,5.246924,495.05386,662.5,0.9999975,20000,4751
421.2086,1.5071256,5.1556396,500.80817,662.5,0.9997537,20000,4751
436.62524,1.506373,3.868606,497.57825,662.5,0.99995923,20000,4751
440.98874,1.5882576,0.016279757,501.80664,662.5,0.99990636,20000,4751
440.45483,1.3502315,5.185588,501.4709,662.5,0.9999999,20000,4751
430.11356,1.3924226,1.0208036,491.18396,662.5,0.9999978,20000,4751
408.81537,1.1474105,2.7041123,491.30658,662.5,0.9999722,20000,4751
430.80093,1.4519433,3.9718165,495.6583,662.5,0.9999843,20000,4751
426.0409,1.57348,2.6643503,499.27762,662.5,0.9996534,20000,4751
420.78088,1.9127226,0.6972178,481.9567,662.5,0.98542494,20000,4751
436.1927,2.3638728,2.622743,496.08575,662.5,0.9891178,20000,4751
433.76617,1.0089334,3.364594,491.5485,662.5,0.99998057,20000,4751
435.03204,1.3937868,6.1189494,495.43076,662.5,0.9999996,20000,4751
401.29932,1.5700386,2.9707036,492.2347,662.5,0.99985313,20000,4751
447.77954,1.8903822,2.770683,503.3879,662.5,0.9996052,20000,4751
440.21713,1.0206262,2.845727,502.42224,662.5,0.99998415,20000,4751
431.4357,2.257154,3.4891655,492.8495,662.5,0.9999124,20000,4751
421.7239,1.9220008,1.9283391,504.5075,662.5,0.99666476,20000,4751
418.7419,0.84500086,0.0381247,493.61862,662.5,0.99999416,20000,4751
441.2189,1.2701108,2.312889,503.39194,662.5,0.99798936,20000,4751
430.58328,1.5069734,0.9641522,492.43997,662.5,0.9997381,20000,4751
397.6996,2.2637472,2.6325715,459.0464,662.5,0.99999636,20000,4751
423.331,1.8264339,1.2532456,496.67078,662.5,0.9998922,20000,4751
442.82742,1.7859917,5.8121133,500.63712,662.5,0.9999823,20000,4751
418.4432,1.3339375,5.7426534,489.69284,662.5,0.9995652,20000,4751
440.4156,2.2957056,4.9971833,500.2017,662.5,0.9999996,20000,4751
439.99933,1.7587817,5.7161484,510.96838,662.5,0.99763405,20000,4751
440.09192,1.5421854,0.7428067,499.80176,662.5,0.9998978,20000,4751
419.8215,1.2364638,4.686616,490.08572,662.5,0.9992198,20000,4751
427.2592,1.519555,1.831576,486.14844,662.5,0.9999986,20000,4751
443.07718,2.1521761,5.685553,502.71512,662.5,0.99339527,20000,4751
426.06186,1.6438662,4.627685,490.05994,662.5,0.9999756,20000,4751
444.79688,1.0187579,4.7921896,501.33334,662.5,0.9997995,20000,4751
433.87473,1.3942978,2.6028059,492.30432,662.5,0.9999489,20000,4751
458.92108,1.3840684,2.3003383,508.3538,662.5,0.9999697,20000,4751
434.05298,1.1074014,5.2801147,505.6042,662.5,0.99960816,20000,4751
424.20508,1.5420177,5.9638968,490.07083,662.5,0.9999725,20000,4751
435.6749,1.4011612,2.9402869,497.62204,662.5,0.9999921,20000,4751
446.58368,1.7549683,0.9460097,504.39838,662.5,0.99890053,20000,4751
411.2437,1.353754,5.1116505,558.91315,662.5,0.99974746,20000,4751
441.35254,1.6300242,5.926896,497.87677,662.5,0.9997488,20000,4751
431.68484,2.1114883,1.1663322,495.76935,662.5,0.99999946,20000,4751
461.9762,1.7230254,0.1388426,513.27893,662.5,0.9988719,20000,4751
438.73685,1.0078951,4.980619,491.7746,662.5,0.999896,20000,4751
444.08145,2.2582016,4.5176773,499.74518,662.5,0.9999913,20000,4751
428.53998,1.343286,5.3904567,496.2905,662.5,0.999764,20000,4751
438.8004,2.2257395,4.940722,504.55496,662.5,0.9999979,20000,4751
438.57587,1.6309868,5.0173173,499.4378,662.5,0.9997007,20000,4751
432.08035,1.3238137,3.0688424,516.2221,662.5,0.9098881,20000,4751
417.61523,1.1917887,1.7688701,483.18582,662.5,0.99791,20000,4751
465.5421,1.3748108,0.024758182,465.2644,662.5,0.9172321,20000,4751
434.05414,1.3519291,4.45419,497.65106,662.5,0.9999836,20000,4751
451.62207,1.1458296,6.0796638,509.50488,662.5,0.99923325,20000,4751
429.85483,1.3026062,4.3920975,492.83804,662.5,0.9999913,20000,4751
431.76242,1.0160674,4.227586,495.1821,662.5,0.99805874,20000,4751
411.63354,1.2191153,0.27513573,501.07166,662.5,0.9998342,20000,4751
434.73312,1.6925179,5.724248,495.43192,662.5,0.999949,20000,4751
442.6956,1.4301754,1.1949477,498.77237,662.5,0.9996356,20000,4751
453.0249,1.1472499,3.119962,512.7913,662.5,0.99836737,20000,4751
459.77448,2.0131052,3.4111526,501.76932,662.5,0.9999863,20000,4751
441.89334,1.5228192,3.9410443,500.8093,662.5,0.99997467,20000,4751
428.67963,2.3011947,2.6991878,501.72833,662.5,0.9995913,20000,4751
468.58258,2.105021,1.4768093,511.53265,662.5,0.99946713,20000,4751
433.0663,1.5453801,4.006523,494.37152,662.5,0.99999905,20000,4751
431.90833,1.0000589,3.1964552,495.62933,662.5,0.999894,20000,4751
423.06982,1.4608469,1.2732732,480.17825,662.5,0.9999793,20000,4751
436.0579,1.6322169,5.406364,497.70178,662.5,0.9999571,20000,4751
454.36877,1.3477151,1.1496328,507.11212,662.5,0.99999905,20000,4751
436.04556,1.5972543,3.6917908,496.49124,662.5,0.9999996,20000,4751
436.00827,1.1525882,4.850835,498.38522,662.5,0.999931,20000,4751
425.0294,1.3668432,0.93161404,490.01483,662.5,0.99959666,20000,4751
432.56995,1.1388329,5.2377853,496.11478,662.5,0.9999948,20000,4751
437.145,1.8317537,3.3659444,497.52985,662.5,0.99932927,20000,4751
415.24158,1.9639987,0.4364856,494.9235,662.5,0.99979204,20000,4751
439.44296,1.8158013,0.87585866,496.9054,662.5,0.9999466,20000,4751
474.26556,2.8035247,1.0842173,506.42517,662.5,0.9766541,20000,4751
