ksptot,ksth,ksphi,ksminv,emeas,ksalign,total_num,total_soft_num
368.45554,1.1426603,0.103648484,484.58502,625.0,0.99934584,20000,5428
370.39487,1.8597441,4.142836,492.2912,625.0,0.99926525,20000,5428
347.3226,1.7220924,5.3823566,474.43155,625.0,0.9986394,20000,5428
360.2372,1.6688828,6.2385798,475.40964,625.0,0.99946725,20000,5428
382.35516,1.9880114,4.8914003,500.5929,625.0,0.9999733,20000,5428
371.9155,1.3571583,4.1538095,495.1842,625.0,0.997844,20000,5428
387.6925,1.8225889,3.222181,502.8682,625.0,0.99972594,20000,5428
373.97458,2.0690482,0.027851118,493.93796,625.0,0.9999987,20000,5428
386.9064,1.551579,1.8293777,503.15814,625.0,0.9998975,20000,5428
356.6709,0.89607877,1.4360546,497.11786,625.0,0.9999943,20000,5428
386.8989,1.8674587,1.3768926,522.99023,625.0,0.9997265,20000,5428
372.2309,0.95969486,1.8264433,490.7759,625.0,0.9999989,20000,5428
373.81,1.8392242,4.96782,483.25415,625.0,0.99999994,20000,5428
390.80865,1.543794,3.3731334,508.74585,625.0,0.9999064,20000,5428
387.80927,1.3450242,0.043652765,499.851,625.0,0.9997985,20000,5428
373.83072,1.5613525,4.1612167,498.35626,625.0,0.9998781,20000,5428
364.58066,1.6364815,2.7257333,493.1012,625.0,0.99835217,20000,5428
353.2723,1.2035468,3.5249147,492.96417,625.0,0.998568,20000,5428
357.07025,1.6405052,0.16109782,492.42996,625.0,0.9999778,20000,5428
371.8631,1.4468681,4.4120426,491.6912,625.0,0.99993527,20000,5428
374.51917,0.8985903,3.8437343,493.441,625.0,0.9995133,20000,5428
380.70737,1.5073513,1.2801293,501.63983,625.0,0.99967396,20000,5428
362.51462,1.5463293,0.05269598,487.2088,625.0,0.9994764,20000,5428
385.21664,1.3652359,1.8096604,505.7313,625.0,0.99998224,20000,5428
347.68903,0.9132353,4.4933205,480.80963,625.0,0.99967295,20000,5428
376.90305,1.3979324,2.5881689,503.94894,625.0,0.9996181,20000,5428
369.46964,1.4886122,6.001996,487.51813,625.0,0.9991796,20000,5428
364.007,1.6840553,4.439945,484.6841,625.0,0.99856144,20000,5428
372.54092,1.7808225,6.04757,495.13864,625.0,0.99991906,20000,5428
364.69116,2.033417,4.1601534,491.42517,625.0,0.9999576,20000,5428
373.65216,1.5997682,1.6955668,495.55945,625.0,0.9999796,20000,5428
379.94998,1.1476215,2.6196911,500.45566,625.0,0.9996452,20000,5428
398.6814,1.4789593,3.530371,458.37018,625.0,0.9619067,20000,5428
375.46332,1.0517747,5.532001,485.9645,625.0,0.99538016,20000,5428
387.0464,1.0709976,3.8096497,503.84,625.0,0.98973256,20000,5428
377.83667,1.0266899,2.4165409,499.7821,625.0,0.9978253,20000,5428
387.9693,1.6594748,2.9847665,509.56567,625.0,0.99998444,20000,5428
365.91473,1.5011748,4.0576997,500.23538,625.0,0.9999821,20000,5428
386.2375,1.4934574,0.38187236,503.4165,625.0,0.9984158,20000,5428
371.30283,2.546705,2.6073961,516.3563,625.0,0.980331,20000,5428
379.4965,2.088174,5.115228,499.98056,625.0,0.9999887,20000,5428
376.34418,1.213336,4.9930525,491.33847,625.0,0.9993682,20000,5428
379.73492,1.281449,5.08018,499.45065,625.0,0.9999855,20000,5428
371.0836,1.2955974,4.8937674,497.1748,625.0,0.9989028,20000,5428
377.3615,0.9515787,1.0402915,508.9272,625.0,0.9980445,20000,5428
387.34903,2.0317512,1.8122497,504.21085,625.0,0.999984,20000,5428
377.3317,1.690348,3.943628,498.47388,625.0,0.9997308,20000,5428
368.3622,1.9789242,3.9565682,489.97372,625.0,0.99948895,20000,5428
368.0165,2.2069588,3.9122818,494.91055,625.0,0.9998584,20000,5428
374.82675,1.7741852,0.3847371,496.89856,625.0,1.0,20000,5428
362.5681,1.6192762,2.494695,489.99982,625.0,0.9991973,20000,5428
374.57758,1.4568644,1.3805286,495.51324,625.0,0.99964976,20000,5428
368.9142,1.5380402,2.634143,494.89325,625.0,0.99899364,20000,5428
381.93604,1.1040432,1.6313936,501.54224,625.0,0.9999999,20000,5428
387.77158,1.007175,6.180735,503.058,625.0,0.9996315,20000,5428
388.36398,1.248676,3.2970011,502.33655,625.0,0.9999968,20000,5428
374.85822,1.7929211,1.2894086,496.7339,625.0,0.9999734,20000,5428
381.5958,1.4109584,4.7194796,509.00104,625.0,0.9966622,20000,5428
381.44662,1.6332246,0.24502757,500.04547,625.0,0.999439,20000,5428
377.05045,1.3078572,1.8208967,497.08633,625.0,0.99999076,20000,5428
408.27853,0.6958217,4.3462167,532.9183,625.0,0.99728423,20000,5428
383.78882,1.3356013,3.8776772,498.27484,625.0,0.9999993,20000,5428
353.2193,1.9585806,4.099288,504.4126,625.0,0.99974144,20000,5428
393.23572,1.9180199,0.74942714,524.831,625.0,0.999668,20000,5428
388.47247,1.1215087,3.9758208,502.93298,625.0,0.9999907,20000,5428
375.61832,1.6583754,4.149665,499.66934,625.0,0.9999456,20000,5428
370.24915,1.8287241,3.1570265,485.6787,625.0,0.99972945,20000,5428
403.5969,1.6182499,6.208243,505.1129,625.0,0.9996407,20000,5428
371.9162,1.5111166,2.032369,494.5749,625.0,0.99989367,20000,5428
379.7714,1.8404245,4.739052,493.13687,625.0,0.99989825,20000,5428
371.63834,1.7342263,5.252632,512.27716,625.0,0.99936634,20000,5428
381.9024,2.1876688,5.188602,498.13745,625.0,0.99999857,20000,5428
397.90967,1.5653116,5.778034,505.69067,625.0,0.9998683,20000,5428
382.56787,1.5206988,0.5851052,500.99634,625.0,0.99995565,20000,5428
380.10568,1.6356246,2.0861378,499.93863,625.0,0.99996495,20000,5428
384.1294,1.8411055,0.9386802,499.97028,625.0,0.99999964,20000,5428
380.9535,2.1336355,0.8352839,494.21414,625.0,0.9988948,20000,5428
374.56866,1.7367785,1.7557173,498.24442,625.0,0.99994445,20000,5428
389.67325,1.5768819,2.8950205,532.86615,625.0,0.9998911,20000,5428
367.16904,2.0756004,4.557619,504.2395,625.0,0.99999475,20000,5428
352.62952,0.81102496,4.8644266,482.218,625.0,0.99875003,20000,5428
373.14633,1.0879751,1.6608912,496.37646,625.0,0.9971567,20000,5428
373.59134,1.5628344,4.269255,493.06894,625.0,0.99990046,20000,5428
374.46622,1.3348074,3.3271303,495.57126,625.0,0.9999525,20000,5428
384.60693,1.6805949,6.1549993,505.135,625.0,0.99990547,20000,5428
381.8216,1.5065677,4.523318,502.52783,625.0,0.9999999,20000,5428
389.276,1.421029,4.7651,506.07373,625.0,0.99938846,20000,5428
367.833,1.8281691,3.8871367,488.1634,625.0,0.9990674,20000,5428
361.8307,1.9068794,1.1381687,489.48428,625.0,0.99965984,20000,5428
378.30438,1.8731258,4.703011,501.56302,625.0,0.9999328,20000,5428
404.13678,0.7557173,5.510712,511.3403,625.0,0.99990606,20000,5428
354.1805,2.3805423,4.230237,484.50415,625.0,0.99254495,20000,5428
365.90546,1.6202518,2.7103934,490.9045,625.0,0.99995685,20000,5428
395.9083,2.2329051,1.9634205,510.75958,625.0,0.99645424,20000,5428
375.7278,1.1713804,4.949253,494.84268,625.0,0.9999972,20000,5428
379.12906,1.8674424,4.760151,497.97104,625.0,0.99955344,20000,5428
374.7274,2.049078,4.5335755,496.42154,625.0,0.9999916,20000,5428
380.11606,1.1269475,1.8917651,502.1283,625.0,0.99977374,20000,5428
370.21704,1.9484779,3.3064828,493.01352,625.0,0.9988105,20000,5428
387.61255,1.6069582,5.205109,499.57108,625.0,0.999914,20000,5428
396.82315,2.5830312,0.2689616,507.02264,625.0,0.9629871,20000,5428
397.49695,1.5689543,0.17214756,509.68234,625.0,0.99999934,20000,5428
364.83936,1.4941458,1.1950693,494.04236,625.0,0.99992573,20000,5428
363.476,1.3632543,0.7407368,497.16666,625.0,0.9999423,20000,5428
371.7077,1.357281,2.4059765,485.03925,625.0,0.9999819,20000,5428
376.785,1.4418815,4.053515,496.16534,625.0,0.99877113,20000,5428
378.23026,1.4439812,0.29160264,496.88995,625.0,0.99811727,20000,5428
385.2713,1.2223524,1.5013291,504.4954,625.0,0.9999643,20000,5428
371.94687,1.4246272,4.521047,496.25146,625.0,0.99999976,20000,5428
369.73895,1.3006593,2.481315,494.7481,625.0,0.9998787,20000,5428
391.32828,2.1578636,1.0419638,503.31006,625.0,0.9999287,20000,5428
374.8944,1.8268379,2.42537,502.3152,625.0,0.9999944,20000,5428
398.5773,1.180562,0.5906187,507.472,625.0,0.99992764,20000,5428
391.70596,1.7123215,4.795025,508.6577,625.0,0.99994725,20000,5428
394.77505,1.7913679,1.3060215,522.71027,625.0,0.9998183,20000,5428
371.36124,1.8046283,3.8185472,491.47952,625.0,0.9999591,20000,5428
374.49948,1.4179368,5.447678,493.37497,625.0,0.9984768,20000,5428
367.38687,1.244407,6.025029,483.51114,625.0,0.99734837,20000,5428
380.2723,1.3138964,4.974684,495.9456,625.0,0.9999585,20000,5428
379.71365,1.7864988,1.950417,499.1879,625.0,0.9999485,20000,5428
382.9978,1.3946946,4.1972594,501.9353,625.0,0.99695337,20000,5428
373.6242,1.7685361,2.552441,493.59323,625.0,0.9999963,20000,5428
379.5974,1.2157451,4.379897,497.6969,625.0,0.99979407,20000,5428
376.672,2.1499329,6.103059,499.31055,625.0,0.9999093,20000,5428
396.82355,2.0030048,3.704961,500.32413,625.0,0.9998063,20000,5428
380.8159,2.071593,3.5261645,497.66205,625.0,0.99997413,20000,5428
373.6827,1.5973375,1.0658288,493.1721,625.0,0.99996835,20000,5428
358.42804,2.0070486,0.870356,492.03064,625.0,0.9977165,20000,5428
383.25583,1.7105556,5.112681,502.94022,625.0,0.9994363,20000,5428
366.66992,0.7891642,1.029194,493.68344,625.0,0.99999994,20000,5428
378.34384,1.7824246,0.04671812,496.05606,625.0,0.9997312,20000,5428
382.52023,1.8567712,0.16440903,498.62604,625.0,0.9977882,20000,5428
381.74252,1.6467941,1.9943956,498.42972,625.0,0.99972314,20000,5428
381.85373,1.3558396,3.7491484,505.75214,625.0,0.9997556,20000,5428
385.08664,1.1069095,3.7158744,501.42047,625.0,0.999802,20000,5428
393.58444,0.9638983,1.9397211,514.01355,625.0,0.99875975,20000,5428
366.00818,1.0558071,5.9296975,493.35114,625.0,0.99953294,20000,5428
374.0156,1.290831,3.6407087,493.18878,625.0,0.99998754,20000,5428
382.60977,1.373604,2.9284592,503.96088,625.0,0.99988717,20000,5428
377.64044,1.1632758,3.0319343,500.03076,625.0,0.99999464,20000,5428
383.24734,1.6703207,4.8633575,501.08322,625.0,0.9996819,20000,5428
360.14377,2.1265905,2.6277761,496.36185,625.0,0.9980033,20000,5428
379.09195,1.6330959,2.9275334,500.91254,625.0,0.9999952,20000,5428
371.55325,1.7082988,3.7653973,497.92047,625.0,0.9999904,20000,5428
391.56488,2.1062038,5.1784043,506.3038,625.0,0.99997383,20000,5428
382.96472,1.4363501,1.9101417,502.81235,625.0,0.9999706,20000,5428
378.9151,1.6367615,3.6769087,497.33688,625.0,0.9999776,20000,5428
381.40833,1.5884832,3.0353806,511.00647,625.0,0.99949074,20000,5428
379.16,1.7682989,4.1234217,493.58734,625.0,0.99980885,20000,5428
392.96805,2.0349972,5.7641153,511.6033,625.0,0.9987001,20000,5428
378.06705,1.391626,5.0216618,492.66568,625.0,0.9999465,20000,5428
369.35062,1.315413,4.301785,488.41626,625.0,0.99998975,20000,5428
378.8619,1.7686278,3.6107383,496.81927,625.0,0.99881756,20000,5428
386.6667,0.6347194,3.388649,499.1379,625.0,0.9997635,20000,5428
377.86276,1.6304945,4.125039,498.14282,625.0,0.99999493,20000,5428
387.52823,1.9736702,4.1295314,501.52887,625.0,0.99998605,20000,5428
359.8139,1.8993949,3.7450655,486.8981,625.0,0.9999884,20000,5428
391.08127,1.7431177,0.57969487,520.3406,625.0,0.9999258,20000,5428
376.49365,1.5478132,0.21399379,498.3003,625.0,0.99999946,20000,5428
384.27298,1.7310023,1.7572061,503.7497,625.0,0.9965497,20000,5428
386.87268,1.9271787,5.979054,501.405,625.0,0.99994916,20000,5428
380.66824,1.2650571,4.0211554,482.80237,625.0,0.9999969,20000,5428
344.5941,1.707672,1.7614504,487.286,625.0,0.977246,20000,5428
368.55823,1.455823,2.7785485,493.094,625.0,0.9999999,20000,5428
378.6739,0.54878074,2.3297164,509.90372,625.0,0.9904933,20000,5428
367.21463,1.0382981,2.2924294,477.63388,625.0,0.99931103,20000,5428
363.09763,1.5649234,4.7216825,491.05295,625.0,0.9997652,20000,5428
377.28415,1.029791,3.926251,501.1775,625.0,0.9994986,20000,5428
373.42197,1.9157228,1.6174277,498.8274,625.0,0.99999696,20000,5428
389.29712,1.8413383,2.0117698,500.71317,625.0,0.99999624,20000,5428
362.5283,0.9821271,2.488747,478.80154,625.0,0.9999667,20000,5428
378.71646,1.7072914,3.2655613,495.27136,625.0,0.9997372,20000,5428
388.56055,1.0844818,3.3025045,504.73282,625.0,0.99984974,20000,5428
380.4656,1.7688056,3.3279142,503.84097,625.0,0.9999899,20000,5428
389.2574,1.9800892,4.020448,503.90012,625.0,0.99847686,20000,5428
376.38388,2.3228328,4.415759,497.68372,625.0,0.9999812,20000,5428
372.92273,1.885231,1.621287,495.78958,625.0,0.9999828,20000,5428
378.71692,1.1310033,0.8754151,501.0036,625.0,0.99999565,20000,5428
383.49652,2.059316,2.0118098,503.4674,625.0,0.99770164,20000,5428
380.43436,1.9411697,4.803173,497.4963,625.0,0.99940157,20000,5428
382.21704,2.0562067,5.516649,501.58185,625.0,0.9999708,20000,5428
350.7551,1.8328792,1.6418184,486.5999,625.0,0.9999128,20000,5428
390.70572,1.1390624,3.114961,504.34167,625.0,0.9999925,20000,5428
374.91968,1.5997977,3.3701396,501.4357,625.0,0.9999704,20000,5428
364.46515,1.6356146,4.2417235,487.4677,625.0,0.9998698,20000,5428
387.69803,1.2832121,5.067198,501.8124,625.0,0.99994284,20000,5428
365.07553,1.7950407,4.0040736,488.2428,625.0,0.99993086,20000,5428
372.89578,1.8631462,5.9546537,487.02267,625.0,0.9926392,20000,5428
385.29852,1.9221816,0.7387219,499.919,625.0,0.9997719,20000,5428
383.343,1.6799152,4.8266034,501.30875,625.0,0.9999997,20000,5428
384.8181,0.73569274,1.1155561,503.0366,625.0,0.9997442,20000,5428
373.20737,1.7067506,0.8028253,502.90506,625.0,0.99999845,20000,5428
374.05823,1.1772075,3.8873458,497.12772,625.0,0.9989118,20000,5428
373.61453,2.211865,1.0473229,490.47452,625.0,0.99995404,20000,5428
397.3096,1.5289582,3.7041795,492.89868,625.0,0.9999788,20000,5428
363.54913,0.7834029,0.45025057,490.69272,625.0,0.99869514,20000,5428
376.34805,1.8454131,0.8872731,528.1149,625.0,0.99721986,20000,5428
383.39667,1.6183996,6.012093,502.4483,625.0,0.9998436,20000,5428
379.5518,1.8795819,6.1348233,498.5955,625.0,0.9999993,20000,5428
384.26245,1.9831707,2.8467119,497.59753,625.0,0.99991006,20000,5428
382.18756,1.6214931,6.194238,499.61612,625.0,0.9998987,20000,5428
367.33713,0.84554976,3.7455845,490.82465,625.0,0.99994636,20000,5428
380.39,1.2436033,3.7918599,505.16077,625.0,0.9999241,20000,5428
385.86624,1.1302857,5.404044,501.8139,625.0,0.9999288,20000,5428
379.10876,1.2924235,2.1352088,504.2187,625.0,0.9999664,20000,5428
379.57135,1.7908441,2.5166354,494.75357,625.0,0.9807293,20000,5428
378.83438,0.9898401,1.8781574,501.202,625.0,0.999496,20000,5428
349.71182,0.95467734,4.997516,506.55826,625.0,0.99976957,20000,5428
384.9032,1.7440816,0.5586286,473.9133,625.0,0.8858035,20000,5428
383.35306,1.8587391,3.5577672,500.16876,625.0,0.9999239,20000,5428
355.12195,2.9360187,3.8791776,488.53564,625.0,0.99866855,20000,5428
376.58066,1.8869462,5.678355,502.40253,625.0,0.9999654,20000,5428
372.1092,2.096536,2.6831782,514.17865,625.0,0.9998969,20000,5428
383.75992,2.1882892,3.6133919,508.13565,625.0,0.99563634,20000,5428
379.94287,1.7319851,5.573391,483.59634,625.0,0.998533,20000,5428
394.94205,0.70563936,2.842005,503.5802,625.0,0.9999833,20000,5428
363.27002,1.6518961,5.797544,497.85815,625.0,0.99331933,20000,5428
384.7138,1.4242651,1.8613409,501.01697,625.0,0.9991688,20000,5428
372.56818,1.4371082,5.28071,501.45245,625.0,0.9994946,20000,5428
378.41907,1.8083916,2.3304887,495.11435,625.0,0.9997531,20000,5428
387.09756,1.6453141,1.6874455,502.49228,625.0,0.999909,20000,5428
388.8234,1.7926894,1.7693193,507.1566,625.0,0.9981974,20000,5428
385.0497,0.74813753,1.256697,493.30298,625.0,0.9981363,20000,5428
371.61176,2.018973,4.9317117,488.53348,625.0,0.99999523,20000,5428
380.94736,2.1834443,5.3010755,500.24454,625.0,0.99996036,20000,5428
373.91132,1.0151501,3.6547382,494.0964,625.0,0.9996983,20000,5428
360.94485,2.3432274,1.2155313,469.24817,625.0,0.9298126,20000,5428
377.63855,1.8268795,3.7054918,497.9663,625.0,0.9999962,20000,5428
387.45178,1.8255578,5.3622465,484.49817,625.0,0.9999941,20000,5428
370.76917,1.3484502,1.9590087,475.15994,625.0,0.99232984,20000,5428
369.84296,1.94423,3.714581,492.13303,625.0,0.9999517,20000,5428
363.97195,1.4904404,2.0266066,488.921,625.0,0.99950516,20000,5428
370.29053,2.1797445,2.1202016,494.70425,625.0,0.9992037,20000,5428
381.21777,1.2200325,1.0149075,494.5138,625.0,0.9995916,20000,5428
364.64838,1.8378234,1.2134099,486.36517,625.0,0.99970067,20000,5428
372.07574,1.7721478,5.60297,495.15005,625.0,0.9998731,20000,5428
376.95328,1.5206826,3.4916325,500.55685,625.0,0.99904746,20000,5428
385.3333,1.4089655,4.269943,502.50735,625.0,0.99999607,20000,5428
369.93335,0.93135965,2.5280085,491.33945,625.0,0.9992015,20000,5428
371.7065,2.0588884,1.2363275,494.05377,625.0,0.9990875,20000,5428
347.3813,2.0445898,5.588659,476.0758,625.0,0.99924326,20000,5428
364.8189,1.4740486,2.788487,491.0328,625.0,0.99994266,20000,5428
364.8894,1.2564842,3.8034933,491.2345,625.0,0.998521,20000,5428
386.77405,1.648785,5.014858,501.43112,625.0,0.99997675,20000,5428
386.82285,2.1658423,2.671098,497.16272,625.0,0.9985338,20000,5428
375.7136,1.5743159,3.3711731,497.35852,625.0,0.99999064,20000,5428
375.3816,1.3682878,0.030011695,497.7977,625.0,0.999422,20000,5428
398.4526,1.9200968,3.0545015,506.8661,625.0,0.9999642,20000,5428
385.32373,0.69579947,4.978954,498.57605,625.0,0.99934965,20000,5428
381.98608,2.3996384,0.59574586,495.81198,625.0,0.99995404,20000,5428
378.77072,1.1177249,4.5527143,496.5988,625.0,0.99894226,20000,5428
378.74487,1.9610949,4.4128757,498.66516,625.0,0.99945134,20000,5428
343.18585,0.95127165,3.9624138,482.45966,625.0,0.9999997,20000,5428
404.49005,1.7459277,0.02015176,522.19055,625.0,0.9691588,20000,5428
377.91052,1.1708913,2.2629023,495.8345,625.0,0.9995956,20000,5428
372.35156,1.112974,0.13507093,495.39072,625.0,0.9959518,20000,5428
373.64456,1.1315707,3.5652742,495.9227,625.0,0.9999625,20000,5428
