ksptot,ksth,ksphi,ksminv,emeas,ksalign,total_num,total_soft_num
840.3829,1.1993392,5.986961,502.90286,962.5,0.99992263,20000,2778
736.2332,1.0673927,4.1040626,502.77582,962.5,0.99999905,20000,2778
804.5944,1.31135,4.6043897,490.03387,962.5,0.9999998,20000,2778
803.2833,1.3004562,5.0486374,490.6109,962.5,0.9999997,20000,2778
817.1027,2.114123,2.0728164,498.30206,962.5,1.0,20000,2778
850.72424,1.1916255,0.12738411,503.67075,962.5,0.9999996,20000,2778
762.58746,0.64680475,2.869067,476.56146,962.5,0.982162,20000,2778
892.2235,2.4114017,1.9416877,527.7882,962.5,0.99890167,20000,2778
808.0489,1.3962127,5.6276326,492.53714,962.5,0.9999997,20000,2778
796.4205,0.8769587,3.3780386,492.67084,962.5,0.9999559,20000,2778
805.2394,1.1511897,1.5694042,495.44977,962.5,0.9999193,20000,2778
831.6211,1.7781187,5.827107,498.64685,962.5,0.99996287,20000,2778
829.0774,1.9917424,0.1731025,499.6603,962.5,0.9999903,20000,2778
808.5655,1.0822959,2.9338758,492.4227,962.5,0.999985,20000,2778
785.9665,2.0640023,3.9724526,506.9194,962.5,0.9980036,20000,2778
818.2546,1.3481207,4.4221325,498.19278,962.5,0.9998447,20000,2778
838.5211,1.8233002,4.7806344,502.1139,962.5,0.9999947,20000,2778
881.4913,2.3051593,6.2629304,536.08966,962.5,0.99992436,20000,2778
756.4534,0.8112219,2.9587553,468.66275,962.5,0.9984567,20000,2778
791.2808,2.3138592,1.8360932,489.61133,962.5,0.9999498,20000,2778
801.1621,1.0013767,1.0276623,492.3306,962.5,0.9999757,20000,2778
755.5124,0.94673586,4.8943934,480.9904,962.5,0.9998439,20000,2778
827.3249,2.1121364,3.0118618,498.39578,962.5,0.9999973,20000,2778
808.65375,1.0762373,1.2331231,493.92108,962.5,0.99997765,20000,2778
836.9328,1.9137887,4.5775795,499.7448,962.5,0.99999183,20000,2778
828.0066,1.002081,4.7014275,498.86188,962.5,0.99929655,20000,2778
837.1019,1.9566622,3.9069633,503.13687,962.5,0.9999989,20000,2778
826.7289,1.1601489,5.4333386,495.63977,962.5,0.9999941,20000,2778
811.73773,0.97335064,4.21247,485.8633,962.5,0.9996494,20000,2778
849.95795,1.4283972,0.25447193,505.761,962.5,0.99997574,20000,2778
821.5968,2.1013732,5.519639,492.65674,962.5,0.99974394,20000,2778
852.7127,1.5423493,0.17452063,505.82285,962.5,0.9999977,20000,2778
824.01495,2.1326442,3.4002223,498.13013,962.5,0.99993443,20000,2778
848.1845,2.0945344,5.5384455,509.15192,962.5,0.99999225,20000,2778
764.4945,2.5584848,3.6567922,491.2117,962.5,0.99968946,20000,2778
861.4888,1.1562461,4.850558,520.9013,962.5,0.99992317,20000,2778
849.2123,2.3006291,3.1324959,505.19504,962.5,0.99994487,20000,2778
785.0087,1.9109862,3.0561855,486.7636,962.5,0.9999996,20000,2778
830.46344,0.9769279,3.9568105,505.95242,962.5,0.9998345,20000,2778
864.7043,1.0948005,4.822763,512.95264,962.5,0.99999964,20000,2778
844.2708,1.8495176,3.1723344,503.32617,962.5,0.9999996,20000,2778
860.68976,1.5661873,4.879602,507.9668,962.5,0.9999981,20000,2778
808.60065,2.1189282,1.9954368,503.76614,962.5,0.9998688,20000,2778
780.0716,0.94193965,0.7544633,485.28937,962.5,0.9975145,20000,2778
795.67346,1.288674,5.0087533,490.2689,962.5,0.9999986,20000,2778
806.76294,1.0261642,3.388268,494.57913,962.5,0.99994177,20000,2778
843.7035,1.0505459,1.6758469,503.69183,962.5,0.99999964,20000,2778
881.87976,0.7866757,4.589977,517.4785,962.5,0.9999576,20000,2778
847.3859,2.0882833,4.996553,501.05185,962.5,0.99999976,20000,2778
820.17175,1.7085155,0.83015937,493.455,962.5,0.99998593,20000,2778
747.12476,0.9649245,5.0371437,494.5795,962.5,0.99995476,20000,2778
786.8713,1.5884943,5.5447884,488.53662,962.5,1.0,20000,2778
749.5706,0.85260326,0.2667774,467.92682,962.5,0.9994317,20000,2778
768.1721,2.3952742,1.4366031,506.8357,962.5,0.9999904,20000,2778
730.48254,0.8227103,1.6911014,462.7932,962.5,0.9936826,20000,2778
743.4202,0.77221316,5.3972006,480.60464,962.5,0.9989221,20000,2778
814.08374,0.9561414,4.129998,494.86514,962.5,0.99998087,20000,2778
761.55176,2.0890694,0.5404775,507.99927,962.5,0.9998554,20000,2778
842.13495,1.0016276,4.047841,504.92517,962.5,0.9999667,20000,2778
833.179,1.8982149,2.9920244,504.60657,962.5,0.99999934,20000,2778
758.72766,2.3631065,0.29563287,499.7577,962.5,0.99999315,20000,2778
881.6685,1.4436741,1.6838217,511.91922,962.5,0.99999976,20000,2778
858.69666,1.9219743,2.735497,509.76077,962.5,0.99997854,20000,2778
802.0462,0.97104424,3.5043254,490.27408,962.5,0.99999654,20000,2778
805.3107,2.010834,5.9748683,494.72403,962.5,0.9999757,20000,2778
746.75433,1.0249385,4.0036855,492.89917,962.5,0.99998665,20000,2778
752.75006,1.4775162,5.684016,498.95386,962.5,0.9999297,20000,2778
829.994,0.99859583,3.878612,499.70325,962.5,1.0,20000,2778
880.1833,0.9573865,5.4038997,512.1527,962.5,0.99963707,20000,2778
739.28375,2.372458,4.9491844,477.38174,962.5,0.9999793,20000,2778
841.7672,2.000067,5.833124,502.00693,962.5,0.9999697,20000,2778
815.7582,1.9088861,4.9290557,495.61844,962.5,0.99999326,20000,2778
813.15106,1.343631,4.8480234,498.05634,962.5,0.9999917,20000,2778
802.57983,1.8156384,4.8027544,492.205,962.5,0.99992657,20000,2778
856.751,0.95550317,0.9820847,517.87476,962.5,0.99963814,20000,2778
761.8703,1.1863775,3.018429,500.3095,962.5,0.9999926,20000,2778
882.064,1.3958195,3.6810992,514.08264,962.5,0.9998337,20000,2778
807.84106,1.7425598,4.7464843,490.87613,962.5,0.9999925,20000,2778
834.2702,2.1600792,0.6051026,507.49387,962.5,0.99912786,20000,2778
818.0962,2.1262994,0.38569012,496.21844,962.5,0.9993818,20000,2778
830.5037,2.0832117,1.6187447,502.32123,962.5,0.9999997,20000,2778
806.3858,2.2254832,0.43477127,494.38986,962.5,0.999928,20000,2778
810.2294,1.0952379,6.281037,490.63217,962.5,0.99997133,20000,2778
851.1504,1.726016,5.7842236,507.36896,962.5,0.99999934,20000,2778
815.6315,2.4221869,6.117683,499.24002,962.5,0.999936,20000,2778
811.50323,0.8162527,4.1565714,493.32217,962.5,0.99998605,20000,2778
785.5209,1.3124312,1.1364619,494.37558,962.5,0.99999964,20000,2778
739.0976,1.1447266,4.72085,495.4105,962.5,0.9996037,20000,2778
874.20074,1.946645,2.5791416,513.19965,962.5,0.9999952,20000,2778
828.5254,1.8398985,2.052577,503.5142,962.5,1.0,20000,2778
750.8652,0.7958477,0.74064934,468.0767,962.5,0.99996436,20000,2778
807.5087,1.0590698,3.3263798,498.1301,962.5,0.9999873,20000,2778
781.46545,1.3263639,1.6656679,482.43948,962.5,0.99795,20000,2778
882.47284,2.3872333,5.212288,517.8241,962.5,0.99754554,20000,2778
839.851,0.7903577,2.5822058,503.2235,962.5,0.9999147,20000,2778
815.7813,1.5253019,5.104607,495.66177,962.5,0.9999968,20000,2778
761.031,1.7007259,4.143825,486.74686,962.5,0.9993675,20000,2778
837.76666,1.2481725,4.305362,514.06604,962.5,0.9997657,20000,2778
746.88086,0.7812028,0.43750197,502.37207,962.5,0.9909433,20000,2778
802.9426,1.2184584,4.4730005,491.4659,962.5,0.99998146,20000,2778
786.95447,1.3221039,4.6913505,489.00873,962.5,0.99999934,20000,2778
839.82935,2.3041716,6.081156,504.2556,962.5,0.999998,20000,2778
861.6222,1.9614636,4.2878246,511.09476,962.5,0.999346,20000,2778
808.7804,0.6088965,1.8791636,488.3434,962.5,0.99919,20000,2778
827.28766,0.9038156,3.034502,499.1343,962.5,0.99921215,20000,2778
838.28125,1.0578053,1.1308852,499.17004,962.5,0.9999642,20000,2778
801.4728,1.8370225,3.9946432,511.4409,962.5,0.9998004,20000,2778
794.40607,1.4690149,1.2067732,489.4394,962.5,0.9999826,20000,2778
792.5104,2.182936,2.018591,486.09702,962.5,0.99999547,20000,2778
855.8036,1.0982772,4.2691884,506.60672,962.5,0.9999995,20000,2778
868.3989,1.1305968,2.1969385,521.22205,962.5,0.99979734,20000,2778
851.3917,1.3233321,5.778557,504.61972,962.5,0.99999696,20000,2778
861.1466,1.2402486,5.8957443,509.30887,962.5,0.99999404,20000,2778
832.0665,0.9746446,1.199689,497.40808,962.5,0.9999549,20000,2778
838.2541,0.9078333,1.4514713,503.73114,962.5,0.99954116,20000,2778
829.44727,1.4894202,5.9729466,499.4793,962.5,0.9999954,20000,2778
784.8509,0.66322803,4.780505,534.1966,962.5,0.9997606,20000,2778
829.8496,1.346982,3.5384624,496.92014,962.5,0.9999566,20000,2778
830.0792,2.11307,2.959316,500.04422,962.5,0.99999684,20000,2778
900.7893,1.8558294,3.2413132,522.35767,962.5,0.9999432,20000,2778
898.0089,0.79775697,2.7748675,525.04156,962.5,0.99978286,20000,2778
738.45844,1.9608746,3.8343215,500.74615,962.5,0.9999763,20000,2778
754.28656,1.8101649,3.8884435,477.55276,962.5,0.99975747,20000,2778
836.0664,1.198592,0.48572752,499.27402,962.5,0.9999877,20000,2778
840.9342,0.90978205,0.6287694,506.78302,962.5,0.9988897,20000,2778
815.5631,1.2610013,3.1183743,494.63757,962.5,0.9999938,20000,2778
798.57935,1.9128318,1.1214333,492.96588,962.5,0.99988186,20000,2778
802.61426,1.1173648,0.7794971,487.59924,962.5,0.999985,20000,2778
814.7683,2.014339,0.830983,492.06848,962.5,0.99995446,20000,2778
791.4895,1.7928432,0.5408251,490.90652,962.5,0.99998933,20000,2778
816.41254,2.0721202,2.8124464,495.5542,962.5,0.9999996,20000,2778
832.0341,2.2974474,0.23016399,498.20416,962.5,0.99985224,20000,2778
765.28705,1.9759598,2.2442043,500.65927,962.5,0.9999092,20000,2778
849.1881,2.0237637,4.5059557,504.97327,962.5,0.9999957,20000,2778
847.07135,2.2162447,0.18862139,502.10007,962.5,0.99999064,20000,2778
756.92725,0.7748411,1.299617,504.49664,962.5,0.99984443,20000,2778
830.3866,2.040774,0.16560404,498.72687,962.5,0.9999998,20000,2778
818.05457,1.1327657,2.620224,497.42963,962.5,0.99999803,20000,2778
787.67645,1.2575227,1.7973638,511.8913,962.5,0.9999761,20000,2778
854.0695,2.2643168,4.8411784,504.27322,962.5,0.99996924,20000,2778
871.43463,1.6751179,1.3631552,510.69037,962.5,0.9999995,20000,2778
899.55804,1.8840982,2.2229128,517.1971,962.5,0.9999889,20000,2778
867.8414,0.97795874,3.492898,512.4936,962.5,0.9996629,20000,2778
797.0904,1.5879862,3.3576014,493.97116,962.5,0.99995464,20000,2778
848.2051,1.0168508,2.107043,503.70642,962.5,0.99999994,20000,2778
838.76166,2.2184541,5.0335846,514.9232,962.5,0.99940264,20000,2778
806.7281,0.90399766,3.5709734,495.82748,962.5,0.999994,20000,2778
750.00476,0.7204814,5.4789233,480.04468,962.5,0.99965155,20000,2778
854.0462,1.2453115,5.8326178,506.67203,962.5,0.99984735,20000,2778
745.6113,1.3898901,3.995939,504.06107,962.5,0.99990034,20000,2778
834.84467,2.1879435,4.970806,498.50732,962.5,0.9999603,20000,2778
885.65155,1.9242368,5.0084386,526.9302,962.5,0.99999976,20000,2778
825.7682,1.8437628,1.2260921,497.0102,962.5,0.999995,20000,2778
827.81885,1.8350765,2.1910813,496.15588,962.5,0.999872,20000,2778
826.7285,1.06804,2.581408,503.8124,962.5,0.99993926,20000,2778
855.2,1.2541486,0.4185471,505.93097,962.5,0.9999935,20000,2778
758.35913,2.287926,5.533923,481.77374,962.5,0.9999828,20000,2778
854.8757,0.6702326,2.4274478,530.57404,962.5,1.0,20000,2778
887.76263,1.7821712,3.1877942,511.98547,962.5,0.9999929,20000,2778
840.4071,1.3472762,2.9656556,501.62067,962.5,0.99998003,20000,2778
863.66016,2.310115,2.4263735,542.01434,962.5,0.9992535,20000,2778
828.5335,1.9796116,4.43052,499.41287,962.5,0.99998665,20000,2778
778.5218,0.797383,4.059512,480.5378,962.5,0.99998224,20000,2778
775.6425,2.0088317,2.4920473,500.29324,962.5,0.99997705,20000,2778
833.927,0.6845877,1.443473,488.73465,962.5,0.98935676,20000,2778
846.61035,0.8591886,1.1565282,504.06302,962.5,0.999905,20000,2778
751.7423,1.0072956,4.1665654,507.14325,962.5,0.9998583,20000,2778
853.4354,2.20227,5.4188685,504.3594,962.5,0.9998609,20000,2778
867.4128,1.7316067,5.9703145,509.47882,962.5,0.9994616,20000,2778
742.59656,2.3354166,6.203408,489.58987,962.5,0.99999124,20000,2778
824.9144,1.1170837,5.3339677,499.0772,962.5,0.9998424,20000,2778
834.2083,1.8198606,3.3841343,501.82718,962.5,0.99997544,20000,2778
807.98834,1.4427961,0.08411759,490.76373,962.5,0.99999887,20000,2778
835.312,1.1044277,5.045855,500.4318,962.5,0.9999616,20000,2778
827.695,1.3371205,2.2511997,506.79016,962.5,0.99999094,20000,2778
737.7464,1.0054095,1.4312574,488.06314,962.5,0.99974144,20000,2778
840.19385,0.78144133,3.4093125,525.49493,962.5,0.99918264,20000,2778
764.88934,0.97509134,1.1865001,476.50406,962.5,0.9951948,20000,2778
824.8991,0.94460803,1.3398341,496.4395,962.5,0.9969846,20000,2778
