ksptot,ksth,ksphi,ksminv,emeas,ksalign,total_num,total_soft_num
461.17416,2.347766,5.755846,492.77048,675.0,0.998702,20000,4531
456.79654,1.7032053,0.16975826,493.83252,675.0,0.9999997,20000,4531
453.839,1.8667197,1.9107479,497.75922,675.0,0.99998945,20000,4531
426.6994,0.87037057,0.29884037,476.95013,675.0,0.9989354,20000,4531
428.4555,0.7620106,0.55671424,490.50934,675.0,0.9999131,20000,4531
452.53412,1.0198287,5.8133287,497.33054,675.0,0.9998057,20000,4531
443.35532,1.9257096,3.6606445,488.2214,675.0,0.99906474,20000,4531
480.20663,1.1760929,0.15884963,503.88687,675.0,0.9985178,20000,4531
454.17038,1.944367,0.016762499,506.46585,675.0,0.9784661,20000,4531
484.3206,1.5717958,5.582941,500.76196,675.0,0.99988765,20000,4531
459.07614,1.157415,2.0085747,497.56317,675.0,0.99943584,20000,4531
460.01617,2.014409,4.7532077,505.38245,675.0,0.99999547,20000,4531
432.42722,1.8689885,3.5234783,476.13983,675.0,0.9935703,20000,4531
449.5621,1.049216,2.9453573,494.32477,675.0,0.99997747,20000,4531
453.2569,2.1717908,0.42470706,496.18332,675.0,0.99995863,20000,4531
451.76788,2.2427597,0.4800041,494.61517,675.0,0.9999989,20000,4531
438.31766,1.0146556,4.049239,501.24942,675.0,0.9999643,20000,4531
455.69534,0.902045,3.1126094,496.7246,675.0,0.99820334,20000,4531
440.40125,1.4296718,0.10497473,490.32974,675.0,0.99999976,20000,4531
449.74744,1.4130899,4.09843,495.86368,675.0,0.9999988,20000,4531
453.40488,1.5075873,5.096701,496.6614,675.0,0.99967253,20000,4531
464.37595,1.7289704,4.1949754,494.97528,675.0,0.9970272,20000,4531
451.00317,1.6120741,5.0830965,504.24777,675.0,0.9999782,20000,4531
444.26666,1.2539307,6.043319,498.6062,675.0,0.9999776,20000,4531
450.58017,1.5940694,4.836331,492.64813,675.0,0.9999415,20000,4531
465.6092,0.958798,4.3453836,510.9347,675.0,0.9999893,20000,4531
465.30774,0.96702754,1.7818308,504.50473,675.0,0.99823105,20000,4531
431.22626,0.6846296,3.3285306,482.58548,675.0,0.9998901,20000,4531
435.86224,1.2220496,2.4838111,486.13443,675.0,0.999461,20000,4531
434.18903,1.3183209,1.1628804,486.6368,675.0,0.9999999,20000,4531
462.62164,1.0107768,2.2988853,501.89557,675.0,0.99997365,20000,4531
455.26117,1.2602111,4.8598223,491.95303,675.0,0.99973905,20000,4531
413.37805,1.3933212,6.190131,466.7222,675.0,0.9997668,20000,4531
432.5027,2.4595115,0.70422405,497.58594,675.0,0.9995368,20000,4531
456.92737,1.7489061,4.497031,500.66455,675.0,1.0,20000,4531
454.55447,1.4464295,6.2581553,501.4263,675.0,0.9999028,20000,4531
475.14426,1.1611022,0.3877252,509.93085,675.0,0.99960655,20000,4531
459.23087,1.4991654,4.9512496,498.8524,675.0,0.99991673,20000,4531
467.95657,1.39539,4.03517,504.4816,675.0,0.99890536,20000,4531
453.6514,1.7420514,5.560223,494.06033,675.0,0.9999978,20000,4531
461.76944,1.6033022,2.3394449,502.7604,675.0,0.99959695,20000,4531
418.1667,1.1550127,0.4596965,472.99026,675.0,0.9437084,20000,4531
429.96906,1.734686,6.1685643,487.22214,675.0,0.99999493,20000,4531
453.70612,1.8166891,4.9971185,496.9345,675.0,0.999995,20000,4531
460.9171,1.8655704,3.6553283,504.1042,675.0,0.99994916,20000,4531
425.9539,2.3177097,4.2775807,485.09827,675.0,0.99985933,20000,4531
472.60938,2.2313693,1.0642014,500.0148,675.0,0.99965835,20000,4531
451.89053,1.7896552,2.5274434,491.0566,675.0,0.9998592,20000,4531
491.10294,1.4321419,5.38428,514.8376,675.0,0.9992185,20000,4531
455.67,2.2212613,1.6625011,494.90738,675.0,0.99989945,20000,4531
466.00867,1.8117329,1.2518437,503.80725,675.0,0.99999607,20000,4531
455.70703,1.2883168,5.537944,497.52512,675.0,0.99999374,20000,4531
450.61716,1.3305178,3.2377365,494.25864,675.0,0.99999547,20000,4531
459.0279,1.5038997,4.076608,498.14166,675.0,0.99779403,20000,4531
449.58936,1.9008739,0.7638924,494.04105,675.0,0.99999547,20000,4531
441.31354,0.70929664,5.143777,491.73618,675.0,0.99953395,20000,4531
456.43185,1.3700764,1.4483168,500.49384,675.0,0.99895597,20000,4531
481.38327,1.0839663,2.184219,508.3417,675.0,0.99997246,20000,4531
442.58914,2.0685964,2.336429,490.45392,675.0,0.99999964,20000,4531
441.424,2.2174237,0.7286745,489.8163,675.0,0.9999486,20000,4531
447.1962,1.8808615,1.0651481,492.36,675.0,0.99997705,20000,4531
446.05508,1.5989691,1.7614583,498.6178,675.0,0.9999966,20000,4531
446.2076,1.985906,2.7434711,502.25513,675.0,0.99998707,20000,4531
471.68887,1.1808742,3.8855207,504.82025,675.0,0.9999666,20000,4531
412.5417,1.2294081,1.5414904,463.92883,675.0,0.99431705,20000,4531
441.0601,2.0054736,3.3423615,492.1569,675.0,0.9999344,20000,4531
415.94528,1.8894225,1.5251924,500.88907,675.0,0.99994606,20000,4531
461.43768,0.96723384,2.6882129,496.34177,675.0,0.9995019,20000,4531
450.273,2.175629,1.1909397,493.8457,675.0,0.9999769,20000,4531
449.0139,1.9966325,2.5497131,492.04306,675.0,0.99979675,20000,4531
439.78952,1.5769591,4.598659,466.37582,675.0,0.99963695,20000,4531
454.42468,1.082487,2.4592955,515.7169,675.0,0.9995734,20000,4531
449.5282,0.95815647,2.7392051,506.5799,675.0,0.9999975,20000,4531
445.67026,1.7284229,3.2504609,493.86017,675.0,0.9991041,20000,4531
432.84314,1.3713317,1.2362804,495.72375,675.0,0.9779477,20000,4531
461.66797,1.4697605,1.5846186,503.698,675.0,0.99961233,20000,4531
431.8605,1.3516446,3.6173582,489.68716,675.0,0.99784833,20000,4531
457.47263,1.4286714,4.684441,500.8197,675.0,0.99999917,20000,4531
461.0034,1.5191209,2.8368335,500.3,675.0,0.99998116,20000,4531
453.84082,1.4370219,3.5009522,492.14615,675.0,0.9999058,20000,4531
438.2052,2.0329983,2.7333233,489.46927,675.0,0.99998933,20000,4531
468.2707,2.2465465,2.5723176,499.52612,675.0,0.9995061,20000,4531
452.9306,1.1420043,5.438589,513.5007,675.0,0.9995985,20000,4531
450.5715,2.5214968,0.690302,498.1581,675.0,0.9999429,20000,4531
479.85016,1.7210233,5.896674,503.99942,675.0,0.9999565,20000,4531
454.86737,1.7396144,6.2245045,496.27237,675.0,0.99999887,20000,4531
470.06192,1.9178125,2.8563313,504.14612,675.0,0.9999237,20000,4531
453.7226,0.83179563,3.1514714,495.83017,675.0,0.9997253,20000,4531
457.40396,2.0247936,3.7446804,487.25122,675.0,0.99843305,20000,4531
445.8224,1.0734279,4.0930405,484.3609,675.0,0.9985078,20000,4531
451.12292,1.3441099,5.4116006,492.73242,675.0,0.99979526,20000,4531
447.81314,1.9235386,5.2356973,487.34702,675.0,0.9998952,20000,4531
449.55826,1.7912705,0.23624437,496.3179,675.0,0.99999905,20000,4531
450.27017,2.06305,3.0635521,499.01102,675.0,0.9997947,20000,4531
445.21692,1.3902874,2.7012978,492.8667,675.0,0.99999905,20000,4531
450.86786,1.4992924,1.3897616,491.50607,675.0,0.99999994,20000,4531
450.83887,1.3611012,3.8305938,495.61264,675.0,0.99999976,20000,4531
478.55063,2.398769,5.0108285,507.55652,675.0,0.9997364,20000,4531
452.0532,1.3303818,1.3272905,497.15982,675.0,0.9999998,20000,4531
460.54257,0.706765,2.9781203,496.29462,675.0,0.9983534,20000,4531
465.18262,1.5310299,1.8184248,510.3753,675.0,0.99992365,20000,4531
430.05646,1.1221646,3.2994368,467.43668,675.0,0.99909294,20000,4531
452.815,1.5893164,0.04647791,493.35718,675.0,0.99999756,20000,4531
452.3708,2.0623014,1.0412942,496.02206,675.0,0.99994856,20000,4531
457.6728,0.8228784,6.0943394,497.12555,675.0,0.9999885,20000,4531
444.0624,1.377846,5.5708246,493.25278,675.0,0.99953663,20000,4531
483.02554,1.728865,3.7156425,507.4062,675.0,0.9998723,20000,4531
450.71848,1.6275194,5.647758,497.0256,675.0,0.99822116,20000,4531
459.58627,1.91615,4.792284,497.7017,675.0,0.9999954,20000,4531
466.17975,1.7590184,0.026404794,505.99405,675.0,0.99999946,20000,4531
441.70267,1.641845,5.4418354,494.58295,675.0,0.9991518,20000,4531
481.88834,1.0536793,5.286662,509.59625,675.0,0.999955,20000,4531
454.34528,0.7253504,1.5505699,495.8841,675.0,0.9999857,20000,4531
424.44943,0.983976,2.8168826,483.08093,675.0,0.99999875,20000,4531
472.54755,1.0986494,4.384568,500.65775,675.0,0.99999297,20000,4531
463.3385,1.4881641,0.25155994,499.30283,675.0,1.0,20000,4531
451.95566,0.7304644,1.8987445,500.12534,675.0,0.999872,20000,4531
452.04544,1.4644253,5.0973196,499.49127,675.0,0.99999595,20000,4531
460.9311,2.1062906,4.552255,500.68823,675.0,0.99999213,20000,4531
450.86093,1.399576,2.282675,496.8717,675.0,0.99997777,20000,4531
456.3132,1.3989084,5.168158,506.00842,675.0,0.99331814,20000,4531
454.73978,0.93088883,4.153086,492.57578,675.0,1.0,20000,4531
436.48068,1.1618186,1.4206716,492.26636,675.0,0.9999215,20000,4531
457.896,1.6068025,2.2359133,497.3748,675.0,0.99999934,20000,4531
453.30255,1.8361132,1.0703934,495.07285,675.0,0.99949765,20000,4531
464.52805,1.8966377,0.45465863,507.31415,675.0,0.9999965,20000,4531
465.6422,1.2935236,1.0301552,509.86353,675.0,0.99812734,20000,4531
438.1699,1.0607187,1.302034,487.03305,675.0,0.99987465,20000,4531
454.5221,2.0347016,0.9884193,497.0765,675.0,0.9998091,20000,4531
452.2064,1.1963841,3.5722404,494.2028,675.0,0.9999898,20000,4531
435.88916,1.5498737,4.7100186,492.74237,675.0,0.99870855,20000,4531
427.07233,0.884777,4.022004,501.5559,675.0,0.9877073,20000,4531
459.56512,1.5634063,5.710416,501.84183,675.0,0.99693924,20000,4531
456.35855,1.8908827,0.7857991,499.178,675.0,0.99996865,20000,4531
450.61633,1.7770063,1.6459379,496.04175,675.0,0.993479,20000,4531
457.32013,1.8375119,1.7734325,499.7457,675.0,0.9999914,20000,4531
418.7074,1.6986828,5.25703,499.5632,675.0,0.9999657,20000,4531
458.46628,1.6860378,4.4692416,495.6913,675.0,0.9997946,20000,4531
444.71417,1.6308652,3.5670233,499.85388,675.0,0.99952334,20000,4531
443.08127,1.6023213,2.3940017,492.7278,675.0,0.9999904,20000,4531
438.87576,1.3211318,0.08634387,486.14355,675.0,0.9999381,20000,4531
452.3941,1.2047064,2.4694595,497.94,675.0,0.99990517,20000,4531
463.28806,1.8334646,1.209335,499.1413,675.0,0.9999999,20000,4531
481.92294,1.6057814,5.0875134,510.4419,675.0,0.99896824,20000,4531
430.9236,0.52475625,4.3067136,491.37283,675.0,0.9998647,20000,4531
466.0989,1.2589095,0.74297804,503.30322,675.0,0.99985003,20000,4531
459.38095,1.5782652,2.894678,492.9089,675.0,0.99993825,20000,4531
432.84738,2.336367,1.8535388,473.55167,675.0,0.9991115,20000,4531
492.3236,0.60511583,6.1408887,521.15515,675.0,0.9923076,20000,4531
469.13574,1.9515527,0.5007703,501.46478,675.0,1.0,20000,4531
470.7531,2.1883354,1.1514739,484.45157,675.0,0.9997289,20000,4531
451.32095,1.8623917,5.449091,492.8736,675.0,0.9999917,20000,4531
441.394,1.7869532,3.7063997,486.48328,675.0,0.9982805,20000,4531
422.18872,2.3947024,5.003821,485.34732,675.0,0.9988699,20000,4531
450.6967,2.1016192,0.20860247,500.68338,675.0,0.9999561,20000,4531
482.98215,1.0794417,1.8228967,516.15765,675.0,0.99956465,20000,4531
468.16702,1.4211626,0.18149374,507.83417,675.0,0.9923459,20000,4531
473.0041,1.3211527,5.583313,507.69724,675.0,0.9999522,20000,4531
432.2467,1.5987008,2.2086043,492.9192,675.0,0.99999404,20000,4531
449.83286,1.0983187,1.812999,494.86646,675.0,0.99999994,20000,4531
414.18573,1.4623905,4.0175486,493.47168,675.0,0.99998355,20000,4531
455.80164,1.8149794,1.566053,493.71457,675.0,0.9988614,20000,4531
453.74423,1.7722754,3.4815016,495.36847,675.0,0.999129,20000,4531
487.70636,1.4897773,3.1509697,514.56177,675.0,0.99999344,20000,4531
459.50836,1.5945743,6.2156663,501.08795,675.0,0.99999756,20000,4531
476.9106,1.0357987,1.2169794,481.43182,675.0,0.8793892,20000,4531
478.4934,2.1494133,3.923867,510.2482,675.0,0.9999942,20000,4531
455.95865,1.7532607,0.71290016,495.77097,675.0,0.9999318,20000,4531
451.4651,1.3425949,3.7248635,496.64368,675.0,0.9998801,20000,4531
444.86316,1.7770585,5.2581043,487.72913,675.0,0.9999437,20000,4531
458.45892,0.9256827,0.35213685,493.48648,675.0,0.9997402,20000,4531
460.46466,1.909314,1.3988458,498.38214,675.0,1.0,20000,4531
446.02307,1.6765463,1.3474851,493.7111,675.0,0.99861324,20000,4531
456.01703,1.4784191,1.0822024,498.84302,675.0,0.99999785,20000,4531
431.9877,0.8188658,3.194812,497.50388,675.0,0.99923944,20000,4531
456.93097,2.2154305,0.41888878,492.68723,675.0,0.99991643,20000,4531
460.80066,1.440834,1.0180954,499.32156,675.0,0.9997419,20000,4531
474.64395,1.5209304,3.0498416,504.98502,675.0,0.9999405,20000,4531
456.19022,1.5198265,2.683759,500.39462,675.0,0.99985117,20000,4531
452.3805,1.7163053,6.0165343,527.0158,675.0,0.9926459,20000,4531
461.15457,2.1967235,3.213146,499.64575,675.0,0.9993563,20000,4531
452.4848,2.2345154,6.05851,498.77792,675.0,0.9999809,20000,4531
461.88162,2.1384053,4.194656,502.92313,675.0,0.9999979,20000,4531
489.82068,1.5301341,2.1647933,515.56323,675.0,0.99982566,20000,4531
449.86847,1.4308196,4.2216554,496.10672,675.0,0.99994034,20000,4531
453.43335,1.7892412,0.08889794,494.56107,675.0,0.9999998,20000,4531
459.96774,0.7108495,4.104026,481.0738,675.0,0.9996633,20000,4531
453.34027,2.0188396,5.5619884,495.90936,675.0,0.99994934,20000,4531
450.65958,1.3268605,3.9243765,495.02594,675.0,0.9999971,20000,4531
477.94498,1.3221422,3.6996226,498.58466,675.0,0.9993637,20000,4531
447.08127,1.595622,1.5802,494.2031,675.0,0.9999644,20000,4531
444.8458,2.0999496,2.3050199,491.5594,675.0,0.99998343,20000,4531
448.5149,1.8955584,6.1796255,495.12756,675.0,0.99987733,20000,4531
450.22083,1.4945366,5.4176755,495.8639,675.0,0.99999225,20000,4531
453.0333,2.1823165,0.40474832,498.6577,675.0,0.9996895,20000,4531
496.56052,0.85329545,3.2239125,522.8461,675.0,0.9999007,20000,4531
466.05847,1.8647261,5.2100263,504.9998,675.0,0.9996808,20000,4531
455.1149,2.1830244,2.9241955,500.19827,675.0,0.9999813,20000,4531
450.07803,1.5080504,3.3980064,491.53818,675.0,0.99998534,20000,4531
463.08377,1.0450269,1.4310482,491.98773,675.0,0.99967885,20000,4531
462.52383,1.7798666,4.234728,501.26248,675.0,0.99973834,20000,4531
455.13635,1.646723,1.6240522,498.61838,675.0,0.99892324,20000,4531
446.39676,0.9471463,4.206744,495.73917,675.0,0.9999216,20000,4531
461.93576,1.0283436,3.8158903,495.75128,675.0,0.9994187,20000,4531
496.00876,0.74480903,5.8421226,512.3008,675.0,0.9998214,20000,4531
467.675,1.6923695,2.8901894,500.32074,675.0,0.9998138,20000,4531
430.38037,1.0638651,6.1942167,487.37943,675.0,0.99970156,20000,4531
430.53766,0.9861088,1.7836722,503.9461,675.0,0.99903584,20000,4531
462.88095,2.361576,2.9932194,504.128,675.0,0.9999842,20000,4531
449.69315,1.309995,3.446969,495.63867,675.0,0.99988306,20000,4531
444.52872,1.1336621,0.6405326,490.45065,675.0,0.9999346,20000,4531
431.67728,1.8166884,4.0357146,486.9147,675.0,0.99999654,20000,4531
450.03842,1.4715629,5.397886,492.1313,675.0,1.0,20000,4531
453.81842,2.3598173,3.070155,497.77902,675.0,0.99998534,20000,4531
434.40387,2.5258942,2.3322246,473.88168,675.0,0.9991059,20000,4531
449.44714,1.3626003,3.7831926,499.71964,675.0,0.9996227,20000,4531
441.0949,1.0842232,1.3565658,491.41147,675.0,0.99977046,20000,4531
446.47354,2.1821902,1.0835338,505.4088,675.0,0.99764484,20000,4531
466.7154,1.0010607,3.1511753,504.78433,675.0,0.99953705,20000,4531
453.01877,1.5571054,2.2477398,497.05005,675.0,0.99985373,20000,4531
459.64423,1.3685459,2.0545752,501.74768,675.0,0.9999998,20000,4531
461.93353,0.9835753,5.6389446,499.48364,675.0,0.9999153,20000,4531
446.2544,1.2669939,5.4234033,496.93057,675.0,0.9995415,20000,4531
445.97476,1.5417693,4.452304,494.0885,675.0,0.9999723,20000,4531
451.77933,1.8602275,3.187606,503.15985,675.0,0.9999635,20000,4531
460.88052,1.3481344,3.19192,501.2075,675.0,0.9999665,20000,4531
453.4594,2.1269066,2.2377632,500.15662,675.0,0.9994794,20000,4531
456.37207,1.5656496,5.726157,498.4358,675.0,0.99998623,20000,4531
454.7296,1.5306277,5.5039024,495.03098,675.0,0.9999752,20000,4531
441.36282,1.6204091,1.9303964,493.1187,675.0,0.99989754,20000,4531
470.98065,1.8738369,2.5222447,502.5596,675.0,0.9998832,20000,4531
444.54672,1.8440657,3.5044591,498.05527,675.0,0.9997955,20000,4531
463.722,1.3019644,0.03519748,496.6527,675.0,0.9999683,20000,4531
462.43256,1.7657292,2.759621,503.39288,675.0,0.9995138,20000,4531
450.12665,1.340681,4.8616834,493.31107,675.0,0.9999563,20000,4531
454.60837,1.991222,5.3323603,498.93213,675.0,0.9999863,20000,4531
471.0881,2.0408607,1.9021006,506.27777,675.0,0.9996611,20000,4531
458.20248,1.4461352,4.41349,498.8831,675.0,0.9999944,20000,4531
456.47144,0.8837317,0.73242,492.62482,675.0,0.99935824,20000,4531
449.35376,2.3950617,0.11754452,494.1539,675.0,0.99674535,20000,4531
466.18524,1.6560159,0.46791393,507.03665,675.0,0.999505,20000,4531
448.6124,1.9345856,0.22554314,492.66852,675.0,0.99992055,20000,4531
457.78253,1.3441485,4.617398,500.2005,675.0,0.99999386,20000,4531
457.54977,1.0854535,5.3184195,496.1415,675.0,0.9977213,20000,4531
461.36923,1.7039231,1.4981624,498.49634,675.0,0.9995196,20000,4531
455.92957,2.1337729,4.405931,492.62576,675.0,0.9993982,20000,4531
459.32407,1.4990003,5.7316313,501.94397,675.0,0.9999441,20000,4531
466.54193,1.8704952,4.240276,499.46198,675.0,0.99995565,20000,4531
458.05807,2.260089,0.89003295,488.79205,675.0,0.99950856,20000,4531
450.6396,1.7456117,2.4400856,497.8251,675.0,0.99995744,20000,4531
458.09827,1.9587882,5.9993553,500.71136,675.0,0.99998426,20000,4531
456.7056,1.6011682,5.497818,499.13052,675.0,0.9999879,20000,4531
425.04166,2.2191708,0.4607466,466.89914,675.0,0.99449325,20000,4531
447.2385,1.044236,3.3425093,495.89618,675.0,0.99999934,20000,4531
475.38257,2.3223345,2.5760932,520.9551,675.0,0.9892072,20000,4531
448.09482,1.9120647,0.28283578,494.41037,675.0,0.9999616,20000,4531
448.27206,1.656441,3.6021142,491.66714,675.0,0.99999994,20000,4531
453.76114,0.6924244,5.2720413,499.74045,675.0,0.9999369,20000,4531
452.44733,1.3655998,5.043892,492.33682,675.0,0.9999307,20000,4531
448.6359,1.5728803,5.558383,503.1321,675.0,0.9999959,20000,4531
450.3727,1.1528476,4.3181396,492.74976,675.0,0.99997115,20000,4531
461.0696,1.5182598,2.1063,498.3605,675.0,0.99946696,20000,4531
439.2852,0.8697012,1.0337251,486.85278,675.0,0.99921316,20000,4531
459.04016,1.8482326,0.6286968,496.46997,675.0,0.9997418,20000,4531
469.5149,1.7612406,0.985432,520.71136,675.0,0.999003,20000,4531
461.45078,0.8355504,3.2993746,496.1456,675.0,0.9909611,20000,4531
473.35416,1.302867,0.365775,504.30908,675.0,1.0,20000,4531
472.77084,1.3093317,4.5855117,507.32153,675.0,0.99852705,20000,4531
464.22522,1.4395381,4.7163916,501.2837,675.0,0.9999859,20000,4531
449.5074,1.6046848,1.5860521,496.66672,675.0,0.9999906,20000,4531
457.24042,2.235912,1.1263361,499.95566,675.0,0.9990768,20000,4531
464.06744,1.2119722,4.580008,503.82953,675.0,0.9999929,20000,4531
438.69498,2.7588356,5.5956225,483.47662,675.0,0.98984295,20000,4531
464.9169,1.1360449,5.9498324,501.7922,675.0,0.99963313,20000,4531
452.21353,1.8165199,5.4684315,491.46524,675.0,0.9999812,20000,4531
466.10745,1.4263407,1.0704957,503.70627,675.0,0.9995625,20000,4531
455.5053,1.5737269,4.970799,497.16693,675.0,0.99981385,20000,4531
441.28546,1.779539,2.1463258,494.34973,675.0,0.9999905,20000,4531
436.25214,1.7243171,5.406606,500.8155,675.0,0.99984384,20000,4531
438.99747,1.8124617,0.22286344,487.6363,675.0,0.99994916,20000,4531
488.6146,1.9821191,5.3378377,509.9112,675.0,0.9999994,20000,4531
461.33212,1.396877,1.2129965,506.68686,675.0,0.9999586,20000,4531
467.1314,1.4443681,2.9345403,506.72906,675.0,0.99979186,20000,4531
460.51953,1.4736612,1.6146252,500.04556,675.0,0.99999,20000,4531
477.54843,1.7265341,3.1979942,515.02563,675.0,0.9993029,20000,4531
446.2159,1.1238699,4.903869,496.1918,675.0,0.99995345,20000,4531
445.83597,1.8484912,0.11488334,493.50748,675.0,0.9999972,20000,4531
456.4052,1.5341126,1.1998049,498.82568,675.0,0.9994978,20000,4531
479.10056,0.8590215,0.98561996,509.9162,675.0,0.99876374,20000,4531
486.87866,1.7002338,0.87207735,519.9068,675.0,0.98965615,20000,4531
462.1259,1.5401814,5.7087426,505.80194,675.0,0.99976,20000,4531
460.41647,2.612743,0.62379926,500.64923,675.0,0.99987924,20000,4531
414.44263,1.5996779,5.5694885,479.03,675.0,0.9996934,20000,4531
446.89838,2.141185,4.096869,501.65683,675.0,0.99999356,20000,4531
416.37808,1.0049093,4.820394,482.41693,675.0,0.9971681,20000,4531
462.6268,1.8454536,0.4404655,503.31964,675.0,0.9996608,20000,4531
455.57175,1.8284181,1.4611436,499.53635,675.0,0.9997465,20000,4531
478.4432,1.3265535,3.3254886,507.31192,675.0,0.9992768,20000,4531
489.93048,1.2612882,5.8282423,518.01294,675.0,0.99802256,20000,4531
444.64883,1.5181355,3.4988384,488.61462,675.0,0.9999753,20000,4531
445.24493,1.0728018,6.1437545,486.30902,675.0,0.99956167,20000,4531
463.3764,1.3400624,3.4457288,502.60162,675.0,0.9999972,20000,4531
451.6101,1.61067,1.0888606,497.3431,675.0,0.99991745,20000,4531
481.29053,2.3643816,1.9259162,505.75238,675.0,0.9998455,20000,4531
459.01205,1.820255,4.727619,499.70267,675.0,0.99957734,20000,4531
461.55945,1.650057,2.76113,496.11386,675.0,0.99985904,20000,4531
476.89322,1.4498031,4.542552,522.0327,675.0,0.99591553,20000,4531
462.0562,1.1414683,2.937085,501.17905,675.0,1.0,20000,4531
463.62076,1.4492735,0.99745905,501.72833,675.0,0.99997866,20000,4531
460.703,1.7286688,3.508341,502.29428,675.0,0.99998057,20000,4531
440.9624,2.0711346,0.20347427,488.19553,675.0,0.99998915,20000,4531
443.95596,1.9072444,1.1862321,490.5776,675.0,0.994952,20000,4531
455.70883,1.0031796,0.23255478,505.372,675.0,0.99730074,20000,4531
466.7903,1.5466443,3.4015698,487.98154,675.0,0.9998353,20000,4531
467.29745,1.892161,6.20718,493.11032,675.0,0.9995599,20000,4531
470.38217,2.5808275,1.8011391,511.44034,675.0,0.9997322,20000,4531
463.5379,2.0042398,1.0944214,504.1186,675.0,0.9998284,20000,4531
462.5341,1.6687907,0.6888958,498.69107,675.0,0.9999217,20000,4531
