ksptot,ksth,ksphi,ksminv,emeas,ksalign,total_num,total_soft_num
313.02673,1.0094244,5.2693696,497.46094,587.5,0.9999948,20000,6440
317.88803,2.0565083,3.451811,501.41235,587.5,0.99996746,20000,6440
322.4617,1.8753593,0.39778346,504.38022,587.5,0.9997721,20000,6440
325.24124,1.1836405,4.8644843,502.8219,587.5,0.9978087,20000,6440
318.51013,0.7028882,3.4659429,500.24957,587.5,0.99875724,20000,6440
316.53885,2.5225027,3.2074616,502.56305,587.5,0.9773249,20000,6440
323.38544,0.92247266,1.1738883,507.2479,587.5,0.99993175,20000,6440
311.5102,1.7564647,0.637476,498.57587,587.5,0.9999915,20000,6440
316.1565,1.6281015,1.9704199,500.71707,587.5,0.998819,20000,6440
316.1596,1.4321159,0.6103665,502.06888,587.5,0.99986345,20000,6440
292.28113,1.4695091,1.4453084,479.2177,587.5,0.99924266,20000,6440
315.0406,1.667215,2.4702158,497.36142,587.5,0.9989425,20000,6440
311.56537,0.82535064,4.796232,496.64297,587.5,0.998535,20000,6440
311.38742,0.76684636,5.9278097,502.11066,587.5,0.9996979,20000,6440
316.65268,1.2045933,3.9659286,516.6114,587.5,0.9982033,20000,6440
307.6943,0.92759293,1.6156489,488.87994,587.5,0.99993956,20000,6440
295.4138,2.7558188,1.2211964,490.25034,587.5,0.99958265,20000,6440
309.694,1.906345,3.3577402,499.26715,587.5,0.9999135,20000,6440
328.40854,1.1369876,3.3445752,500.59586,587.5,0.99977165,20000,6440
304.1879,1.783347,4.7580514,497.05203,587.5,0.999169,20000,6440
308.855,1.9052384,2.1786737,493.3644,587.5,0.99963236,20000,6440
301.47522,1.5476184,3.2831125,493.85788,587.5,0.9997227,20000,6440
329.23584,1.8615792,3.7180538,467.90683,587.5,0.99999994,20000,6440
303.67764,2.1587667,4.64414,496.34656,587.5,0.9994817,20000,6440
312.73453,1.811804,1.6435883,506.03574,587.5,0.99979347,20000,6440
316.73926,1.5664778,2.504963,507.50653,587.5,0.9999835,20000,6440
312.2205,1.272529,3.2886002,492.64517,587.5,0.99982023,20000,6440
312.43655,1.6224692,2.500589,497.04276,587.5,0.99999046,20000,6440
317.72864,1.772437,0.62777513,506.3138,587.5,0.9999866,20000,6440
307.75858,1.7763089,4.884488,488.64713,587.5,0.9999721,20000,6440
312.93243,1.7192613,1.3680538,500.01495,587.5,0.99214834,20000,6440
323.29053,0.9343056,3.4060624,515.07904,587.5,0.97936755,20000,6440
301.59448,1.3004624,3.955898,494.6235,587.5,0.999999,20000,6440
319.26627,2.0232882,1.609696,500.43158,587.5,0.998094,20000,6440
306.87555,1.1618087,0.07849143,489.1194,587.5,0.99984396,20000,6440
325.19275,1.6747752,4.17454,501.83243,587.5,0.99605644,20000,6440
305.79266,2.0734267,2.5112166,497.2789,587.5,0.9993634,20000,6440
324.0839,1.1136618,1.7577327,504.4026,587.5,0.9975566,20000,6440
320.70175,1.0469141,4.569384,505.85153,587.5,0.9999739,20000,6440
284.94086,1.1585542,1.3200352,493.66098,587.5,0.99467254,20000,6440
294.20233,2.1058664,3.4124234,497.69846,587.5,0.99828315,20000,6440
297.3944,1.7353972,4.0208106,488.48138,587.5,0.99921507,20000,6440
311.5151,0.96914214,5.967551,496.28134,587.5,0.9993509,20000,6440
319.2921,1.8832996,5.715448,504.35458,587.5,1.0,20000,6440
319.82373,1.1397408,5.2427645,495.3057,587.5,0.99930733,20000,6440
313.88287,1.4652406,6.1734743,500.26883,587.5,0.9993148,20000,6440
314.01257,1.3904964,0.378405,497.77295,587.5,0.9997722,20000,6440
324.80963,1.4992633,4.834171,507.35684,587.5,0.9999443,20000,6440
321.8015,1.4155004,4.7494483,497.4833,587.5,0.9999426,20000,6440
318.18985,1.1452795,3.3601546,499.4338,587.5,0.999866,20000,6440
309.82385,1.5261397,3.264772,493.7516,587.5,0.99995863,20000,6440
312.46945,1.1870768,4.9659514,500.148,587.5,0.99985856,20000,6440
291.93463,2.3780053,5.4503946,485.3069,587.5,0.9998758,20000,6440
300.14902,1.1259226,4.8592734,492.11722,587.5,0.99724495,20000,6440
313.74744,2.0526505,1.8638799,497.4981,587.5,0.9960807,20000,6440
283.48526,1.5489463,5.155245,488.15112,587.5,0.98954433,20000,6440
293.95358,2.2746584,1.4161159,489.06744,587.5,0.9827805,20000,6440
297.1461,0.71377,4.043451,485.88214,587.5,0.99930215,20000,6440
312.25116,0.85553616,2.1206691,497.88803,587.5,0.99989593,20000,6440
310.62625,1.7091372,6.091238,495.92358,587.5,0.99999756,20000,6440
309.18073,1.3578744,2.767456,494.82388,587.5,0.9999748,20000,6440
296.13763,1.9634975,2.708641,498.42953,587.5,0.99864405,20000,6440
325.96887,1.709895,3.096015,503.32608,587.5,0.99994075,20000,6440
303.06274,2.1897073,5.830532,496.34076,587.5,0.99981403,20000,6440
303.4164,1.0366695,6.164331,502.4916,587.5,0.9989101,20000,6440
323.1589,1.7982625,4.3966775,502.028,587.5,0.9993937,20000,6440
313.66684,1.5972733,0.6204448,499.1886,587.5,0.99999845,20000,6440
320.61652,1.1901164,1.9536713,501.82013,587.5,0.9998603,20000,6440
303.99542,1.9002167,4.507497,492.61874,587.5,0.99795383,20000,6440
322.8875,0.68082196,5.864969,498.6725,587.5,0.9998143,20000,6440
310.89618,1.1267402,1.5874647,494.76688,587.5,0.9999903,20000,6440
306.79398,1.1824036,5.9151545,495.49356,587.5,0.99978054,20000,6440
319.53897,1.7933353,1.5802985,495.99203,587.5,0.99935424,20000,6440
303.89127,1.0148004,5.306663,494.33197,587.5,0.99999964,20000,6440
302.3444,1.7969799,5.0308747,490.06595,587.5,0.9998254,20000,6440
312.07275,1.1311975,5.8477798,498.32007,587.5,0.997272,20000,6440
309.2811,0.8716583,3.4606166,491.3814,587.5,0.9996534,20000,6440
315.6062,1.4638106,1.9652587,499.23352,587.5,0.9999127,20000,6440
313.62357,1.2401621,1.2264377,496.57028,587.5,0.9996136,20000,6440
314.2432,1.0657636,2.6637266,498.29617,587.5,0.9994876,20000,6440
314.81818,0.588846,3.044964,496.15378,587.5,0.99393415,20000,6440
315.33978,0.9379247,4.953631,503.63367,587.5,0.9605025,20000,6440
308.64325,2.0400364,5.6413617,494.59406,587.5,0.99949735,20000,6440
308.58154,1.7621561,2.556489,500.61343,587.5,0.9999967,20000,6440
308.02853,1.4203455,1.5202749,502.24017,587.5,0.99989617,20000,6440
303.80316,1.2288443,2.5923536,493.67993,587.5,0.9978679,20000,6440
324.29044,0.69909513,3.9138412,506.1173,587.5,0.994839,20000,6440
325.71246,1.0710224,5.0686655,490.88412,587.5,0.9996977,20000,6440
295.77383,1.3795992,3.3803594,487.62555,587.5,0.99632555,20000,6440
309.14618,1.3502554,2.34096,494.4068,587.5,0.99997705,20000,6440
312.71313,1.1568915,2.3016956,496.63174,587.5,0.9999507,20000,6440
311.67633,1.1387919,0.009729519,501.0213,587.5,0.9997592,20000,6440
308.02698,2.0280943,5.448744,496.26718,587.5,0.9999992,20000,6440
308.18332,1.9190322,1.9099214,492.45865,587.5,0.99989307,20000,6440
308.558,1.37014,2.0098643,494.15454,587.5,0.9999521,20000,6440
319.7816,1.1322477,6.0715427,489.82123,587.5,0.9989727,20000,6440
300.8735,2.2372758,3.1104968,493.8678,587.5,0.9995583,20000,6440
310.08237,2.651798,5.231098,501.70663,587.5,0.9922805,20000,6440
308.32135,1.3520787,2.829875,492.59,587.5,0.9998641,20000,6440
309.99747,2.061078,4.23231,502.0066,587.5,0.99998474,20000,6440
305.98807,1.9991425,1.3283051,494.00967,587.5,0.9886001,20000,6440
298.2055,1.4638424,4.5590787,488.09177,587.5,0.8433376,20000,6440
319.1597,1.5792993,4.6797056,505.8006,587.5,0.9999569,20000,6440
321.1014,1.4024354,6.1821947,506.11575,587.5,0.99960375,20000,6440
312.23334,1.1305325,3.2867825,495.62207,587.5,0.9999897,20000,6440
325.3548,1.0228437,4.0198674,508.57574,587.5,0.99995345,20000,6440
324.82193,2.2578511,1.5219473,500.87994,587.5,0.99952114,20000,6440
322.3249,1.0440935,5.362197,529.53467,587.5,0.9997867,20000,6440
321.08276,1.9996773,1.328624,504.23654,587.5,0.999171,20000,6440
332.1531,1.2720743,0.83748764,519.98895,587.5,0.9999983,20000,6440
320.99762,1.4544415,5.6861196,501.24197,587.5,0.999922,20000,6440
310.50348,1.4279885,1.2709968,497.61945,587.5,0.9990445,20000,6440
306.6478,1.7318596,3.5313551,493.23947,587.5,0.99988073,20000,6440
319.11816,1.5025364,1.4320785,498.60278,587.5,0.99999326,20000,6440
320.8833,1.1508101,1.6176503,439.22845,587.5,0.8131473,20000,6440
307.5461,1.300617,6.102717,492.40964,587.5,1.0,20000,6440
310.48065,2.0823433,0.9641251,493.1793,587.5,0.9998334,20000,6440
307.85385,1.5387394,5.773399,493.0097,587.5,0.9999983,20000,6440
309.5485,1.3781086,1.6227702,496.27637,587.5,0.99760467,20000,6440
316.46857,2.0271308,2.1633444,505.97684,587.5,0.99918926,20000,6440
310.734,1.3560474,4.8028855,499.2166,587.5,0.9939808,20000,6440
300.1273,1.1402644,6.0908203,487.26263,587.5,0.99978274,20000,6440
301.34045,1.4567579,5.8680143,498.82797,587.5,0.99692154,20000,6440
323.76755,1.5846893,3.9557781,502.64017,587.5,0.9999904,20000,6440
324.5359,1.3011297,4.947054,513.63275,587.5,0.9952752,20000,6440
309.87912,1.3018779,4.3034267,502.7335,587.5,0.9958964,20000,6440
314.06424,1.1531284,2.197034,501.12292,587.5,0.99999416,20000,6440
323.6977,1.1089419,2.503817,510.61642,587.5,0.9609205,20000,6440
308.9123,1.5987891,4.446761,493.48273,587.5,0.99997777,20000,6440
326.0576,1.7539469,2.8223324,504.1058,587.5,1.0,20000,6440
318.42435,1.7994804,4.5304503,501.4819,587.5,0.9876311,20000,6440
301.99,2.3682723,1.1774107,480.89856,587.5,0.9960424,20000,6440
322.38522,1.9118743,3.6439993,505.1764,587.5,0.99999225,20000,6440
302.1611,1.9844209,4.60938,491.85593,587.5,0.9999748,20000,6440
295.69003,1.6942071,4.0206766,495.78784,587.5,0.9957674,20000,6440
316.84756,1.1451952,0.7922243,505.18665,587.5,0.9950454,20000,6440
305.1889,0.8828719,5.258966,488.433,587.5,0.99999577,20000,6440
322.1452,1.4915463,4.9467807,492.98572,587.5,0.99978405,20000,6440
316.42172,2.1281588,6.2397184,497.2296,587.5,0.99995977,20000,6440
307.62262,1.2867157,5.3248897,492.42358,587.5,0.9998757,20000,6440
314.50452,1.1077131,3.380004,498.99597,587.5,0.9999735,20000,6440
311.29474,1.854815,4.007511,495.64697,587.5,0.99990296,20000,6440
312.8952,1.9987589,0.5770184,495.93277,587.5,0.99999005,20000,6440
313.54135,1.1480283,2.811095,501.36362,587.5,0.9979399,20000,6440
322.55832,1.3660772,4.553885,503.7906,587.5,0.99548435,20000,6440
306.43668,1.1108855,6.106513,493.88663,587.5,0.9997437,20000,6440
311.14774,1.465728,5.379484,497.7797,587.5,0.9998254,20000,6440
306.93045,1.8938546,0.8468355,487.1095,587.5,0.9999966,20000,6440
299.2536,0.42690998,5.8337317,481.86456,587.5,0.9978432,20000,6440
314.04184,1.3940859,2.3203592,494.86978,587.5,0.99991256,20000,6440
325.7395,2.2928402,1.1227587,504.62735,587.5,0.99193066,20000,6440
308.8159,1.8954709,0.20270985,496.48404,587.5,0.9986508,20000,6440
309.6145,1.2511313,4.239633,498.81433,587.5,0.999699,20000,6440
316.20602,1.5317135,5.142856,503.88333,587.5,0.9999951,20000,6440
310.62808,1.1130204,0.89418733,494.5483,587.5,0.99988544,20000,6440
308.02704,1.3802191,5.399519,495.95477,587.5,0.9999551,20000,6440
312.57126,1.2357662,3.6620603,496.18167,587.5,0.99994665,20000,6440
308.47253,1.3099946,6.164948,496.7376,587.5,0.9993251,20000,6440
300.74927,1.0034182,4.460512,507.225,587.5,0.99996436,20000,6440
320.59976,0.7879574,1.2382674,501.8697,587.5,0.9172425,20000,6440
312.5608,1.2033266,2.5119503,499.15424,587.5,0.99887097,20000,6440
305.33096,1.2944783,5.487377,490.7407,587.5,0.999998,20000,6440
326.64322,1.9521711,3.7353966,510.81085,587.5,0.9999861,20000,6440
316.58072,1.5301489,0.77135885,490.2517,587.5,0.9989391,20000,6440
318.98056,1.0915927,4.20151,498.4244,587.5,0.9963394,20000,6440
318.60004,1.7057074,2.4956908,500.09293,587.5,0.99997425,20000,6440
302.17645,1.7818112,6.268027,492.73108,587.5,0.9999938,20000,6440
296.13162,1.8373461,5.9771576,499.69257,587.5,0.99996424,20000,6440
322.1741,1.175654,3.029616,506.63885,587.5,0.9990532,20000,6440
308.03348,1.2612652,1.5122097,495.30682,587.5,0.99978423,20000,6440
303.22202,1.1703215,3.4941392,491.24527,587.5,0.99598503,20000,6440
311.6597,1.4363494,2.3490307,494.6723,587.5,0.99947804,20000,6440
301.3086,1.7474805,5.3125544,492.75568,587.5,0.99957675,20000,6440
317.675,1.5123616,5.53728,493.7528,587.5,0.99999857,20000,6440
304.82883,1.8287404,0.62893426,494.38132,587.5,0.99999964,20000,6440
321.57642,1.1876408,5.088269,500.10315,587.5,0.9980998,20000,6440
315.08984,1.1695436,5.1097636,494.85498,587.5,0.9978402,20000,6440
303.76413,1.3924059,3.4453008,488.43835,587.5,0.9989596,20000,6440
311.43573,1.3902491,3.3474276,495.37363,587.5,0.9927612,20000,6440
315.59415,1.5782381,1.208854,486.75153,587.5,0.99936324,20000,6440
312.95383,1.5567644,5.7443943,491.34357,587.5,0.99955636,20000,6440
315.58093,1.5508348,0.05633465,499.55115,587.5,0.99998,20000,6440
311.69818,1.1971229,0.16721821,508.5305,587.5,0.99957114,20000,6440
322.41052,0.49805287,1.130196,511.43668,587.5,0.979516,20000,6440
292.1117,0.70373124,5.4072437,487.49725,587.5,0.999996,20000,6440
305.90265,2.6548703,0.41188335,494.7267,587.5,0.9972056,20000,6440
306.85352,1.253798,4.3846965,495.19485,587.5,0.99999976,20000,6440
304.38095,1.8064008,5.9135485,493.64578,587.5,0.9996997,20000,6440
300.13074,1.1296089,3.55139,483.4525,587.5,0.9987109,20000,6440
316.82,1.7390826,2.4549572,502.2457,587.5,0.9999851,20000,6440
293.45575,1.7076073,6.148464,488.15463,587.5,0.99793154,20000,6440
307.873,1.4558991,4.163284,494.65704,587.5,0.99906135,20000,6440
301.09637,1.1743473,4.4766107,492.0216,587.5,0.99999857,20000,6440
309.5076,1.7328063,4.33704,497.5006,587.5,0.999986,20000,6440
313.17023,1.9371768,3.0445142,497.15448,587.5,0.9996501,20000,6440
313.63443,1.5545794,2.4623337,500.46985,587.5,0.999497,20000,6440
310.63138,1.9794331,4.859288,490.77893,587.5,0.99836457,20000,6440
317.17065,1.7544389,0.7814692,494.88638,587.5,0.99996495,20000,6440
316.6946,2.3725913,1.145343,510.7075,587.5,0.9997379,20000,6440
304.27066,2.1108084,0.082236506,495.22452,587.5,0.9997908,20000,6440
317.7759,1.4712075,2.0711796,487.83755,587.5,0.9904702,20000,6440
328.3126,2.219579,1.4975144,510.18115,587.5,0.9983416,20000,6440
307.38904,1.4621826,4.421891,495.26617,587.5,0.99980855,20000,6440
306.78076,1.1610658,0.2098154,491.0237,587.5,0.9980698,20000,6440
319.68646,1.4489468,4.156058,508.20367,587.5,0.99996805,20000,6440
285.4447,1.1036358,4.6018147,504.97925,587.5,0.9999562,20000,6440
307.86093,1.1632241,4.280558,491.3342,587.5,0.999849,20000,6440
322.20905,1.6066206,0.7536178,504.61432,587.5,0.9945062,20000,6440
307.6794,0.74275064,2.14326,495.22925,587.5,0.9992473,20000,6440
316.04218,1.6489619,5.483059,497.8884,587.5,0.9999784,20000,6440
312.92834,1.0184385,0.1288392,500.07968,587.5,0.998646,20000,6440
311.9057,1.1613158,5.7478733,499.1321,587.5,0.9988584,20000,6440
291.2041,1.6909918,1.191242,489.4342,587.5,0.9914471,20000,6440
300.0235,1.578745,0.078577794,491.0128,587.5,0.99989957,20000,6440
297.2182,1.1506623,1.8355893,501.7465,587.5,0.99994695,20000,6440
308.02393,2.056722,3.5215526,492.67526,587.5,0.9997564,20000,6440
331.35376,1.9180334,3.9140005,517.49976,587.5,0.99989027,20000,6440
318.01404,1.8777907,2.6311958,506.3084,587.5,0.9999678,20000,6440
327.57678,1.1584363,3.4057848,507.27502,587.5,0.99913144,20000,6440
322.24686,1.709052,3.2942343,504.1192,587.5,0.9999675,20000,6440
336.4841,2.2543266,1.0513093,518.94086,587.5,0.994018,20000,6440
309.1486,1.4673023,2.373805,497.1868,587.5,0.9999481,20000,6440
314.59286,1.6460599,5.762502,505.3627,587.5,0.9809951,20000,6440
310.74518,1.8870912,5.0027404,498.38803,587.5,0.9998552,20000,6440
287.48483,1.3513817,0.50865066,481.90045,587.5,0.9973171,20000,6440
306.53622,1.6022348,3.0334716,501.9423,587.5,0.99997556,20000,6440
308.58527,0.7104065,2.073597,499.5824,587.5,0.9998744,20000,6440
301.69717,1.907662,4.2961926,496.79202,587.5,0.998386,20000,6440
312.8586,1.4688857,0.71337026,477.4468,587.5,0.993487,20000,6440
315.6943,2.1472154,4.0867467,495.5427,587.5,0.9999945,20000,6440
321.8085,1.5558615,3.3277295,502.78497,587.5,0.99999785,20000,6440
312.4036,1.2579633,6.006138,496.88284,587.5,0.99993175,20000,6440
340.32242,1.6119353,0.27214527,451.83426,587.5,0.99799716,20000,6440
331.13715,1.3613955,0.57519543,534.67584,587.5,0.99950945,20000,6440
316.27155,1.7663192,4.4178157,499.5709,587.5,0.9994957,20000,6440
304.35217,2.1499376,2.8192708,496.5714,587.5,0.9994532,20000,6440
337.57474,0.29928443,5.073376,512.43774,587.5,0.9958879,20000,6440
311.4521,1.3318572,2.6209404,498.96722,587.5,0.99999154,20000,6440
332.55923,2.077169,4.2299833,516.261,587.5,0.9994869,20000,6440
314.1205,2.3295944,2.846426,519.1362,587.5,0.9996833,20000,6440
312.78894,1.1256121,1.5798532,495.27756,587.5,0.9999164,20000,6440
287.70404,1.1412895,4.746265,495.76883,587.5,0.99764264,20000,6440
329.63144,2.3278136,4.4048862,514.0578,587.5,0.9999766,20000,6440
314.69427,1.7003864,1.6435716,495.62167,587.5,0.9999906,20000,6440
319.25027,1.5170685,0.15001465,507.39825,587.5,0.9995558,20000,6440
320.23898,1.5266087,2.6580408,497.93317,587.5,0.99994296,20000,6440
303.89288,1.1233222,1.7682045,493.01544,587.5,0.99965405,20000,6440
306.84247,2.4427433,0.55151546,478.07504,587.5,0.99362546,20000,6440
310.93845,1.3065485,5.5261374,500.52988,587.5,0.99987406,20000,6440
302.92783,1.5645574,2.0845463,493.12354,587.5,0.9887502,20000,6440
307.42392,1.5368862,3.8219862,493.12836,587.5,0.9992851,20000,6440
313.10358,1.8194792,3.177148,496.70404,587.5,0.99984205,20000,6440
305.05478,1.1453294,5.789481,491.85745,587.5,0.9995213,20000,6440
320.6503,1.4854777,1.2982618,505.31497,587.5,0.99927586,20000,6440
318.4434,2.2354877,0.88083494,499.7083,587.5,0.9974177,20000,6440
313.04822,1.6372042,5.0639224,491.12012,587.5,0.99902284,20000,6440
316.00006,1.2976243,4.036336,501.9973,587.5,0.9999852,20000,6440
306.8001,1.6093909,2.4508805,498.33774,587.5,0.9999986,20000,6440
284.43582,1.8456874,5.763741,488.15085,587.5,0.99693847,20000,6440
312.12436,1.5647676,4.787354,500.72314,587.5,0.9998912,20000,6440
317.782,1.5003116,5.66162,500.57037,587.5,0.99954647,20000,6440
309.28964,1.3459041,5.3901496,495.1754,587.5,0.99996376,20000,6440
312.4381,1.9545597,0.04046813,500.3813,587.5,0.9968434,20000,6440
309.2071,1.7700149,0.3487293,495.8546,587.5,0.9998734,20000,6440
323.45197,1.7289248,1.9426467,509.27756,587.5,0.9997249,20000,6440
319.10956,0.9620224,4.534306,497.63416,587.5,0.9999901,20000,6440
326.96933,2.019835,6.192596,510.10263,587.5,0.999764,20000,6440
300.85593,1.2652478,0.43506873,490.35318,587.5,0.9997351,20000,6440
332.94513,1.9930335,4.07016,495.076,587.5,0.9999171,20000,6440
310.9511,1.7472554,5.6477385,492.26367,587.5,0.9997846,20000,6440
313.91562,1.3165814,2.5326877,487.38,587.5,0.99967986,20000,6440
